,0,1,2,3,4,5,6,7,8,9,10,11,12
5,Mumbai (CLB),34,0,27,0,86,11,0,0,-2,0.87,216  ,13/05/2014
4,Mumbai (CLB),26,-4,24,-2,100,13,85,826,-67,83.51,216  ,13/07/2014
5,Mumbai (CLB),31,1,27,2,94,05,TR,1626,112,163.45,216  ,13/08/2014
5,Mumbai (CLB),35,3,26,1,97,12,0,46,-11,218.96,216  ,13/10/2014
5,Mumbai (CLB),32,0,22,1,93,19,30,80,-5,222.38,216  ,13/12/2014
5,Mumbai (CLB),27,-3,21,2,96,19,0,0,0,0,216  ,14/01/2014
5,Mumbai (CLB),27,-3,21,1,71,-6,0,1,0,0.09,216  ,14/02/2014
5,Mumbai (CLB),31,0,24,2,96,20,0,0,0,0.87,216  ,14/03/2014
5,Mumbai (CLB),30,-2,23,-2,82,5,0,0,0,0.87,216  ,14/04/2014
5,Mumbai (CLB),34,1,27,0,89,7,8,10,-128,1.84,216  ,14/06/2014
5,Mumbai (CLB),29,-1,25,0,98,11,27,854,-60,86.25,216  ,14/07/2014
5,Mumbai (CLB),31,2,27,2,93,4,0,1626,93,163.5,216  ,14/08/2014
5,Mumbai (CLB),32,1,26,1,98,10,TR,2087,170,209.52,216  ,14/09/2014
4,Mumbai (CLB),34,1,26,1.0,98,13,0,46,-13,218.96,216  ,14/10/2014
5,Mumbai (CLB),36,3,25,2,83,5,3,50,-29,219.3,216  ,14/11/2014
5,Mumbai (CLB),30,-2,21,0,72,-2,0,80,-5,222.38,216  ,14/12/2014
5,Mumbai (CLB),28,-1,20,-1,80,3,0,0,-1,0.0,216  ,15/01/2014
5,Mumbai (CLB),27,-3,20,0,87,12,0,1,0,0.09,216  ,15/02/2014
5,Mumbai (CLB),31,0,24,1,88,12,0,0,0,0.87,216  ,15/03/2014
5,Mumbai (CLB),30,-2,23,-2,8.6,9,0,0,0,0.87,216  ,15/04/2014
5,Mumbai (CLB),33,-1,26,0,85,0,21,31,-130,3.98,216  ,15/06/2014
5,Mumbai (CLB),30,0,25,-5,98,9,56,910,-26,91.85,216  ,15/07/2014
5,Mumbai (CLB),30,1,25,0,92,3,17,1643,91,165.19,216  ,15/08/2014
5,Mumbai (CLB),31,1,26,1,100,12,1,2087,167,209.6,216  ,15/09/2014
5,Mumbai (CLB),32,-1,26,3,89,11,TR,50,-30,219.34,216  ,15/11/2014
5,Mumbai (CLB),28,-4,16,-5,42,-32,0,80,-5,222.38,216  ,15/12/2014
5,Mumbai (CLB),27,-2,18,-1,67,-09,0,0,-1,0.0,216  ,16/01/2014
5,Mumbai (CLB),25,-5,19,-1,88,13,8,9,7,0.87,216  ,16/02/2014
5,Mumbai (CLB),32,0,25,2,84,08,0,0,0,0.87,216  ,16/03/2014
5,Mumbai (CLB),32,0,26,0,93,8,17,48,-148,5.64,216  ,16/06/2014
5,Mumbai (CLB),26,-3,25,-1,98,9,228,1138,179,114.69,216  ,16/07/2014
5,Mumbai (CLB),30,0,26,1,92,3,5,1648,86,165.69,216  ,16/08/2014
4,Mumbai (CLB),32,1,26,1,98,10,2,2089,165,209.81,216  ,16/09/2014
4,Mumbai (CLB),32,-1,28,3,94,9,0,46,-14,218.96,216  ,16/10/2014
5,Mumbai (CLB),28,-5,26,3,89,11,TR,50,-30,219.38,216  ,16/11/2014
5,Mumbai (CLB),30,-2,20,-1,42,-32,0,80,-6,222.38,216  ,16/12/2014
5,Mumbai (CLB),26,-4,19,0,96,20,0,0,-1,0.0,216  ,17/01/2014
5,Mumbai (CLB),27,-2,19,-1,46,-19,0,9,7,0.87,216  ,17/02/2014
5,Mumbai (CLB),31,-1,25,3,47,-31,0,0,0,0.87,216  ,17/03/2014
5,Mumbai (CLB),30,-2,25,0,90,14,0,0,-1,0.87,216  ,17/04/2014
5,Mumbai (CLB),32,0,28,2,91,06,6,54,-174,6.27,216  ,17/06/2014
5,Mumbai (CLB),27,-3,25,0,95,6,21,1159,172,116.81,216  ,17/07/2014
5,Mumbai (CLB),30,0,27,2,90,1,1,1649,76,165.81,216  ,17/08/2014
5,Mumbai (CLB),37,4,28,3,91,6,0,46,-15,218.96,216  ,17/10/2014
5,Mumbai (CLB),32,-1,26,3,89,10,0,50,-30,219.38,216  ,17/11/2014
5,Mumbai (CLB),31,-1,22,1,52,-25,0,80,-6,222.38,216  ,17/12/2014
5,Mumbai (CLB),27,-3,17,-2,60,-16,0,0,-1,0.0,216  ,18/01/2014
5,Mumbai (CLB),31,2,20,0,45,-30,0,9,7,0.87,216  ,18/02/2014
5,Mumbai (CLB),33,2,25,2,66,-12,0,0,0,0.87,216  ,18/03/2014
5,Mumbai (CLB),32,-1,25,0,94,18,0,0,-1,0.87,216  ,18/04/2014
5,Mumbai (CLB),31,0,28,2,94,9,TR,54,-190,6.3,216  ,18/06/2014
5,Mumbai (CLB),29,-1,25,0,98,9,31,1190,177,119.91,216  ,18/07/2014
5,Mumbai (CLB),31,2,25,-1,98,9,7,1656,72,166.51,216  ,18/08/2014
5,Mumbai (CLB),32,2,24,-1,100,12,5,2094,156,210.3,216  ,18/09/2014
5,Mumbai (CLB),37,4,27,3,92,9,0,46,-15,218.96,216  ,18/10/2014
5,Mumbai (CLB),35,2,26,3,94,15,0,50,-31,219.38,216  ,18/11/2014
5,Mumbai (CLB),29,-3,21,-1,43,-34,0,80,-6,222.38,216  ,18/12/2014
5,Mumbai (CLB),28,-2,19,0,71,-5,0,0,-1,0.0,216  ,19/01/2014
5,Mumbai (CLB),32,3,20,0,66,-9,0,9,7,0.87,216  ,19/02/2014
5,Mumbai (CLB),31,0,25,2,57,-21,0,0,0,0.0,216  ,19/03/2014
5,Mumbai (CLB),32,0,25,-1,92,16,0,0,-1,0.87,216  ,19/04/2014
5,Mumbai (CLB),31,-3,28,1,87,13,0,0,-7,0.87,216  ,19/05/2014
5,Mumbai (CLB),33,1,29,3,95,10,TR,54,-218,6.30,216  ,19/06/2014
5,Mumbai (CLB),30,0,26,1,97,08,5,1196,154,120.45,216  ,19/07/2014
4,Mumbai (CLB),30,1,26,1,98,11,5,1662,63,167.06,216  ,19/08/2014
5,Mumbai (CLB),29,-2,24,-1,100,12,25,2120,177,212.84,216  ,19/09/2014
5,Mumbai (CLB),35,2,26,4,83,-1,0,46,-15,218.96,216  ,19/10/2014
4,Mumbai (CLB),31,-1,22,2,38,-39,0,80,-6,222.38,216  ,19/12/2014
5,Mumbai (CLB),28,-1,20,1,96,20,0,0,-1,0.0,216  ,20/01/2014
5,Mumbai (CLB),32,3,21,1,91,17,0,9,7,0.87,216  ,20/02/2014
5,Mumbai (CLB),33,2,25,2,66,-12,0,0,0,0.87,216  ,20/03/2014
5,Mumbai (CLB),31,-1,26,1,94,18,0,0,-1,0.87,216  ,20/04/2014
5,Mumbai (CLB),33,0,29,2,95,21,0,0,-8,0.87,216  ,20/05/2014
5,Mumbai (CLB),32,0,29,3,88,2,TR,54,-238,6.30,216  ,20/06/2014
5,Mumbai (CLB),31,1,26,1,95,06,7,1203,140,121.12,216  ,20/07/2014
5,Mumbai (CLB),29,0,27,2,97,10,0,1662,53,167.06,216  ,20/08/2014
6,Mumbai (CLB),26,-5,25,0,96,8,3,2123,171,213.14,216  ,20/09/2014
5,Mumbai (CLB),35,2,27,2,91,8,0,46,-20,218.96,216  ,20/10/2014
5,Mumbai (CLB),35,2,26,3,94,15,0,50,-31,219.38,216  ,20/11/2014
5,Mumbai (CLB),32,0,21,0,52,-25,0,80,-6,222.38,216  ,20/12/2014
5,Mumbai (CLB),27,-3,23,3,96,19,TR,0,-1,0.0,216  ,21/01/2014
5,Mumbai (CLB),29,-1,23,3,83,9,0,9,7,0.87,216  ,21/02/2014
5,Mumbai (CLB),31,0,23,0,70,-8,0,0,0,0.87,216  ,21/03/2014
5,Mumbai (CLB),31,-2,27,1,81,4,0,0,-1,0.87,216  ,21/04/2014
5,Mumbai (CLB),33,-1,27,0,95,22,0,0,-8,0.87,216  ,21/05/2014
5,Mumbai (CLB),32,1,29,3,92,6,TR,55,-264,6.33,216  ,21/06/2014
5,Mumbai (CLB),31,1,25,0,98,9,5,1207,124,121.6,216  ,21/07/2014
6,Mumbai (CLB),30,-1,24,-1,98,10,12,2135,179,214.34,216  ,21/09/2014
4,Mumbai (CLB),36,5,28,4,87,4,0,46,-21,218.96,216  ,21/10/2014
5,Mumbai (CLB),36,3,25,2,82,3,0,50,-31,219.38,216  ,21/11/2014
4,Mumbai (CLB),32,0,21,0,72,-5,0,80,-6,222.38,216  ,21/12/2014
5,Mumbai (CLB),26,-3,21,2,92,15,1,1,0,0.09,216  ,22/01/2014
4,Mumbai (CLB),27,-3,21,0,96,22,0,9,7,0.87,216  ,22/02/2014
5,Mumbai (CLB),33,2,23,0,87,10,0,0,0,0.0,216  ,22/03/2014
5,Mumbai (CLB),36,3,28,3,88,11,0,0,-1,0.87,216  ,22/04/2014
5,Mumbai (CLB),34,0,27,0,82,9,0,0,-8,0.87,216  ,22/05/2014
5,Mumbai (CLB),33,1,29,3,91,5,0,55,-285,6.33,216  ,22/06/2014
5,Mumbai (CLB),31,1,26,1,94,5,7,1215,113,122.35,216  ,22/07/2014
5,Mumbai (CLB),29,-1,27,2,100,13,TR,1696,63,170.46,216  ,22/08/2014
5,Mumbai (CLB),30,-1,26,1,93,5,0,2135,170,214.34,216  ,22/09/2014
5,Mumbai (CLB),35,3,27,2,85,2,0,46,-21,218.96,216  ,22/10/2014
5,Mumbai (CLB),36,3,25,2,90,14,0,50,-32,219.38,216  ,22/11/2014
5,Mumbai (CLB),32,0,20,0,74,-2,0,80,-6,222.38,216  ,22/12/2014
5,Mumbai (CLB),27,-3,21,2,96,19,0,1,0,0.09,216  ,23/01/2014
3,Mumbai (CLB),27,-3,20,-1,72,-2,0,9,7,0.87,216  ,23/02/2014
5,Mumbai (CLB),28,-3,23,-1,91,14,0,0,0,0.87,216  ,23/03/2014
5,Mumbai (CLB),34,1,27,2,68,-9,0,0,-1,0.87,216  ,23/04/2014
6,Mumbai (CLB),33,-1,26,-1,86,13,0,0,-9,0.87,216  ,23/05/2014
5,Mumbai (CLB),32,1,29,3,89,3,TR,55,-314,6.37,216  ,23/06/2014
5,Mumbai (CLB),30,0,26,1,98,9,7,1222,103,123.03,216  ,23/07/2014
5,Mumbai (CLB),29,0,25,0,98,11,6,1702,52,171.06,216  ,23/08/2014
5,Mumbai (CLB),31,0,26,1,93,3,0,2135,155,214.34,216  ,23/09/2014
5,Mumbai (CLB),37,4,27,2,68,-13,0,46,-22,218.96,216  ,23/10/2014
5,Mumbai (CLB),34,1,25,2,81,5,0,50,-32,219.38,216  ,23/11/2014
5,Mumbai (CLB),32,1,19,-1,75,-1,0,80,-6,222.38,216  ,23/12/2014
5,Mumbai (CLB),27,-2,21,2,96,19,0,1,0,.009,216  ,24/01/2014
4,Mumbai (CLB),28,-2,22,1,95,21,0,9,7,0.87,216  ,24/02/2014
5,Mumbai (CLB),29,2,24,1,93,16,0,0,0,0.87,216  ,24/03/2014
5,Mumbai (CLB),33,0,26,1,74,-03,0,0,-1,0.87,216  ,24/04/2014
5,Mumbai (CLB),34,0,27,0,76,03,0,0,-9,0.87,216  ,24/05/2014
5,Mumbai (CLB),33,2,28,2,88,2,TR,55,-342,6.37,216  ,24/06/2014
5,Mumbai (CLB),28,-2,27,1,95,6,2,1224,84,123.25,216  ,24/07/2014
5,Mumbai (CLB),31,1,26,1,97,8,1,1703,36,171.18,216  ,24/08/2014
4,Mumbai (CLB),31,0,27,2,96,06,0,2135,145,214.34,216  ,24/09/2014
5,Mumbai (CLB),37,3,27,3,73,-08,0,46,-23,218.96,216  ,24/10/2014
5,Mumbai (CLB),32,-1,25,2,84,08,0,50,-32,219.38,216  ,24/11/2014
5,Mumbai (CLB),30,-1,20,0,69,-7,0,80,-6,222.38,216  ,24/12/2014
5,Mumbai (CLB),27,-3,21,1,96,19,0,1,0,0.09,216  ,25/01/2014
4,Mumbai (CLB),30,-1,23,2,98,24,0,9,7,0.87,216  ,25/02/2014
5,Mumbai (CLB),29,-2,24,1,71,-06,0,0,0,0.87,216  ,25/03/2014
5,Mumbai (CLB),33,1,25,0,95,18,0,0,-1,0.87,216  ,25/04/2014
5,Mumbai (CLB),33,2,29,3,88,2,0,55,-368,6.37,216  ,25/06/2014
5,Mumbai (CLB),31,1,27,1,94,6,4,1228,71,123.68,216  ,25/07/2014
5,Mumbai (CLB),31,2,26,1,98,9,5,1708,24,171.70,216  ,25/08/2014
5,Mumbai (CLB),31,1,27,2,94,4,0,2135,134,214.34,216  ,25/09/2014
4,Mumbai (CLB),34,1,27,2,65,-16,TR,46,-24,218.96,216  ,25/10/2014
5,Mumbai (CLB),35,2,25,3,58,-18,0,50,-32,219.38,216  ,25/11/2014
5,Mumbai (CLB),29,-2,20,0,84,08,0,80,-6,222.38,216  ,25/12/2014
5,Mumbai (CLB),32,2,22,2,96,19,0,1,0,0.09,216  ,26/01/2014
4,Mumbai (CLB),29,-1,23,1,96,22,0,9,7,0.87,216  ,26/02/2014
5,Mumbai (CLB),30,-1,24,1,84,7,0,0,0,0.87,216  ,26/03/2014
5,Mumbai (CLB),33,0,26,0,85,8,0,0,-1,0.87,216  ,26/04/2014
5,Mumbai (CLB),33,-1,27,0,91,16,0,0,-11,0.87,216  ,26/05/2014
5,Mumbai (CLB),33,2,29,3,89,3,0,55,-396,6.37,216  ,26/06/2014
5,Mumbai (CLB),31,1,27,1,98,10,4,1233,59,124.12,216  ,26/07/2014
5,Mumbai (CLB),31,1,25,0,98,9,5,1714,14,172.23,216  ,26/08/2014
5,Mumbai (CLB),30,-1,26,1,93,3,TR,2135,117,214.34,216  ,26/09/2014
5,Mumbai (CLB),29,-5,25,1,68,-13,TR,46,-24,218.96,216  ,26/10/2014
5,Mumbai (CLB),34,1,24,2,77,1,0,50,-32,219.90,216  ,26/11/2014
5,Mumbai (CLB),32,0,21,1,78,2,0,80,-6,222.38,216  ,26/12/2014
5,Mumbai (CLB),33,3,23,3,88,11,0,1,0,0.09,216  ,27/01/2014
4,Mumbai (CLB),28,-2,23,2,96,24,0,9,7,0.87,216  ,27/02/2014
5,Mumbai (CLB),30,-1,24,0,84,6,0,0,0,0.87,216  ,27/03/2014
5,Mumbai (CLB),33,0,26,0,94,17,0,0,-1,0.87,216  ,27/04/2014
5,Mumbai (CLB),33,0,28,1,88,18,0,0,-12,0.87,216  ,27/05/2014
5,Mumbai (CLB),35,4,28,2,98,12,TR,55,-423,6.39,216  ,27/06/2014
5,Mumbai (CLB),32,2,25,0,98,10,4,1237,40,124.54,216  ,27/07/2014
5,Mumbai (CLB),28,-2,25,0,98,9,13,1727,16,173.53,216  ,27/08/2014
5,Mumbai (CLB),30,-1,26,1,95,5,0,2135,105,214.34,216  ,27/09/2014
5,Mumbai (CLB),29,-4,25,1,76,-5,0,46,-25,218.96,216  ,27/10/2014
5,Mumbai (CLB),34,1,23,1,78,0,0,50,-32,219.38,216  ,27/11/2014
5,Mumbai (CLB),32,1,22,2,53,-24,0,80,-6,222.38,216  ,27/12/2014
5,Mumbai (CLB),34,4,23,3,65,-12,0,1,0,0.09,216  ,28/01/2014
5,Mumbai (CLB),29,-1,22,1,55,-19,0,9,7,0.87,216  ,28/02/2014
5,Mumbai (CLB),30,-2,24,0,85,7,0,0,0,0.87,216  ,28/03/2014
5,Mumbai (CLB),31,-2,25,-1,90,13,0,0,-1,0.87,216  ,28/04/2014
5,Mumbai (CLB),34,0,28,0,92,17,0,0,-12,0.87,216  ,28/05/2014
5,Mumbai (CLB),34,3,28,3,87,1,0,55,-454,6.39,216  ,28/06/2014
5,Mumbai (CLB),28,-2,24,-1,98,09,10,1737,16,174.57,216  ,28/08/2014
5,Mumbai (CLB),32,1,27,2,89,1,0,2135,97,214.34,216  ,28/09/2014
5,Mumbai (CLB),30,-3,24,0,95,16,0,46,-25,218.96,216  ,28/10/2014
5,Mumbai (CLB),33,1,23,1,81,3,0,50,-32,219.38,216  ,28/11/2014
5,Mumbai (CLB),31,0,21,1,54,-23,0,80,-6,222.38,216  ,28/12/2014
5,Mumbai (CLB),34,4,21,1,80,3,0,1,0,0.09,216  ,29/01/2014
5,Mumbai (CLB),29,-3,23,0,78,0,0,0,0,0.87,216  ,29/03/2014
5,Mumbai (CLB),34,1,26,0,97,20,0,0,-2,0.87,216  ,29/04/2014
5,Mumbai (CLB),34,0,28,1,89,14,0,0,-13,0.87,216  ,29/05/2014
5,Mumbai (CLB),33,2,29,3,86,0,0,55,-473,6.39,216  ,29/06/2014
5,Mumbai (CLB),27,-3,25,-1,98,10,27,1344,101,135.26,216  ,29/07/2014
5,Mumbai (CLB),28,-2,25,0,98,09,22,1759,27,176.79,216  ,29/08/2014
5,Mumbai (CLB),34,0,25,1,95,16,0,46,-25,218.96,216  ,29/10/2014
5,Mumbai (CLB),34,1,23,2,81,3,0,50,-33,219.38,216  ,29/11/2014
5,Mumbai (CLB),30,-1,20,0,60,-14,0,80,-6,222.38,216  ,29/12/2014
5,Mumbai (CLB),33,3,20,-1,66,-11,0,1,0,0.09,216  ,30/01/2014
5,Mumbai (CLB),30,-2,25,1,68,-10,0,0,0,0.87,216  ,30/03/2014
5,Mumbai (CLB),34,1,27,1,95,18,0,0,-2,0.87,216  ,30/04/2014
4,Mumbai (CLB),34,3,28,3,85,-3,0,55,-499,6.39,216  ,30/06/2014
5,Mumbai (CLB),28,-2,25,0,98,9,23,1367,101,137.56,216  ,30/07/2014
5,Mumbai (CLB),31,1,26,1,98,9,4,1763,19,177.19,216  ,30/08/2014
5,Mumbai (CLB),35,4,27,3,98,10,0,2135,82,214.34,216  ,30/09/2014
5,Mumbai (CLB),34,1,25,1,88,9,0,46,-25,218.96,216  ,30/10/2014
5,Mumbai (CLB),33,1,23,1,71,-7,0,50,-33,219.38,216  ,30/11/2014
5,Mumbai (CLB),31,0,20,1,87,10,0,80,-6,222.38,216  ,30/12/2014
4,Mumbai (CLB),34,4,22,3,65,-11,0,1,0,0.009,216  ,31/01/2014
4,Mumbai (CLB),33,-1,25,2,90,12,0,0,0,0.87,216  ,31/03/2014
5,Mumbai (CLB),34,0,27,0,86,8,0,0,-16,0.87,216  ,31/05/2014
5,Mumbai (CLB),28,-1,25,0,98,9,44,1411,120,141.93,216  ,31/07/2014
6,Mumbai (CLB),35,1,25,2,90,11,0,46,-26,218.96,216  ,31/10/2014
4,Mumbai (CLB),27,-3,20,0,65,13,0,0,0,0,216  ,01/01/2015
5,Mumbai (CLB),34,4,21,3,89,13,0,0,-1,0,216  ,01/02/2015
5,Mumbai (CLB),26,-4,19,-2,85,11,12,12,11,1.20,216  ,01/03/2015
5,Mumbai (CLB),33,1,25,-1,62,-15,0,14,13,1.36,216  ,01/04/2015
4,Mumbai (CLB),35,2,27,1,88,13,0,15,13,1.50,216  ,01/05/2015
5,Mumbai (CLB),35,1,29,2,80,2,0,17,12,1.74,216  ,01/06/2015
5,Mumbai (CLB),32,2,28,3,85,-3,0,866,290,88.37,216  ,01/07/2015
5,Mumbai (CLB),30,1,26,0,93,04,5,1151,-159,116.89,216  ,01/08/2015
5,Mumbai (CLB),31,1,25,0,90,1,5,1340,-438,1357.1,216  ,01/09/2015
4,Mumbai (CLB),35,1,26,2,65,-14,0,73,0,169.55,216  ,01/11/2015
4,Mumbai (CLB),35,3,24,3,82,4,0,75,-8,169.72,216  ,01/12/2015
3,Mumbai (CLB),26,-5,19,0,89,11,0,0,0,0,216  ,02/01/2015
5,Mumbai (CLB),29,-1,20,1,87,11,0,0,-1,0.0,216  ,02/02/2015
5,Mumbai (CLB),27,-4,23,2,67,-8,1,13,13,1.3,216  ,02/03/2015
5,Mumbai (CLB),32,0,25,-1,74,-3,0,14,13,1.36,216  ,02/04/2015
5,Mumbai (CLB),35,2,27,1,86,11,0,15,13,1.5,216  ,02/05/2015
5,Mumbai (CLB),35,2,29,2,72,-6,0,0,-9,1.74,216  ,02/06/2015
5,Mumbai (CLB),32,2,26,1,81,-7,0,866,246,88.37,216  ,02/07/2015
5,Mumbai (CLB),31,2,27,1,92,3,1,1153,-177,117.04,216  ,02/08/2015
5,Mumbai (CLB),31,1,25,1,85,-4,9,1349,-447,136.63,216  ,02/09/2015
4,Mumbai (CLB),35,4,26,1,87,-1,2,2,-11,162.4,216  ,02/10/2015
5,Mumbai (CLB),35,1,27,3,84,7,0,73,-1,169.55,216  ,02/11/2015
5,Mumbai (CLB),35,2,24,2,84,8,0,75,-8,169.72,216  ,02/12/2015
5,Mumbai (CLB),27,-3,20,-1,87,09,0,0,0,0.0,216  ,03/01/2015
5,Mumbai (CLB),27,-2,20,1,91,15,0,0,-1,0.0,216  ,03/02/2015
5,Mumbai (CLB),28,-3,20,-2,69,-06,0,13,13,1.3,216  ,03/03/2015
5,Mumbai (CLB),32,0,25,-1,86,9,0,14,13,1.36,216  ,03/04/2015
5,Mumbai (CLB),35,2,27,1,83,8,0,15,13,1.5,216  ,03/05/2015
5,Mumbai (CLB),35,1,29,1,72,-6,0,0,-16,1.74,216  ,03/06/2015
5,Mumbai (CLB),32,1,27,2,81,-7,0,866,221,88.37,216  ,03/07/2015
5,Mumbai (CLB),31,2,26,-1,86,-3,2,1155,-191,117.24,216  ,03/08/2015
5,Mumbai (CLB),31,2,26,1,86,-1,TR,1349,-463,136.65,216  ,03/09/2015
4,Mumbai (CLB),32,1,26,1,90,2,8,10,-13,163.2,216  ,03/10/2015
5,Mumbai (CLB),35,1,25,1,93,16,0,73,-1,169.55,216  ,03/11/2015
5,Mumbai (CLB),32,-1,24,2,65,-11,0,75,-8,169.72,216  ,03/12/2015
5,Mumbai (CLB),27,-3,20,-1,82,04,0,0,0,0.00,216  ,04/01/2015
5,Mumbai (CLB),28,-1,21,2,84,8,0,0,-1,0.0,216  ,04/02/2015
5,Mumbai (CLB),28,-3,19,-3,65,-10,0,13,13,1.3,216  ,04/03/2015
5,Mumbai (CLB),31,-1,24,0,81,4,0,14,13,1.36,216  ,04/04/2015
5,Mumbai (CLB),35,2,27,1,81,06,0,15,13,1.5,216  ,04/05/2015
5,Mumbai (CLB),36,2,29,2,85,07,0,0,-21,1.74,216  ,04/06/2015
5,Mumbai (CLB),31,1,27,2,83,-5,0,866,187,88.37,216  ,04/07/2015
5,Mumbai (CLB),30,1,27,2,91,3,TR,1155,-207,117.24,216  ,04/08/2015
5,Mumbai (CLB),31,1,26,1,83,-4,0,1349,-475,136.65,216  ,04/09/2015
4,Mumbai (CLB),32,0,24,-1,96,8,56,69,36,168.80,216  ,04/10/2015
5,Mumbai (CLB),33,-1,26,2,86,09,0,73,-1,169.55,216  ,04/11/2015
5,Mumbai (CLB),32,-1,24,2,74,-4,00,75,-8,169.72,216  ,04/12/2015
5,Mumbai (CLB),30,0,23,3,68,-10,0,0,0,0.00,216  ,05/01/2015
5,Mumbai (CLB),32,2,21,2,82,09,0,0,-1,0.0,216  ,05/02/2015
5,Mumbai (CLB),28,-3,20,-2,54,-21,0,13,13,1.3,216  ,05/03/2015
5,Mumbai (CLB),32,0,25,1,84,7,0,14,13,1.36,216  ,05/04/2015
5,Mumbai (CLB),35,2,28,2,81,6,0,15,13,1.5,216  ,05/05/2015
5,Mumbai (CLB),35,2,27,0,80,0,1,1,-26,1.86,216  ,05/06/2015
5,Mumbai (CLB),32,2,27,2,86,-1,0,866,153,88.37,216  ,05/07/2015
5,Mumbai (CLB),31,1,25,1,86,-1,0,1349,-483,136.65,216  ,05/09/2015
3,Mumbai (CLB),31,-1,25,0,84,-4,4,70,38,169.2,216  ,05/10/2015
5,Mumbai (CLB),34,0,27,3,98,21,0,73,-1,169.55,216  ,05/11/2015
5,Mumbai (CLB),33,1,23,1,72,-04,0,75,-9,169.72,216  ,05/12/2015
5,Mumbai (CLB),32,1,21,1,79,0,0,0,0,0.0,216  ,06/01/2015
4,Mumbai (CLB),32,3,21,1,84,11,0,0,-1,0.0,216  ,06/02/2015
4,Mumbai (CLB),29,-2,20,-1,70,-5,0,13,13,1.30,216  ,06/03/2015
5,Mumbai (CLB),31,-1,26,1,72,-4,0,14,13,1.36,216  ,06/04/2015
5,Mumbai (CLB),35,2,27,1,70,-5,2,17,15,1.74,216  ,06/05/2015
5,Mumbai (CLB),32,1,28,2,78,-09,0,866,126,88.37,216  ,06/07/2015
5,Mumbai (CLB),29,-1,27,1,95,7,4,1161,-236,117.89,216  ,06/08/2015
5,Mumbai (CLB),32,2,26,2,86,-1,0,1349,-493,136.65,216  ,06/09/2015
5,Mumbai (CLB),32,0,25,0,90,2,3,73,39,169.53,216  ,06/10/2015
5,Mumbai (CLB),33,-1,26,4,98,21,0,73,-2,169.55,216  ,06/11/2015
5,Mumbai (CLB),33,0,24,2,83,7,0,75,-9,169.72,216  ,06/12/2015
5,Mumbai (CLB),31,1,20,0,86,7,0,0,0,0.0,216  ,07/01/2015
5,Mumbai (CLB),32,3,21,2,82,9,0,0,-1,0.00,216  ,07/02/2015
5,Mumbai (CLB),30,-1,21,0,75,-2,0,13,13,1.30,216  ,07/03/2015
5,Mumbai (CLB),31,-2,24,-1,83,7,0,14,13,1.36,216  ,07/04/2015
4,Mumbai (CLB),35,2,27,1,87,11,0,17,15,1.74,216  ,07/05/2015
5,Mumbai (CLB),35,2,26,-1,71,-9,1,3,-36,2.0,216  ,07/06/2015
5,Mumbai (CLB),31,1,27,2,88,1,1,867,99,88.45,216  ,07/07/2015
5,Mumbai (CLB),29,-1,27,1,92,4,7,1168,-245,118.54,216  ,07/08/2015
5,Mumbai (CLB),31,1,26,1,81,-6,0,1349,-500,136.65,216  ,07/09/2015
5,Mumbai (CLB),34,2,27,2,91,3,0,73,35,169.53,216  ,07/10/2015
5,Mumbai (CLB),33,0,24,3,69,-6,0,75,-9,169.72,216  ,07/12/2015
5,Mumbai (CLB),29,-2,18,-1,64,-15,0,0,0,0,216  ,08/01/2015
5,Mumbai (CLB),29,-1,21,2,91,18,0,0,-1,0,216  ,08/02/2015
5,Mumbai (CLB),32,2,22,-1,66,-11,0,13,13,1.3,216  ,08/03/2015
5,Mumbai (CLB),32,0,25,0,85,9,0,14,13,1.36,216  ,08/04/2015
5,Mumbai (CLB),34,1,28,1,80,4,0,17,15,1.74,216  ,08/05/2015
5,Mumbai (CLB),35,1,27,0,71,-9,4,6,-44,2.36,216  ,08/06/2015
5,Mumbai (CLB),30,0,28,2,86,-1,6,873,82,89.03,216  ,08/07/2015
4,Mumbai (CLB),31,1,25,-1,98,10,6,1174,-253,119.14,216  ,08/08/2015
5,Mumbai (CLB),32,2,26,1,84,-03,TR,1349,-506,136.65,216  ,08/09/2015
5,Mumbai (CLB),33,2,27,2,92,5,0,73,31,169.53,216  ,08/10/2015
5,Mumbai (CLB),35,2,25,2,56,-22,0,73,-3,169.55,216  ,08/11/2015
5,Mumbai (CLB),34,2,20,-1,81,6,0,75,-9,169.72,216  ,08/12/2015
5,Mumbai (CLB),30,0,21,1,49,-30,0,0,0,0,216  ,09/01/2015
5,Mumbai (CLB),28,-2,19,0,64,-9,0,0,-1,0.0,216  ,09/02/2015
5,Mumbai (CLB),30,-1,23,1,60,-17,0,13,13,1.3,216  ,09/03/2015
4,Mumbai (CLB),34,-1,27,1,88,12,0,17,15,1.74,216  ,09/05/2015
5,Mumbai (CLB),34,1,27,0,83,3,0,6,-62,2.36,216  ,09/06/2015
5,Mumbai (CLB),32,1,27,1,86,-01,3,876,65,89.34,216  ,09/07/2015
5,Mumbai (CLB),29,-1,25,1,97,8,9,1183,-255,120.06,216  ,09/08/2015
5,Mumbai (CLB),33,2,23,-1,98,11,63,1412,-452,142.97,216  ,09/09/2015
5,Mumbai (CLB),33,1,28,3,92,5,0,73,27,169.53,216,09/10/2015
5,Mumbai (CLB),34,2,23,2,88,13,0,75,-10,169.72,216  ,09/12/2015
