,0,1,2,3,4,5,6,7,8,9,10,11,12
33,Delhi (SFD),26,-1,8,-3,50,-21,0,68,45,51,78   ,25/11/2014
32,Delhi (SFD),16,-6,6,-2,95,15,0,81,50,52.0,78   ,25/12/2014
33,Delhi (SFD),14,-7,10,1,100,22,0,6,-12,1,78   ,26/01/2014
33,Delhi (SFD),25,0,-,,-,-,-,-,-,-,78   ,26/02/2014
34,Delhi (SFD),33,2,19,2,70,11,0,90,77,12,78   ,26/03/2014
34,Delhi (SFD),39,1,22,-2,45,5,0,102,81,13,78   ,26/04/2014
34,Delhi (SFD),39,-1,21,-6,60,19,0,147,116,18,78   ,26/05/2014
34,Delhi (SFD),38,1,23,-5,95,30,26,39,-5,22.0,78   ,26/06/2014
34,Delhi (SFD),34,0,-,,-,-,-,-,-,-,78   ,26/07/2014
34,Delhi (SFD),39,5,-,,-,-,-,-,-,-,78   ,26/08/2014
34,Delhi (SFD),36,1,24,0,-,-,0,359,-213,51,78   ,26/09/2014
31,Delhi (SFD),32,0,19,2,85,21,0,2,-19,51.0,78   ,26/10/2014
33,Delhi (SFD),27,0,9,-3,50,-21,0,68,45,51,78   ,26/11/2014
33,Delhi (SFD),16,-6,6,-2,94,14,0,81,50,52.0,78   ,26/12/2014
34,Delhi (SFD),20,-2,-,-,-,-,-,-,-,-,78   ,27/01/2014
33,Delhi (SFD),26,1,-,,-,-,-,-,-,-,78   ,27/02/2014
33,Delhi (SFD),32,1,20,2,75,17,0,90,77,12,78   ,27/03/2014
34,Delhi (SFD),39,0,21,-3,47,7,0,102,81,13,78   ,27/04/2014
34,Delhi (SFD),36,-5,24,-3,60,19,0,147,116,18,78   ,27/05/2014
34,Delhi (SFD),38,1,29,1,70,5,0,39,-10,22,78   ,27/06/2014
34,Delhi (SFD),37,3,28,1,76,-2,0,-,-,-,78   ,27/07/2014
34,Delhi (SFD),39,5,27,1,50,28,0,270,-162,41,78   ,27/08/2014
34,Delhi (SFD),36,2,25,1,55,-15,0,359,-216,50.0,78   ,27/09/2014
32,Delhi (SFD),32,0,19,2,85,21,0,2,-19,51,78   ,27/10/2014
31,Delhi (SFD),27,0,9,-1,83,12,0,68,45,51,78   ,27/11/2014
33,Delhi (SFD),16,-4,5,-2,100,18,0,81,50,52,78   ,27/12/2014
34,Delhi (SFD),24,2,9,0,95,18,0,6,-13,1,78   ,28/01/2014
33,Delhi (SFD),25,0,12,0,85,16,9,31,-11,3,78   ,28/02/2014
33,Delhi (SFD),29,-3,19,1,80,22,2,92,78,12,78   ,28/03/2014
34,Delhi (SFD),38,-1,21,-3,35,-5,0,102,81,13,78   ,28/04/2014
34,Delhi (SFD),39,2,26,-1,53,12,0,147,115,18,78   ,28/05/2014
33,Delhi (SFD),-,-,-,-,-,-,-,-,-,-,78   ,28/06/2014
34,Delhi (SFD),38,4,28,2,75,-3,TR,270,-167,41.0,78   ,28/08/2014
33,Delhi (SFD),36,1,25,3,60,-6,0,359,-220,50,78   ,28/09/2014
32,Delhi (SFD),33,1,18,2,85,18,0,2,-20,51.0,78   ,28/10/2014
33,Delhi (SFD),30,5,10,0,90,17,0,68,44,51.0,78   ,28/11/2014
33,Delhi (SFD),19,-2,3,-4,90,8,0,81,50,52.0,78   ,28/12/2014
34,Delhi (SFD),24,2,10,1,95,17,0,6,-14,1,78   ,29/01/2014
34,Delhi (SFD),33,1,19,1,80,22,2,93,80,12,78   ,29/03/2014
34,Delhi (SFD),39,0,23,-1,35,-5,0,102,81,13,78   ,29/04/2014
34,Delhi (SFD),41,0,26,-1,50,9,0,147,115,18,78   ,29/05/2014
33,Delhi (SFD),40,3,30,2,60,-5,0,39,-18,22,78   ,29/06/2014
34,Delhi (SFD),33,-1,-,,-,-,-,-,-,-,78   ,29/07/2014
34,Delhi (SFD),37,3,26,0,80,4,7,276,-165,42.0,78   ,29/08/2014
33,Delhi (SFD),33,2,20,4,90,23,TR,2,-20,51,78   ,29/10/2014
33,Delhi (SFD),30,5,14,4,90,17,0,68,44,51,78   ,29/11/2014
33,Delhi (SFD),18,-3,5,-2,99,17,0,81,49,52.0,78   ,29/12/2014
33,Delhi (SFD),22,0,10,1,100,22,0,6,-15,1,78   ,30/01/2014
34,Delhi (SFD),32,0,17,-1,80,22,0,43,80,12,78   ,30/03/2014
34,Delhi (SFD),41,2,23,-1,37,3,0,102,80,13,78   ,30/04/2014
31,Delhi (SFD),40,3,25,-2,85,16,5,44,-17,22.0,78   ,30/06/2014
32,Delhi (SFD),35,1,24,-2,90,14,10,286,-159,43.0,78   ,30/08/2014
33,Delhi (SFD),36,2,24,1,65,-1,0,359,-223,50,78   ,30/09/2014
34,Delhi (SFD),32,1,18,2,90,13,0,2,-20,51.0,78   ,30/10/2014
32,Delhi (SFD),31,6,13,3,90,17,0,-,-,-,78   ,30/11/2014
33,Delhi (SFD),21,0,5,-2,100,18,0,81,49,52.0,78   ,30/12/2014
33,Delhi (SFD),21,-1,10,2,95,16,0,6,-15,1,78   ,31/01/2014
33,Delhi (SFD),31,-1,17,-1,59,1,0,93,79,12,78   ,31/03/2014
34,Delhi (SFD),43,2,25,4,60,-22,1,147,115,18,78   ,31/05/2014
34,Delhi (SFD),37,3,-,,-,-,-,-,-,-,78   ,31/07/2014
33,Delhi (SFD),32,1,16,0,85,18,0,2,-20,51.0,78   ,31/10/2014
31,Delhi (SFD),19,-2,9,2,95,13,0,0,0,0,78   ,01/01/2015
33,Delhi (SFD),21,-1,7,-1,94,13,0,15,-7,1,78   ,01/02/2015
34,Delhi (SFD),29,4,15,4,80,6,8,25,-,3,78   ,01/03/2015
33,Delhi (SFD),31,-3,18,0,82,31,0,96,80,10.0,78   ,01/04/2015
32,Delhi (SFD),39,0,24,-1,50,13,0,109,87,11,78   ,01/05/2015
32,Delhi (SFD),41,1,26,-2,43,0,TR,0,-1,11,78   ,01/06/2015
33,Delhi (SFD),36,0,25,-2,65,-4,0,63,-2,17,78   ,01/07/2015
34,Delhi (SFD),32,2,26,-1,80,1,2,298,36,41,78   ,01/08/2015
34,Delhi (SFD),36,3,28,2,62,-14,0,422,-34,53.0,78   ,01/09/2015
32,Delhi (SFD),30,-2,16,0,90,23,0,0,-22,55.0,78   ,01/11/2015
32,Delhi (SFD),28,3,14,4,100,27,0,1,-23,56.0,78   ,01/12/2015
31,Delhi (SFD),22,1,10,3,100,18,5,5,4,TR,78   ,02/01/2015
34,Delhi (SFD),24,2,-,,-,-,-,-,-,-,78   ,02/02/2015
34,Delhi (SFD),19,-6,15,2,100,33,57,82,81,8.0,78   ,02/03/2015
33,Delhi (SFD),33,0,21,2,63,12,0,96,82,10.0,78   ,02/04/2015
32,Delhi (SFD),38,1,24,-1,62,25,0,189,87,11.0,78   ,02/05/2015
34,Delhi (SFD),37,-3,22,-6,50,7,3,3,1,11.0,78   ,02/06/2015
32,Delhi (SFD),38,2,27,0,60,-9,0,63,-6,17.0,78   ,02/07/2015
33,Delhi (SFD),33,-1,25,-2,80,1,TR,299,27,41.0,78   ,02/08/2015
33,Delhi (SFD),37,3,27,1,65,-11,0,422,-39,53.0,78   ,02/09/2015
32,Delhi (SFD),35,1,21,-2,75,9,0,0,-5,55.0,78   ,02/10/2015
32,Delhi (SFD),31,0,17,2,96,29,0,0,-22,55.0,78   ,02/11/2015
34,Delhi (SFD),26,1,13,4,90,17,0,1,-23,56.0,78   ,02/12/2015
33,Delhi (SFD),24,-2,14,7,80,1,0,15,-7,1,78   ,03/02/2015
33,Delhi (SFD),35,2,19,0,90,39,6,102,88,10,78   ,03/04/2015
33,Delhi (SFD),38,-1,22,-3,53,16,0,109,87,11.0,78   ,03/05/2015
34,Delhi (SFD),40,0,24,-4,70,27,-1,3,1,11,78   ,03/06/2015
33,Delhi (SFD),39,3,28,1,50,-19,0,63,-10,17,78   ,03/07/2015
34,Delhi (SFD),34,0,25,-2,80,1,0,299,19,41.0,78   ,03/08/2015
34,Delhi (SFD),36,2,28,2,55,-21,0,422,-44,53.0,78   ,03/09/2015
30,Delhi (SFD),35,2,22,0,70,3,0,0,-7,55.0,78   ,03/10/2015
34,Delhi (SFD),32,2,19,4,82,15,0,0,-22,55,78   ,03/11/2015
33,Delhi (SFD),25,0,11,2,95,22,0,1,-24,56.0,78   ,03/12/2015
33,Delhi (SFD),17,-4,12,5,95,13,TR,5,3,1,78   ,04/01/2015
34,Delhi (SFD),23,1,11,3,95,16,0,15,-10,1,78   ,04/02/2015
34,Delhi (SFD),22,-5,11,-2,95,28,0,82,81,8,78   ,04/03/2015
31,Delhi (SFD),30,-3,17,-2,96,45,0,102,88,10,78   ,04/04/2015
32,Delhi (SFD),39,0,22,-3,53,17,0,109,87,11.0,78   ,04/05/2015
32,Delhi (SFD),34,-6,24,-4,65,23,0,3,0,11,78   ,04/06/2015
34,Delhi (SFD),40,4,27,0,62,-7,0,63,-13,17,78   ,04/07/2015
33,Delhi (SFD),36,2,26,0,75,-5,0,298,10,41,78   ,04/08/2015
34,Delhi (SFD),37,2,27,2,57,-21,0,422,-51,53,78   ,04/09/2015
33,Delhi (SFD),36,2,22,0,80,13,0,0,-9,56,78   ,04/10/2015
34,Delhi (SFD),31,1,17,2,95,28,0,0,-22,55.0,78   ,04/11/2015
34,Delhi (SFD),25,0,12,3,90,17,0,1,-24,56.0,78   ,04/12/2015
34,Delhi (SFD),19,-2,8,1,92,10,0,5,3,1,78   ,05/01/2015
34,Delhi (SFD),21,-1,10,01,94,18,0,15,-11,1,78   ,05/02/2015
34,Delhi (SFD),23,-4,10,-3,95,28,0,89,79,8.0,78   ,05/03/2015
33,Delhi (SFD),26,-7,16,-2,75,24,2,105,90,11,78   ,05/04/2015
32,Delhi (SFD),39,1,21,-4,50,13,0,109,86,11.0,78   ,05/05/2015
34,Delhi (SFD),39,-1,26,-2,60,12,0,3,-1,11.0,78   ,05/06/2015
33,Delhi (SFD),38,2,31,3,50,-20,0,63,-18,17.0,78   ,05/07/2015
34,Delhi (SFD),37,3,27,1,65,-11,0,422,-55,53,78   ,05/09/2015
32,Delhi (SFD),37,3,22,0,80,13,0,0,-10,55.0,78   ,05/10/2015
34,Delhi (SFD),32,2,20,5,80,13,TR,0,-22,56.0,78   ,05/11/2015
34,Delhi (SFD),27,2,10,1,95,22,0,1,-24,56.0,78   ,05/12/2015
32,Delhi (SFD),21,0,9,2,97,12,0,5,2,1,78   ,06/01/2015
33,Delhi (SFD),23,1,7,-2,100,24,0,15,-11,1,78   ,06/02/2015
33,Delhi (SFD),27,0,14,1,75,8,0,82,79,8,78   ,06/03/2015
34,Delhi (SFD),30,4,17,-3,85,36,0,105,89,10,78   ,06/04/2015
32,Delhi (SFD),41,2,25,0,50,8,0,109,86,11.0,78   ,06/05/2015
34,Delhi (SFD),38,1,26,-2,95,25,6,69,-17,18.0,78   ,06/07/2015
34,Delhi (SFD),35,2,25,-1,90,10,15,314,9,43.0,78   ,06/08/2015
34,Delhi (SFD),37,3,25,-1,57,-19,0,422,-59,53,78   ,06/09/2015
34,Delhi (SFD),37,3,23,1,75,8,0,0,-11,55.0,78   ,06/10/2015
32,Delhi (SFD),27,-3,17,2,90,23,1,1,-21,56.0,78   ,06/11/2015
34,Delhi (SFD),28,3,11,2,95,22,0,1,-25,56,78   ,06/12/2015
34,Delhi (SFD),18,-3,6,-1,95,10,0,5,1,1,78   ,07/01/2015
34,Delhi (SFD),25,3,7,-1,95,19,0,15,-12,1,78   ,07/02/2015
34,Delhi (SFD),-,-,14,-,80,16,0,82,78,8,78   ,07/03/2015
34,Delhi (SFD),31,-3,19,-1,80,31,0,105,89,10,78   ,07/04/2015
31,Delhi (SFD),43,4,28,5,30,-12,0,109,86,11.0,78   ,07/05/2015
34,Delhi (SFD),39,-1,26,-2,47,-1,0,3,-3,11.0,78   ,07/06/2015
34,Delhi (SFD),30,-7,23,-5,95,25,11,81,-10,19,78   ,07/07/2015
32,Delhi (SFD),34,1,26,0,86,06,0,314,2,43.0,78   ,07/08/2015
34,Delhi (SFD),36,2,27,1,60,-16,0,422,-65,53.0,78   ,07/09/2015
34,Delhi (SFD),36,1,23,2,75,8,0,0,-12,56.0,78   ,07/10/2015
33,Delhi (SFD),26,2,11,2,95,21,0,1,-25,56,78   ,07/12/2015
34,Delhi (SFD),13,-8,7,0,95,10,0,5,1,1,78   ,08/01/2015
33,Delhi (SFD),26,04,9,0,94,18,0,15,-13,01,78   ,08/02/2015
31,Delhi (SFD),28,0,14,1,95,29,9,91,87,9.0,78   ,08/03/2015
34,Delhi (SFD),30,-4,18,-2,65,16,TR,105,89,10,78   ,08/04/2015
32,Delhi (SFD),43,4,28,3,27,10,0,109,85,11.0,78   ,08/05/2015
34,Delhi (SFD),43,2,28,0,47,-1,0,3,-3,12,78   ,08/06/2015
34,Delhi (SFD),34,-3,25,-3,90,20,27,107,11,22.0,78   ,08/07/2015
33,Delhi (SFD),34,1,25,-1,95,15,16,322,4,43.0,78   ,08/08/2015
34,Delhi (SFD),37,3,27,2,65,-10,0,422,-69,53.0,78   ,08/09/2015
34,Delhi (SFD),35,1,23,2,85,20,0,0,-13,56.0,78   ,08/10/2015
33,Delhi (SFD),29,0,17,3,85,17,0,1,-21,56,78   ,08/11/2015
32,Delhi (SFD),26,2,12,3,85,11,0,1,-25,56.0,78   ,08/12/2015
34,Delhi (SFD),15,-6,7,0,100,18,0,5,0,1,78   ,09/01/2015
34,Delhi (SFD),25,3,11,2,90,14,0,15,-13,1,78   ,09/02/2015
33,Delhi (SFD),26,-2,13,-1,70,6,1,92,87,9.0,78   ,09/03/2015
31,Delhi (SFD),42,3,26,1,33,-9,0,109,85,11,78   ,09/05/2015
34,Delhi (SFD),43,3,30,2,30,-18,0,3,-5,11.0,78   ,09/06/2015
34,Delhi (SFD),36,-1,25,-3,95,25,1,108,7,22,78   ,09/07/2015
33,Delhi (SFD),31,-3,25,-1,97,16,30,352,27,46,78   ,09/08/2015
34,Delhi (SFD),37,3,26,1,70,-5,0,422,-73,53,78   ,09/09/2015
34,Delhi (SFD),27,3,12,3,95,23,0,1,-25,56,78   ,09/12/2015
33,Delhi (SFD),16,-5,7,0,90,5,0,5,-1,1,78   ,10/01/2015
33,Delhi (SFD),25,3,10,0,95,19,0,15,-14,1,78   ,10/02/2015
33,Delhi (SFD),24,-4,10,-4,79,15,0,92,86,9,78   ,10/03/2015
34,Delhi (SFD),33,-1,18,-2,70,21,0,105,88,10,78   ,10/04/2015
30,Delhi (SFD),43,4,26,1,34,-8,0,109,84,11,78   ,10/05/2015
34,Delhi (SFD),42,3,32,5,45,-8,0,3,-5,11.0,78   ,10/06/2015
33,Delhi (SFD),33,-4,26,-1,90,14,0,108,1,22.0,78   ,10/07/2015
34,Delhi (SFD),30,-3,25,-2,90,10,41,394,61,51.0,78   ,10/08/2015
34,Delhi (SFD),37,3,25,0,60,-16,0,422,-73,53.0,78   ,10/09/2015
34,Delhi (SFD),36,2,20,-1,50,-15,0,0,-15,55.0,78   ,10/10/2015
34,Delhi (SFD),30,1,16,2,85,17,0,1,-21,56.0,78   ,10/11/2015
34,Delhi (SFD),24,0,14,5,90.0,16,0,1,-25,56,78   ,10/12/2015
32,Delhi (SFD),18,-3,7,-1,90,9,0,5,-2,1,78   ,11/01/2015
34,Delhi (SFD),24,1,8,-2,90,14,0,15,-15,1,78   ,11/02/2015
34,Delhi (SFD),25,-3,12,-2,80,16,0,92,86,9.0,78   ,11/03/2015
34,Delhi (SFD),35,1,19,-2,70,25,0,105,88,10,78   ,11/04/2015
31,Delhi (SFD),42,3,28,3,55,13,TR,109,84,11.0,78   ,11/05/2015
33,Delhi (SFD),42,3,30,2,52,-1,0,3,-7,11.0,78   ,11/06/2015
34,Delhi (SFD),28,-7,23,-4,100,24,93,201,88,31.0,78   ,11/07/2015
34,Delhi (SFD),35,2,28,1,90,10,0,394,55,51.0,78   ,11/08/2015
34,Delhi (SFD),37,3,25,0,37,-38,0,422,-78,53,78   ,11/09/2015
31,Delhi (SFD),37,3,21,0,47,-18,0,0,-15,56,78   ,11/10/2015
33,Delhi (SFD),29,0,15,1,75,7,0,1,-21,56.0,78   ,11/11/2015
34,Delhi (SFD),25,1,15,6,85,11,0,1,-26,56,78   ,11/12/2015
33,Delhi (SFD),16,-,6,-,90,9,0,5,-2,1,78   ,12/01/2015
34,Delhi (SFD),24,1,09,-1,95,19,0,15,-15,01,78   ,12/02/2015
34,Delhi (SFD),26,-2,-,,-,-,-,-,-,-,78   ,12/03/2015
32,Delhi (SFD),36,1,20,-1,67,22,2,107,90,11.0,78   ,12/04/2015
33,Delhi (SFD),40,1,26,1,70,26,0,109,83,11,78   ,12/05/2015
32,Delhi (SFD),41,2,29,1,55,2,0,3,-8,11.0,78   ,12/06/2015
33,Delhi (SFD),27,-9,23,-3,95,18,69,270,150,38,78   ,12/07/2015
33,Delhi (SFD),32,-1,27,0,90,10,6,400,54,51,78   ,12/08/2015
34,Delhi (SFD),36,3,26,1,80,5,0,422,-83,53.0,78   ,12/09/2015
33,Delhi (SFD),37,3,21,0,61,-4,0,0,-16,55.0,78   ,12/10/2015
32,Delhi (SFD),29,0,17,3,70,1,0,1,-21,56.0,78   ,12/11/2015
33,Delhi (SFD),22,-2,11,2,95,19,0,1,-26,56.0,78   ,12/12/2015
34,Delhi (SFD),16,-5,4,-3,100,19,0,5,-8,1,78   ,13/01/2015
34,Delhi (SFD),23,0,9,-1,85,9,0,15,-16,1,78   ,13/02/2015
34,Delhi (SFD),29,0,14,-1,80,18,0,92,84,9,78   ,13/03/2015
34,Delhi (SFD),29,-7,19,-2,85,40,TR,107,90,11,78   ,13/04/2015
33,Delhi (SFD),39,0,27,2,60,16,0,109,83,11.0,78   ,13/05/2015
34,Delhi (SFD),42,3,29,1,53,0,0,3,-10,11.0,78   ,13/06/2015
34,Delhi (SFD),27,-8,23,-4,85,9,7,277,152,39.0,78   ,13/07/2015
34,Delhi (SFD),35,2,28,1,80,0,0,400,47,51,78   ,13/08/2015
33,Delhi (SFD),38,5,27,2,72,-2,0,421,-89,53.0,78   ,13/09/2015
33,Delhi (SFD),35,1,25,5,76,11,0,0,-17,55,78   ,13/10/2015
32,Delhi (SFD),29,0,16,3,80,11,0,1,-21,56.0,78   ,13/11/2015
34,Delhi (SFD),16,-7,7,-2,80,4,0,1,-26,56,78   ,13/12/2015
34,Delhi (SFD),18,-3,11,3,93,12,-1,6,-3,1,78   ,14/01/2015
34,Delhi (SFD),25,2,11,1,95,19,0,15,-17,7,78   ,14/02/2015
34,Delhi (SFD),29,0,16,1,80,17,0,92,84,9.0,78   ,14/03/2015
33,Delhi (SFD),32,-4,20,-1,80,35,2,109,91,11,78   ,14/04/2015
33,Delhi (SFD),36,-3,22,-3,75,31,2,111,84,11.0,78   ,14/05/2015
34,Delhi (SFD),40,1,21,-7,99,46,26,29,14,14,78   ,14/06/2015
33,Delhi (SFD),34,-1,26,-1,80,4,0,277,146,39,78   ,14/07/2015
34,Delhi (SFD),36,3,29,3,80,0,0,400,41,51.0,78   ,14/08/2015
34,Delhi (SFD),38,4,27,2,75,1,0,422,-95,53.0,78   ,14/09/2015
34,Delhi (SFD),35,2,26,8,75,12,0,0,-17,55.0,78   ,14/10/2015
33,Delhi (SFD),29,0,17,4,75,6,0,1,-21,56.0,78   ,14/11/2015
34,Delhi (SFD),21,-2,6,-3,85,9,0,1,-26,56.0,78   ,14/12/2015
33,Delhi (SFD),15,-6,6,-2,-,-,0,6,-4,1,78   ,15/01/2015
32,Delhi (SFD),29,5,11,0,95,21,0,15,-17,1,78   ,15/02/2015
33,Delhi (SFD),27,-2,17,-2,84,22,0,92,83,9,78   ,15/03/2015
34,Delhi (SFD),33,-3,21,0,65,20,0,109,91,11.0,78   ,15/04/2015
33,Delhi (SFD),36,-3,24,-1,50,6,0,111,84,11.0,78   ,15/05/2015
34,Delhi (SFD),32,-7,25,-3,77,21,1,30,14,14,78   ,15/06/2015
34,Delhi (SFD),36,1,27,0,70,-11,0,277,140,39,78   ,15/07/2015
34,Delhi (SFD),34,0,29,3,85,5,0,399,36,51,78   ,15/08/2015
34,Delhi (SFD),38,4,27,2,75,1,0,422,-100,53.0,78   ,15/09/2015
32,Delhi (SFD),35,1,21,1,75,10,0,0,-18,56.0,78   ,15/10/2015
32,Delhi (SFD),30,1,15,1,85,20,0,1,-21,56.0,78   ,15/11/2015
34,Delhi (SFD),21,-2,8,-1,80,04,0,1,-27,56.0,78   ,15/12/2015
34,Delhi (SFD),19,-2,8,1,100,22,0,6,-5,1,78   ,16/01/2015
33,Delhi (SFD),27,3,15,4,90,16,0,15,-18,1,78   ,16/02/2015
32,Delhi (SFD),20,-9,14,-1,90,28,4,96,87,10.0,78   ,16/03/2015
34,Delhi (SFD),34,-2,21,0,65,23,0,109,91,11.0,78   ,16/04/2015
33,Delhi (SFD),36,-3,22,-4,65,23,TR,111,84,11.0,78   ,16/05/2015
34,Delhi (SFD),37,3,29,2,65,-16,0,277,134,39,78   ,16/07/2015
33,Delhi (SFD),34,0,26,0,90,10,10,409,40,52,78   ,16/08/2015
33,Delhi (SFD),38,4,28,3,75,0,0,422,-107,53.0,78   ,16/09/2015
34,Delhi (SFD),35,2,22,2,90,25,0,0,-18,56.0,78   ,16/10/2015
31,Delhi (SFD),32,3,16,3,85,16,0,1,-21,56.0,78   ,16/11/2015
34,Delhi (SFD),22,-1,5,-4,90,14,0,1,-27,56,78   ,16/12/2015
34,Delhi (SFD),21,1,8,1,100,22,0,6,-6,1,78   ,17/01/2015
33,Delhi (SFD),26,2,16,5,90,16,0,15,-19,1,78   ,17/02/2015
34,Delhi (SFD),27,-2,15,-1,90,38,0,96,87,10,78   ,17/03/2015
34,Delhi (SFD),33,-3,20,-1,75,32,0,109,91,11,78   ,17/04/2015
30,Delhi (SFD),37,-2,25,-1,55,13,0,111,84,11,78   ,17/05/2015
34,Delhi (SFD),37,3,27,0,90,9,TR,277,128,39.0,78   ,17/07/2015
34,Delhi (SFD),35,1,27,1,90,10,5,415,41,53.0,78   ,17/08/2015
33,Delhi (SFD),37,3,27,2,65,-9,0,422,-113,53,78   ,17/09/2015
34,Delhi (SFD),35,2,23,3,85,20,0,0,-19,55.0,78   ,17/10/2015
33,Delhi (SFD),29,0,15,2,55,-14,0,1,-21,56,78   ,17/11/2015
32,Delhi (SFD),23,1,5,-3,95,26,0,1,-27,56,78   ,17/12/2015
31,Delhi (SFD),21,1,6,-1,97,19,0,6,-6,1,78   ,18/01/2015
34,Delhi (SFD),28,4,14,3,95,21,0,15,-20,1,78   ,18/02/2015
34,Delhi (SFD),-,-,15,-,85,23,0,96,67,10,78   ,18/03/2015
32,Delhi (SFD),35,-1,22,1,75,32,0,109,91,11,78   ,18/04/2015
32,Delhi (SFD),40,1,28,2,50,8,0,111,84,11,78   ,18/05/2015
34,Delhi (SFD),35,1,28,1,85,04,TR,277,121,39.0,78   ,18/07/2015
34,Delhi (SFD),35,1,27,1,90,10,0,415,36,53,78   ,18/08/2015
33,Delhi (SFD),37,2,29,4,75,4,0,422,-119,53.0,78   ,18/09/2015
25,Delhi (SFD),35,2,22,4,85,20,0,0,-19,55.0,78   ,18/10/2015
33,Delhi (SFD),21,-1,6,-2,100,21,0,1,-27,56,78   ,18/12/2015
33,Delhi (SFD),22,2,9,2,98,18,0,6,-7,1,78   ,19/01/2015
33,Delhi (SFD),29,5,17,6,90,26,0,15,-21,1,78   ,19/02/2015
33,Delhi (SFD),26,-4,14,-2,85,23,0,96,86,10,78   ,19/03/2015
33,Delhi (SFD),38,2,22,1,65,22,0,109,90,11.0,78   ,19/04/2015
32,Delhi (SFD),43,4,-,,-,-,-,-,-,-,78   ,19/05/2015
34,Delhi (SFD),34,0,26,0,85,3,2,279,115,39.0,78   ,19/07/2015
34,Delhi (SFD),36,2,26,0,80,1,2,417,34,53,78   ,19/08/2015
33,Delhi (SFD),36,2,26,1,100,26,22,444,-102,55.0,78   ,19/09/2015
34,Delhi (SFD),35,2,22,4,84,19,0,0,-19,55,78   ,19/10/2015
32,Delhi (SFD),27,-1,11,-1,83,14,0,1,-21,55,78   ,19/11/2015
34,Delhi (SFD),21,-1,7,-1,94,15,0,1,-28,56.0,78   ,19/12/2015
32,Delhi (SFD),21,1,-,,-,-,-,-,-,-,78   ,20/01/2015
33,Delhi (SFD),29,5,19,8,85,15,2,17,-20,2,78   ,20/02/2015
34,Delhi (SFD),28,-2,15,-1,85,23,0,96,86,10.0,78   ,20/03/2015
33,Delhi (SFD),41,-5,26,5,65,23,0,109,90,11.0,78   ,20/04/2015
32,Delhi (SFD),41,-,22,-,50,8,TR,112,83,11.0,78   ,20/05/2015
34,Delhi (SFD),42,3,27,-1,69,8,0,30,2,14.0,78   ,20/06/2015
32,Delhi (SFD),35,1,24,-3,95,16,3,282,110,39.0,78   ,20/07/2015
34,Delhi (SFD),35,1,28,2,75,-4,0,417,29,53,78   ,20/08/2015
34,Delhi (SFD),35,1,28,3,85,14,0,444,-106,55,78   ,20/09/2015
34,Delhi (SFD),36,3,23,5,90,25,0,0,-19,56.0,78   ,20/10/2015
32,Delhi (SFD),28,0,11,-1,86,17,0,01,-22,56.0,78   ,20/11/2015
33,Delhi (SFD),21,-1,5,-3,95,16,0,1,-28,56,78   ,20/12/2015
34,Delhi (SFD),18,-3,9,1,90,10,0,6,-9,1,78   ,21/01/2015
34,Delhi (SFD),29,4,15,4,85,15,0,17,-21,2,78   ,21/02/2015
34,Delhi (SFD),40,2,25,2,70,30,0,109,89,11,78   ,21/04/2015
32,Delhi (SFD),41,1,27,0,50,8,0,112,83,11,78   ,21/05/2015
32,Delhi (SFD),39,1,29,1,65,4,0,30,1,14.0,78   ,21/06/2015
33,Delhi (SFD),33,-1,26,-1,80,1,4,286,106,40.0,78   ,21/07/2015
34,Delhi (SFD),35,1,28,2,70,-9,0,417,24,53.0,78   ,21/08/2015
32,Delhi (SFD),37,3,26,1,80,9,0,444,-110,55.0,78   ,21/09/2015
32,Delhi (SFD),36,3,21,3,78,13,0,0,-20,55.0,78   ,21/10/2015
33,Delhi (SFD),28,0,11,2,95,26,0,1,-22,56.0,78   ,21/11/2015
34,Delhi (SFD),21,-1,6,-2,95,16,0,1,-29,56.0,78   ,21/12/2015
32,Delhi (SFD),28,3,16,5,79,9,0,17,-22,2,78   ,22/02/2015
34,Delhi (SFD),39,1,21,-2,65,25,0,109,89,11,78   ,22/04/2015
33,Delhi (SFD),43,3,27,0,35,-7,0,112,83,11.0,78   ,22/05/2015
33,Delhi (SFD),-,-,26,-,70,8,11,41,9,15,78   ,22/06/2015
34,Delhi (SFD),36,2,27,0,75,-4,0,286,98,40.0,78   ,22/07/2015
34,Delhi (SFD),35,1,28,2,65,-14,0,417,18,53.0,78   ,22/08/2015
32,Delhi (SFD),36,2,27,2,80,9,9,444,-114,55,78   ,22/09/2015
31,Delhi (SFD),34,1,18,-1,72,-6,0,0,-20,55,78   ,22/10/2015
32,Delhi (SFD),29,2,12,0,88,17,0,01,-22,56.0,78   ,22/11/2015
33,Delhi (SFD),21,0,6,-2,94,14,0,1,-29,56,78   ,22/12/2015
34,Delhi (SFD),13,-8,11,3,98,18,7,6,-10,1,78   ,23/01/2015
34,Delhi (SFD),29,4,17,6,95,25,0,17,-23,2,78   ,23/02/2015
34,Delhi (SFD),32,1,19,2,80,21,0,96,85,10.0,78   ,23/03/2015
34,Delhi (SFD),39,1,21,2,53,13,0,109,90,11.0,78   ,23/04/2015
33,Delhi (SFD),44,4,29,2,33,-9,0,112,82,11.0,78   ,23/05/2015
34,Delhi (SFD),38,0,27,-1,65,4,0,41,7,15,78   ,23/06/2015
34,Delhi (SFD),37,3,28,1,75,-4,0,286,88,40,78   ,23/07/2015
33,Delhi (SFD),34,0,26,0,95,-16,5,422,18,53.0,78   ,23/08/2015
