,0,1,2,3,4,5,6,7,8,9,10,11,12
8,Ahmednagar,-,-,23,-,75,-8,0,82,-126,10,62   ,01/08/2015
8,Ahmednagar,-,-,20,-,67,-14,0,113,-189,13.0,62   ,01/09/2015
7,Ahmednagar,-,-,17,-,70,5,0,36,-45,37.0,62   ,01/11/2015
8,Ahmednagar,-,-,11,-,75,17,0,0,0,0,62   ,02/02/2015
8,Ahmednagar,-,-,13,-,90,45,7,19,19,2.0,62   ,02/03/2015
8,Ahmednagar,39,1,15,-5,36,-1,0,20,17,2.0,62   ,02/04/2015
8,Ahmednagar,40,3,23,0,35,-29,0,0,-2,2.0,62   ,02/06/2015
8,Ahmednagar,-,-,19,-1,80,-1,0,113,-193,13.0,62   ,02/09/2015
7,Ahmednagar,35,4,23,1,85,4,1,1,-6,34.0,62   ,02/10/2015
8,Ahmednagar,33,2,15,-2,74,6,0,38,-43,38.0,62   ,02/11/2015
8,Ahmednagar,33,3,17,4,55,-12,0,64,-45,40.0,62   ,02/12/2015
8,Ahmednagar,-,-,10,-,67,-2,0,0,0,0,62   ,03/01/2015
8,Ahmednagar,33,1,12,-1,60,2,0,0,0,0,62   ,03/02/2015
8,Ahmednagar,29,-6,10,-6,90,48,0,19,19,2.0,62   ,03/03/2015
8,Ahmednagar,39,1,-,,-,-,-,-,-,-,62   ,03/04/2015
8,Ahmednagar,41,4,23,0,23,-41,0,0,-5,2,62   ,03/06/2015
8,Ahmednagar,32,2,21,0,80,-3,0,82,-137,10.0,62   ,03/08/2015
8,Ahmednagar,-,-,20,0,85,-5,0,113,-195,13.0,62   ,03/09/2015
8,Ahmednagar,-,-,16,-,72,4,0,38,-43,38,62   ,03/11/2015
8,Ahmednagar,33,3,16,3,85,18,9,64,-47,40.0,62   ,03/12/2015
8,Ahmednagar,33,1,12,-1,70,12,0,0,0,0,62   ,04/02/2015
8,Ahmednagar,27,-8,8,-6,85,40,0,19,19,2,62   ,04/03/2015
8,Ahmednagar,34,3,-,,-,-,-,-,-,-,62   ,04/07/2015
8,Ahmednagar,-,-,21,-,80,-2,0,82,-14,10,62   ,04/08/2015
8,Ahmednagar,35,5,21,1,70,-1,0,113,-200,13,62   ,04/09/2015
7,Ahmednagar,30,-2,21,1,85,9,7,9,-6,35,62   ,04/10/2015
8,Ahmednagar,34,3,16,-1,80,12,0,38,-44,38.0,62   ,04/11/2015
8,Ahmednagar,33,3,16,3,60,-7,0,64,-47,40.0,62   ,04/12/2015
8,Ahmednagar,-,-,14,3,91,26,0,0,0,0,62   ,05/01/2015
8,Ahmednagar,33,2,11,-2,70,16,0,0,0,0,62   ,05/02/2015
8,Ahmednagar,29,-6,10,-6,70,25,0,19,19,2.0,62   ,05/03/2015
8,Ahmednagar,41,4,23,0,23,48,6,6,-5,3.0,62   ,05/06/2015
8,Ahmednagar,36,6,23,3,90,10,20,133,-184,15,62   ,05/09/2015
6,Ahmednagar,-,-,20,-,85,9,27,36,19,37.0,62   ,05/10/2015
8,Ahmednagar,-,-,16,-1,65,-3,0,38,-44,38.0,62   ,05/11/2015
8,Ahmednagar,34,4,15,2,60,-7,0,64,-48,40.0,62   ,05/12/2015
7,Ahmednagar,-,-,10,-,70,16,0,0,0,00,62   ,06/02/2015
7,Ahmednagar,34,-1,-,,-,-,-,-,-,-,62   ,06/03/2015
8,Ahmednagar,-,-,13,-,45,10,0,20,16,2,62   ,06/04/2015
8,Ahmednagar,-,-,22,-,50,-29,0,67,-58,9.0,62   ,06/07/2015
8,Ahmednagar,28,-1,21,0,95,13,9,97,-129,12.0,62   ,06/08/2015
8,Ahmednagar,34,4,-,,-,-,-,-,-,-,62   ,06/09/2015
8,Ahmednagar,35,-3,18,-2,90,14,0,36,14,37.0,62   ,06/10/2015
8,Ahmednagar,32,2,-,,-,-,-,-,-,-,62   ,06/12/2015
8,Ahmednagar,-,-,10,-1,75,12,0,0,0,0,62   ,07/01/2015
8,Ahmednagar,30,-2,10,-3,75,21,0,0,-1,0,62   ,07/02/2015
8,Ahmednagar,35,0,11,-5,75,30,0,19,19,2,62   ,07/03/2015
8,Ahmednagar,39,0,13,-7,37,-2,0,20,16,2,62   ,07/04/2015
8,Ahmednagar,37,2,23,1,63,-8,1,12,-10,3.0,62   ,07/06/2015
8,Ahmednagar,33,3,-,,-,-,-,-,-,-,62   ,07/07/2015
8,Ahmednagar,28,-1,20,2,79,-6,3,100,-129,12.0,62   ,07/08/2015
8,Ahmednagar,-,-,21,-,85,5,8,141,-184,16.0,62   ,07/09/2015
8,Ahmednagar,-,-,17,-,85,9,0,36,11,37.0,62   ,07/10/2015
8,Ahmednagar,-,-,12,-,83,14,0,64,-49,40,62   ,07/12/2015
8,Ahmednagar,31,-1,10,-1,78,15,0,0,0,0,62   ,08/01/2015
8,Ahmednagar,39,0,-,,-,-,-,-,-,-,62   ,08/04/2015
8,Ahmednagar,37,-,-,-,-,-,-,-,-,-,62   ,08/06/2015
8,Ahmednagar,-,-,23,1,60,-19,0,67,-60,9.0,62   ,08/07/2015
7,Ahmednagar,-,-,21,-,80,-2,0,100,-129,121.0,62   ,08/08/2015
8,Ahmednagar,-,-,21,-,100,20,30,170,-156,19.0,62   ,08/09/2015
8,Ahmednagar,35,3,15,-5,45,-30,0,36,6,37.0,62   ,08/10/2015
8,Ahmednagar,33,3,11,-1,82,13,0,64,-49,40.0,62   ,08/12/2015
8,Ahmednagar,-,-,-,-,65,0,0,0,0,0,62   ,09/01/2015
8,Ahmednagar,-,-,9,-,65,11,0,0,-1,0,62   ,09/02/2015
8,Ahmednagar,-,-,12,-,57,12,0,19,19,2.0,62   ,09/03/2015
8,Ahmednagar,-,-,20,-,75,4,4,15,-16,4.0,62   ,09/06/2015
8,Ahmednagar,-,-,20,-2,45,-44,0,67,-64,9,62   ,09/07/2015
8,Ahmednagar,-,-,21,-,90,10,2,172,-159,19,62   ,09/09/2015
8,Ahmednagar,35,2,18,-2,89,13,0,36,-1,37,62,09/10/2015
8,Ahmednagar,32,2,11,-1,75,6,0,64,-49,40,62   ,09/12/2015
8,Ahmednagar,30,0,-,-,65,2,0,0,0,0,62   ,10/01/2015
8,Ahmednagar,33,1,13,0,80,26,0,0,-1,0,62   ,10/02/2015
8,Ahmednagar,36,1,16,0,72,27,0,19,17,2,62   ,10/03/2015
8,Ahmednagar,-,-,18,-,57,22,1,21,15,2,62   ,10/04/2015
8,Ahmednagar,-,-,23,-,63,-10,0,15,-19,4.0,62   ,10/06/2015
7,Ahmednagar,-,-,22,-,45,-37,0,67,-67,9.0,62   ,10/07/2015
8,Ahmednagar,-,-,20,-1,84,1,3,103,-133,12.0,62   ,10/08/2015
8,Ahmednagar,30,0,20,0,95,15,78,250,-87,27.0,62   ,10/09/2015
8,Ahmednagar,35,3,20,1,91,16,0,36,-4,37.0,62   ,10/10/2015
8,Ahmednagar,31,0,17,1,60,-8,0,38,-53,38.0,62   ,10/11/2015
8,Ahmednagar,33,3,13,1,85.0,16,0,64,-49,40,62   ,10/12/2015
8,Ahmednagar,33,1,13,0,75,21,0,0,-1,0,62   ,11/02/2015
8,Ahmednagar,34,-2,18,0,70,25,1,20,19,2.0,62   ,11/03/2015
8,Ahmednagar,37,-2,17,-4,70,35,0,21,15,2,62   ,11/04/2015
8,Ahmednagar,-,-,24,-,60,-13,4,19,-18,4.0,62   ,11/06/2015
8,Ahmednagar,-,-,21,-,65,-16,TR,67,-71,9.0,62   ,11/07/2015
8,Ahmednagar,-,-,22,-,85,2,TR,103,-136,12.0,62   ,11/08/2015
8,Ahmednagar,-,-,20,0,85,5,1,251,-89,27,62   ,11/09/2015
8,Ahmednagar,34,4,16,4,80,11,0,64,-50,40,62   ,11/12/2015
8,Ahmednagar,33,1,-,,-,-,-,-,-,-,62   ,12/02/2015
8,Ahmednagar,34,-1,17,0,70,30,0,20,19,2,62   ,12/03/2015
7,Ahmednagar,30,1,22,1,95,12,1,105,-137,13,62   ,12/08/2015
8,Ahmednagar,33,3,22,2,90,10,0,251,-100,27.0,62   ,12/09/2015
7,Ahmednagar,34,1,22,2,83,8,0,36,-10,37.0,62   ,12/10/2015
7,Ahmednagar,33,3,15,2,63,-1,0,64,-50,40.0,62   ,12/12/2015
8,Ahmednagar,32,2,-,,-,-,0,0,0,0,62   ,13/01/2015
8,Ahmednagar,33,1,14,1,65,11,0,0,-1,0,62   ,13/02/2015
8,Ahmednagar,35,-1,17,0,55,15,0,20,19,2,62   ,13/03/2015
8,Ahmednagar,-,-,20,-,75,40,0,21,15,2,62   ,13/04/2015
8,Ahmednagar,33,1,23,1,60,-13,1,20,-21,4.0,62   ,13/06/2015
8,Ahmednagar,-,-,21,-,70,-11,0,67,-75,9.0,62   ,13/07/2015
8,Ahmednagar,27,-2,21,0,75,-8,1,106,-138,13,62   ,13/08/2015
8,Ahmednagar,33,3,20,0,90,10,14,265,-89,28.0,62   ,13/09/2015
7,Ahmednagar,35,2,20,1,79,9,0,36,-17,37,62   ,13/10/2015
8,Ahmednagar,35,6,16,4,20,-44,0,64,-51,40,62   ,13/12/2015
8,Ahmednagar,34,4,-,,80,16,0,0,0,0,62   ,14/01/2015
8,Ahmednagar,34,2,13,0,75,21,0,0,-2,0,62   ,14/02/2015
8,Ahmednagar,35,-1,-,,95,50,0,20,19,2.0,62   ,14/03/2015
8,Ahmednagar,34,-5,-,,-,-,-,-,-,-,62   ,14/04/2015
8,Ahmednagar,29,-5,-,,-,-,-,-,-,-,62   ,14/06/2015
7,Ahmednagar,35,5,22,0,65,-16,0,67,-77,9,62   ,14/07/2015
8,Ahmednagar,-,-,22,-,85,2,0,106,-141,13.0,62   ,14/08/2015
8,Ahmednagar,-,-,20,-,90,10,0,265,-92,29.0,62   ,14/09/2015
8,Ahmednagar,36,3,18,-1,80,10,0,36,-19,37.0,62   ,14/10/2015
8,Ahmednagar,36,6,16,3,84,20,0,64,-52,40.0,62   ,14/12/2015
8,Ahmednagar,32,2,-,-,80,16,0,0,0,0,62   ,15/01/2015
8,Ahmednagar,-,-,14,-,70,35,0,21,14,2.0,62   ,15/04/2015
8,Ahmednagar,-,-,21,-1,84,07,31,-,-,-,62   ,15/06/2015
8,Ahmednagar,-,-,23,-,70,-11,0,67,-80,9,62   ,15/07/2015
8,Ahmednagar,-,-,21,-,75,8,0,106,-142,13,62   ,15/08/2015
8,Ahmednagar,-,-,20,-,90,10,4,269,-93,29.0,62   ,15/09/2015
7,Ahmednagar,36,3,16,-3,70,0,0,36,-21,37.0,62   ,15/10/2015
8,Ahmednagar,35,6,16,3,75,11,0,64,-53,40.0,62   ,15/12/2015
8,Ahmednagar,-,-,8,-4,75,15,0,0,0,0,62   ,16/01/2015
8,Ahmednagar,34,-5,19,-2,60,25,0,21,14,2.0,62   ,16/04/2015
8,Ahmednagar,-,-,22,1,65,-16,0,67,-85,9,62   ,16/07/2015
8,Ahmednagar,30,1,20,-1,80,-3,2,108,-142,13,62   ,16/08/2015
8,Ahmednagar,29,-1,20,0,88,8,11,280,-91,30.0,62   ,16/09/2015
8,Ahmednagar,36,3,19,0,75,5,0,36,-22,37.0,62   ,16/10/2015
8,Ahmednagar,35,6,17,4,75,11,0,64,-53,40,62   ,16/12/2015
8,Ahmednagar,31,1,7,-5,71,11,0,0,0,0,62   ,17/01/2015
8,Ahmednagar,38,5,12,-2,70,14,0,0,-2,0,62   ,17/02/2015
8,Ahmednagar,33,-3,-,,-,-,-,-,-,-,62   ,17/03/2015
8,Ahmednagar,35,-4,16,-5,65,30,0,21,14,2,62   ,17/04/2015
8,Ahmednagar,35,5,22,1,95,14,0,67,-90,9.0,62   ,17/07/2015
8,Ahmednagar,-,-,21,-,75,-8,0,108,-144,13.0,62   ,17/08/2015
7,Ahmednagar,29,-2,21,1,90,10,2,282,-98,30,62   ,17/09/2015
8,Ahmednagar,36,3,20,1,85,15,0,36,-23,37.0,62   ,17/10/2015
8,Ahmednagar,31,0,14,-1,75,3,0,38,-60,38,62   ,17/11/2015
8,Ahmednagar,37,4,9,-5,65,9,0,0,-2,0,62   ,18/02/2015
8,Ahmednagar,-,-,-,-,45,8,0,20,19,2,62   ,18/03/2015
8,Ahmednagar,-,-,21,-,70,-11,1,67,-93,9.0,62   ,18/07/2015
8,Ahmednagar,-,-,22,-,75,-8,0,108,-146,13,62   ,18/08/2015
8,Ahmednagar,31,0,21,1,96,15,22,305,-81,33.0,62   ,18/09/2015
8,Ahmednagar,-,-,14,-,70,5,0,64,-54,40,62   ,18/12/2015
8,Ahmednagar,-,-,8,-,80,20,0,0,0,0,62   ,19/01/2015
8,Ahmednagar,36,3,10,-4,55,-1,0,0,-2,0,62   ,19/02/2015
7,Ahmednagar,36,-1,-,,-,-,-,-,-,-,62   ,19/03/2015
8,Ahmednagar,30,0,21,0,70,-11,TR,67,-97,9.0,62   ,19/07/2015
8,Ahmednagar,-,-,21,-,80,-2,2,111,-145,13,62   ,19/08/2015
8,Ahmednagar,23,-9,21,1,95,14,12,317,-74,34.0,62   ,19/09/2015
8,Ahmednagar,30,-3,18,-1,72,4,0,-,-,-,62   ,19/10/2015
8,Ahmednagar,33,3,12,-3,67,-5,0,38,-61,38,62   ,19/11/2015
8,Ahmednagar,34,4,13,2,69,4,0,64,54,40.0,62   ,19/12/2015
7,Ahmednagar,-,-,11,-,65,5,0,0,0,0,62   ,20/01/2015
8,Ahmednagar,37,0,-,-,55,18,0,20,19,2.0,62   ,20/03/2015
7,Ahmednagar,40,1,16,5,45,10,0,21,14,2.0,62   ,20/04/2015
8,Ahmednagar,-,-,22,-,71,-4,0,53,-14,7.0,62   ,20/06/2015
8,Ahmednagar,-,-,23,2,80,-2,0,111,-148,13,62   ,20/08/2015
8,Ahmednagar,29,-3,19,1,95,6,1,318,-78,34,62   ,20/09/2015
8,Ahmednagar,36,3,18,-1,75,7,0,36,-28,37.0,62   ,20/10/2015
8,Ahmednagar,-,-,15,-,55,-17,0,38,-61,38.0,62   ,20/11/2015
8,Ahmednagar,-,-,12,-,75,17,0,-,-,-,62   ,21/01/2015
8,Ahmednagar,-,-,15,-,55,0,0,0,-2,0,62   ,21/02/2015
8,Ahmednagar,40,1,-,,-,-,-,-,-,-,62   ,21/04/2015
7,Ahmednagar,30,-1,23,1,80,5,0,53,-20,7.0,62   ,21/06/2015
7,Ahmednagar,30,0,21,0,95,13,9,76,-93,10.0,62   ,21/07/2015
8,Ahmednagar,34,5,22,1,75,-7,0,111,-153,13.0,62   ,21/08/2015
7,Ahmednagar,30,-2,20,0,85,4,0,318,-78,34.0,62   ,21/09/2015
8,Ahmednagar,37,4,20,1,77,9,0,36,-31,37.0,62   ,21/10/2015
7,Ahmednagar,-,-,20,-,70,-2,0,38,-62,38.0,62   ,21/11/2015
8,Ahmednagar,-,-,14,-,75,10,0,64,-54,40.0,62   ,21/12/2015
8,Ahmednagar,30,-1,14,2,80,19,0,0,0,0,62   ,22/01/2015
8,Ahmednagar,40,1,-,,-,-,-,-,-,-,62   ,22/04/2015
8,Ahmednagar,-,-,24,-,80,-2,1,77,-94,10.0,62   ,22/07/2015
8,Ahmednagar,33,4,21,0,85,3,0,111,-157,13.0,62   ,22/08/2015
7,Ahmednagar,31,-1,20,0,80,-1,0,318,-85,34,62   ,22/09/2015
8,Ahmednagar,-,-,11,-,90,24,0,64,-54,40,62   ,22/12/2015
8,Ahmednagar,30,-1,13,1,80,19,0,0,0,0,62   ,23/01/2015
8,Ahmednagar,-,-,13,2,65,10,0,0,-2,0,62   ,23/02/2015
8,Ahmednagar,-,-,-,-,60,21,0,20,19,2.0,62   ,23/03/2015
8,Ahmednagar,-,-,22,-,33,-4,0,21,13,2.0,62   ,23/04/2015
8,Ahmednagar,28,-4,22,0,65,-10,4,57,-21,8,62   ,23/06/2015
8,Ahmednagar,-,-,24,-,86,3,1,78,-95,10,62   ,23/07/2015
8,Ahmednagar,32,0,21,1,82,-1,0,318,-95,34,62   ,23/09/2015
8,Ahmednagar,-,-,19,-,60,-9,0,36,-35,37,62   ,23/10/2015
8,Ahmednagar,36,3,13,-2,55,0,0,0,-2,0,62   ,24/02/2015
8,Ahmednagar,-,-,21,-,43,6,0,21,13,2.0,62   ,24/04/2015
8,Ahmednagar,29,-3,22,0,80,5,10,67,-16,9,62   ,24/06/2015
8,Ahmednagar,-,-,22,1,85,3,0,78,-100,10.0,62   ,24/07/2015
8,Ahmednagar,-,-,19,-,70,-12,0,111,-165,13,62   ,24/08/2015
8,Ahmednagar,33,2,-,,-,-,-,-,-,-,62   ,24/09/2015
8,Ahmednagar,36,4,20,2,90,21,0,36,-36,37,62   ,24/10/2015
7,Ahmednagar,-,-,19,5,90,20,22,60,-43,40,62   ,24/11/2015
8,Ahmednagar,36,3,15,0,55,6,0,0,-2,0,62   ,25/02/2015
8,Ahmednagar,40,3,-,-,65,26,0,20,19,2,62   ,25/03/2015
7,Ahmednagar,40,1,21,0,47,10,0,21,13,2,62   ,25/04/2015
8,Ahmednagar,29,-3,23,1,80,2,0,67,-22,9,62   ,25/06/2015
8,Ahmednagar,-,-,20,0,75,-7,0,111,-170,13,62   ,25/08/2015
8,Ahmednagar,33,2,20,-1,85,2,0,-,-,-,62   ,25/09/2015
7,Ahmednagar,-,-,19,-,95,25,4,64,-39,40.0,62   ,25/11/2015
8,Ahmednagar,36,2,13,-2,70,21,0,0,-2,0,62   ,26/02/2015
8,Ahmednagar,-,-,16,-,47,8,0,20,19,2,62   ,26/03/2015
8,Ahmednagar,30,-1,22,0,55,-23,0,67,-24,9.0,62   ,26/06/2015
8,Ahmednagar,-,-,18,-,80,-3,0,318,-120,34.0,62   ,26/09/2015
8,Ahmednagar,35,3,20,-2,70,1,0,36,-42,37.0,62   ,26/10/2015
8,Ahmednagar,-,-,17,-,79,9,0,64,-40,40.0,62   ,26/11/2015
8,Ahmednagar,-,-,13,-,85,27,0,0,0,0,62   ,27/01/2015
8,Ahmednagar,-,-,11,-,65,16,0,0,-2,0,62   ,27/02/2015
8,Ahmednagar,39,2,15,-4,37,-1,0,20,19,2,62   ,27/03/2015
8,Ahmednagar,-,-,18,-3,60,2,0,21,11,2.0,62   ,27/04/2015
8,Ahmednagar,30,-1,22,0,55,-23,0,67,-27,9.0,62   ,27/06/2015
8,Ahmednagar,-,-,21,-,85,3,0,78,-113,10,62   ,27/07/2015
8,Ahmednagar,-,-,20,-,75,-7,2,112,-171,13.0,62   ,27/08/2015
8,Ahmednagar,33,3,19,1,61,-8,0,36,-4,43.0,62   ,27/10/2015
8,Ahmednagar,31,1,17,3,92,26,0,64,-40,40,62   ,27/11/2015
8,Ahmednagar,28,-4,12,-1,85,23,0,11,6,1,62   ,28/01/2015
8,Ahmednagar,-,-,13,-,70,-,0,0,-2,0,62   ,28/02/2015
8,Ahmednagar,40,2,17,-2,57,19,0,20,19,2,62   ,28/03/2015
6,Ahmednagar,42,2,19,-3,41,3,0,21,11,2,62   ,28/04/2015
8,Ahmednagar,-,-,22,-,80,-2,2,80,-116,10.0,62   ,28/07/2015
8,Ahmednagar,-,-,23,-,80,-2,0,112,-173,13.0,62   ,28/08/2015
8,Ahmednagar,-,-,18,-,80,-1,0,318,-134,34,62   ,28/09/2015
8,Ahmednagar,-,-,17,0,75,10,0,36,-43,37.0,62   ,28/10/2015
8,Ahmednagar,31,1,16,2,90,24,0,64,-43,40.0,62   ,28/11/2015
8,Ahmednagar,34,5,23,3,80,-1,1,113,-173,13.0,62   ,29/08/2015
8,Ahmednagar,-,-,21,-,80,-1,0,318,-137,34.0,62   ,29/09/2015
8,Ahmednagar,34,2,19,2,75,10,0,36,-44,37.0,62   ,29/10/2015
8,Ahmednagar,-,-,19,0,75,37,0,20,19,2,62   ,30/03/2015
8,Ahmednagar,43,3,20,-2,-,-,0,21,11,2,62   ,30/04/2015
8,Ahmednagar,-,-,23,-,85,2,0,82,-119,10,62   ,30/07/2015
8,Ahmednagar,33,1,17,0,75,10,0,36,-44,37,62   ,30/10/2015
8,Ahmednagar,31,1,17,3,88,22,0,64,-45,40,62   ,30/11/2015
8,Ahmednagar,-,-,10,-3,60,2,0,0,0,0,62   ,31/01/2015
8,Ahmednagar,37,-1,15,-4,50,12,0,20,19,2.0,62   ,31/03/2015
8,Ahmednagar,30,0,20,-1,80,-3,0,82,-122,10.0,62   ,31/07/2015
8,Ahmednagar,-,-,21,-,80,-1,0,113,-185,13,62   ,31/08/2015
8,Ahmednagar,34,2,17,0,70,5,0,36,-44,37.0,62   ,31/10/2015
8,Ahmednagar,-,-,14,1,90,32,0,0,0,0,62   ,01/02/2016
8,Ahmednagar,-,-,16,-,45,8,0,1,-2,TR,62   ,01/04/2016
8,Ahmednagar,28,-2,21,-1,85,6,0,162,54,16,62   ,01/07/2016
8,Ahmednagar,-,-,20,-,95,12,6,340,132,34.0,62   ,01/08/2016
8,Ahmednagar,28,-1,21,1,75,-6,0,395,93,40.0,62   ,01/09/2016
8,Ahmednagar,-,-,22,-,85,4,TR,TR,-3,42,62   ,01/10/2016
7,Ahmednagar,-,-,9,-,90,24,0,68,-41,48,62   ,01/12/2016
8,Ahmednagar,37,3,16,2,74,16,0,0,0,0,62   ,02/02/2016
8,Ahmednagar,38,3,19,3,72,27,0,00,0,0,62   ,02/03/2016
8,Ahmednagar,41,3,17,-3,45,8,0,1,-2,TR,62   ,02/04/2016
7,Ahmednagar,-,-,20,-,49,9,0,1,-12,TR,62   ,02/05/2016
8,Ahmednagar,-,-,22,-,37,-27,0,0,-2,0,62   ,02/06/2016
8,Ahmednagar,33,2,22,0,95,16,0,162,52,164.0,62   ,02/07/2016
8,Ahmednagar,26,-3,19,-2,95,12,3,243,131,34.0,62   ,02/08/2016
8,Ahmednagar,28,-1,20,0,80,-1,0,395,90,40.0,62   ,02/09/2016
8,Ahmednagar,-,-,9,-3,70,3,0,68,-42,48.0,62   ,02/12/2016
8,Ahmednagar,36,4,-,,-,-,-,-,-,-,62   ,03/02/2016
8,Ahmednagar,37,3,18,2,82,37,0,0,0,0,62   ,03/03/2016
8,Ahmednagar,-,-,20,-,30,-10,0,1,-13,TR,62   ,03/05/2016
8,Ahmednagar,42,6,24,1,45,-19,0,0,-5,TR,62   ,03/06/2016
8,Ahmednagar,25,-4,22,-1,95,12,22,364,146,37.0,62   ,03/08/2016
8,Ahmednagar,30,-,18,-,95,19,62,63,51,48,62   ,03/10/2016
8,Ahmednagar,34,3,9,-8,85,17,0,68,-13,48.0,62   ,03/11/2016
8,Ahmednagar,-,-,9,-,80,13,0,68,-43,48,62   ,03/12/2016
8,Ahmednagar,-,-,9,-,70,5,0,0,0,0.0,62   ,04/01/2016
8,Ahmednagar,-,-,9,-,65,7,0,0,0,0,62   ,04/02/2016
8,Ahmednagar,-,-,18,-,57.0,12,1,2,1,TR,62   ,04/03/2016
8,Ahmednagar,43,5,21,1,47,10,0,1,-3,TR,62   ,04/04/2016
8,Ahmednagar,42,3,22,0,50,10,0,1,-13,TR,62   ,04/05/2016
8,Ahmednagar,40,4,24,1,75,11,TR,0,-8,0,62   ,04/06/2016
8,Ahmednagar,31,0,22,0,98,19,7,169,52,17.0,62   ,04/07/2016
8,Ahmednagar,25,-5,20,-2,95,13,23,387,165,39.0,62   ,04/08/2016
8,Ahmednagar,-,-,20,-,95,19,5,68,52,48.0,62   ,04/10/2016
8,Ahmednagar,-,-,10,-,80,12,0,68,-14,48,62   ,04/11/2016
8,Ahmednagar,30,1,11,0,90,25,0,0,0,0.0,62   ,05/01/2016
8,Ahmednagar,-,-,11,-,50,-4,0,0,0,0,62   ,05/02/2016
8,Ahmednagar,35,0,18,2,69,24,0,1,1,TR,62   ,05/03/2016
8,Ahmednagar,41,3,23,3,45,8,0,1,-3,TR,62   ,05/04/2016
8,Ahmednagar,-,-,22,-,40,0,0,1,-15,TR,62   ,05/05/2016
8,Ahmednagar,30,-1,22,0,100,21,7,176,54,18.0,62   ,05/07/2016
8,Ahmednagar,28,-1,20,-,100,18,0,387,162,39.0,62   ,05/08/2016
8,Ahmednagar,33,4,12,1,95,32,0,0,0,0,62   ,06/01/2016
8,Ahmednagar,37,5,-,,-,-,-,-,-,-,62   ,06/02/2016
7,Ahmednagar,-,-,22,-,37,-6,0,1,-15,TR,62   ,06/05/2016
8,Ahmednagar,-,-,18,-4,77,6,59,59,43,6,62   ,06/06/2016
8,Ahmednagar,29,0,21,0,85,3,0,387,161,39.0,62   ,06/08/2016
8,Ahmednagar,-,-,20,-,80,0,0,395,75,40.0,62   ,06/09/2016
8,Ahmednagar,27,-5,17,-3,95,19,0,68,46,48,62   ,06/10/2016
8,Ahmednagar,-,-,11,-,95,28,0,68,-46,48.0,62   ,06/12/2016
8,Ahmednagar,33,3,13,2,79,16,0,0,0,0.0,62   ,07/01/2016
8,Ahmednagar,36,1,17,1,59,14,0,2,1,TR,62   ,07/03/2016
8,Ahmednagar,-,-,21,-,70,35,0,1,-3,TR,62   ,07/04/2016
8,Ahmednagar,40,1,23,1,50,7,0,1,-15,TR,62   ,07/05/2016
7,Ahmednagar,31,-4,21,1,80,9,3,62,41,6,62   ,07/06/2016
8,Ahmednagar,29,-1,20,-1,95,6,5,181,56,18.0,62   ,07/07/2016
8,Ahmednagar,30,0,20,0,80,0,0,395,71,40.0,62   ,07/09/2016
8,Ahmednagar,28,-4,17,-3,95,19,0,68,42,48.0,62   ,07/10/2016
8,Ahmednagar,-,-,7,-5,85,16,0,68,-46,48,62   ,07/12/2016
8,Ahmednagar,-,-,11,-,65,11,0,0,-1,0,62   ,08/02/2016
7,Ahmednagar,-,-,19,-,67,22,0,1,1,TR,62   ,08/03/2016
8,Ahmednagar,33,-2,25,2,74,2,0,0,-17,3,62   ,08/06/2016
8,Ahmednagar,28,-2,21,-1,85,6,TR,181,65,18,62   ,08/07/2016
8,Ahmednagar,29,0,22,1,85,3,0,387,158,39.0,62   ,08/08/2016
8,Ahmednagar,33,3,20,0,80,0,0,395,69,40.0,62   ,08/09/2016
8,Ahmednagar,-,-,17,-,85,10,0,68,37,48.0,62   ,08/10/2016
8,Ahmednagar,-,-,9,-,67,-1,0,68,-19,48.0,62   ,08/11/2016
8,Ahmednagar,32,1,7,-5,95,26,0,68,-46,48,62   ,08/12/2016
8,Ahmednagar,32,3,10,-1,73,10,0,0,0,0.0,62   ,09/01/2016
8,Ahmednagar,-,-,13,-,75,26,0,0,-1,0,62   ,09/02/2016
7,Ahmednagar,-,-,16,-,40,-5,0,1,1,TR,62   ,09/03/2016
8,Ahmednagar,40,1,23,1,62,19,0,1,-16,TR,62   ,09/05/2016
8,Ahmednagar,37,2,22,0,75,4,0,62,31,6,62   ,09/06/2016
8,Ahmednagar,27,-3,21,1,85,6,1,182,51,18.0,62   ,09/07/2016
8,Ahmednagar,29,0,20,1,85,2,0,387,157,39.0,62   ,09/08/2016
8,Ahmednagar,32,1,20,0,70,-10,0,395,64,40.0,62   ,09/09/2016
8,Ahmednagar,-,-,17,-3,85,10,0,68,30,48.0,62   ,09/10/2016
8,Ahmednagar,-,-,9,-,65,-3,0,68,-21,48.0,62   ,09/11/2016
8,Ahmednagar,32,2,6,-6,85,16,0,68,-46,48.0,62   ,09/12/2016
8,Ahmednagar,34,4,15,2,76,22,0,0,-1,0,62   ,10/02/2016
8,Ahmednagar,38,3,19,3,87,42,0,1,1,TR,62   ,10/03/2016
8,Ahmednagar,41,2,-,,-,-,-,-,-,-,62   ,10/04/2016
7,Ahmednagar,-,-,22,-,60,13,0,62,28,6,62   ,10/06/2016
8,Ahmednagar,28,3,-,,-,-,-,-,-,-,62   ,10/07/2016
8,Ahmednagar,30,1,20,-1,80,-3,0,387,1518,39.0,62   ,10/08/2016
8,Ahmednagar,30,0,20,0,95,15,0,395,58,40.0,62   ,10/09/2016
8,Ahmednagar,-,-,8,-,75,7,0,68,-23,48.0,62   ,10/11/2016
