,0,1,2,3,4,5,6,7,8,9,10,11,12
26,Brahmapuri,35,2,19,2,52,-6,0,27,-,3,139  ,28/02/2015
25,Brahmapuri,39,1,23,1,53,8,0,50,-,8,139  ,28/03/2015
24,Brahmapuri,40,2,27,1,60,20,0,74,-,10,139  ,28/04/2015
25,Brahmapuri,-,-,30,-,50,6,0,145,-,17,139  ,28/05/2015
24,Brahmapuri,33,0,26,2,78,-3,4,253,-,43.0,139  ,28/06/2015
25,Brahmapuri,33,2,25,2,72,13,0,459,-,63.0,139  ,28/07/2015
26,Brahmapuri,-,-,24,-,80,-6,54,649,-,82.0,139  ,28/08/2015
26,Brahmapuri,34,1,23,0,65,-18,0,1050,-,122,139  ,28/09/2015
26,Brahmapuri,35,3,23,4,65,-10,0,0,-,122.0,139  ,28/10/2015
26,Brahmapuri,34,5,18,2,60,-15,0,31,-,125.0,139  ,28/11/2015
24,Brahmapuri,-,2,11,-1,55,-23,0,31,-,125,139  ,28/12/2015
24,Brahmapuri,-,-,16,2,60,-14,0,4,-,TR,139  ,29/01/2015
25,Brahmapuri,40,2,23,1,57,12,0,50,-,8,139  ,29/03/2015
25,Brahmapuri,43,1,27,1,61,21,0,74,-,10.0,139  ,29/04/2015
25,Brahmapuri,46,3,28,1,54,10,0,145,-,17,139  ,29/05/2015
24,Brahmapuri,36,3,27,3,73,-8,0,253,-,43,139  ,29/06/2015
25,Brahmapuri,33,2,25,2,71,14,0,459,-,63,139  ,29/07/2015
25,Brahmapuri,33,2,24,1,85,-2,69,717,-,89.0,139  ,29/08/2015
26,Brahmapuri,35,2,25,2,65,-18,0,1050,-,122.0,139  ,29/09/2015
25,Brahmapuri,35,4,21,2,58,-17,0,0,-,122.0,139  ,29/10/2015
25,Brahmapuri,33,4,20,6,64,-11,0,31,-,125,139  ,29/11/2015
23,Brahmapuri,30,0,16,2,72,-2,0,4,-,TR,139  ,30/01/2015
25,Brahmapuri,42,4,21,-1,71,36,0,50,-,8,139  ,30/03/2015
26,Brahmapuri,43,1,-,,-,-,-,-,-,-,139  ,30/04/2015
25,Brahmapuri,47,4,32,3,48,4,0,145,-,17.0,139  ,30/05/2015
25,Brahmapuri,35,2,25,1,85,5,23,276,-,45,139  ,30/06/2015
26,Brahmapuri,33,2,25,2,75,-10,0,459,-,63,139  ,30/07/2015
23,Brahmapuri,31,1,24,1,90,3,11,728,-,90,139  ,30/08/2015
26,Brahmapuri,33,2,18,-1,70,-5,0,0,-,122,139  ,30/10/2015
26,Brahmapuri,33,4,18,4,65,-10,0,31,-,125,139  ,30/11/2015
24,Brahmapuri,33,5,13,1,63,-15,0,31,-,125,139  ,30/12/2015
26,Brahmapuri,28,-2,11,-4,55,-16,0,4,-,TR,139  ,31/01/2015
26,Brahmapuri,31,-7,21,-1,80,35,3,53,-,8.0,139  ,31/03/2015
25,Brahmapuri,47,4,31,3,55,6,1,145,-,17,139  ,31/05/2015
26,Brahmapuri,-,-,26,-,75,-10,0,459,-,63.0,139  ,31/07/2015
26,Brahmapuri,30,0,25,2,78,-9,0,728,-,90,139  ,31/08/2015
26,Brahmapuri,29,-2,20,1,75,0,0,31,-,125.0,139  ,31/10/2015
25,Brahmapuri,33,5,14,2,69,-9,0,31,-,125.0,139  ,31/12/2015
25,Brahmapuri,35,7,15,3,70,-3,0,-,-,-,139  ,01/01/2016
26,Brahmapuri,35,5,17,2,66,-5,0,0,-,0,139  ,01/02/2016
25,Brahmapuri,34,1,20,3,80,21,7,7,-,1,139  ,01/03/2016
26,Brahmapuri,40,1,23,0,57,11,0,20,-,2,139  ,01/04/2016
24,Brahmapuri,44,2,28,1,60,21,1,32,-,4,139  ,01/05/2016
24,Brahmapuri,43,1,30,2,45,-4,0,0,-,6,139  ,01/06/2016
26,Brahmapuri,36,3,27,3,70,-10,0,126,-,18,139  ,01/07/2016
25,Brahmapuri,30,-1,25,2,87,2,4,628,-,69.0,139  ,01/08/2016
26,Brahmapuri,33,3,25,2,92,5,0,795,-,85.0,139  ,01/09/2016
25,Brahmapuri,30,-3,25,2,79,-4,11,11,-,12,139  ,01/10/2016
24,Brahmapuri,30,-1,19,0,65,-10,0,157,-,138,139  ,01/11/2016
24,Brahmapuri,33,4,15,1,53,-22,0,157,-,138,139  ,01/12/2016
25,Brahmapuri,35,7,16,4,65,-8,0,0,0,0.0,139  ,02/01/2016
26,Brahmapuri,36,6,17,2,62,-9,0,0,-,0,139  ,02/02/2016
25,Brahmapuri,34,0,22,4,68,10,0,7,-,1,139  ,02/03/2016
26,Brahmapuri,41,2,23,0,53,7,0,20,-,2,139  ,02/04/2016
24,Brahmapuri,44,2,28,1,50,11,0,32,-,4,139  ,02/05/2016
26,Brahmapuri,44,2,31,3,42,-7,0,0,-,6,139  ,02/06/2016
26,Brahmapuri,34,1,24,0,87,7,42,169,-,23.0,139  ,02/07/2016
26,Brahmapuri,30,-1,25,-2,87,2,9,637,-,69.0,139  ,02/08/2016
26,Brahmapuri,32,2,25,2,87,0,9,803,-,86.0,139  ,02/09/2016
21,Brahmapuri,33,0,24,1,75,-8,27,38,-,126.0,139  ,02/10/2016
25,Brahmapuri,33,2,18,0,60,-15,0,157,-,138.0,139  ,02/11/2016
25,Brahmapuri,30,1,16,3,72,-2,0,157,-,138.0,139  ,02/12/2016
25,Brahmapuri,32,4,15,3,80,7,0,0,-1,0,139  ,03/01/2016
26,Brahmapuri,36,6,17,2,70,-1,0,0,-,0,139  ,03/02/2016
26,Brahmapuri,36,1,22,2,81,23,0,7,-,1,139  ,03/03/2016
25,Brahmapuri,42,3,25,2,56,10,0,20,-,2,139  ,03/04/2016
26,Brahmapuri,44,2,28,1,57,18,0,32,-,4,139  ,03/05/2016
26,Brahmapuri,46,4,31,3,41,-8,0,0,-,6,139  ,03/06/2016
25,Brahmapuri,32,-1,24,0,88,8,52,221,-,28,139  ,03/07/2016
26,Brahmapuri,27,-4,24,1,89,4,6,643,-,70.0,139  ,03/08/2016
25,Brahmapuri,31,1,25,2,90,4,2,805,-,86.0,139  ,03/09/2016
25,Brahmapuri,31,-2,24,1,75,-7,75,44,-,127,139  ,03/10/2016
26,Brahmapuri,33,2,20,2,58,-17,0,157,-,133.0,139  ,03/11/2016
25,Brahmapuri,31,2,17,4,72,-2,0,157,-,138,139  ,03/12/2016
26,Brahmapuri,31,3,13,2,65,-8,0,0,-1,0.0,139  ,04/01/2016
26,Brahmapuri,35,5,15,0,60,-11,0,0,-,0,139  ,04/02/2016
26,Brahmapuri,35,1,22,4,75.0,17,0,7,3,1,139  ,04/03/2016
26,Brahmapuri,43,3,27,3,63,15,0,20,-,3,139  ,04/04/2016
26,Brahmapuri,43,1,25,-1,52,13,0,32,-,4,139  ,04/05/2016
25,Brahmapuri,47,5,30,2,55,6,TR,0,-,6,139  ,04/06/2016
26,Brahmapuri,31,-2,24,0,90,10,30,251,-,31.0,139  ,04/07/2016
26,Brahmapuri,30,-1,25,2,86,-1,1,643,-,70.0,139  ,04/08/2016
25,Brahmapuri,31,0,25,2,76,9,0,805,-,86.0,139  ,04/09/2016
26,Brahmapuri,33,0,25,2,72,-10,0,44,-,127.0,139  ,04/10/2016
26,Brahmapuri,33,2,20,2,60,-15,0,157,-,138,139  ,04/11/2016
25,Brahmapuri,32,4,17,4,80,6,0,157,-,138,139  ,04/12/2016
26,Brahmapuri,31,3,12,0,62,-11,0,0,-,0.0,139  ,05/01/2016
26,Brahmapuri,32,2,14,-1,60,-8,0,0,-,0,139  ,05/02/2016
26,Brahmapuri,37,3,20,2,72,14,3,11,-,1,139  ,05/03/2016
26,Brahmapuri,43,4,28,5,60,14,0,20,-,3,139  ,05/04/2016
26,Brahmapuri,42,0,24,-3,63,24,5,37,-,4,139  ,05/05/2016
25,Brahmapuri,44,3,27,-1,60,6,0,0,-,6,139  ,05/06/2016
26,Brahmapuri,30,-3,25,-1,86,3,9,260,-,32.0,139  ,05/07/2016
26,Brahmapuri,30,0,24,1,85,-2,9,652,-,71.0,139  ,05/08/2016
25,Brahmapuri,31,1,25,2,87,1,2,807,-,86.0,139  ,05/09/2016
25,Brahmapuri,34,1,25,2,77,-5,0,44,-,127,139  ,05/10/2016
24,Brahmapuri,32,1,21,3,68,-7,0,157,-,138,139  ,05/11/2016
26,Brahmapuri,31,3,13,0,58,-18,0,0,-,0,139  ,06/01/2016
26,Brahmapuri,32,2,15,0,60,-8,0,0,-,0,139  ,06/02/2016
24,Brahmapuri,36,2,23,5,65,7,0,11,-,1,139  ,06/03/2016
25,Brahmapuri,41,2,26,3,70,33,0,20,-,3,139  ,06/04/2016
25,Brahmapuri,42,0,22,-5,50,8,5,42,-,5,139  ,06/05/2016
26,Brahmapuri,41,0,27,-1,66,12,1,1,-,6,139  ,06/06/2016
24,Brahmapuri,30,-2,24,0,88,5,10,271,-,33,139  ,06/07/2016
26,Brahmapuri,30,0,24,1,91,4,5,657,-,71.0,139  ,06/08/2016
26,Brahmapuri,31,1,24,1,72,-14,0,807,-,86.0,139  ,06/09/2016
26,Brahmapuri,33,0,25,2,79,3,0,44,-,127,139  ,06/10/2016
24,Brahmapuri,33,2,19,1,57,-18,0,157,-,138,139  ,06/11/2016
26,Brahmapuri,29,0,15,2,62,-12,0,157,-,138.0,139  ,06/12/2016
26,Brahmapuri,33,5,14,2,71,-5,0,0,-,0.0,139  ,07/01/2016
25,Brahmapuri,34,4,18,3,68,0,0,0,-5,0,139  ,07/02/2016
25,Brahmapuri,37,3,23,4,65,8,0,11,-,1,139  ,07/03/2016
26,Brahmapuri,38,-1,26,3,71,24,TR,20,-,3,139  ,07/04/2016
26,Brahmapuri,36,-6,24,-3,55,13,TR,42,-,5,139  ,07/05/2016
23,Brahmapuri,42,2,27,-1,61,7,0,1,-,6,139  ,07/06/2016
26,Brahmapuri,32,0,26,2,79,-4,0,271,-,33.0,139  ,07/07/2016
25,Brahmapuri,30,0,24,1,90,3,6,664,-,72,139  ,07/08/2016
26,Brahmapuri,32,2,23,0,70,-16,TR,808,-,86.0,139  ,07/09/2016
25,Brahmapuri,33,0,25,2,80,-2,0,44,-,127.0,139  ,07/10/2016
25,Brahmapuri,32,1,17,0,55,-19,0,157,-,138.0,139  ,07/11/2016
26,Brahmapuri,30,1,15,3,62,-11,0,157,-,138,139  ,07/12/2016
25,Brahmapuri,33,5,14,2,67,-9,0,0,-,0,139  ,08/01/2016
26,Brahmapuri,33,3,19,4,71,3,0,0,-,0,139  ,08/02/2016
24,Brahmapuri,37,2,22,3,60,3,0,11,-,2,139  ,08/03/2016
24,Brahmapuri,40,1,25,2,55,8,0,31,7,4,139  ,08/04/2016
24,Brahmapuri,39,3,25,-2,50,8,0,42,-,5,139  ,08/05/2016
25,Brahmapuri,41,0,25,-3,60,6,0,1,-,6,139  ,08/06/2016
26,Brahmapuri,28,-4,23,-1,89,6,31,302,-,36,139  ,08/07/2016
26,Brahmapuri,32,2,24,1,77,-8,0,808,-,86.0,139  ,08/09/2016
25,Brahmapuri,33,0,23,1,83,1,87,131,-,135.0,139  ,08/10/2016
25,Brahmapuri,31,0,16,-1,60,-14,0,157,-,138.0,139  ,08/11/2016
26,Brahmapuri,30,1,14,2,61,-12,0,157,-,138,139  ,08/12/2016
26,Brahmapuri,32,3,14,2,70,-6,0,0,-,0.0,139  ,09/01/2016
26,Brahmapuri,32,2,15,0,56,-8,0,0,-,0,139  ,09/02/2016
25,Brahmapuri,37,2,24,5,68,11,0,11,-,2,139  ,09/03/2016
25,Brahmapuri,42,3,27,4,60,13,0,31,-,4,139  ,09/04/2016
24,Brahmapuri,41,-1,25,-2,52,10,0,42,-,5,139  ,09/05/2016
23,Brahmapuri,40,-1,28,0,58,4,0,1,-,6,139  ,09/06/2016
25,Brahmapuri,25,-7,24,0,95,23,93,395,-,45.0,139  ,09/07/2016
26,Brahmapuri,31,1,25,2,82,-5,2,668,-,72.0,139  ,09/08/2016
26,Brahmapuri,31,0,26,3,80,-5,TR,808,-,86.0,139  ,09/09/2016
23,Brahmapuri,31,-1,23,1,80,-2,20,151,-,138.0,139  ,09/10/2016
26,Brahmapuri,32,1,15,-2,58,-16,0,157,-,138.0,139  ,09/11/2016
25,Brahmapuri,28,-1,12,0,53,-20,0,157,-,138.0,139  ,09/12/2016
25,Brahmapuri,31,3,15,3,75,-1,0,0,-,0.0,139  ,10/01/2016
26,Brahmapuri,33,3,17,2,64,-3,0,0,-,0,139  ,10/02/2016
26,Brahmapuri,37,2,23,4,57,0,0,11,-,2,139  ,10/03/2016
26,Brahmapuri,41,2,27,4,65,18,0,20,-,3,139  ,10/04/2016
24,Brahmapuri,41,-1,27,0,47,5,0,42,-,5,139  ,10/05/2016
24,Brahmapuri,40,-1,29,2,57,-4,2,4,-,6,139  ,10/06/2016
25,Brahmapuri,-,-,24,0,93,10,18,413,-,47,139  ,10/07/2016
25,Brahmapuri,30,0,25,2,89,2,2,670,-,73.0,139  ,10/08/2016
26,Brahmapuri,32,1,26,3,85,0,0,808,-,86.0,139  ,10/09/2016
22,Brahmapuri,31,-2,23,1,78,-4,6,157,-,138,139  ,10/10/2016
26,Brahmapuri,31,0,13,-3,53,-21,0,157,-,138.0,139  ,10/11/2016
26,Brahmapuri,28,-1,12,0,51,-22,0,157,-,138,139  ,10/12/2016
25,Brahmapuri,32,4,-,,-,-,-,-,-,-,139  ,11/01/2016
26,Brahmapuri,35,4,21,6,62,-5,0,0,-15,0,139  ,11/02/2016
25,Brahmapuri,39,4,23,3,58,1,0,11,-,2,139  ,11/03/2016
26,Brahmapuri,42,3,27,2,61,16,0,20,-,3,139  ,11/04/2016
25,Brahmapuri,41,-1,27,0,42,-5,0,42,-,5,139  ,11/05/2016
26,Brahmapuri,42,3,31,4,45,-16,0,4,-,6,139  ,11/06/2016
26,Brahmapuri,26,-5,24,0,93,7,8,421,-,40.0,139  ,11/07/2016
25,Brahmapuri,31,1,25,2,81,-6,1,671,-,73.0,139  ,11/08/2016
26,Brahmapuri,31,0,23,0,87,2,46,853,-,91,139  ,11/09/2016
24,Brahmapuri,33,0,24,2,76,-6,0,157,-,139,139  ,11/10/2016
25,Brahmapuri,31,0,14,-3,55,-19,0,157,-,138.0,139  ,11/11/2016
24,Brahmapuri,29,0,13,1,48,-25,0,157,-,138.0,139  ,11/12/2016
25,Brahmapuri,32,4,13,0,65,-11,0,0,-,0,139  ,12/01/2016
26,Brahmapuri,35,4,19,4,65,-2,0,0,-17,0,139  ,12/02/2016
26,Brahmapuri,40,5,24,5,63,11,0,11,1,2,139  ,12/03/2016
25,Brahmapuri,42,1,26,2,59,14,0,20,-,3,139  ,12/04/2016
23,Brahmapuri,43,4,28,1,49,-12,0,4,-,6,139  ,12/06/2016
25,Brahmapuri,29,-2,23,0,87,1,35,456,-,51,139  ,12/07/2016
26,Brahmapuri,32,2,25,2,80,-7,0,671,-,73.0,139  ,12/08/2016
26,Brahmapuri,27,-4,23,0,86,1,34,887,-,94.0,139  ,12/09/2016
22,Brahmapuri,33,0,22,0,64,-18,0,157,-,138.0,139  ,12/10/2016
25,Brahmapuri,31,0,15,-2,41,-32,0,157,-,138.0,139  ,12/11/2016
25,Brahmapuri,32,3,14,2,44,-29,0,157,-,138.0,139  ,12/12/2016
25,Brahmapuri,32,4,13,0,70,-6,0,0,-,0.0,139  ,13/01/2016
26,Brahmapuri,34,3,21,6,65,-2,0,0,-,0,139  ,13/02/2016
25,Brahmapuri,39,3,23,4,75,23,TR,11,2,2,139  ,13/03/2016
26,Brahmapuri,42,1,25,0,49,4,0,20,-,3,139  ,13/04/2016
24,Brahmapuri,44,2,30,3,43,-4,0,42,-,5,139  ,13/05/2016
25,Brahmapuri,41,2,25,-2,66,-5,28,32,-,9,139  ,13/06/2016
26,Brahmapuri,26,-5,24,1,85,-1,1,456,-,51.0,139  ,13/07/2016
26,Brahmapuri,32,2,24,1,84,-3,0,671,-,73.0,139  ,13/08/2016
26,Brahmapuri,-,-,23,0,86,1,814,968,-,102.0,139  ,13/09/2016
25,Brahmapuri,34,1,21,0,59,-20,0,157,-,138,139  ,13/10/2016
24,Brahmapuri,31,0,16,-1,66,-7,0,157,-,138.0,139  ,13/11/2016
26,Brahmapuri,33,5,14,2,54,-19,0,157,-,138,139  ,13/12/2016
23,Brahmapuri,31,3,13,0,71,-5,0,0,-,0.0,139  ,14/01/2016
25,Brahmapuri,35,4,21,6,65,-2,0,0,-,0,139  ,14/02/2016
26,Brahmapuri,37,1,22,3,80,28,0,11,1,2,139  ,14/03/2016
25,Brahmapuri,42,1,24,-1,46,1,0,20,-,3,139  ,14/04/2016
24,Brahmapuri,45,3,31,4,47,0,0,42,-,5,139  ,14/05/2016
25,Brahmapuri,41,2,-,,-,-,-,-,-,-,139  ,14/06/2016
26,Brahmapuri,33,2,26,3,72,-14,0,456,-,51.0,139  ,14/07/2016
25,Brahmapuri,32,2,25,2,82,-6,0,671,-,73.0,139  ,14/08/2016
25,Brahmapuri,31,0,24,1,80,-5,1,968,-,103.0,139  ,14/09/2016
26,Brahmapuri,33,0,21,0,60,-19,0,157,-,138.0,139  ,14/10/2016
25,Brahmapuri,31,0,17,0,60,-13,0,157,-,138,139  ,14/11/2016
24,Brahmapuri,32,4,15,3,57,-16,0,157,-,138,139  ,14/12/2016
23,Brahmapuri,32,4,14,1,65,-11,0,0,-8,0.0,139  ,15/01/2016
25,Brahmapuri,34,3,21,5,66,0,0,0,-,0,139  ,15/02/2016
26,Brahmapuri,33,-3,22,3,64,12,0,11,-,2,139  ,15/03/2016
25,Brahmapuri,43,2,24,-1,45,0,0,34,5,4,139  ,15/04/2016
24,Brahmapuri,46,4,29,2,48,1,0,42,-,5,139  ,15/05/2016
26,Brahmapuri,43,4,31,6,58,13,0,32,-,9,139  ,15/06/2016
26,Brahmapuri,34,3,27,4,74,-12,0,456,-,51.0,139  ,15/07/2016
22,Brahmapuri,32,2,24,1,88,-3,14,685,-,74,139  ,15/08/2016
25,Brahmapuri,32,1,25,2,76,-9,1,970,-,103,139  ,15/09/2016
24,Brahmapuri,34,1,21,0,60,-19,0,157,-,138.0,139  ,15/10/2016
25,Brahmapuri,31,0,17,0,65,-8,0,157,-,138.0,139  ,15/11/2016
25,Brahmapuri,31,2,14,2,58,-13,0,157,-,138.0,139  ,15/12/2016
26,Brahmapuri,30,1,15,2,71,-3,0,0,-,0.0,139  ,16/01/2016
26,Brahmapuri,34,3,19,3,70,5,0,0,-,0,139  ,16/02/2016
26,Brahmapuri,35,-1,21,2,80,28,11,22,11,3,139  ,16/03/2016
26,Brahmapuri,44,3,27,2,55,11,0,20,-,2,139  ,16/04/2016
22,Brahmapuri,45,-3,30,2,49,7,0,42,-,5.0,139  ,16/05/2016
26,Brahmapuri,41,4,30,5,42,-29,0,32,-,9,139  ,16/06/2016
24,Brahmapuri,34,4,26,3,76,-10,0,456,-,51,139  ,16/07/2016
25,Brahmapuri,28,-2,25,2,83,-5,9,695,-,75,139  ,16/08/2016
25,Brahmapuri,34,3,26,3,87,2,1,971,-,103.0,139  ,16/09/2016
24,Brahmapuri,33,0,20,-1,55,-24,0,157,-,138,139  ,16/10/2016
24,Brahmapuri,32,1,18,1,64,-9,0,157,-,138,139  ,16/11/2016
25,Brahmapuri,32,4,14,2,64,-9,0,157,-,138.0,139  ,16/12/2016
24,Brahmapuri,31,2,17,4,77,3,0,0,-8,0,139  ,17/01/2016
24,Brahmapuri,36,4,19,3,67,1,0,0,-,0,139  ,17/02/2016
26,Brahmapuri,34,-2,23,2,68,19,0,11,-,2,139  ,17/03/2016
26,Brahmapuri,44,3,30,5,60,16,0,20,-,3,139  ,17/04/2016
25,Brahmapuri,45,3,31,3,52,10,0,42,-,5.0,139  ,17/05/2016
26,Brahmapuri,41,4,31,6,57,-11,0,32,-,9,139  ,17/06/2016
24,Brahmapuri,32,-,24,-,92,6,12,468,-,52,139  ,17/07/2016
26,Brahmapuri,30,0,24,1,84,-4,0,695,-,75,139  ,17/08/2016
25,Brahmapuri,32,1,25,2,85,0,7,978,-,103,139  ,17/09/2016
23,Brahmapuri,33,0,20,-1,59,-20,0,157,-,138,139  ,17/10/2016
25,Brahmapuri,31,0,15,-1,59,-15,0,157,-,138,139  ,17/11/2016
26,Brahmapuri,30,2,13,1,56,-18,0,157,-,138,139  ,17/12/2016
26,Brahmapuri,30,1,19,6,85,11,00,0,-8,0,139  ,18/01/2016
24,Brahmapuri,36,4,19,3,67,1,0,0,-,0,139  ,18/02/2016
26,Brahmapuri,38,1,25,4,58,9,0,11,-,2,139  ,18/03/2016
26,Brahmapuri,44,3,29,4,55,11,0,19,-,3,139  ,18/04/2016
25,Brahmapuri,44,2,31,3,58,16,0,42,-,5,139  ,18/05/2016
26,Brahmapuri,40,3,25,0,82,11,2,34,-,9,139  ,18/06/2016
26,Brahmapuri,31,1,23,0,93,7,13,481,-,54.0,139  ,18/07/2016
24,Brahmapuri,31,1,25,2,77,-11,0,695,-,75.0,139  ,18/08/2016
22,Brahmapuri,33,1,25,1,85,2,0,978,-,103.0,139  ,18/09/2016
26,Brahmapuri,33,0,20,-1,58,21,0,157,-,138.0,139  ,18/10/2016
24,Brahmapuri,31,1,14,-2,59,-15,0,157,-,138,139  ,18/11/2016
24,Brahmapuri,29,0,12,0,54,-20,0,157,-,138,139  ,18/12/2016
26,Brahmapuri,30,1,19,6,75,1,0,0,-8,0,139  ,19/01/2016
25,Brahmapuri,38,6,19,3,57,-9,0,0,-,0,139  ,19/02/2016
26,Brahmapuri,38,1,25,4,60,11,0,11,-,2,139  ,19/03/2016
25,Brahmapuri,44,3,29,4,56,12,0,20,-,2,139  ,19/04/2016
25,Brahmapuri,44,2,29,1,49,7,0,42,-,5,139  ,19/05/2016
25,Brahmapuri,29,-8,25,0,80,9,0,34,-,9,139  ,19/06/2016
25,Brahmapuri,27,-3,24,1,90,4,3,485,-,54.0,139  ,19/07/2016
26,Brahmapuri,32,2,24,1,78,-9,0,695,-,75,139  ,19/08/2016
25,Brahmapuri,34,2,26,3,87,4,0,978,-,103.0,139  ,19/09/2016
24,Brahmapuri,34,2,19,-2,60,-19,0,157,-,138.0,139  ,19/10/2016
24,Brahmapuri,32,2,14,-2,55,-19,0,157,-,138,139  ,19/11/2016
24,Brahmapuri,28,-1,11,-1,48,-36,0,157,-,138.0,139  ,19/12/2016
26,Brahmapuri,29,0,15,2,75,-2,0,0,-8,0,139  ,20/01/2016
26,Brahmapuri,38,6,19,3,55,-7,0,0,-18,0,139  ,20/02/2016
24,Brahmapuri,39,2,23,2,63,14,0,11,-,2,139  ,20/03/2016
25,Brahmapuri,44,3,29,5,57,13,0,20,-,3,139  ,20/04/2016
25,Brahmapuri,42,0,31,3,45,3,0,42,-,5,139  ,20/05/2016
26,Brahmapuri,38,1,28,3,66,-10,0,34,-,9,139  ,20/06/2016
26,Brahmapuri,27,-3,25,2,86,0,4,488,-,55.0,139  ,20/07/2016
25,Brahmapuri,33,3,25,2,78,-9,0,695,-,75.0,139  ,20/08/2016
26,Brahmapuri,33,1,25,2,80,-3,0,978,-,103.0,139  ,20/09/2016
26,Brahmapuri,33,1,19,-2,57,-22,0,156,-,138.0,139  ,20/10/2016
24,Brahmapuri,32,2,13,-3,54,-20,0,157,-,138.0,139  ,20/11/2016
26,Brahmapuri,28,-1,11,-1,48,-26,0,157,-,138.0,139  ,20/12/2016
25,Brahmapuri,27,-2,12,-2,70,-4,0,0,-9,0,139  ,21/01/2016
25,Brahmapuri,37,5,19,3,60,-2,0,0,-,0,139  ,21/02/2016
25,Brahmapuri,38,1,22,1,53,4,0,22,8,3,139  ,21/03/2016
24,Brahmapuri,44,3,29,3,60,17,0,20,-,3,139  ,21/04/2016
25,Brahmapuri,45,3,30,2,42,0,0,-,-,-,139  ,21/05/2016
25,Brahmapuri,39,5,28,3,68,-8,0,34,-,9,139  ,21/06/2016
26,Brahmapuri,32,1,26,3,95,9,0,488,-,55.0,139  ,21/07/2016
22,Brahmapuri,31,1,24,1,90,3,0,-,-,-,139  ,21/08/2016
26,Brahmapuri,34,2,25,2,80,-3,0,978,-,103,139  ,21/09/2016
22,Brahmapuri,33,1,19,-1,65,-14,0,157,-,138.0,139  ,21/10/2016
24,Brahmapuri,33,3,14,-2,56,-18,0,157,-,138,139  ,21/11/2016
26,Brahmapuri,29,0,11,-1,46,-28,0,157,-,138.0,139  ,21/12/2016
26,Brahmapuri,26,-3,10,-4,57,-17,0,0,-9,0,139  ,22/01/2016
25,Brahmapuri,37,5,23,6,66,4,0,0,-,0,139  ,22/02/2016
25,Brahmapuri,39,2,22,1,53,7,0,22,8,3,139  ,22/03/2016
25,Brahmapuri,45,4,29,3,50,7,0,20,-,3,139  ,22/04/2016
23,Brahmapuri,46,3,30,2,43,1,0,42,-,5,139  ,22/05/2016
26,Brahmapuri,39,5,29,4,68,8,0,34,-,9.0,139  ,22/06/2016
26,Brahmapuri,33,2,24,1,88,2,65,554,-,61.0,139  ,22/07/2016
26,Brahmapuri,34,4,24,1,83,-4,4,699,-,76.0,139  ,22/08/2016
26,Brahmapuri,32,0,25,2,83,0,TR,979,-,104,139  ,22/09/2016
26,Brahmapuri,33,1,20,-1,60,-19,0,157,-,138,139  ,22/10/2016
26,Brahmapuri,30,2,11,-1,40,-35,0,157,-,138.0,139  ,22/12/2016
26,Brahmapuri,27,-1,9,-3,61,12,0,2,-,TR,139  ,23/01/2016
26,Brahmapuri,37,5,22,5,61,-1,0,0,-,0,139  ,23/02/2016
21,Brahmapuri,39,2,22,1,57,90,0,22,7,3,139  ,23/03/2016
25,Brahmapuri,46,5,27,1,55,12,0,31,-2,4,139  ,23/04/2016
23,Brahmapuri,45,2,31,3,42,0,0,45,-,5,139  ,23/05/2016
25,Brahmapuri,40,6,27,2,77,1,12,46,-,10.0,139  ,23/06/2016
25,Brahmapuri,28,-3,24,1,92,6,27,581,-,64.0,139  ,23/07/2016
26,Brahmapuri,32,2,25,2,95,8,0,699,-,75.0,139  ,23/08/2016
25,Brahmapuri,34,2,26,3,81,-3,0,979,-,104.0,139  ,23/09/2016
23,Brahmapuri,34,2,20,1,57,-21,0,157,-,138.0,139  ,23/10/2016
25,Brahmapuri,32,2,13,-2,53,-22,0,157,-,138.0,139  ,23/11/2016
24,Brahmapuri,29,1,11,-1,51,-24,0,157,-,138.0,139  ,23/12/2016
24,Brahmapuri,30,1,08,-6,57,-17,0,0,-,0,139  ,24/01/2016
26,Brahmapuri,37,5,22,5,60,-2,0,0,-,0,139  ,24/02/2016
25,Brahmapuri,39,1,20,-1,51,5,0,11,-,2,139  ,24/03/2016
24,Brahmapuri,43,2,27,1,58,15,0,20,-,3,139  ,24/04/2016
25,Brahmapuri,45,2,31,3,41,-5,0,42,-,5,139  ,24/05/2016
26,Brahmapuri,39,5,25,0,84,8,9,55,-,11.0,139  ,24/06/2016
24,Brahmapuri,31,0,26,3,89,3,1,582,-,64,139  ,24/07/2016
26,Brahmapuri,33,3,25,2,87,1,TR,699,-,76.0,139  ,24/08/2016
24,Brahmapuri,34,1,25,2,80,-4,0,979,-,104.0,139  ,24/09/2016
25,Brahmapuri,33,1,20,1,61,-17,0,157,-,138,139  ,24/10/2016
25,Brahmapuri,32,2,14,-3,54,-21,0,157,-,138.0,139  ,24/11/2016
25,Brahmapuri,29,1,11,-1,49,-25,0,157,-,138,139  ,24/12/2016
25,Brahmapuri,30,2,11,-1,63,-10,0,0,-,0,139  ,25/01/2016
26,Brahmapuri,36,3,22,5,59,0,0,0,-,0,139  ,25/02/2016
24,Brahmapuri,41,3,20,-1,52,6,0,11,-,2,139  ,25/03/2016
25,Brahmapuri,43,2,25,-1,52,9,0,20,-,3,139  ,25/04/2016
26,Brahmapuri,43,0,29,1,41,-1,0,42,-,5,139  ,25/05/2016
