,0,1,2,3,4,5,6,7,8,9,10,11,12
15,Sangli,37,-1,21,-1,70,-4,14,81,40,8.0,67   ,06/05/2015
17,Sangli,32,3,22,0,85,-3,0,156,28,31.0,67   ,06/07/2015
17,Sangli,28,-1,22,1,95,7,TR,208,-29,37.0,67   ,06/08/2015
17,Sangli,33,4,23,2,85,-3,0,222,-102,38,67   ,06/09/2015
17,Sangli,28,4,22,1,95,9,2,57,23,53.0,67   ,06/10/2015
16,Sangli,33,1,23,4,95,20,0,66,-51,54.0,67   ,06/11/2015
17,Sangli,32,1,18,2,70,-2,0,66,-68,54,67   ,06/12/2015
17,Sangli,28,-3,17,4,80,8,0,8,8,1,67   ,07/01/2015
17,Sangli,32,-1,15,1,70,2,0,8,7,1,67   ,07/02/2015
17,Sangli,33,-2,18,0,75,10,0,29,29,3,67   ,07/03/2015
17,Sangli,38,0,21,0,63,-1,0,35,26,3,67   ,07/04/2015
14,Sangli,37,-1,24,1,80,6,0,81,40,8.0,67   ,07/05/2015
17,Sangli,33,-1,23,1,84,2,TR,48,11,21.0,67   ,07/06/2015
17,Sangli,31,2,23,1,80,-8,0,156,23,31,67   ,07/07/2015
15,Sangli,28,-1,23,1,90,2,1,209,-41,37.0,67   ,07/08/2015
17,Sangli,32,3,23,2,85,-5,0,222,-103,38.0,67   ,07/09/2015
17,Sangli,31,-1,21,0,85,-1,0,57,15,53.0,67   ,07/10/2015
16,Sangli,31,0,17,2,76,3,0,66,-68,54,67   ,07/12/2015
17,Sangli,29,-2,15,2,82,10,0,8,8,1,67   ,08/01/2015
16,Sangli,32,-1,15,0,61,-07,0,8,7,1,67   ,08/02/2015
15,Sangli,35,-1,19,1,70,5,0,29,29,3.0,67   ,08/03/2015
17,Sangli,37,-1,21,0,80,16,0,35,26,3,67   ,08/04/2015
15,Sangli,38,0,23,0,85,11,2,82,42,8.0,67   ,08/05/2015
17,Sangli,33,0,23,0,90,8,7,55,11,21,67   ,08/06/2015
17,Sangli,31,2,23,1,80,-8,0,156,19,31.0,67   ,08/07/2015
16,Sangli,30,1,22,1,90,2,1,210,-43,37.0,67   ,08/08/2015
17,Sangli,32,2,23,2,85,-3,0,222,-107,38.0,67   ,08/09/2015
17,Sangli,32,0,22,1,80,-4,0,57,12,53.0,67   ,08/10/2015
16,Sangli,33,2,20,3,75,1,0,66,-52,54,67   ,08/11/2015
17,Sangli,28,-3,15,1,80,7,0,66,-68,54.0,67   ,08/12/2015
17,Sangli,28,-3,13,0,70,-2,0,8,7,1,67   ,09/01/2015
17,Sangli,32,-1,15,0,75,7,0,8,7,1,67   ,09/02/2015
16,Sangli,35,-1,20,2,80,15,0,29,29,3.0,67   ,09/03/2015
14,Sangli,37,-1,26,3,85,11,0,82,40,8,67   ,09/05/2015
17,Sangli,31,-2,22,-1,85,3,0,55,8,21.0,67   ,09/06/2015
17,Sangli,30,1,23,1,80,-8,2,158,15,32,67   ,09/07/2015
16,Sangli,33,4,21,0,90,2,2,212,-44,37,67   ,09/08/2015
17,Sangli,29,-1,22,1,85,-3,1,224,-107,38,67   ,09/09/2015
16,Sangli,32,0,23,2,90,6,0,57,6,53,67,09/10/2015
17,Sangli,30,-1,17,3,85,12,0,66,-68,54,67   ,09/12/2015
17,Sangli,29,-2,12,-1,67,-5,0,8,7,1,67   ,10/01/2015
16,Sangli,30,-3,17,2,60,-8,0,8,7,1,67   ,10/02/2015
16,Sangli,36,0,-,,-,-,-,-,-,-,67   ,10/03/2015
17,Sangli,37,-1,23,2,80,16,0,35,25,3,67   ,10/04/2015
14,Sangli,38,0,21,-2,75,1,10,92,50,9,67   ,10/05/2015
17,Sangli,31,-3,23,1,90,8,48,103,54,26.0,67   ,10/06/2015
16,Sangli,-,-,23,-,85,2,1,310,31,41.0,67   ,10/07/2015
17,Sangli,29,1,22,1,-,-,TR,212,-46,37.0,67   ,10/08/2015
17,Sangli,29,-1,22,1,91,2,19,243,-91,40.0,67   ,10/09/2015
17,Sangli,32,0,23,2,82,-2,0,57,3,53.0,67   ,10/10/2015
17,Sangli,32,1,19,2,65,-9,0,66,-52,54.0,67   ,10/11/2015
17,Sangli,31,0,19,5,80.0,7,0,66,-68,53,67   ,10/12/2015
16,Sangli,29,-2,11,-2,65,-9,0,8,-7,1,67   ,11/01/2015
17,Sangli,32,-1,17,2,85,18,0,8,7,1,67   ,11/02/2015
17,Sangli,-,-,19,1,95,30,4,34,29,3.0,67   ,11/03/2015
17,Sangli,38,0,23,2,80,9,0,35,24,3,67   ,11/04/2015
14,Sangli,35,-2,21,-2,75,1,0,93,50,9.0,67   ,11/05/2015
17,Sangli,32,0,24,2,90,8,0,103,54,26.0,67   ,11/06/2015
17,Sangli,31,2,22,0,90,3,2,161,10,32.0,67   ,11/07/2015
17,Sangli,28,0,21,0,90,2,0,212,-51,37.0,67   ,11/08/2015
17,Sangli,29,-1,23,2,95,7,22,265,-71,42,67   ,11/09/2015
15,Sangli,31,-1,22,1,90,6,5,62,0,53,67   ,11/10/2015
16,Sangli,32,0,21,3,60,-14,0,66,-53,53.0,67   ,11/11/2015
17,Sangli,32,1,22,8,85,12,0,66,-69,53,67   ,11/12/2015
16,Sangli,29,-2,11,-2,65,-9,0,8,8,1,67   ,12/01/2015
17,Sangli,32,-1,16,1,75,07,0,8,7,1,67   ,12/02/2015
17,Sangli,34,-2,19,1,70,5,0,34,29,3,67   ,12/03/2015
16,Sangli,34,-4,22,1,92,21,29,64,52,6.0,67   ,12/04/2015
16,Sangli,38,1,23,0,85,11,6,99,56,10,67   ,12/05/2015
16,Sangli,32,0,24,2,90,8,0,103,52,26.0,67   ,12/06/2015
16,Sangli,29,0,22,0,85,-2,0,161,6,32,67   ,12/07/2015
16,Sangli,27,-1,21,0,90,2,0,212,-54,37,67   ,12/08/2015
17,Sangli,31,1,22,1,85,-3,0,265,-77,42.0,67   ,12/09/2015
16,Sangli,31,-1,23,2,88,4,0,62,-2,53.0,67   ,12/10/2015
16,Sangli,32,1,20,3,73,-1,0,66,-53,54.0,67   ,12/11/2015
16,Sangli,32,1,20,5,84,11,0,66,-69,53.0,67   ,12/12/2015
17,Sangli,29,-2,11,-3,67,-7,0,8,8,1,67   ,13/01/2015
17,Sangli,33,0,16,1,75,7,0,8,6,9,67   ,13/02/2015
17,Sangli,-,-,20,1,70,5,0,34,29,3,67   ,13/03/2015
17,Sangli,32,-6,19,-2,90,19,0,64,49,6,67   ,13/04/2015
16,Sangli,36,-1,22,1,85,11,3,102,58,10.0,67   ,13/05/2015
17,Sangli,30,-2,23,1,85,3,0,103,48,26.0,67   ,13/06/2015
17,Sangli,31,2,23,1,75,-12,0,161,3,32.0,67   ,13/07/2015
17,Sangli,29,1,23,2,85,-3,0,212,-57,37,67   ,13/08/2015
17,Sangli,31,1,22,1,86,-1,1,266,-80,42.0,67   ,13/09/2015
16,Sangli,31,-1,23,3,90,10,0,62,-5,53,67   ,13/10/2015
15,Sangli,-,-,19,-,71,-3,0,66,-53,54.0,67   ,13/11/2015
17,Sangli,33,2,20,5,85,12,0,66,-70,53,67   ,13/12/2015
17,Sangli,29,-2,11,-2,70,-4,0,8,7,1,67   ,14/01/2015
17,Sangli,34,1,17,2,70,2,0,8,5,1,67   ,14/02/2015
17,Sangli,36,-1,20,2,80,15,0,34,29,3.0,67   ,14/03/2015
16,Sangli,33,-5,19,-2,85,14,0,64,59,6,67   ,14/04/2015
16,Sangli,33,-4,24,1,80,06,0,102,54,10.0,67   ,14/05/2015
17,Sangli,31,-1,22,0,90,8,1,104,45,26,67   ,14/06/2015
16,Sangli,32,3,22,0,85,-2,0,161,0,32,67   ,14/07/2015
17,Sangli,30,2,21,0,90,1,0,212,-59,37.0,67   ,14/08/2015
17,Sangli,31,0,23,2,85,-2,0,266,-82,43.0,67   ,14/09/2015
17,Sangli,32,-1,23,3,85,5,0,62,-9,53.0,67   ,14/10/2015
16,Sangli,33,2,18,1,85,11,0,66,-53,54.0,67   ,14/11/2015
17,Sangli,33,3,21,6,81,8,0,66,-71,54.0,67   ,14/12/2015
17,Sangli,29,-2,12,-1,75,1,0,8,7,8,67   ,15/01/2015
15,Sangli,34,1,17,2,64,-4,0,8,5,1,67   ,15/02/2015
16,Sangli,34,-3,21,3,84,19,0,34,33,3,67   ,15/03/2015
17,Sangli,32,-6,21,0,80,9,0,64,49,6.0,67   ,15/04/2015
16,Sangli,30,-7,24,1,80,6,0,102,53,10.0,67   ,15/05/2015
17,Sangli,28,-4,22,0,76,-9,0,104,41,26,67   ,15/06/2015
17,Sangli,33,4,23,1,80,-8,0,161,-3,32,67   ,15/07/2015
17,Sangli,31,3,22,0,85,-4,0,212,-62,37,67   ,15/08/2015
17,Sangli,32,1,23,2,90,3,13,279,-70,44.0,67   ,15/09/2015
16,Sangli,33,0,22,2,80,0,0,62,-9,53.0,67   ,15/10/2015
15,Sangli,33,2,18,1,85,11,0,66,-54,54.0,67   ,15/11/2015
17,Sangli,34,3,21,5,85,12,0,66,-71,54.0,67   ,15/12/2015
17,Sangli,29,-2,12,-2,70,-2,0,8,7,8,67   ,16/01/2015
16,Sangli,34,0,18,3,70,2,0,8,5,1,67   ,16/02/2015
15,Sangli,34,-3,20,2,75,10,0,34,33,3.0,67   ,16/03/2015
17,Sangli,34,-4,22,0,85,16,0,64,48,6.0,67   ,16/04/2015
16,Sangli,35,-2,24,1,80,5,0,102,50,10.0,67   ,16/05/2015
17,Sangli,31,3,23,1,80,-8,0,161,-7,32,67   ,16/07/2015
16,Sangli,30,2,22,1,85,-4,0,212,-64,37,67   ,16/08/2015
16,Sangli,28,-3,22,1,91,4,2,281,-76,44.0,67   ,16/09/2015
17,Sangli,34,1,22,2,70,-10,0,62,-10,53.0,67   ,16/10/2015
14,Sangli,33,2,18,1,75,1,0,66,-55,54.0,67   ,16/11/2015
17,Sangli,34,3,-,,-,-,-,-,-,-,67   ,16/12/2015
17,Sangli,29,-3,13,-1,72,0,0,8,7,1,67   ,17/01/2015
17,Sangli,36,2,16,1,65,-3,0,8,4,1,67   ,17/02/2015
17,Sangli,34,-3,21,2,80,14,0,34,33,3,67   ,17/03/2015
17,Sangli,33,-6,21,-1,85,16,1,64,48,6,67   ,17/04/2015
14,Sangli,36,5,25,2,85,10,0,102,49,10,67   ,17/05/2015
17,Sangli,30,2,22,0,90,2,2,163,-10,32.0,67   ,17/07/2015
17,Sangli,31,3,22,1,85,-4,0,212,-66,37.0,67   ,17/08/2015
16,Sangli,-,-,22,-,90,3,11,291,-71,45,67   ,17/09/2015
17,Sangli,33,0,22,2,80,0,0,62,-13,53.0,67   ,17/10/2015
16,Sangli,33,2,18,1,75,1,0,66,-55,54,67   ,17/11/2015
15,Sangli,30,-2,13,0,68,-6,0,8,7,1,67   ,18/01/2015
17,Sangli,37,3,17,2,70,2,0,8,5,1,67   ,18/02/2015
17,Sangli,35,-2,21,2,60,-6,0,34,33,4,67   ,18/03/2015
16,Sangli,35,-3,21,0,90,21,0,64,48,6,67   ,18/04/2015
15,Sangli,37,0,25,2,95,20,12,113,59,11,67   ,18/05/2015
17,Sangli,30,2,23,1,85,-3,TR,163,-15,32.0,67   ,18/07/2015
17,Sangli,31,3,22,1,90,1,0,212,-68,37,67   ,18/08/2015
16,Sangli,-,-,23,2,90,2,19,310,-56,47.0,67   ,18/09/2015
16,Sangli,32,1,24,4,85,5,0,62,-15,53.0,67   ,18/10/2015
16,Sangli,30,-2,15,1,85,13,0,8,7,1,67   ,19/01/2015
16,Sangli,36,2,15,0,70,2,0,8,5,1,67   ,19/02/2015
16,Sangli,36,-1,22,3,60,-6,0,34,33,3,67   ,19/03/2015
16,Sangli,36,-3,23,1,85,16,0,64,48,6.0,67   ,19/04/2015
15,Sangli,35,-2,24,1,85,10,0,113,58,11,67   ,19/05/2015
17,Sangli,29,1,22,0,80,-8,1,165,-17,32.0,67   ,19/07/2015
17,Sangli,32,4,22,1,90,2,0,212,-69,37,67   ,19/08/2015
16,Sangli,29,-2,22,1,90,2,0,310,-65,47.0,67   ,19/09/2015
17,Sangli,33,0,24,4,81,1,0,62,-21,53,67   ,19/10/2015
15,Sangli,33,2,18,1,61,-13,0,66,-58,53,67   ,19/11/2015
17,Sangli,33,3,19,5,85,11,0,66,-71,53.0,67   ,19/12/2015
16,Sangli,30,-2,25,14,85,13,0,8,7,1,67   ,20/01/2015
16,Sangli,35,1,17,1,80,16,0,0,5,1,67   ,20/02/2015
17,Sangli,36,-1,23,4,80,14,0,34,33,3.0,67   ,20/03/2015
16,Sangli,38,-1,25,3,85,16,0,66,49,7.0,67   ,20/04/2015
15,Sangli,35,-2,24,1,75,0,0,113,57,11.0,67   ,20/05/2015
17,Sangli,26,-4,22,0,83,-1,8,113,31,27.0,67   ,20/06/2015
15,Sangli,29,1,22,0,80,-9,4,169,-16,33.0,67   ,20/07/2015
17,Sangli,32,3,23,2,85,-3,0,212,-71,37,67   ,20/08/2015
17,Sangli,31,0,22,1,-,-,0,310,-73,47,67   ,20/09/2015
17,Sangli,33,0,21,1,70,-10,0,62,-24,53.0,67   ,20/10/2015
17,Sangli,32,1,22,6,62,-12,0,66,-58,54.0,67   ,20/11/2015
16,Sangli,32,1,19,6,90,16,0,66,-71,53,67   ,20/12/2015
17,Sangli,30,-2,15,1,80,9,0,8,7,1,67   ,21/01/2015
17,Sangli,35,1,18,2,60,-4,0,8,5,1,67   ,21/02/2015
17,Sangli,38,-1,25,3,80,9,0,66,47,7,67   ,21/04/2015
15,Sangli,38,1,25,2,80,4,-1,114,57,11,67   ,21/05/2015
16,Sangli,26,-5,22,0,94,10,13,127,43,29.0,67   ,21/06/2015
16,Sangli,29,0,23,1,80,-9,0,169,-19,33.0,67   ,21/07/2015
17,Sangli,30,1,23,2,85,-3,0,212,-73,37.0,67   ,21/08/2015
16,Sangli,31,0,21,0,85,-3,0,310,-76,47.0,67   ,21/09/2015
16,Sangli,35,2,22,2,82,2,0,62,-26,53.0,67   ,21/10/2015
16,Sangli,28,-3,23,6,85,11,0,66,-63,54.0,67   ,21/11/2015
17,Sangli,33,2,19,6,90,16,0,66,-71,53.0,67   ,21/12/2015
17,Sangli,30,-2,16,3,80,9,0,8,7,1,67   ,22/01/2015
15,Sangli,34,0,19,3,65,1,0,8,5,1,67   ,22/02/2015
17,Sangli,38,-1,24,2,80,9,0,66,47,7,67   ,22/04/2015
16,Sangli,37,0,24,1,80,4,0,114,55,11.0,67   ,22/05/2015
16,Sangli,25,-5,23,1,85,1,13,139,53,30,67   ,22/06/2015
17,Sangli,29,0,23,1,90,1,0,169,-23,33.0,67   ,22/07/2015
17,Sangli,31,2,22,1,90,2,1,213,-76,37.0,67   ,22/08/2015
16,Sangli,31,0,21,0,85,3,0,310,-81,47,67   ,22/09/2015
15,Sangli,34,1,21,1,72,-10,0,62,-28,53,67   ,22/10/2015
15,Sangli,28,-3,22,6,85,10,0,66,-65,54.0,67   ,22/11/2015
17,Sangli,32,1,18,4,85,12,0,66,-71,54,67   ,22/12/2015
17,Sangli,30,-2,15,1,80,9,0,8,7,1,67   ,23/01/2015
17,Sangli,34,0,18,2,50,-14,0,8,5,1,67   ,23/02/2015
17,Sangli,37,-1,23,4,85,20,0,34,33,3.0,67   ,23/03/2015
17,Sangli,38,-1,23,1,80,9,0,66,53,6.0,67   ,23/04/2015
16,Sangli,37,0,24,1,80,4,0,114,51,11.0,67   ,23/05/2015
17,Sangli,28,-2,24,2,90,6,0,139,51,30,67   ,23/06/2015
17,Sangli,29,0,22,0,95,6,3,172,-28,33,67   ,23/07/2015
16,Sangli,29,0,22,1,90,2,TR,213,-78,37.0,67   ,23/08/2015
17,Sangli,-,-,22,-,88,0,0,310,-85,47,67   ,23/09/2015
17,Sangli,34,1,21,1,70,-8,0,62,-30,53,67   ,23/10/2015
15,Sangli,31,0,22,6,85,10,0,66,-66,54.0,67   ,23/11/2015
15,Sangli,32,1,16,2,80,7,0,66,-71,54.0,67   ,23/12/2015
16,Sangli,34,0,18,2,75,11,0,8,5,1,67   ,24/02/2015
17,Sangli,37,-2,24,2,80,9,0,66,44,7.0,67   ,24/04/2015
15,Sangli,37,0,24,1,80,4,0,114,48,11,67   ,24/05/2015
17,Sangli,28,2,22,0,90,6,15,157,61,31,67   ,24/06/2015
17,Sangli,28,-1,22,0,95,6,1,173,-29,33.0,67   ,24/07/2015
17,Sangli,30,1,21,0,90,2,0,213,-82,37,67   ,24/08/2015
17,Sangli,-,-,22,-,90,2,0,310,-93,47,67   ,24/09/2015
17,Sangli,34,2,-,,-,-,-,-,-,-,67   ,24/10/2015
16,Sangli,31,0,22,6,85,10,0,66,-66,54,67   ,24/11/2015
16,Sangli,31,0,16,2,80,7,0,66,-71,54.0,67   ,24/12/2015
15,Sangli,29,-2,18,4,81,10,0,8,7,1,67   ,25/01/2015
17,Sangli,34,0,18,2,75,10,0,8,4,1,67   ,25/02/2015
17,Sangli,38,0,23,4,70,5,0,34,32,3,67   ,25/03/2015
16,Sangli,37,-2,21,-1,65,-6,0,66,43,7,67   ,25/04/2015
14,Sangli,36,-1,24,1,80,4,0,114,47,11.0,67   ,25/05/2015
17,Sangli,27,-3,23,1,90,3,1,155,60,31,67   ,25/06/2015
16,Sangli,27,-2,-,,-,-,-,-,-,-,67   ,25/07/2015
17,Sangli,30,1,22,1,80,-8,0,213,-84,37,67   ,25/08/2015
17,Sangli,34,2,22,1,90,2,0,310,-96,47,67   ,25/09/2015
14,Sangli,34,2,22,2,70,-8,0,62,-32,53,67   ,25/10/2015
16,Sangli,-,-,21,-,80,5,0,66,-66,53.0,67   ,25/11/2015
14,Sangli,30,-1,15,1,55,-18,0,66,-71,54.0,67   ,25/12/2015
14,Sangli,29,-1,17,2,83,13,0,8,7,1,67   ,26/01/2015
17,Sangli,34,1,18,2,85,20,0,8,4,1,67   ,26/02/2015
17,Sangli,-,-,23,-,90,25,0,34,32,3,67   ,26/03/2015
16,Sangli,37,-2,21,-1,80,10,0,66,43,7.0,67   ,26/04/2015
16,Sangli,37,0,24,1,80,3,0,114,45,11.0,67   ,26/05/2015
17,Sangli,28,-2,23,1,90,3,0,155,56,31.0,67   ,26/06/2015
15,Sangli,5,-1,22,0,85,-2,3,-,-,-,67   ,26/07/2015
17,Sangli,33,2,22,1,90,2,0,310,-105,47.0,67   ,26/09/2015
17,Sangli,33,1,21,0,70,-8,0,62,-36,53.0,67   ,26/10/2015
16,Sangli,32,1,19,3,79,4,0,66,-66,54.0,67   ,26/11/2015
16,Sangli,29,-2,13,-1,42,-31,0,66,-71,54,67   ,26/12/2015
17,Sangli,30,-3,17,3,85,15,0,8,7,1,67   ,27/01/2015
17,Sangli,34,-1,18,2,85,20,0,8,4,1,67   ,27/02/2015
17,Sangli,37,-1,22,2,85,16,1,35,33,3,67   ,27/03/2015
17,Sangli,38,-1,23,1,85,15,0,66,43,7.0,67   ,27/04/2015
16,Sangli,36,0,24,1,75,-2,0,114,40,11.0,67   ,27/05/2015
17,Sangli,29,-1,23,1,85,-2,0,155,57,31.0,67   ,27/06/2015
17,Sangli,27,-2,21,-1,85,-2,2,179,-36,34,67   ,27/07/2015
17,Sangli,31,2,21,0,85,-3,0,217,-84,38.0,67   ,27/08/2015
15,Sangli,33,2,20,-1,85,-3,0,310,-110,47.0,67   ,27/09/2015
17,Sangli,31,-1,20,0,74,-4,0,62,-39,53.0,67   ,27/10/2015
17,Sangli,32,1,19,4,85,11,0,66,-67,54,67   ,27/11/2015
15,Sangli,29,-2,16,2,35,-38,0,66,-71,53.0,67   ,27/12/2015
17,Sangli,31,-2,16,2,70,0,0,8,7,1,67   ,28/01/2015
17,Sangli,32,3,18,2,75,10,0,8,4,1,67   ,28/02/2015
17,Sangli,36,-2,23,3,90,21,0,35,33,3,67   ,28/03/2015
15,Sangli,38,-1,23,1,75,5,0,66,42,6,67   ,28/04/2015
16,Sangli,37,1,24,1,75,-2,0,114,37,11,67   ,28/05/2015
16,Sangli,30,0,23,1,85,-2,0,155,47,31.0,67   ,28/06/2015
17,Sangli,29,0,21,-1,85,-2,1,180,-39,34.0,67   ,28/07/2015
17,Sangli,30,1,21,0,85,-3,3,220,-82,38.0,67   ,28/08/2015
17,Sangli,34,3,22,1,85,-2,0,310,-119,47,67   ,28/09/2015
17,Sangli,31,-1,20,1,80,4,0,62,-40,53.0,67   ,28/10/2015
17,Sangli,33,1,20,4,85,11,0,66,-67,54.0,67   ,28/11/2015
16,Sangli,30,0,13,0,60,-13,0,66,-71,53,67   ,28/12/2015
16,Sangli,31,-2,16,2,90,20,0,8,7,1,67   ,29/01/2015
16,Sangli,37,0,22,2,74,5,0,35,33,3,67   ,29/03/2015
16,Sangli,39,1,25,3,80,10,1,67,40,7.0,67   ,29/04/2015
16,Sangli,38,2,25,2,80,3,0,114,34,11,67   ,29/05/2015
16,Sangli,31,1,22,0,85,-2,0,155,43,31,67   ,29/06/2015
16,Sangli,29,0,21,-1,95,8,TR,180,-41,34,67   ,29/07/2015
16,Sangli,29,0,22,1,85,-3,0,220,-85,38.0,67   ,29/08/2015
17,Sangli,34,3,23,2,70,-17,0,310,-128,47.0,67   ,29/09/2015
16,Sangli,33,1,20,1,79,3,0,62,-43,53.0,67   ,29/10/2015
16,Sangli,33,2,20,5,85,11,0,66,-67,54,67   ,29/11/2015
15,Sangli,31,-2,16,2,90,20,0,8,7,1,67   ,30/01/2015
16,Sangli,37,-1,23,3,70,1,0,35,33,3,67   ,30/03/2015
17,Sangli,38,-1,23,1,85,15,0,67,40,7,67   ,30/04/2015
16,Sangli,38,2,21,-2,95,18,46,160,77,16.0,67   ,30/05/2015
16,Sangli,31,1,22,0,80,-6,0,155,41,31,67   ,30/06/2015
17,Sangli,29,0,22,1,80,-8,0,180,-43,34,67   ,30/07/2015
15,Sangli,30,1,22,1,90,2,0,220,-89,38,67   ,30/08/2015
17,Sangli,34,2,21,2,80,4,0,62,-44,53,67   ,30/10/2015
17,Sangli,32,1,-,,-,-,-,-,-,-,67   ,30/11/2015
16,Sangli,32,2,14,1,67,-6,0,66,-71,53,67   ,30/12/2015
17,Sangli,31,-1,16,1,75,5,0,8,7,1,67   ,31/01/2015
17,Sangli,35,-3,22,2,70,1,0,35,32,3.0,67   ,31/03/2015
16,Sangli,35,-2,24,1,85,5,0,160,76,16,67   ,31/05/2015
17,Sangli,27,-2,22,1,95,7,2,182,-44,34.0,67   ,31/07/2015
17,Sangli,31,2,21,0,85,-3,2,222,-88,38,67   ,31/08/2015
17,Sangli,34,3,21,2,75,-1,0,62,-45,53.0,67   ,31/10/2015
16,Sangli,34,4,15,0,65,-8,0,66,-71,53.0,67   ,31/12/2015
16,Sangli,34,4,14,1,75,3,0,0,0,0,67   ,01/01/2016
17,Sangli,34,1,17,2,75,5,0,0,-1,0,67   ,01/02/2016
16,Sangli,36,1,23,7,65,0,0,0,0,0,67   ,01/03/2016
17,Sangli,41,3,22,1,53,-14,0,7,4,1,67   ,01/04/2016
15,Sangli,40,1,23,-1,70,-3,0,11,-17,1,67   ,01/05/2016
15,Sangli,38,3,25,2,80,0,3,3,0,2,67   ,01/06/2016
17,Sangli,27,-2,21,-1,95,9,7,161,46,17,67   ,01/07/2016
16,Sangli,26,-3,21,0,90,2,TR,472,244,49.0,67   ,01/08/2016
17,Sangli,29,1,21,0,85,-3,0,599,287,61.0,67   ,01/09/2016
16,Sangli,31,0,20,-1,80,-7,0,0,-5,71,67   ,01/10/2016
15,Sangli,33,1,22,3,80,4,09,5,-106,71,67   ,01/11/2016
16,Sangli,33,2,14,-1,70,-4,0,15,-119,72,67   ,01/12/2016
16,Sangli,33,02,15,,2,65,7,0,0,0.0,67   ,02/01/2016
17,Sangli,34,1,17,2,67,-3,0,0,-1,0,67   ,02/02/2016
16,Sangli,33,-1,21,4,74,11,0,0,0,0,67   ,02/03/2016
17,Sangli,41,3,23,2,58,-9,0,7,4,1,67   ,02/04/2016
15,Sangli,41,2,23,1,73,0,0,11,-22,1,67   ,02/05/2016
17,Sangli,38,4,25,2,80,0,0,0,-10,2,67   ,02/06/2016
17,Sangli,27,-2,21,-1,90,4,8,169,51,182.0,67   ,02/07/2016
17,Sangli,26,-3,20,-1,90,2,15,487,255,50.0,67   ,02/08/2016
17,Sangli,27,-1,21,0,85,-3,1,599,284,61.0,67   ,02/09/2016
13,Sangli,28,-4,20,-1,90,3,1,1,-9,71.0,67   ,02/10/2016
16,Sangli,33,1,19,1,85,10,0,5,-108,71.0,67   ,02/11/2016
17,Sangli,33,2,15,-1,80,8,0,15,-119,72.0,67   ,02/12/2016
16,Sangli,31,0,15,2,75,3,0,0,0,0,67   ,03/01/2016
17,Sangli,35,2,16,1,65,-5,0,0,-1,0,67   ,03/02/2016
17,Sangli,36,0,21,4,87,24,3,3,3,TR,67   ,03/03/2016
16,Sangli,42,3,23,3,76,9,0,7,4,1,67   ,03/04/2016
17,Sangli,40,1,23,1,75,2,0,11,-22,1,67   ,03/05/2016
17,Sangli,36,2,21,-2,85,5,15,18,5,3,67   ,03/06/2016
16,Sangli,27,-2,21,-1,95,9,15,183,62,20,67   ,03/07/2016
17,Sangli,24,-4,20,-1,95,7,16,503,27,51.0,67   ,03/08/2016
16,Sangli,29,0,20,0,90,2,0,599,282,61.0,67   ,03/09/2016
16,Sangli,26,-5,19,-1,90,4,0,1,-13,71,67   ,03/10/2016
17,Sangli,33,1,17,-1,80,5,0,5,-108,71.0,67   ,03/11/2016
17,Sangli,33,1,18,2,85,13,0,15,-119,72,67   ,03/12/2016
17,Sangli,31,0,14,1,70,-2,0,0,0,0.0,67   ,04/01/2016
17,Sangli,35,2,16,1,45,-25,0,0,-1,0,67   ,04/02/2016
17,Sangli,34,-1,21,4,80.0,17,0,3,3,TR,67   ,04/03/2016
17,Sangli,39,1,23,2,88,23,0,7,4,1,67   ,04/04/2016
17,Sangli,42,3,23,1,61,-12,0,11,-25,1,67   ,04/05/2016
17,Sangli,35,1,21,-1,96,16,12,30,12,4,67   ,04/06/2016
17,Sangli,26,-3,22,0,95,9,5,189,66,20.0,67   ,04/07/2016
17,Sangli,25,-3,21,-1,95,7,5,507,268,52.0,67   ,04/08/2016
16,Sangli,28,-2,20,-1,90,2,1,601,282,61.0,67   ,04/09/2016
17,Sangli,25,-7,20,-1,90,4,0,1,-23,1.0,67   ,04/10/2016
17,Sangli,33,1,17,-2,80,5,0,5,-108,71,67   ,04/11/2016
16,Sangli,30,-1,21,6,85,13,0,15,-119,72,67   ,04/12/2016
17,Sangli,31,0,13,0,65,-7,0,0,0,0.0,67   ,05/01/2016
17,Sangli,36,3,15,1,50,-18,0,0,-1,0,67   ,05/02/2016
17,Sangli,35,0,20,3,94,31,4,7,7,1,67   ,05/03/2016
17,Sangli,39,1,25,4,85,18,3,10,3,1,67   ,05/04/2016
17,Sangli,41,2,23,1,83,10,0,11,-29,1,67   ,05/05/2016
16,Sangli,33,0,20,-3,85,3,25,55,33,7,67   ,05/06/2016
17,Sangli,26,-3,21,0,95,7,3,192,66,21.0,67   ,05/07/2016
17,Sangli,26,-3,21,-1,95,7,24,531,288,54.0,67   ,05/08/2016
16,Sangli,30,1,19,-1,90,2,0,601,280,61.0,67   ,05/09/2016
16,Sangli,27,-5,20,-1,85,-1,0,1,-31,1,67   ,05/10/2016
15,Sangli,33,1,14,-4,82,7,0,5,-110,71,67   ,05/11/2016
17,Sangli,30,-1,14,1,70,-2,0,0,0,0,67   ,06/01/2016
17,Sangli,34,1,16,1,45,-23,0,0,-1,0,67   ,06/02/2016
15,Sangli,35,0,21,4,80,17,0,7,7,1,67   ,06/03/2016
16,Sangli,35,-3,24,3,90,26,0,10,1,1,67   ,06/04/2016
16,Sangli,40,1,23,0,75,1,0,11,-30,1,67   ,06/05/2016
