,0,1,2,3,4,5,6,7,8,9,10,11,12
13,Nasik,29,-1,22,0,90,9,3,188,87,23,68   ,01/07/2013
14,Nasik,24,-4,21,-1,95,8,28,438,138,47,68   ,01/08/2013
14,Nasik,28,0,19,-2,95,8,5,549,115,59,68   ,01/09/2013
14,Nasik,29,-2,20,0,90,7,0,0,-4,77,68   ,01/10/2013
13,Nasik,31,-1,15,0,60,-1,0,54,-2,83,68   ,01/11/2013
14,Nasik,29,-2,18,6,84,19,0,55,-21,83,68   ,01/12/2013
14,Nasik,32,3,15,5,70,3,0,0,0,0,68   ,02/01/2013
15,Nasik,33,1,13,-1,32,-10,0,0,0,4,68   ,02/03/2013
15,Nasik,37,0,18,0,55,16,0,0,-3,4,68   ,02/04/2013
15,Nasik,41,3,22,1,45,-4,0,0,-10,4,68   ,02/05/2013
14,Nasik,36,-1,24,1,65,2,0,0,-3,4,68   ,02/06/2013
15,Nasik,28,-2,23,1,95,14,7,195,86,23.0,68   ,02/07/2013
13,Nasik,23,-5,21,-1,95,10,15,453,147,49,68   ,02/08/2013
14,Nasik,30,2,19,-2,95,8,0,549,109,59.0,68   ,02/09/2013
14,Nasik,30,-1,20,0,90,7,0,0,-8,77,68   ,02/10/2013
14,Nasik,30,-1,14,-1,70,7,0,54,-4,83.0,68   ,02/11/2013
13,Nasik,31,2,19,7,80,14,0,55,-21,83.0,68   ,02/12/2013
14,Nasik,29,0,8,-2,85,18,0,0,0,0.0,68   ,03/01/2013
14,Nasik,32,2,15,4,82,23,0,0,-1,0,68   ,03/02/2013
15,Nasik,34,-3,12,-2,23,-19,0,0,-1,4,68   ,03/03/2013
15,Nasik,35,-2,17,-1,70,31,0,0,-3,4,68   ,03/04/2013
14,Nasik,39,1,22,1,30,-19,0,0,-11,4,68   ,03/05/2013
15,Nasik,37,0,21,-2,95,28,40,40,36,8,68   ,03/06/2013
15,Nasik,28,-2,23,1,90,9,4,199,82,24,68   ,03/07/2013
13,Nasik,23,-5,20,-2,90,3,7,460,151,50,68   ,03/08/2013
13,Nasik,30,2,20,0,90,4,0,549,106,59.0,68   ,03/09/2013
11,Nasik,30,-2,21,2,90,11,0,0,-9,77,68   ,03/10/2013
13,Nasik,31,0,15,0,70,7,0,54,-5,83.0,68   ,03/11/2013
14,Nasik,31,2,17,5,95,29,0,55,-21,83.0,68   ,03/12/2013
15,Nasik,31,2,6,-4,70,3,0,0,0,0,68   ,04/01/2013
14,Nasik,32,2,15,4,85,26,0,0,-1,0,68   ,04/02/2013
15,Nasik,34,-3,16,-2,75,36,0,0,-3,4,68   ,04/04/2013
15,Nasik,37,-1,23,2,70,21,0,0,-11,4,68   ,04/05/2013
13,Nasik,33,-4,24,1,90,21,0,40,33,8.0,68   ,04/06/2013
14,Nasik,26,-4,21,-1,90,9,56,255,132,29,68   ,04/07/2013
14,Nasik,27,0,20,-1,89,2,1,461,148,50,68   ,04/08/2013
15,Nasik,30,2,20,0,85,-1,0,549,103,59.0,68   ,04/09/2013
13,Nasik,30,-2,22,3,90,11,0,0,-14,77,68   ,04/10/2013
13,Nasik,31,0,16,1,70,7,0,54,-5,83,68   ,04/11/2013
14,Nasik,31,2,19,7,90,24,0,55,-22,83,68   ,04/12/2013
14,Nasik,32,3,7,-3,90,23,0,0,0,0.0,68   ,05/01/2013
14,Nasik,31,0,15,4,90,36,0,0,-1,0,68   ,05/02/2013
15,Nasik,35,1,11,-3,25,-17,0,0,-2,4,68   ,05/03/2013
15,Nasik,34,-3,16,-2,55,16,0,0,-3,4,68   ,05/04/2013
15,Nasik,37,-1,21,1,56,7,0,0,-12,4,68   ,05/05/2013
14,Nasik,35,0,22,-1,90,18,2,42,33,8,68   ,05/06/2013
15,Nasik,26,-,21,-,85,3,3,257,132,29.0,68   ,05/07/2013
14,Nasik,26,-2,21,0,90,3,2,463,142,50,68   ,05/08/2013
14,Nasik,28,0,21,1,90,4,1,550,101,59.0,68   ,05/09/2013
13,Nasik,31,-1,21,1,92,13,1,1,-15,77.0,68   ,05/10/2013
13,Nasik,31,0,18,3,65,2,0,54,-5,83,68   ,05/11/2013
14,Nasik,-,-,17,-,85,19,0,55,-22,83,68   ,05/12/2013
14,Nasik,27,-1,4,-6.0,77,8,0,0,0,0,68   ,06/01/2013
14,Nasik,27,-4,14,3,85,31,0,0,-1,0,68   ,06/02/2013
14,Nasik,35,2,13,-1,27,15,0,0,-2,4,68   ,06/03/2013
14,Nasik,37,0,19,1,55,16,0,0,-3,4,68   ,06/04/2013
14,Nasik,37,1,21,0,70,20,0,0,-12,4,68   ,06/05/2013
15,Nasik,34,-1,24,1,80,8,0,42,32,8,68   ,06/06/2013
15,Nasik,28,-2,22,0,95,13,2,259,129,30,68   ,06/07/2013
14,Nasik,-,-,21,-,90,3,0,463,133,50,68   ,06/08/2013
15,Nasik,28,0,20,0,95,9,10,560,107,60.0,68   ,06/09/2013
13,Nasik,31,-1,20,1,90,11,0,1,-16,77.0,68   ,06/10/2013
11,Nasik,30,-1,16,1,75,12,0,54,-5,83.0,68   ,06/11/2013
15,Nasik,32,3,14,2,70,4,0,55,-22,83,68   ,06/12/2013
15,Nasik,28,-1,6,-4,47,-22,0,0,0,0,68   ,07/01/2013
15,Nasik,28,-3,11,0,65,11,0,0,-1,0,68   ,07/02/2013
14,Nasik,37,0,16,-3,80,38,0,0,-3,4,68   ,07/04/2013
14,Nasik,37,-1,21,0,60,10,0,0,-12,4,68   ,07/05/2013
15,Nasik,33,4,0,,90,18,56,98,83,13,68   ,07/06/2013
15,Nasik,27,-3,21,-1,90,8,1,260,124,30.0,68   ,07/07/2013
14,Nasik,28,0,20,-1,85,-2,TR,463,128,50,68   ,07/08/2013
15,Nasik,27,-1,19,-1,90,4,0,560,101,60,68   ,07/09/2013
15,Nasik,30,-2,21,2,90,11,0,1,-18,77.0,68   ,07/10/2013
12,Nasik,30,-2,15,1,74,13,0,54,-6,83,68   ,07/11/2013
14,Nasik,29,0,11,0,90,25,0,55,-22,83.0,68   ,07/12/2013
14,Nasik,27,-2,9,-1,65,-4,0,0,0,0,68   ,08/01/2013
15,Nasik,30,-1,15,4,60,6,0,0,-1,0,68   ,08/02/2013
15,Nasik,35,1,14,-1,17,-24,0,0,-2,4,68   ,08/03/2013
14,Nasik,36,-1,16,-3,40,-2,0,0,-3,4,68   ,08/04/2013
14,Nasik,38,0,21,0,57,7,0,0,-12,4,68   ,08/05/2013
14,Nasik,31,4,22,-1,90,18,0,98,81,13.0,68   ,08/06/2013
14,Nasik,-,-,22,-,90,8,4,264,123,30.0,68   ,08/07/2013
14,Nasik,27,-1,21,0,90,3,2,468,126,50,68   ,08/08/2013
15,Nasik,28,-1,20,0,95,10,0,560,99,60,68   ,08/09/2013
14,Nasik,30,-2,21,2,90,16,0,1,-22,77,68   ,08/10/2013
13,Nasik,30,-1,15,1,64,3,0,54,-7,83,68   ,08/11/2013
14,Nasik,28,-1,10,-1,53,-12,0,55,-22,83.0,68   ,08/12/2013
14,Nasik,29,-2,14,3,75,21,0,0,-1,0,68   ,09/02/2013
15,Nasik,36,2,14,-1,50,9,0,0,-2,4.0,68   ,09/03/2013
14,Nasik,37,0,15,-4,35,-7,0,0,-3,4,68   ,09/04/2013
14,Nasik,38,0,21,0,55,5,0,0,-13,4,68   ,09/05/2013
14,Nasik,32,-3,23,0,81,9,1,99,81,14.0,68   ,09/06/2013
15,Nasik,30,0,21,-1,98,16,1,265,116,30,68   ,09/07/2013
14,Nasik,27,-1,21,0,95,7,5,411,128,51,68   ,09/08/2013
14,Nasik,29,1,21,1,90,5,0,560,94,60.0,68   ,09/09/2013
14,Nasik,30,-2,21,2,85,11,0,1,-25,77.0,68   ,09/10/2013
13,Nasik,31,0,15,1,70,9,0,54,-8,83.0,68   ,09/11/2013
14,Nasik,30,1,8,-3,75,10,0,55,-22,83,68   ,09/12/2013
14,Nasik,30,1,10,0,80,11,0,0,0,0,68   ,10/01/2013
15,Nasik,31,1,15,2,60,5,0,0,-1,0,68   ,10/02/2013
15,Nasik,37,1,14,0,45,4,0,0,-2,4,68   ,10/03/2013
14,Nasik,39,2,19,0,70,28,0,0,-3,4,68   ,10/04/2013
14,Nasik,37,-1,21,0,70,20,0,0,-13,4,68   ,10/05/2013
15,Nasik,-,-,23,-,90,17,9,108,89,15,68   ,10/06/2013
14,Nasik,28,-1,22,0,95,12,TR,266,106,30,68   ,10/07/2013
14,Nasik,27,-1,21,0,98,10,14,485,137,52,68   ,10/08/2013
14,Nasik,29,-3,21,2,90,16,0,1,-32,77.0,68   ,10/10/2013
13,Nasik,30,-1,15,1,70,9,0,54,-8,83,68   ,10/11/2013
13,Nasik,30,1,8,-3,75,10,0,55,-22,83.0,68   ,10/12/2013
15,Nasik,35,6,9,-1,48,-20,0,0,0,0,68   ,11/01/2013
15,Nasik,34,3,16,5,70,15,0,0,-1,0,68   ,11/02/2013
14,Nasik,35,1,15,0,61,20,0,0,-2,4,68   ,11/03/2013
14,Nasik,37,0,20,1,55,14,0,0,-3,4,68   ,11/04/2013
14,Nasik,36,-2,23,2,50,-6,0,0,-13,4,68   ,11/05/2013
14,Nasik,29,-5,23,0,95,22,TR,108,89,15,68   ,11/06/2013
15,Nasik,25,-4,21,-1,95,12,18,283,116,32,68   ,11/07/2013
13,Nasik,25,-3,21,0,90,2,4,489,139,53.0,68   ,11/08/2013
14,Nasik,28,-1,21,2,98,13,49,615,137,65,68   ,11/09/2013
14,Nasik,29,-2,15,1,70,9,0,54,-9,83.0,68   ,11/11/2013
15,Nasik,30,1,8,-3,80,15,0,55,-22,83,68   ,11/12/2013
15,Nasik,29,0,9,-1,65,-3,0,0,0,0,68   ,12/01/2013
14,Nasik,34,3,16,5,87,32,37,37,36,4,68   ,12/02/2013
15,Nasik,36,1,15,-1,55,14,0,0,-2,4,68   ,12/03/2013
14,Nasik,37,-1,19,0,55,14,0,0,-4,4,68   ,12/04/2013
15,Nasik,37,-1,22,1,69,13,0,0,-14,4,68   ,12/05/2013
15,Nasik,29,-5,22,-1,95,12,8,117,93,15.0,68   ,12/06/2013
15,Nasik,25,-4,21,-1,95,12,11,294,121,33,68   ,12/07/2013
13,Nasik,25,-3,21,0,95,7,1,489,129,53,68   ,12/08/2013
15,Nasik,31,2,21,1,95,10,9,624,144,66,68   ,12/09/2013
14,Nasik,29,-4,20,1,96,25,2,32,-3,81,68   ,12/10/2013
14,Nasik,29,-3,15,1,70,9,0,54,-10,83.0,68   ,12/11/2013
14,Nasik,30,1,8,-2,65.0,0,0,55,-22,83.0,68   ,12/12/2013
14,Nasik,30,2,8,-2,65,-3,0,0,0,0,68   ,13/01/2013
14,Nasik,31,-1,18,6,80,25,0,37,36,4,68   ,13/02/2013
15,Nasik,34,-1,14,-2,45,4,0,0,-2,4,68   ,13/03/2013
14,Nasik,38,0,21,2,57,16,0,0,-4,4,68   ,13/04/2013
15,Nasik,33,-5,21,0,75,19,0,0,-14,4,68   ,13/05/2013
15,Nasik,29,-5,24,1,75,2,0,117,89,15.0,68   ,13/06/2013
14,Nasik,24,-5,21,-1,95,12,6,300,122,34,68   ,13/07/2013
14,Nasik,27,-1,21,0,90,2,1,489,129,53,68   ,13/08/2013
14,Nasik,31,2,21,1,85,0,14,638,156,67,68   ,13/09/2013
13,Nasik,28,-4,21,2,95,24,0,32,-5,81,68   ,13/10/2013
14,Nasik,30,-1,14,0,70,9,0,54,-10,83.0,68   ,13/11/2013
15,Nasik,28,-1,7,-3,47,-18,0,55,-23,83,68   ,13/12/2013
15,Nasik,33,4,9,-1,80,12,0,0,0,0,68   ,14/01/2013
15,Nasik,32,1,18,7,65,10,0,37,36,4,68   ,14/02/2013
15,Nasik,32,-3,12,-4,55,14,0,0,-2,4,68   ,14/03/2013
13,Nasik,39,1,22,3,43,2,0,0,-6,4,68   ,14/04/2013
14,Nasik,36,-2,21,0,65,9,0,0,-14,4,68   ,14/05/2013
15,Nasik,30,-4,22,-1,85,12,4,121,92,16,68   ,14/06/2013
14,Nasik,27,-2,22,0,95,12,1,301,120,34.0,68   ,14/07/2013
14,Nasik,27,-1,21,0,90,2,1,489,129,53,68   ,14/08/2013
15,Nasik,33,3,21,1,95,10,14,652,166,69,68   ,14/09/2013
14,Nasik,29,-4,21,4,95,24,0,32,-5,81,68   ,14/10/2013
14,Nasik,30,-1,14,0,65,4,0,54,-11,83.0,68   ,14/11/2013
13,Nasik,28,0,7,-4,80,15,0,55,-24,83.0,68   ,14/12/2013
15,Nasik,33,4,9,-1,90,22,0,0,0,0,68   ,15/01/2013
15,Nasik,32,1,17,5,90,37,0,7,36,4,68   ,15/02/2013
15,Nasik,34,-1,18,2,60,19,0,0,-2,4,68   ,15/03/2013
14,Nasik,38,0,19,0,37,-4,0,0,-6,4,68   ,15/04/2013
14,Nasik,36,-2,22,1,63,7,0,0,-14,4,68   ,15/05/2013
14,Nasik,30,-4,23,0,76,-1,0,121,85,16.0,68   ,15/06/2013
13,Nasik,28,0,22,0,90,4,TR,302,113,34.0,68   ,15/07/2013
13,Nasik,26,-2,21,0,90,3,1,509,141,55,68   ,15/08/2013
15,Nasik,32,2,22,2,95,10,2,654,165,69.0,68   ,15/09/2013
14,Nasik,31,-2,21,4,95,24,0,32,-6,81,68   ,15/10/2013
14,Nasik,29,-2,14,0,65,4,0,54,-13,83.0,68   ,15/11/2013
15,Nasik,30,-1,07,-5,85,20,0,55,-24,83,68   ,15/12/2013
15,Nasik,32,0,16,3,74,21,0,37,36,4,68   ,16/02/2013
15,Nasik,35,0,18,2,55,14,0,0,-3,4,68   ,16/03/2013
14,Nasik,37,-1,18,-1,65,24,0,0,-6,4,68   ,16/04/2013
14,Nasik,37,-1,24,2,65,6,0,0,-14,4,68   ,16/05/2013
14,Nasik,29,-4,24,2,90,13,TR,121,83,16.0,68   ,16/06/2013
13,Nasik,27,-1,22,,95,9,2,304,107,34,68   ,16/07/2013
14,Nasik,27,-1,21,0,90,3,0,509,137,55,68   ,16/08/2013
15,Nasik,31,1,21,1,95,10,5,659,167,70.0,68   ,16/09/2013
14,Nasik,30,-2,21,4,90,24,20,53,10,83,68   ,16/10/2013
14,Nasik,28,-3,12,-2,68,7,0,54,-13,83.0,68   ,16/11/2013
14,Nasik,32,3,7,-3,75,10,0,55,-26,829.0,68   ,16/12/2013
15,Nasik,32,3,11,1,80,15,0,0,0,0.0,68   ,17/01/2013
14,Nasik,27,-4,9,-4,76,23,-,37,36,4,68   ,17/02/2013
15,Nasik,36,0,16,0,48,19,0,0,-3,4,68   ,17/03/2013
14,Nasik,35,3,18,-1,80,39,0,0,-6,4,68   ,17/04/2013
14,Nasik,36,-2,22,0,70,11,0,0,-15,4,68   ,17/05/2013
14,Nasik,27,-5,23,0,90,13,9,130,88,17,68   ,17/06/2013
14,Nasik,25,-3,21,-1,95,9,18,322,120,36.0,68   ,17/07/2013
14,Nasik,28,0,22,1,95,8,1,510,132,55,68   ,17/08/2013
14,Nasik,28,-2,21,1,95,10,TR,659,164,70,68   ,17/09/2013
14,Nasik,30,-3,22,5,85,14,1,54,8,83,68   ,17/10/2013
14,Nasik,27,-4,10,-3,65,0,0,54,-13,83.0,68   ,17/11/2013
14,Nasik,31,2,7,-3,77,11,0,56,-26,83.0,68   ,17/12/2013
15,Nasik,31,2,15,5,90,25,0,0,-1,0,68   ,18/01/2013
15,Nasik,27,-4,9,-3,60,7,0,37,36,4,68   ,18/02/2013
15,Nasik,35,-1,16,0,40,1,0,0,-3,4,68   ,18/03/2013
13,Nasik,34,-4,19,0,70,29,0,0,-6,4,68   ,18/04/2013
14,Nasik,36,-2,22,0,70,11,0,0,-16,4,68   ,18/05/2013
15,Nasik,29,-2,22,-1,90,12,16,146,102,18.0,68   ,18/06/2013
13,Nasik,23,-5,21,-1,92,6,12,335,122,37,68   ,18/07/2013
14,Nasik,28,0,21,0,87,0,8,518,134,55,68   ,18/08/2013
15,Nasik,30,0,22,2,95,11,0,659,162,70,68   ,18/09/2013
14,Nasik,31,-1,19,2,65,-1,0,54,8,83.0,68   ,18/10/2013
14,Nasik,29,-1,14,1,60,-5,0,54,-13,83.0,68   ,18/11/2013
14,Nasik,29,0,7,-3,75,-9,0,55,-29,83.0,68   ,18/12/2013
15,Nasik,26,-3,7,-3,70,5,0,0,-1,0,68   ,19/01/2013
15,Nasik,28,-3,12,0,45,-8,0,37,36,4,68   ,19/02/2013
15,Nasik,36,0,17,1,53,14,0,0,-3,4,68   ,19/03/2013
13,Nasik,33,-5,19,0,70,29,0,0,-6,4,68   ,19/04/2013
14,Nasik,37,-1,23,1,61,2,0,0,-17,4,68   ,19/05/2013
15,Nasik,-,-,22,-,90,18,0,146,101,18.0,68   ,19/06/2013
11,Nasik,26,-2,22,0,96,10,5,339,120,38,68   ,19/07/2013
13,Nasik,28,0,21,0,90,4,3,521,134,56.0,68   ,19/08/2013
14,Nasik,30,0,21,1,90,6,0,659,153,70,68   ,19/09/2013
14,Nasik,31,-1,17,0,80,14,0,54,7,83,68   ,19/10/2013
14,Nasik,30,0,15,2,65,0,0,54,-14,83.0,68   ,19/11/2013
13,Nasik,30,1,8,-2,67,1,0,55,-27,83,68   ,19/12/2013
15,Nasik,27,-2,9,-1,50,-15,0,0,-1,0,68   ,20/01/2013
15,Nasik,33,2,10,-2,68,16,0,37,36,4,68   ,20/02/2013
14,Nasik,36,0,14,-2,43,4,0,0,-3,4,68   ,20/03/2013
14,Nasik,34,-4,20,1,63,22,0,0,-6,4,68   ,20/04/2013
14,Nasik,37,-1,23,1,60,1,0,0,-18,4,68   ,20/05/2013
15,Nasik,29,-2,21,-3,85,7,4,150,97,19,68   ,20/06/2013
12,Nasik,25,-3,21,-1,95,10,7,346,120,38.0,68   ,20/07/2013
13,Nasik,27,-1,21,0,86,0,0,521,127,56,68   ,20/08/2013
14,Nasik,30,0,21,1,90,6,13,672,162,71,68   ,20/09/2013
14,Nasik,32,0,21,4,90,26,0,54,7,83,68   ,20/10/2013
14,Nasik,32,2,12,-1,85,20,0,54,-14,83,68   ,20/11/2013
15,Nasik,30,1,8,-2,90,24,0,55,-27,83.0,68   ,20/12/2013
15,Nasik,29,0,9,-1,85,-8,0,0,-1,0.0,68   ,21/01/2013
15,Nasik,33,1,13,1,45,-7,0,37,36,4,68   ,21/02/2013
13,Nasik,33,-3,14,-2,45,6,0,0,-3,4,68   ,21/03/2013
14,Nasik,34,-4,21,1,71,30,0,0,-7,4,68   ,21/04/2013
14,Nasik,39,2,23,1,60,-2,0,0,-19,4,68   ,21/05/2013
15,Nasik,30,-1,23,0,90,12,0,150,93,19,68   ,21/06/2013
14,Nasik,25,-4,22,0,90,5,3,349,119,39,68   ,21/07/2013
14,Nasik,27,1,22,1,85,-1,0,521,122,56.0,68   ,21/08/2013
15,Nasik,30,0,22,2,90,6,0,672,159,71,68   ,21/09/2013
15,Nasik,32,0,17,0,85,19,0,54,5,83,68   ,21/10/2013
14,Nasik,30,1,9,-1,80,14,0,55,-26,83,68   ,21/12/2013
15,Nasik,29,0,10,0,43,-20,0,0,-1,0,68   ,22/01/2013
14,Nasik,34,1,13,-1,65,13,0,37,36,4,68   ,22/02/2013
15,Nasik,36,0,16,-1,53,15,0,0,-3,4,68   ,22/03/2013
14,Nasik,34,-4,20,0,75,34,0,0,-7,4,68   ,22/04/2013
14,Nasik,37,0,23,1,70,8,0,0,-20,4,68   ,22/05/2013
14,Nasik,28,-3,21,-1,90,12,5,155,91,19,68   ,22/06/2013
15,Nasik,25,-4,22,0,98,13,7,356,121,39,68   ,22/07/2013
13,Nasik,27,-1,21,0,85,-1,0,521,119,56.0,68   ,22/08/2013
14,Nasik,28,-2,23,-3,85,1,0,672,155,71,68   ,22/09/2013
14,Nasik,31,-1,15,-2,80,14,0,54,3,83.0,68   ,22/10/2013
13,Nasik,31,1,11,-1,50,-13,0,54,-16,83.0,68   ,22/11/2013
14,Nasik,30,1,9,-1,70,2,0,55,-27,83.0,68   ,22/12/2013
15,Nasik,30,1,11,1,70,7,0,0,-1,0.0,68   ,23/01/2013
15,Nasik,35,3,13,0,60,8,0,37,36,4,68   ,23/02/2013
15,Nasik,35,-1,17,0,45,7,0,0,-3,4,68   ,23/03/2013
14,Nasik,36,-2,20,0,75,34,0,0,-7,4,68   ,23/04/2013
14,Nasik,38,1,23,1,65,3,0,0,-22,4,68   ,23/05/2013
13,Nasik,29,-1,23,0,83,5,0,155,86,19,68   ,23/06/2013
15,Nasik,26,-3,22,0,98,13,6,362,124,40,68   ,23/07/2013
13,Nasik,27,-1,20,-1,95,9,2,523,117,56.0,68   ,23/08/2013
15,Nasik,25,-6,21,1,90,5,22,694,172,73,68   ,23/09/2013
13,Nasik,30,-2,15,-1,65,-1,0,54,3,83,68   ,23/10/2013
15,Nasik,29,-1,11,-1,55,-8,0,54,-16,83,68   ,23/11/2013
13,Nasik,28,-1,11,1,80,12,0,55,-27,83.0,68   ,23/12/2013
15,Nasik,30,1,10,0,70,7,0,0,-1,0,68   ,24/01/2013
15,Nasik,32,0,11,-2,75,23,0,37,36,4,68   ,24/02/2013
15,Nasik,36,0,17,0,80,42,0,0,-3,4,68   ,24/03/2013
14,Nasik,36,-2,20,0,65,24,0,0,-7,4,68   ,24/04/2013
14,Nasik,37,0,23,1,70,8,0,0,-23,4,68   ,24/05/2013
14,Nasik,28,-3,22,-1,95,17,0,155,83,19,68   ,24/06/2013
15,Nasik,26,-3,22,0,70,15,23,384,143,42,68   ,24/07/2013
14,Nasik,23,-5,21,0,90,4,4,527,117,56,68   ,24/08/2013
14,Nasik,23,-8,21,1,98,13,37,731,201,77.0,68   ,24/09/2013
14,Nasik,30,-,21,4,85,23,0,108,58,76.0,68   ,24/10/2013
13,Nasik,31,1,15,2,80,17,0,54,-16,83.0,68   ,24/11/2013
13,Nasik,29,0,14,4,73,05,0,55,-27,83.0,68   ,24/12/2013
15,Nasik,31,2,12,2,80,17,0,0,-1,0,68   ,25/01/2013
15,Nasik,32,-1,12,-2,40,-7,0,37,36,4,68   ,25/02/2013
15,Nasik,35,-1,18,1,57,19,0,0,-3,4,68   ,25/03/2013
13,Nasik,37,-1,23,3,47,6,0,0,-7,4,68   ,25/04/2013
14,Nasik,36,-1,24,2,70,8,0,0,-23,4,68   ,25/05/2013
13,Nasik,29,-2,21,-1,90,11,17,173,98,21.0,68   ,25/06/2013
14,Nasik,27,-1,22,0,95,7,3,387,138,42,68   ,25/07/2013
13,Nasik,24,-4,20,-1,97,11,10,537,124,57,68   ,25/08/2013
15,Nasik,23,-8,21,1,90,5,4,734,199,77.0,68   ,25/09/2013
14,Nasik,30,-2,17,1,80,14,0,54,2,83,68   ,25/10/2013
13,Nasik,29,-1,19,7,85,22,1,55,-16,83,68   ,25/11/2013
14,Nasik,27,-1,12,2,78,10,0,55,-27,83,68   ,25/12/2013
15,Nasik,30,1,11,0,80,19,0,0,-1,0,68   ,26/01/2013
14,Nasik,37,1,20,3,60,22,0,0,-3,4,68   ,26/03/2013
14,Nasik,39,1,21,1,40,-1,0,0,-7,4,68   ,26/04/2013
14,Nasik,35,-2,24,1,65,-1,0,0,-25,4,68   ,26/05/2013
14,Nasik,27,-1,22,0,90,2,8,395,139,43,68   ,26/07/2013
13,Nasik,25,-3,21,0,90,4,2,539,123,58,68   ,26/08/2013
14,Nasik,26,-5,2,1,83,-2,0,734,190,77.0,68   ,26/09/2013
14,Nasik,31,-1,19,3,80,14,0,54,2,83.0,68   ,26/10/2013
13,Nasik,30,0,21,9,80,17,0,55,-17,83,68   ,26/11/2013
12,Nasik,30,1,13,3,75,7,0,55,-27,83,68   ,26/12/2013
15,Nasik,30,0,12,1,75,14,0,0,-1,0,68   ,27/01/2013
14,Nasik,34,1,13,0,55,8,0,37,35,4,68   ,27/02/2013
13,Nasik,36,-1,17,0,70,32,0,0,-3,4,68   ,27/03/2013
13,Nasik,39,1,21,1,37,-8,0,0,-8,4,68   ,27/04/2013
14,Nasik,36,1,24,1,75,9,0,0,-25,4,68   ,27/05/2013
13,Nasik,27,-1,21,-1,91,3,3,397,136,43,68   ,27/07/2013
13,Nasik,27,1,20,-1,85,-1,0,541,122,58.0,68   ,27/08/2013
15,Nasik,29,-2,22,2,85,0,1,735,186,77,68   ,27/09/2013
15,Nasik,31,-1,19,3,75,9,0,54,1,83,68   ,27/10/2013
14,Nasik,31,2,20,8,60,-5,0,55,-18,83.0,68   ,27/11/2013
14,Nasik,29,0,13,3,95,26,0,55,-27,83.0,68   ,27/12/2013
15,Nasik,29,-1,12,1,80,19,0,0,-1,0,68   ,28/01/2013
15,Nasik,32,-1,12,-2,53,6,0,37,35,4,68   ,28/02/2013
14,Nasik,39,1,22,1,42,-3,0,0,-8,4,68   ,28/04/2013
14,Nasik,35,-2,25,2,75,9,0,0,-26,4,68   ,28/05/2013
14,Nasik,27,-4,22,0,90,11,3,179,89,22.0,68   ,28/06/2013
13,Nasik,27,-1,22,0,95,7,3,400,133,44,68   ,28/07/2013
13,Nasik,27,-1,20,-1,90,4,0,541,119,58,68   ,28/08/2013
14,Nasik,27,-4,21,1,85,2,2,737,183,77.0,68   ,28/09/2013
14,Nasik,33,1,19,4,85,24,TR,54,0,83.0,68   ,28/10/2013
14,Nasik,30,1,16,4,55,-10,0,55,-19,83,68   ,28/11/2013
14,Nasik,29,1,14,3,95,26,0,55,-27,83,68   ,28/12/2013
14,Nasik,30,0,10,-1,60,-1,0,0,-1,0,68   ,29/01/2013
14,Nasik,39,1,23,2,40,-5,0,0,-9,4,68   ,29/04/2013
14,Nasik,35,-2,25,2,75,9,0,0,-27,4,68   ,29/05/2013
15,Nasik,26,5,22,0,90,11,6,185,90,22,68   ,29/06/2013
14,Nasik,26,-2,21,-1,95,7,1,400,125,44.0,68   ,29/07/2013
14,Nasik,28,0,21,0,90,3,0,541,119,58,68   ,29/08/2013
14,Nasik,29,-1,21,0,91,7,TR,737,175,77.43,68   ,29/09/2013
14,Nasik,32,0,17,2,85,24,0,54,0,83.0,68   ,29/10/2013
15,Nasik,29,0,12,0,53,-12,0,55,-20,83,68   ,29/11/2013
13,Nasik,27,-1,12,2,90,21,0,55,-27,83,68   ,29/12/2013
15,Nasik,31,1,12,1,60,-1,0,0,-1,0,68   ,30/01/2013
14,Nasik,33,-4,14,-3,60,21,0,0,-3,4,68   ,30/03/2013
14,Nasik,40,2,22,1,63,18,0,0,-9,4,68   ,30/04/2013
14,Nasik,35,-2,24,1,80,14,0,0,-28,4,68   ,30/05/2013
14,Nasik,29,-2,22,0,80,-1,TR,185,88,22.0,68   ,30/06/2013
13,Nasik,27,-1,21,-1,90,3,2,402,120,44,68   ,30/07/2013
15,Nasik,29,1,21,0,95,8,4,544,120,58,68   ,30/08/2013
15,Nasik,28,-3,21,1,85,2,0,737,170,77.0,68   ,30/09/2013
15,Nasik,32,0,17,2,70,9,0,54,0,83,68   ,30/10/2013
13,Nasik,29,0,23,3,66,1,0,55,-20,83.0,68   ,30/11/2013
14,Nasik,29,1,14,4,95,26,0,55,-27,83,68   ,30/12/2013
15,Nasik,31,1,14,3,65,6,0,0,-1,0,68   ,31/01/2013
14,Nasik,35,-2,24,1,70,3,0,0,-29,4,68   ,31/05/2013
13,Nasik,-,-,21,-,95,8,8,410,118,45,68,31/07/2013
14,Nasik,29,1,20,-1,95,8,0,544,116,58,68   ,31/08/2013
14,Nasik,32,0,16,1,75,14,0,54,-2,83.0,68   ,31/10/2013
14,Nasik,27,-1,13,3,80,11,0,55,-27,83,68   ,31/12/2013
13,Nasik,29,0,12,2,95,28,0,0,0,0,68   ,01/01/2014
14,Nasik,29,-1,14,3,50,-9,0,2,1,TR,68   ,01/02/2014
14,Nasik,27,-6,9,-4,75,28,0,0,0,TR,68   ,01/03/2014
