,0,1,2,3,4,5,6,7,8,9,10,11,12
36,Hyderabad,39,2,23,0,39,14,0,48,36,5,82   ,29/03/2014
36,Hyderabad,40,1,28,2,47,-1,0,58,20,6,82   ,29/04/2014
36,Hyderabad,39,0,28,1,53,1,0,91,26,9,82   ,29/05/2014
35,Hyderabad,35,3,27,4,60,-17,TR,73,-25,17,82   ,29/06/2014
36,Hyderabad,27,-4,23,0,90,10,6,221,-41,31,82   ,29/07/2014
36,Hyderabad,30,0,23,1,100,19,32,330,-78,42.0,82   ,29/08/2014
35,Hyderabad,30,0,17,-2,60,-10,0,27,-46,56,82   ,29/10/2014
35,Hyderabad,31,2,15,-1,90,22,0,71,-32,61,82   ,29/11/2014
35,Hyderabad,27,-1,16,1,40,34,0,72,-38,61.0,82   ,29/12/2014
35,Hyderabad,29,-1,-,,85,14,0,0,-6,0,82   ,30/01/2014
36,Hyderabad,39,2,23,0,45,-7,0,48,36,5,82   ,30/03/2014
36,Hyderabad,40,1,27,1,80,32,0,58,20,6,82   ,30/04/2014
33,Hyderabad,34,2,27,4,55,-22,0,73,-30,17.0,82   ,30/06/2014
35,Hyderabad,28,-3,24,2,85,3,TR,221,-47,31,82   ,30/07/2014
34,Hyderabad,26,-4,23,1,94,13,47,377,-36,47.0,82   ,30/08/2014
35,Hyderabad,33,2,25,3,70,-9,0,445,-143,54,82   ,30/09/2014
36,Hyderabad,31,1,14,-5,75,5,0,27,-48,56.0,82   ,30/10/2014
34,Hyderabad,31,3,16,0,70,2,0,71,-,61,82   ,30/11/2014
35,Hyderabad,29,1,19,-4,70,-4,0,72,-38,61.0,82   ,30/12/2014
35,Hyderabad,28,-3,15,-2,75,6,0,0,-6,0,82   ,31/01/2014
35,Hyderabad,39,2,25,2,38,-14,0,48,35,5,82   ,31/03/2014
36,Hyderabad,41,2,28,2,47,-11,0,91,24,9,82   ,31/05/2014
36,Hyderabad,28,-2,23,1,80,-2,4,225,-48,32,82   ,31/07/2014
35,Hyderabad,31,1,17,-2,58,-12,0,27,-50,56.0,82   ,31/10/2014
33,Hyderabad,31,3,21,6,85,11,0,0,0,0,82   ,01/01/2015
35,Hyderabad,30,-1,17,0,73,4,0,TR,-6,0,82   ,01/02/2015
36,Hyderabad,33,0,19,0,80,23,0,0,-,0,82   ,01/03/2015
35,Hyderabad,35,-2,24,0,59,4,0,20,6,2.0,82   ,01/04/2015
34,Hyderabad,40,1,26,0,40,-7,0,118,79,12,82   ,01/05/2015
34,Hyderabad,43,5,27,1,60,2,0,0,-1,13,82   ,01/06/2015
35,Hyderabad,35,3,25,2,70,-7,0,168,60,29,82   ,01/07/2015
36,Hyderabad,35,5,23,1,75,-07,TR,207,-72,33,82   ,01/08/2015
36,Hyderabad,33,3,24,2,70,-11,0,253,-170,38.0,82   ,01/09/2015
34,Hyderabad,33,3,21,2,80,10,0,55,-25,55.0,82   ,01/11/2015
34,Hyderabad,30,1,22,6,70,2,TR,56,-48,55.0,82   ,01/12/2015
33,Hyderabad,29,1,20,5,80,6,0,0,-1,0,82   ,02/01/2015
36,Hyderabad,30,-1,18,1,90,21,0,TR,-7,TR,82   ,02/02/2015
36,Hyderabad,28,-5,21,1,80,25,19,19,1,2.0,82   ,02/03/2015
35,Hyderabad,37,0,25,2,60,5,0,20,5,2.0,82   ,02/04/2015
34,Hyderabad,41,2,28,2,55,8,0,118,78,12.0,82   ,02/05/2015
36,Hyderabad,36,-2,27,1,50,-8,0,0,-3,13.0,82   ,02/06/2015
34,Hyderabad,35,3,25,2,75,-2,1,169,56,29.0,82   ,02/07/2015
35,Hyderabad,35,-5,24,2,75,-7,TR,207,-77,33.0,82   ,02/08/2015
35,Hyderabad,34,4,24,2,65,-16,0,253,-175,38.0,82   ,02/09/2015
34,Hyderabad,32,1,24,2,85,6,0,0,-8,50.0,82   ,02/10/2015
34,Hyderabad,31,1,20,1,80,8,0,55,-26,55.0,82   ,02/11/2015
36,Hyderabad,31,2,22,6,80,11,0,56,-48,55.0,82   ,02/12/2015
35,Hyderabad,30,2,22,7,95,21,TR,0,0,TR,82   ,03/01/2015
35,Hyderabad,30,-1,19,2,80,11,0,0,-7,TR,82   ,03/02/2015
35,Hyderabad,30,-4,22,2,85,30,0,19,18,2.0,82   ,03/03/2015
35,Hyderabad,38,1,25,2,50,-5,0,20,4,2,82   ,03/04/2015
35,Hyderabad,41,2,27,1,60,13,0,118,77,12.0,82   ,03/05/2015
36,Hyderabad,41,3,25,-1,47,-11,1,1,-4,13,82   ,03/06/2015
35,Hyderabad,34,2,26,3,65,-12,0,169,51,29,82   ,03/07/2015
36,Hyderabad,35,5,25,3,75,-7,1,207,-82,33.0,82   ,03/08/2015
36,Hyderabad,35,5,25,3,65,-15,0,253,-181,38.0,82   ,03/09/2015
32,Hyderabad,32,1,24,2,75,-3,0,0,-11,50.0,82   ,03/10/2015
36,Hyderabad,34,5,22,2,73,2,0,55,-27,55,82   ,03/11/2015
35,Hyderabad,27,-1,21,5,60,-9,TR,56,-49,55.0,82   ,03/12/2015
35,Hyderabad,30,2,19,4,95,21,0,TR,-1,TR,82   ,04/01/2015
36,Hyderabad,29,-2,15,-2,70,1,0,0,-7,TR,82   ,04/02/2015
36,Hyderabad,32,2,22,2,50,-5,0,19,18,2,82   ,04/03/2015
33,Hyderabad,39,2,26,3,33,-22,0,20,4,2,82   ,04/04/2015
34,Hyderabad,40,1,27,1,55,8,TR,118,77,12.0,82   ,04/05/2015
34,Hyderabad,38,0,28,2,45,-13,0,1,-6,13,82   ,04/06/2015
36,Hyderabad,36,4,26,3,62,-15,0,169,46,29,82   ,04/07/2015
35,Hyderabad,37,7,25,2,80,-2,0,207,-87,33,82   ,04/08/2015
36,Hyderabad,36,6,24,2,70,-10,0,253,-187,38,82   ,04/09/2015
35,Hyderabad,33,2,22,0,90,12,0,0,-13,50,82   ,04/10/2015
36,Hyderabad,32,4,19,3,70,1,0,56,-49,55.0,82   ,04/12/2015
36,Hyderabad,29,1,18,3,79,5,0,TR,-1,TR,82   ,05/01/2015
36,Hyderabad,31,0,15,-3,74,05,0,0,-8,TR,82   ,05/02/2015
36,Hyderabad,32,-2,20,0,55,0,0,19,17,2.0,82   ,05/03/2015
35,Hyderabad,39,2,24,1,30,-25,0,20,3,2,82   ,05/04/2015
34,Hyderabad,36,-3,25,-1,60,13,0,118,76,12.0,82   ,05/05/2015
36,Hyderabad,39,1,22,-3,75,11,53,54,45,18.0,82   ,05/06/2015
35,Hyderabad,37,5,25,2,60,-20,0,169,41,29.0,82   ,05/07/2015
36,Hyderabad,36,6,24,2,70,-10,1,254,-192,38,82   ,05/09/2015
34,Hyderabad,32,1,22,0,90,12,16,16,0,51.0,82   ,05/10/2015
36,Hyderabad,33,4,22,3,80,9,0,55,-30,55.0,82   ,05/11/2015
36,Hyderabad,32,4,19,3,65,-4,0,56,-49,55.0,82   ,05/12/2015
34,Hyderabad,29,1,17,2,53,-21,0,TR,-1,TR,82   ,06/01/2015
35,Hyderabad,31,0,15,-3,55,-14,0,0,-8,0,82   ,06/02/2015
35,Hyderabad,33,-1,23,4,85,30,0,19,17,2,82   ,06/03/2015
36,Hyderabad,39,1,22,2,75,24,0,20,2,2,82   ,06/04/2015
34,Hyderabad,37,-2,25,-1,50,0,0,118,75,12.0,82   ,06/05/2015
36,Hyderabad,36,5,25,2,60,-20,0,1659,37,29.0,82   ,06/07/2015
36,Hyderabad,34,4,23,1,85,3,1,208,-95,33.0,82   ,06/08/2015
36,Hyderabad,36,6,23,1,80,0,1,254,-197,38,82   ,06/09/2015
36,Hyderabad,33,2,22,0,80,2,0,16,-3,51.0,82   ,06/10/2015
34,Hyderabad,33,4,20,1,60,-11,0,55,-31,55.0,82   ,06/11/2015
36,Hyderabad,31,3,19,3,75,6,0,56,-50,55,82   ,06/12/2015
36,Hyderabad,29,1,15,0,60,-14,0,0,-1,TR,82   ,07/01/2015
36,Hyderabad,31,0,16,-2,55,-14,0,0,-8,0,82   ,07/02/2015
36,Hyderabad,33,-1,23,2,85,28,0,19,17,2,82   ,07/03/2015
36,Hyderabad,38,0,24,0,80,29,6,26,7,3,82   ,07/04/2015
33,Hyderabad,39,0,26,0,70,20,TR,118,75,12.0,82   ,07/05/2015
36,Hyderabad,37,0,23,-2,80,16,30,84,71,21.0,82   ,07/06/2015
36,Hyderabad,36,5,25,2,70,-10,0,169,30,29,82   ,07/07/2015
34,Hyderabad,32,2,23,1,80,-02,3,211,-96,34.0,82   ,07/08/2015
36,Hyderabad,35,5,23,1,90,10,TR,255,-203,38.0,82   ,07/09/2015
36,Hyderabad,34,3,20,-2,65,-13,0,16,-5,51.0,82   ,07/10/2015
35,Hyderabad,29,1,17,2,78,11,0,56,-50,55,82   ,07/12/2015
36,Hyderabad,30,2,15,0,55,-19,0,TR,-2,TR,82   ,08/01/2015
35,Hyderabad,31,0,19,02,67,-02,0,TR,-08,TR,82   ,08/02/2015
33,Hyderabad,33,-2,22,1,85,28,TR,19,17,2.0,82   ,08/03/2015
36,Hyderabad,38,0,25,1,80,29,0,26,6,3,82   ,08/04/2015
34,Hyderabad,38,-1,27,1,53,3,0,118,74,12.0,82   ,08/05/2015
36,Hyderabad,34,-3,25,0,65,1,0,84,68,21,82   ,08/06/2015
36,Hyderabad,36,5,25,2,70,-10,0,169,27,29.0,82   ,08/07/2015
35,Hyderabad,34,4,23,1,85,3,1,212,-99,34.0,82   ,08/08/2015
36,Hyderabad,33,3,21,-1,75,-6,7,262,-205,39.0,82   ,08/09/2015
36,Hyderabad,34,3,19,-2,50,-27,0,16,-8,51.0,82   ,08/10/2015
35,Hyderabad,33,4,22,4,-,-,0,-,-,-,82   ,08/11/2015
34,Hyderabad,31,3,16,1,70,3,0,56,-50,55.0,82   ,08/12/2015
36,Hyderabad,30,2,12,-3,55,-19,0,0,-2,TR,82   ,09/01/2015
36,Hyderabad,31,0,17,-1,85,16,0,0,-9,TR,82   ,09/02/2015
35,Hyderabad,33,-2,19,-2,70,13,1,20,17,2.0,82   ,09/03/2015
33,Hyderabad,43,1,27,0,37,4,0,128,-,18,82   ,09/05/2015
36,Hyderabad,36,-1,24,-1,85,21,TR,85,65,21.0,82   ,09/06/2015
36,Hyderabad,34,3,26,3,70,-10,TR,169,23,29,82   ,09/07/2015
35,Hyderabad,34,4,24,2,80,-3,1,213,-102,34,82   ,09/08/2015
36,Hyderabad,33,3,22,0,90,9,11,272,-197,40,82   ,09/09/2015
36,Hyderabad,31,3,17,2,80,13,0,56,-50,55,82   ,09/12/2015
35,Hyderabad,29,1,10,-5,45,-29,0,TR,-2,TR,82   ,10/01/2015
35,Hyderabad,31,0,19,1,80,12,0,0,-9,TR,82   ,10/02/2015
35,Hyderabad,30,-5,21,0,67,10,0,20,17,2,82   ,10/03/2015
36,Hyderabad,37,-1,25,1,70,19,TR,26,4,3,82   ,10/04/2015
32,Hyderabad,40,0,29,3,41,-9,0,118,73,12,82   ,10/05/2015
36,Hyderabad,37,2,26,2,65,-4,TR,85,62,21.0,82   ,10/06/2015
35,Hyderabad,34,3,26,3,65,-14,0,169,18,29.0,82   ,10/07/2015
36,Hyderabad,31,1,24,2,80,-3,0,213,-106,34.0,82   ,10/08/2015
36,Hyderabad,31,1,21,-1,95,14,-,47,319,156.0,82   ,10/09/2015
36,Hyderabad,35,4,25,4,73,-4,0,16,-13,51.0,82   ,10/10/2015
36,Hyderabad,31,2,19,1,70,1,0,55,-36,55.0,82   ,10/11/2015
36,Hyderabad,29,1,17,2,80.0,13,0,56,-51,55,82   ,10/12/2015
34,Hyderabad,29,0,10,-6,45,-29,0,TR,-2,TR,82   ,11/01/2015
36,Hyderabad,30,-1,19,1,85,17,0,0,-9,TR,82   ,11/02/2015
36,Hyderabad,29,-6,18,-3,45,-12,TR,20,17,2.0,82   ,11/03/2015
36,Hyderabad,37,-1,24,-1,80,29,2,27,5,3,82   ,11/04/2015
33,Hyderabad,38,-1,29,3,40,-10,0,118,72,12.0,82   ,11/05/2015
35,Hyderabad,37,2,27,3,70,1,0,85,59,21.0,82   ,11/06/2015
36,Hyderabad,36,5,25,2,70,-9,0,169,13,29.0,82   ,11/07/2015
36,Hyderabad,34,4,23,1,90,7,5,217,-105,34.0,82   ,11/08/2015
36,Hyderabad,31,1,22,0,90,9,3,322,-160,45,82   ,11/09/2015
33,Hyderabad,35,4,21,0,96,19,39,55,23,55,82   ,11/10/2015
35,Hyderabad,32,3,20,2,57,-12,0,55,-37,55.0,82   ,11/11/2015
36,Hyderabad,33,5,20,5,70,3,0,56,-51,55,82   ,11/12/2015
35,Hyderabad,28,-1,11,-5,47,-29,0,0,-2,TR,82   ,12/01/2015
36,Hyderabad,29,-2,18,0,70,02,0,0,-9,TR,82   ,12/02/2015
36,Hyderabad,33,-2,19,-2,53,1,0,20,17,2,82   ,12/03/2015
34,Hyderabad,36,-2,20,-5,91,40,2,29,6,3.0,82   ,12/04/2015
35,Hyderabad,36,-3,26,0,50,-3,0,118,72,12,82   ,12/05/2015
34,Hyderabad,39,4,26,2,70,1,TR,85,56,21.0,82   ,12/06/2015
35,Hyderabad,36,5,25,2,70,-9,0,169,9,29,82   ,12/07/2015
35,Hyderabad,32,2,23,1,90,7,2,219,-107,35,82   ,12/08/2015
36,Hyderabad,32,2,21,-1,90,9,-,322,-165,45.0,82   ,12/09/2015
35,Hyderabad,34,3,22,1,85,8,0,55,20,55.0,82   ,12/10/2015
34,Hyderabad,33,4,19,1,65,-4,0,55,-38,55.0,82   ,12/11/2015
35,Hyderabad,33,5,21,6,69,0,0,56,-51,55.0,82   ,12/12/2015
36,Hyderabad,28,-1,10,-6,57,-19,0,0,-2,TR,82   ,13/01/2015
36,Hyderabad,33,2,16,-2,45,-23,0,0,-9,TR,82   ,13/02/2015
36,Hyderabad,33,-2,20,-1,50,-2,0,20,17,2,82   ,13/03/2015
36,Hyderabad,26,-12,17,-8,95,44,61,90,66,9,82   ,13/04/2015
35,Hyderabad,38,-1,29,3,60,7,0,118,71,12.0,82   ,13/05/2015
36,Hyderabad,35,0,22,-2,85,16,29,113,82,29.0,82   ,13/06/2015
36,Hyderabad,36,5,27,4,55,-24,0,169,3,29.0,82   ,13/07/2015
36,Hyderabad,28,-2,22,0,85,2,3,222,-108,35,82   ,13/08/2015
35,Hyderabad,29,-1,23,1,82,4,0,322,-171,45.0,82   ,13/09/2015
35,Hyderabad,35,4,22,1,65,-5,0,55,18,55,82   ,13/10/2015
34,Hyderabad,33,4,17,-1,54,-15,0,55,-39,55.0,82   ,13/11/2015
36,Hyderabad,35,7,25,10,75,6,0,56,-51,55,82   ,13/12/2015
36,Hyderabad,29,0,11,-5,55,-21,0,TR,-2,TR,82   ,14/01/2015
36,Hyderabad,34,3,18,0,50,-18,0,0,-10,TR,82   ,14/02/2015
36,Hyderabad,35,0,20,-1,35,-17,0,20,16,2.0,82   ,14/03/2015
35,Hyderabad,29,-6,17,-8,95,44,35,115,90,11,82   ,14/04/2015
35,Hyderabad,37,-2,27,1,65,12,0,118,70,12.0,82   ,14/05/2015
36,Hyderabad,33,-2,21,-3,95,26,23,136,103,26,82   ,14/06/2015
35,Hyderabad,36,5,28,5,60,-19,0,169,-2,29,82   ,14/07/2015
36,Hyderabad,28,-2,23,1,80,-2,0,222,-112,35.0,82   ,14/08/2015
36,Hyderabad,31,0,23,1,90,12,TR,322,-177,45.0,82   ,14/09/2015
36,Hyderabad,35,4,20,0,50,-23,0,55,16,55.0,82   ,14/10/2015
35,Hyderabad,33,4,18,0,55,-14,0,55,-39,55.0,82   ,14/11/2015
36,Hyderabad,35,6,21,6,77,8,0,56,-51,55.0,82   ,14/12/2015
35,Hyderabad,29,0,13,-3,70,-6,0,0,-2,TR,82   ,15/01/2015
34,Hyderabad,34,2,16,-3,58,-6,0,TR,-10,TR,82   ,15/02/2015
35,Hyderabad,35,0,21,0,75,23,0,20,16,2,82   ,15/03/2015
36,Hyderabad,29,-9,17,-8,70,19,1,115,90,11.0,82   ,15/04/2015
35,Hyderabad,37,-2,28,2,60,7,0,118,69,12.0,82   ,15/05/2015
36,Hyderabad,32,-3,23,0,94,19,TR,136,100,26,82   ,15/06/2015
36,Hyderabad,37,6,23,0,90,10,31,199,23,33,82   ,15/07/2015
36,Hyderabad,28,-2,23,1,80,-2,TR,222,-117,35,82   ,15/08/2015
36,Hyderabad,32,1,22,0,95,17,9,331,-174,46.0,82   ,15/09/2015
34,Hyderabad,35,4,21,0,65,-5,0,55,14,55.0,82   ,15/10/2015
34,Hyderabad,32,3,18,0,57,-12,0,55,-40,55.0,82   ,15/11/2015
36,Hyderabad,34,6,21,6,55,-14,0,56,-52,55.0,82   ,15/12/2015
36,Hyderabad,28,-1,14,-2,75,1,0,0,-2,TR,82   ,16/01/2015
35,Hyderabad,35,3,17,-2,60,-4,0,0,-10,TR,82   ,16/02/2015
34,Hyderabad,36,1,22,1,70,18,0,20,15,2.0,82   ,16/03/2015
36,Hyderabad,32,-6,22,-3,70,19,0,115,89,11.0,82   ,16/04/2015
35,Hyderabad,37,-2,24,-3,70,21,7,125,76,13.0,82   ,16/05/2015
36,Hyderabad,33,2,25,2,75,-5,0,199,18,33,82   ,16/07/2015
35,Hyderabad,33,3,22,0,95,13,23,245,-98,37,82   ,16/08/2015
35,Hyderabad,28,3,23,1,85,7,1,332,-180,46.0,82   ,16/09/2015
36,Hyderabad,36,5,23,2,75,5,0,55,12,55.0,82   ,16/10/2015
33,Hyderabad,33,4,22,4,52,-17,0,55,-41,55.0,82   ,16/11/2015
36,Hyderabad,33,5,19,4,65,-4,0,56,-52,55,82   ,16/12/2015
36,Hyderabad,29,0,13,-3,64,-10,0,TR,-2,0,82   ,17/01/2015
35,Hyderabad,35,3,16,-3,58,-6,0,TR,-11,TR,82   ,17/02/2015
36,Hyderabad,36,1,21,-1,57,6,0,20,15,2,82   ,17/03/2015
36,Hyderabad,32,-7,22,-3,70,19,0,115,88,11,82   ,17/04/2015
32,Hyderabad,34,-5,25,-2,63,14,0,125,75,13,82   ,17/05/2015
36,Hyderabad,34,3,24,1,75,-5,0,199,13,33.0,82   ,17/07/2015
36,Hyderabad,29,-1,23,1,75,-7,2,247,-100,37.0,82   ,17/08/2015
35,Hyderabad,31,0,23,1,95,17,2,334,-184,46,82   ,17/09/2015
36,Hyderabad,33,2,22,1,90,20,0,55,12,55.0,82   ,17/10/2015
35,Hyderabad,27,-2,20,3,75,5,TR,55,-41,55,82   ,17/11/2015
34,Hyderabad,34,6,19,5,90,18,0,56,-52,55,82   ,17/12/2015
33,Hyderabad,29,0,13,-3,56,-18,0,TR,-2,0,82   ,18/01/2015
36,Hyderabad,35,3,19,0,47,-17,0,0,-11,TR,82   ,18/02/2015
36,Hyderabad,36,-1,25,3,40,-11,0,20,15,2,82   ,18/03/2015
34,Hyderabad,34,-5,22,-3,60,9,0,115,37,11,82   ,18/04/2015
34,Hyderabad,37,-2,28,1,63,14,0,125,74,13,82   ,18/05/2015
36,Hyderabad,34,3,24,1,75,-5,1,201,09,35.0,82   ,18/07/2015
36,Hyderabad,33,3,24,2,80,-2,0,247,-105,37,82   ,18/08/2015
35,Hyderabad,31,0,22,0,88,9,11,345,-180,47.0,82   ,18/09/2015
27,Hyderabad,32,1,23,3,75,2,6,55,10,55.0,82   ,18/10/2015
35,Hyderabad,33,5,19,-5,75,-3,0,56,-52,55,82   ,18/12/2015
35,Hyderabad,29,0,14,-2,55,-19,0,0,-2,TR,82   ,19/01/2015
35,Hyderabad,36,4,20,1,70,6,0,0,-11,TR,82   ,19/02/2015
35,Hyderabad,37,0,23,1,47,4,0,20,14,2,82   ,19/03/2015
35,Hyderabad,37,-2,24,-1,45,-6,0,115,86,11.0,82   ,19/04/2015
34,Hyderabad,40,1,29,2,60,11,0,125,73,13,82   ,19/05/2015
36,Hyderabad,34,3,24,1,90,10,2,203,5,33.0,82   ,19/07/2015
36,Hyderabad,33,3,24,2,80,-2,TR,248,-109,37,82   ,19/08/2015
36,Hyderabad,33,2,22,2,86,13,0,55,4,55,82   ,19/10/2015
34,Hyderabad,32,3,20,3,85,15,0,55,-42,55,82   ,19/11/2015
36,Hyderabad,33,5,19,5,80,8,0,56,-52,55.0,82   ,19/12/2015
34,Hyderabad,28,-1,17,1,80,6,0,0,-2,TR,82   ,20/01/2015
35,Hyderabad,33,1,21,2,65,3,0,0,-12,TR,82   ,20/02/2015
36,Hyderabad,36,-1,22,0,43,8,0,20,13,2.0,82   ,20/03/2015
35,Hyderabad,37,-9,26,1,55,4,0,115,84,11.0,82   ,20/04/2015
34,Hyderabad,43,4,29,2,45,-4,0,125,72,13.0,82   ,20/05/2015
36,Hyderabad,31,-3,23,0,83,8,1,151,97,28.0,82   ,20/06/2015
34,Hyderabad,33,2,24,1,80,0,TR,203,-1,33.0,82   ,20/07/2015
36,Hyderabad,38,8,22,0,90,8,0,248,-113,37,82   ,20/08/2015
36,Hyderabad,33,2,-,-,90,11,0,360,-178,49,82   ,20/09/2015
36,Hyderabad,34,3,20,0,65,-8,0,55,2,55.0,82   ,20/10/2015
34,Hyderabad,31,2,20,3,79,9,1,56,-42,55.0,82   ,20/11/2015
35,Hyderabad,32,4,20,6,90,18,0,56,-53,55,82   ,20/12/2015
36,Hyderabad,29,-1,17,1,80,8,0,0,-2,TR,82   ,21/01/2015
36,Hyderabad,33,0,19,0,60,-2,0,0,-12,TR,82   ,21/02/2015
36,Hyderabad,38,-1,27,2,60,12,0,115,84,11,82   ,21/04/2015
34,Hyderabad,43,4,31,4,33,-15,0,125,70,13,82   ,21/05/2015
34,Hyderabad,29,-4,23,0,90,15,6,157,99,28.0,82   ,21/06/2015
35,Hyderabad,34,3,23,0,80,0,3,205,-5,33.0,82   ,21/07/2015
36,Hyderabad,31,1,23,1,75,-7,1,249,-117,37.0,82   ,21/08/2015
34,Hyderabad,31,0,23,1,80,1,0,360,-184,49.0,82   ,21/09/2015
34,Hyderabad,33,2,21,1,69,-4,0,55,-11,55.0,82   ,21/10/2015
35,Hyderabad,27,-2,21,4,65,-5,TR,56,-42,55.0,82   ,21/11/2015
36,Hyderabad,33,5,21,7,90,18,0,56,-53,55.0,82   ,21/12/2015
35,Hyderabad,27,3,18,2,85,13,0,0,-2,TR,82   ,22/01/2015
34,Hyderabad,33,0,18,-1,57,-5,0,0,-13,TR,82   ,22/02/2015
36,Hyderabad,39,0,28,3,60,12,0,115,83,11,82   ,22/04/2015
35,Hyderabad,44,5,30,3,43,5,0,125,69,13.0,82   ,22/05/2015
35,Hyderabad,27,6,23,0,85,10,9,166,104,29,82   ,22/06/2015
36,Hyderabad,33,2,24,1,75,-5,TR,205,-12,33.0,82   ,22/07/2015
36,Hyderabad,31,2,23,1,75,-7,1,250,-121,37.0,82   ,22/08/2015
34,Hyderabad,33,2,23,1,75,-4,0,360,-190,49,82   ,22/09/2015
33,Hyderabad,34,1,21,1,68,-1,0,55,-4,55,82   ,22/10/2015
34,Hyderabad,30,1,22,6,59,-9,0,56,-43,55.0,82   ,22/11/2015
35,Hyderabad,32,4,20,5,80,8,0,56,-53,55,82   ,22/12/2015
36,Hyderabad,30,0,17,1,90,18,0,0,-2,TR,82   ,23/01/2015
36,Hyderabad,34,1,17,-2,50,-12,0,0,-13,TR,82   ,23/02/2015
36,Hyderabad,37,0,23,1,37,15,0,20,11,2.0,82   ,23/03/2015
36,Hyderabad,39,0,26,1,60,12,2,117,85,12.0,82   ,23/04/2015
35,Hyderabad,44,5,30,3,47,-1,0,125,67,13.0,82   ,23/05/2015
36,Hyderabad,30,-3,24,1,80,5,TR,166,99,29,82   ,23/06/2015
36,Hyderabad,32,1,23,0,85,5,1,206,-18,33,82   ,23/07/2015
35,Hyderabad,30,0,24,2,80,-2,TR,250,-126,38.0,82   ,23/08/2015
36,Hyderabad,34,3,23,1,66,-13,0,359,-194,48,82   ,23/09/2015
36,Hyderabad,35,4,21,1,70,-2,0,55,-6,55,82   ,23/10/2015
34,Hyderabad,30,1,25,8,75,7,0,56,-45,55.0,82   ,23/11/2015
33,Hyderabad,33,5,20,5,95,23,0,56,-53,55.0,82   ,23/12/2015
35,Hyderabad,33,0,18,-1,40,-22,0,0,-14,TR,82   ,24/02/2015
36,Hyderabad,38,-1,24,-1,70,22,1,118,85,12.0,82   ,24/04/2015
34,Hyderabad,43,4,29,2,50,2,0,125,66,13,82   ,24/05/2015
36,Hyderabad,34,1,25,2,80,5,9,166,94,29,82   ,24/06/2015
36,Hyderabad,31,0,24,1,75,-5,0,206,-25,33.0,82   ,24/07/2015
36,Hyderabad,30,0,24,2,75,-7,TR,250,-131,37,82   ,24/08/2015
36,Hyderabad,35,4,26,4,65,-14,0,360,-200,49,82   ,24/09/2015
36,Hyderabad,34,3,22,2,60,-12,0,55,-8,55,82   ,24/10/2015
34,Hyderabad,31,2,22,5,80,12,0,56,-45,55,82   ,24/11/2015
35,Hyderabad,32,4,19,4,65,-7,0,56,-53,55.0,82   ,24/12/2015
34,Hyderabad,30,0,17,1,65,-7,0,0,-2,TR,82   ,25/01/2015
36,Hyderabad,34,1,19,0,37,-20,0,0,-14,TR,82   ,25/02/2015
36,Hyderabad,38,1,23,1,55,3,0,20,10,2,82   ,25/03/2015
35,Hyderabad,37,-2,26,1,53,5,0,118,84,12,82   ,25/04/2015
33,Hyderabad,41,2,30,3,43,-5,0,125,65,13.0,82   ,25/05/2015
36,Hyderabad,33,0,25,2,85,8,TR,166,89,29,82   ,25/06/2015
35,Hyderabad,34,3,24,1,70,-10,0,206,-32,33,82   ,25/07/2015
36,Hyderabad,33,3,24,2,75,-7,0,250,-137,37,82   ,25/08/2015
36,Hyderabad,37,6,25,3,70,-9,0,360,-206,49,82   ,25/09/2015
33,Hyderabad,34,3,23,3,75,3,0,55,-10,55,82   ,25/10/2015
35,Hyderabad,32,3,20,3,70,2,0,56,-45,55.0,82   ,25/11/2015
33,Hyderabad,33,5,17,2,50,-22,0,56,-53,55.0,82   ,25/12/2015
32,Hyderabad,30,0,17,0,81,9,0,TR,-2,TR,82   ,26/01/2015
36,Hyderabad,35,2,20,1,40,-17,0,0,-15,TR,82   ,26/02/2015
36,Hyderabad,38,1,23,1,70,18,0,20,9,2,82   ,26/03/2015
35,Hyderabad,37,-2,24,-2,81,23,0,118,83,12.0,82   ,26/04/2015
35,Hyderabad,41,2,30,3,45,-7,0,125,63,13.0,82   ,26/05/2015
36,Hyderabad,34,2,25,2,75,-2,0,166,85,29.0,82   ,26/06/2015
34,Hyderabad,35,4,24,1,74,-6,1,207,-38,33,82   ,26/07/2015
36,Hyderabad,35,4,22,0,60,-19,9,368,-203,49.0,82   ,26/09/2015
36,Hyderabad,32,1,21,1,75,3,0,55,-12,55.0,82   ,26/10/2015
35,Hyderabad,31,2,17,0,70,2,0,56,-46,55.0,82   ,26/11/2015
35,Hyderabad,29,1,13,-2,40,-32,0,56,-54,55,82   ,26/12/2015
36,Hyderabad,30,0,15,-2,45,26,0,0,-2,TR,82   ,27/01/2015
36,Hyderabad,35,2,20,1,37,-20,0,0,-15,TR,82   ,27/02/2015
36,Hyderabad,37,0,23,0,70,18,0,20,9,2,82   ,27/03/2015
36,Hyderabad,36,-3,24,-2,65,17,0,118,82,12.0,82   ,27/04/2015
35,Hyderabad,43,4,31,4,37,15,0,125,62,13.0,82   ,27/05/2015
36,Hyderabad,34,2,25,2,80,3,0,166,79,29.0,82   ,27/06/2015
36,Hyderabad,33,2,24,1,70,-10,0,207,-44,33,82   ,27/07/2015
36,Hyderabad,35,5,24,2,80,-2,0,250,-148,37.0,82   ,27/08/2015
33,Hyderabad,33,2,23,1,63,-16,2,370,-207,50.0,82   ,27/09/2015
35,Hyderabad,32,1,21,1,54,-18,0,55,-15,55.0,82   ,27/10/2015
