,0,1,2,3,4,5,6,7,8,9,10,11,12
31,Bangalore A.P,29,1,15,0,74,-4,0,31,27,3,-,26/01/2015
35,Bangalore A.P,31,0,17,-1,55,-12,0,31,13,3,-,26/02/2015
35,Bangalore A.P,33,-1,19,2,75,12,0,36,32,4,-,26/03/2015
34,Bangalore A.P,31,-3,20,-2,75,3,8,160,124,16.0,-,26/04/2015
34,Bangalore A.P,33,0,22,1,75,-4,0,221,91,22.0,-,26/05/2015
35,Bangalore A.P,31,3,21,1,90,4,0,51,-12,29.0,-,26/06/2015
33,Bangalore A.P,32,4,24,4,98,10,0,77,-78,31,-,26/07/2015
35,Bangalore A.P,31,3,19,-1,60,-28,4,367,15,60.0,-,26/09/2015
35,Bangalore A.P,29,1,20,1,85,2,0,12,-164,61.0,-,26/10/2015
34,Bangalore A.P,27,0,17,0,84,4,0,276,30,88.0,-,26/11/2015
34,Bangalore A.P,27,1,18,2,85,1,0,279,17,88,-,26/12/2015
35,Bangalore A.P,27,-2,14,-1,90,12,0,31,27,3,-,27/01/2015
35,Bangalore A.P,32,1,19,1,47,-20,0,31,12,3,-,27/02/2015
35,Bangalore A.P,33,-1,18,-3,75,9,0,36,32,4,-,27/03/2015
35,Bangalore A.P,31,-3,21,1,90,18,0,160,123,16.0,-,27/04/2015
34,Bangalore A.P,32,-1,22,1,80,1,0,221,89,22.0,-,27/05/2015
35,Bangalore A.P,28,0,20,0,80,-6,0,51,17,29.0,-,27/06/2015
35,Bangalore A.P,29,1,19,-1,85,-3,TR,77,-81,31,-,27/07/2015
35,Bangalore A.P,30,2,19,-1,90,1,2,232,-16,47.0,-,27/08/2015
32,Bangalore A.P,29,1,21,1,80,-8,TR,367,15,60.0,-,27/09/2015
34,Bangalore A.P,30,2,21,2,75,-8,0,12,-167,61.0,-,27/10/2015
35,Bangalore A.P,27,0,22,5,100,22,0,276,30,88,-,27/11/2015
33,Bangalore A.P,27,1,18,2,85,2,0,279,17,88.0,-,27/12/2015
35,Bangalore A.P,27,-2,16,0,90,15,0,31,27,3,-,28/01/2015
35,Bangalore A.P,32,1,20,2,80,13,0,31,12,3,-,28/02/2015
34,Bangalore A.P,33,-1,19,-2,75,9,0,36,32,4,-,28/03/2015
32,Bangalore A.P,31,-1,22,0,83,11,0,160,122,16,-,28/04/2015
34,Bangalore A.P,30,-3,18,-3,80,1,11,232,97,23,-,28/05/2015
33,Bangalore A.P,29,1,20,0,80,-6,0,51,-15,29.0,-,28/06/2015
34,Bangalore A.P,29,1,23,3,90,2,0,77,-84,31.0,-,28/07/2015
35,Bangalore A.P,27,-1,18,-2,75,-14,1,233,-20,47.0,-,28/08/2015
35,Bangalore A.P,30,2,19,-1,90,2,0,367,15,60,-,28/09/2015
35,Bangalore A.P,29,1,21,2,85,-4,18,30,-152,63.0,-,28/10/2015
35,Bangalore A.P,29,2,16,-1,75,-3,0,276,29,88.0,-,28/11/2015
33,Bangalore A.P,26,0,17,1,85,2,0,279,17,88,-,28/12/2015
33,Bangalore A.P,27,-2,17,1,90,15,0,31,27,3,-,29/01/2015
33,Bangalore A.P,37,3,22,1,70,4,0,36,31,4,-,29/03/2015
34,Bangalore A.P,32,-1,21,1,80,8,0,160,121,16.0,-,29/04/2015
34,Bangalore A.P,29,-4,21,0,75,-4,0,232,93,23,-,29/05/2015
33,Bangalore A.P,31,3,24,5,85,-1,0,51,-17,29,-,29/06/2015
34,Bangalore A.P,30,2,19,-1,75,-13,0,77,-87,31,-,29/07/2015
34,Bangalore A.P,28,0,18,-1,85,-3,0,233,-23,47.0,-,29/08/2015
35,Bangalore A.P,29,1,20,0,95,7,0,367,15,60.0,-,29/09/2015
34,Bangalore A.P,30,2,19,0,88,7,22,51,-134,65.0,-,29/10/2015
34,Bangalore A.P,31,4,20,3,99,21,0,276,28,88,-,29/11/2015
32,Bangalore A.P,28,-1,17,2,90,12,0,31,27,3,-,30/01/2015
33,Bangalore A.P,34,0,23,2,-,80,14,36,31,4,-,30/03/2015
34,Bangalore A.P,33,-1,20,-2,75,3,8,168,126,17,-,30/04/2015
34,Bangalore A.P,32,-1,18,-3,55,-24,13,236,91,23.0,-,30/05/2015
34,Bangalore A.P,31,3,20,0,85,-1,4,55,-15,29,-,30/06/2015
35,Bangalore A.P,31,4,19,-1,75,-14,0,77,-87,31,-,30/07/2015
32,Bangalore A.P,30,2,20,1,80,-8,0,233,-27,47,-,30/08/2015
35,Bangalore A.P,29,1,20,1,80,-1,0,51,-138,65,-,30/10/2015
35,Bangalore A.P,25,-2,20,3,95,17,1,277,29,88,-,30/11/2015
33,Bangalore A.P,28,2,15,-1,55,-28,0,279,17,88,-,30/12/2015
35,Bangalore A.P,28,0,16,0,60,-15,0,31,27,3,-,31/01/2015
34,Bangalore A.P,32,-1,26,2,-,-,0,236,87,23,-,31/05/2015
35,Bangalore A.P,29,2,19,-1,85,-4,6,83,-81,32.0,-,31/07/2015
35,Bangalore A.P,30,2,20,1,80,-8,0,233,-30,47,-,31/08/2015
35,Bangalore A.P,30,2,23,4,99,18,0,51,-142,65.0,-,31/10/2015
34,Bangalore A.P,24,3,9,2,95,13,0,1,-31,56.0,-,31/12/2015
34,Bangalore A.P,28,1,16,1,75,-7,0,0,0,0,-,01/01/2016
35,Bangalore A.P,31,2,15,-1,80,5,0,0,-5,0,-,01/02/2016
34,Bangalore A.P,34,3,21,3,90,23,0,0,0,0,-,01/03/2016
35,Bangalore A.P,34,0,22,1,77,7,0,75,70,8,-,01/04/2016
33,Bangalore A.P,36,2,23,1,65,-9,0,75,31,8,-,01/05/2016
35,Bangalore A.P,26,-2,20,0,95,9,0,290,219,43,-,01/07/2016
34,Bangalore A.P,28,1,19,-1,90,1,0,455,228,59.0,-,01/08/2016
35,Bangalore A.P,26,-2,20,1,90,2,6,567,301,70.0,-,01/09/2016
34,Bangalore A.P,29,1,20,0,85,-3,12,12,2,83,-,01/10/2016
33,Bangalore A.P,31,3,21,2,65,-16,TR,40,-157,87,-,01/11/2016
33,Bangalore A.P,29,2,17,0,70,-8,0,41,-209,87,-,01/12/2016
34,Bangalore A.P,27,0,13,-2,60,-22,0,0,0,0.0,-,02/01/2016
35,Bangalore A.P,32,3,16,0,54,-21,0,0,-6,0,-,02/02/2016
34,Bangalore A.P,31,-,19,-,80,-,0,0,0,0,-,02/03/2016
35,Bangalore A.P,34,0,22,1,80,10,0,75,69,8,-,02/04/2016
33,Bangalore A.P,37,3,24,2,73,-1,0,75,28,8,-,02/05/2016
34,Bangalore A.P,33,2,19,-2,80,-2,91,93,83,23,-,02/06/2016
35,Bangalore A.P,27,0,19,-1,80,-9,0,455,285,59.0,-,02/08/2016
35,Bangalore A.P,27,-1,20,1,85,-3,49,616,347,75.0,-,02/09/2016
29,Bangalore A.P,29,1,18,-2,85,-3,0,0,-19,82.0,-,02/10/2016
34,Bangalore A.P,29,1,20,1,75,-9,TR,41,-161,87.0,-,02/11/2016
34,Bangalore A.P,27,0,17,0,90,9,3,44,-207,87.0,-,02/12/2016
34,Bangalore A.P,27,0,14,-1,70,-12,0,0,-1,0,-,03/01/2016
35,Bangalore A.P,32,3,16,0,72,-3,0,0,-7,0,-,03/02/2016
35,Bangalore A.P,31,-1,20,2,71,6,0,0,-1,0,-,03/03/2016
34,Bangalore A.P,35,1,22,1,85,15,0,75,69,7,-,03/04/2016
35,Bangalore A.P,28,-3,21,0,85,3,0,93,79,23,-,03/06/2016
34,Bangalore A.P,29,1,20,0,90,4,0,290,215,43,-,03/07/2016
34,Bangalore A.P,29,2,19,-1,85,-4,0,455,281,59.0,-,03/08/2016
34,Bangalore A.P,27,-1,20,0,85,-2,0,616,345,75.0,-,03/09/2016
34,Bangalore A.P,29,1,19,-1,80,-7,0,0,-29,83,-,03/10/2016
35,Bangalore A.P,29,2,20,1,80,-4,0,41,-165,87.0,-,03/11/2016
34,Bangalore A.P,27,0,19,2,90,9,0,44,-207,87,-,03/12/2016
35,Bangalore A.P,28,1,15,0,80,-2,0,0,-1,0.0,-,04/01/2016
35,Bangalore A.P,31,2,17,1,70,-5,0,0,-8,0,-,04/02/2016
35,Bangalore A.P,36,2,24,3,65,-5,0,75,68,7,-,04/04/2016
35,Bangalore A.P,36,2,24,2,64,-10,0,75,21,7,-,04/05/2016
34,Bangalore A.P,32,1,19,-2,85,3,22,114,97,25,-,04/06/2016
35,Bangalore A.P,28,0,21,1,85,-1,0,290,211,43.0,-,04/07/2016
35,Bangalore A.P,26,-1,19,-1,85,-4,41,496,320,63.0,-,04/08/2016
32,Bangalore A.P,28,0,20,1,85,-1,0,616,343,75.0,-,04/09/2016
35,Bangalore A.P,31,3,21,1,80,-7,0,0,-40,83.0,-,04/10/2016
35,Bangalore A.P,32,4,20,1,65,-19,0,41,-168,87,-,04/11/2016
34,Bangalore A.P,-,-,18,1,85,4,0,44,-207,87,-,04/12/2016
35,Bangalore A.P,28,1,15,0,65,-17,0,0,-1,0.0,-,05/01/2016
35,Bangalore A.P,33,1,18,0,75,10,0,0,-2,0,-,05/03/2016
35,Bangalore A.P,36,2,22,1,75,5,0,75,67,8,-,05/04/2016
35,Bangalore A.P,36,2,25,3,58,-16,0,75,17,7,-,05/05/2016
35,Bangalore A.P,28,0,21,1,75,12,TR,290,208,43.0,-,05/07/2016
35,Bangalore A.P,27,-1,20,0,80,-9,0,496,317,63.0,-,05/08/2016
34,Bangalore A.P,27,-1,19,-1,90,3,3,619,345,76.0,-,05/09/2016
34,Bangalore A.P,31,3,21,1,50,-37,0,0,-50,83,-,05/10/2016
33,Bangalore A.P,32,4,19,0,50,-34,0,41,-171,87,-,05/11/2016
33,Bangalore A.P,33,1,18,0,75,10,0,0,-2,0,-,06/03/2016
34,Bangalore A.P,35,1,22,0,75,3,0,75,67,8,-,06/04/2016
34,Bangalore A.P,35,1,22,0,75,1,1,77,16,8,-,06/05/2016
33,Bangalore A.P,28,0,21,1,90,3,TR,290,205,43,-,06/07/2016
35,Bangalore A.P,29,1,19,-1,85,-3,0,495,314,63.0,-,06/08/2016
35,Bangalore A.P,28,0,19,-1,80,-7,TR,619,343,76.0,-,06/09/2016
35,Bangalore A.P,31,3,21,1,50,-37,0,0,-59,83,-,06/10/2016
33,Bangalore A.P,31,4,19,0,50,-34,0,41,-174,87,-,06/11/2016
35,Bangalore A.P,29,2,18,1,80,-1,0,44,-209,87.0,-,06/12/2016
35,Bangalore A.P,29,2,17,2,77,-5,0,0,-1,0.0,-,07/01/2016
34,Bangalore A.P,33,1,18,-1,78,12,0,0,-2,0,-,07/03/2016
35,Bangalore A.P,35,1,23,1,85,13,0,75,66,8,-,07/04/2016
35,Bangalore A.P,34,0,21,-1,65,-9,31,108,45,11,-,07/05/2016
32,Bangalore A.P,-,-,20,-,85,1,55,169,145,31,-,07/06/2016
35,Bangalore A.P,28,0,21,1,80,-7,5,295,207,43.0,-,07/07/2016
34,Bangalore A.P,29,1,20,0,85,-4,0,496,312,63,-,07/08/2016
35,Bangalore A.P,28,0,19,-1,85,-2,0,619,242,76.0,-,07/09/2016
34,Bangalore A.P,31,3,19,-1,65,-22,0,0,-68,83.0,-,07/10/2016
34,Bangalore A.P,31,3,18,0,57,-24,0,41,-177,87.0,-,07/11/2016
35,Bangalore A.P,28,2,15,-1,65,-15,0,44,-209,87,-,07/12/2016
34,Bangalore A.P,27,0,16,1,98,16,0,0,-2,0,-,08/01/2016
34,Bangalore A.P,31,1,19,2,-,-,0,0,-9,0,-,08/02/2016
33,Bangalore A.P,33,1,17,-2,77,11,0,0,-2,0,-,08/03/2016
33,Bangalore A.P,35,1,23,1,80,8,TR,75,65,8,-,08/04/2016
33,Bangalore A.P,34,0,22,0,70,-4,11,119,55,12,-,08/05/2016
34,Bangalore A.P,31,1,20,0,85,1,55,224,197,36,-,08/06/2016
35,Bangalore A.P,28,0,20,0,95,8,TR,295,205,43,-,08/07/2016
34,Bangalore A.P,29,1,20,0,85,-4,0,496,310,63.0,-,08/08/2016
35,Bangalore A.P,28,0,19,0,80,-6,0,619,340,76.0,-,08/09/2016
34,Bangalore A.P,30,2,19,-1,80,-6,0,0,-76,83.0,-,08/10/2016
34,Bangalore A.P,31,4,19,0,55,-26,0,41,178,87.0,-,08/11/2016
35,Bangalore A.P,29,3,18,2,75,-5,0,44,-210,87,-,08/12/2016
35,Bangalore A.P,27,0,15,0,70,-12,0,0,-2,0.0,-,09/01/2016
35,Bangalore A.P,32,1,18,1,85,10,0,0,-9,0,-,09/02/2016
34,Bangalore A.P,33,1,17,-2,80,14,0,0,-2,0,-,09/03/2016
34,Bangalore A.P,35,1,24,2,60,-12,0,75,65,8,-,09/04/2016
32,Bangalore A.P,33,-1,20,-2,65,-9,4,123,58,12,-,09/05/2016
34,Bangalore A.P,27,-1,20,0,90,3,TR,295,200,43.0,-,09/07/2016
35,Bangalore A.P,29,1,20,0,85,-5,0,496,308,63.0,-,09/08/2016
35,Bangalore A.P,29,1,20,1,80,-6,0,619,338,76.0,-,09/09/2016
32,Bangalore A.P,31,3,19,-1,85,-1,0,0,-85,83.0,-,09/10/2016
35,Bangalore A.P,30,3,18,-1,75,-6,0,41,-181,87.0,-,09/11/2016
34,Bangalore A.P,29,3,17,1,55,-25,0,44,-211,87.0,-,09/12/2016
34,Bangalore A.P,27,0,13,-2,95,13,0,0,-2,0.0,-,10/01/2016
35,Bangalore A.P,31,1,18,1,70,-4,0,0,-9,0,-,10/02/2016
35,Bangalore A.P,34,2,19,0,65,-1,0,0,-2,0,-,10/03/2016
35,Bangalore A.P,35,1,24,2,60,-12,0,75,65,8,-,10/04/2016
33,Bangalore A.P,30,0,22,2,90,5,0,224,193,36,-,10/06/2016
34,Bangalore A.P,25,-3,20,0,89,2,1,296,198,43,-,10/07/2016
34,Bangalore A.P,29,2,20,0,80,-10,0,496,307,63.0,-,10/08/2016
35,Bangalore A.P,29,1,20,1,75,-11,13,632,349,77.0,-,10/09/2016
31,Bangalore A.P,31,2,19,-1,85,-1,TR,0,-94,83,-,10/10/2016
35,Bangalore A.P,29,2,17,-2,70,-11,0,41,-183,87.0,-,10/11/2016
35,Bangalore A.P,-,-,16,-,42,-38,0,44,-212,87,-,10/12/2016
34,Bangalore A.P,27,0,13,-2,95,13,0,0,-2,0,-,11/01/2016
35,Bangalore A.P,31,1,19,2,50,-24,0,0,-9,0,-,11/02/2016
34,Bangalore A.P,34,1,21,2,68,2,0,0,-2,0,-,11/03/2016
35,Bangalore A.P,34,1,23,1,80,8,0,75,64,7,-,11/04/2016
34,Bangalore A.P,33,-1,22,0,66,-11,0,123,56,12,-,11/05/2016
35,Bangalore A.P,30,1,-,,-,-,-,-,-,-,-,11/06/2016
35,Bangalore A.P,28,0,20,0,80,-8,TR,296,195,43.0,-,11/07/2016
34,Bangalore A.P,29,2,19,-1,85,-5,0,496,304,63.0,-,11/08/2016
35,Bangalore A.P,29,1,20,1,75,-11,13,645,357,78,-,11/09/2016
33,Bangalore A.P,29,0,20,0,90,4,0,TR,-101,82,-,11/10/2016
34,Bangalore A.P,30,3,17,-2,60,-21,0,41,-184,87.0,-,11/11/2016
33,Bangalore A.P,27,1,13,-3,40,-40,0,44,-213,87.0,-,11/12/2016
34,Bangalore A.P,27,0,14,-1,75,-7,0,0,-3,0,-,12/01/2016
35,Bangalore A.P,31,1,19,2,47,-27,0,0,-9,0,-,12/02/2016
35,Bangalore A.P,35,3,21,2,70,5,0,0,-2,0,-,12/03/2016
34,Bangalore A.P,36,2,24,2,83,11,0,75,61,7,-,12/04/2016
32,Bangalore A.P,30,1,20,0,84,-1,1,225,189,36,-,12/06/2016
34,Bangalore A.P,29,1,20,0,85,-3,TR,297,185,43,-,12/07/2016
35,Bangalore A.P,30,3,21,1,85,-5,0,496,301,63.0,-,12/08/2016
31,Bangalore A.P,31,2,20,0,85,-1,12,13,-95,84.0,-,12/10/2016
34,Bangalore A.P,30,3,18,0,70,-11,0,41,-186,87.0,-,12/11/2016
34,Bangalore A.P,28,2,20,3,45,-38,0,44,-214,87.0,-,12/12/2016
34,Bangalore A.P,27,0,15,0,75,-7,0,0,-3,0.0,-,13/01/2016
35,Bangalore A.P,31,1,19,2,60,-14,0,0,-9,0,-,13/02/2016
34,Bangalore A.P,35,2,22,3,65,0,0,0,-2,0,-,13/03/2016
34,Bangalore A.P,37,3,25,3,74,2,0,75,60,7,-,13/04/2016
33,Bangalore A.P,33,0,22,0,65,-12,0,123,52,12,-,13/05/2016
34,Bangalore A.P,30,1,21,1,90,5,TR,225,186,4,-,13/06/2016
35,Bangalore A.P,-,-,21,-,85,-3,0,297,182,43.0,-,13/07/2016
35,Bangalore A.P,29,2,21,1,90,0,1,497,299,63.0,-,13/08/2016
35,Bangalore A.P,28,0,21,1,85,-2,1,657,361,79.0,-,13/09/2016
34,Bangalore A.P,29,0,20,1,90,8,6,19,-95,84,-,13/10/2016
33,Bangalore A.P,30,3,19,1,65,-16,0,41,-187,87.0,-,13/11/2016
35,Bangalore A.P,25,-1,17,1,100,17,69,113,-145,94,-,13/12/2016
34,Bangalore A.P,31,1,20,3,67,-7,0,0,-9,0,-,14/02/2016
35,Bangalore A.P,34,1,24,5,70,5,0,0,-2,0,-,14/03/2016
34,Bangalore A.P,36,2,25,3,75,3,0,75,58,7,-,14/04/2016
33,Bangalore A.P,35,2,23,1,80,3,0,123,49,12,-,14/05/2016
34,Bangalore A.P,-,-,20,0,85,0,17,241,200,38,-,14/06/2016
35,Bangalore A.P,29,1,20,2,90,2,0,297,179,43.0,-,14/07/2016
34,Bangalore A.P,29,2,20,0,85,-5,TR,497,296,63.0,-,14/08/2016
34,Bangalore A.P,28,-1,21,1,80,-7,0,657,357,79.0,-,14/09/2016
35,Bangalore A.P,27,-2,21,2,90,8,0,19,-102,84.0,-,14/10/2016
34,Bangalore A.P,31,4,20,2,-,-,0,41,188,87,-,14/11/2016
33,Bangalore A.P,19,-7,18,2,85,2,2,115,-144,94,-,14/12/2016
31,Bangalore A.P,28,1,14,-1,87,5,0,0,-3,0.0,-,15/01/2016
34,Bangalore A.P,33,3,17,-1,100,27,0,0,-9,0,-,15/02/2016
35,Bangalore A.P,34,1,23,4,75,10,0,0,-2,0,-,15/03/2016
33,Bangalore A.P,37,3,25,3,75,3,0,75,57,8,-,15/04/2016
33,Bangalore A.P,35,2,23,1,70,-7,TR,123,45,12,-,15/05/2016
35,Bangalore A.P,30,0,22,2,85,-3,0,297,176,43.0,-,15/07/2016
31,Bangalore A.P,-,-,19,-,85,-5,3,500,296,64,-,15/08/2016
34,Bangalore A.P,29,0,20,0,90,3,1,658,352,79,-,15/09/2016
33,Bangalore A.P,-,-,19,-,55,-27,0,19,-109,84.0,-,15/10/2016
34,Bangalore A.P,30,3,20,2,80,-1,0,41,-191,87.0,-,15/11/2016
34,Bangalore A.P,23,-3,17,1,75,-8,0,115,-146,94.0,-,15/12/2016
35,Bangalore A.P,27,0,15,-1,84,3,0,0,-4,0.0,-,16/01/2016
35,Bangalore A.P,30,0,19,2,75,2,0,0,-9,0,-,16/02/2016
35,Bangalore A.P,34,1,19,0,47,-18,75,75,73,8,-,16/03/2016
35,Bangalore A.P,37,3,24,2,74,1,0,75,54,7,-,16/04/2016
31,Bangalore A.P,35,2,24,3,65,-11,0,123,41,12.0,-,16/05/2016
35,Bangalore A.P,31,2,20,0,80,-5,5,247,201,38,-,16/06/2016
33,Bangalore A.P,29,1,21,1,85,-3,2,298,175,43,-,16/07/2016
34,Bangalore A.P,30,3,20,0,85,5,TR,500,293,64,-,16/08/2016
34,Bangalore A.P,29,0,20,0,85,-2,13,671,359,81.0,-,16/09/2016
33,Bangalore A.P,29,0,18,-2,70,12,0,19,114,84,-,16/10/2016
33,Bangalore A.P,30,3,20,2,85,4,0,41,-191,87,-,16/11/2016
34,Bangalore A.P,27,1,18,1,90,7,0,115,-146,94.0,-,16/12/2016
33,Bangalore A.P,28,1,15,-1,-,-,0,0,-4,0,-,17/01/2016
33,Bangalore A.P,30,0,16,-1,60,13,0,0,-9,0,-,17/02/2016
35,Bangalore A.P,36,2,23,1,70,-3,0,75,53,7,-,17/04/2016
34,Bangalore A.P,30,-3,24,3,70,-6,0,123,37,12.0,-,17/05/2016
35,Bangalore A.P,31,2,20,0,80,-5,5,253,202,39,-,17/06/2016
33,Bangalore A.P,30,2,21,1,85,-3,TR,298,172,43,-,17/07/2016
35,Bangalore A.P,28,1,20,0,85,-5,8,509,298,65,-,17/08/2016
34,Bangalore A.P,29,0,20,0,85,-2,0,671,353,81,-,17/09/2016
32,Bangalore A.P,-,-,19,-1,60,-22,0,19,-119,84,-,17/10/2016
34,Bangalore A.P,31,4,20,3,75,-4,0,41,-192,87,-,17/11/2016
35,Bangalore A.P,26,0,17,2,90,7,TR,115,-147,94,-,17/12/2016
35,Bangalore A.P,28,1,15,-1,90,9,0,0,-4,0,-,18/01/2016
33,Bangalore A.P,30,0,16,-1,60,13,0,0,-9,0,-,18/02/2016
35,Bangalore A.P,34,1,24,4,70,8,0,75,73,7,-,18/03/2016
35,Bangalore A.P,36,2,23,1,69,4,0,75,5,8,-,18/04/2016
34,Bangalore A.P,29,4,23,2,75,-1,TR,123,33,12,-,18/05/2016
35,Bangalore A.P,29,0,21,1,80,-5,0,247,196,38,-,18/06/2016
35,Bangalore A.P,29,1,21,1,85,-3,TR,299,170,43.0,-,18/07/2016
33,Bangalore A.P,29,2,20,0,85,-5,0,509,295,65.0,-,18/08/2016
31,Bangalore A.P,27,-2,19,-1,78,-10,0,671,347,81.0,-,18/09/2016
35,Bangalore A.P,30,1,19,0,60,-23,0,19,-123,84.0,-,18/10/2016
33,Bangalore A.P,30,3,19,1,80,1,0,41,-193,87,-,18/11/2016
33,Bangalore A.P,28,2,17,2,80,-3,0,115,-147,94,-,18/12/2016
35,Bangalore A.P,27,0,18,2,90,9,0,0,-4,0,-,19/01/2016
34,Bangalore A.P,29,-1,17,0,47,-26,0,0,-9,0,-,19/02/2016
35,Bangalore A.P,34,1,22,2,65,03,0,75,73,7,-,19/03/2016
34,Bangalore A.P,35,1,23,1,80,7,0,75,50,7,-,19/04/2016
34,Bangalore A.P,28,-5,20,-1,85,9,0,12,23,12,-,19/05/2016
34,Bangalore A.P,29,0,21,1,90,5,TR,247,195,38,-,19/06/2016
33,Bangalore A.P,29,1,20,0,80,-8,0,299,167,43.0,-,19/07/2016
35,Bangalore A.P,30,3,20,0,85,-4,0,509,292,65,-,19/08/2016
34,Bangalore A.P,29,1,20,0,75,-13,0,671,340,81.0,-,19/09/2016
33,Bangalore A.P,-,-,19,-,65,-18,0,19,-129,84.0,-,19/10/2016
33,Bangalore A.P,29,2,18,1,85,6,0,41,-195,87,-,19/11/2016
33,Bangalore A.P,29,3,17,1,70,-13,0,115,-147,94.0,-,19/12/2016
35,Bangalore A.P,26,-1,20,4,96,15,TR,0,-4,0,-,20/01/2016
35,Bangalore A.P,31,0,18,0,90,19,0,0,-10,0,-,20/02/2016
33,Bangalore A.P,35,2,-,,-,-,-,-,-,-,-,20/03/2016
34,Bangalore A.P,37,3,25,3,65,-8,0,75,48,7,-,20/04/2016
34,Bangalore A.P,30,-3,19,-2,80,4,41,123,23,12,-,20/05/2016
35,Bangalore A.P,-,-,21,-,90,5,TR,248,195,38,-,20/06/2016
35,Bangalore A.P,28,0,20,0,80,-8,TR,299,164,43.0,-,20/07/2016
34,Bangalore A.P,30,2,20,0,80,-9,0,509,288,65.0,-,20/08/2016
35,Bangalore A.P,30,2,20,0,85,-3,0,671,334,81.0,-,20/09/2016
35,Bangalore A.P,-,-,20,1,57,-26,0,19,-134,84.0,-,20/10/2016
33,Bangalore A.P,29,2,17,0,65,-14,0,41,-197,87.0,-,20/11/2016
35,Bangalore A.P,29,3,14,-1,80,-3,0,115,147,94.0,-,20/12/2016
34,Bangalore A.P,32,1,19,1,80,9,0,0,-12,0,-,21/02/2016
34,Bangalore A.P,35,2,23,3,60,-2,0,75,73,8,-,21/03/2016
33,Bangalore A.P,36,2,24,2,70,0,0,75,46,8,-,21/04/2016
34,Bangalore A.P,31,-2,21,0,70,-7,0,123,17,12,-,21/05/2016
34,Bangalore A.P,-,-,20,-,90,5,0,248,193,38,-,21/06/2016
35,Bangalore A.P,29,1,20,0,85,-3,9,308,170,45.0,-,21/07/2016
31,Bangalore A.P,-,-,20,-,85,-4,1,509,284,65,-,21/08/2016
35,Bangalore A.P,28,0,21,1,85,-3,TR,671,328,81,-,21/09/2016
31,Bangalore A.P,31,3,19,0,75,-8,0,19,-138,84.0,-,21/10/2016
33,Bangalore A.P,30,3,17,0,65,-14,0,41,-199,87,-,21/11/2016
35,Bangalore A.P,27,1,17,2,100,17,0,115,-147,94.0,-,21/12/2016
35,Bangalore A.P,29,1,18,0,81,03,0,0,-4,0,-,22/01/2016
34,Bangalore A.P,34,3,20,2,72,1,0,0,-14,0,-,22/02/2016
34,Bangalore A.P,35,2,24,3,80,17,0,75,73,8,-,22/03/2016
34,Bangalore A.P,37,3,24,2,75,5,0,75,44,8,-,22/04/2016
32,Bangalore A.P,-,-,21,-,65,-12,0,123,13,12,-,22/05/2016
35,Bangalore A.P,28,-1,20,0,80,-5,1,248,193,39.0,-,22/06/2016
35,Bangalore A.P,28,0,20,0,85,-3,7,315,174,45.0,-,22/07/2016
35,Bangalore A.P,30,2,21,1,80,-9,3,512,283,65.0,-,22/08/2016
35,Bangalore A.P,27,-1,19,-1,90,2,TR,671,324,81,-,22/09/2016
35,Bangalore A.P,31,3,19,0,80,-3,0,19,-142,84,-,22/10/2016
35,Bangalore A.P,3,4,17,1,70,-14,0,115,-147,94.0,-,22/12/2016
35,Bangalore A.P,25,-2,18,3,90,8,0,0,-4,0,-,23/01/2016
35,Bangalore A.P,35,4,18,0,85,14,0,0,-15,0,-,23/02/2016
30,Bangalore A.P,35,1,24,3,80,17,0,75,73,8,-,23/03/2016
34,Bangalore A.P,36,2,25,3,62,-8,0,75,42,8,-,23/04/2016
31,Bangalore A.P,33,0,22,1,80,3,0,123,8,12,-,23/05/2016
34,Bangalore A.P,28,-1,20,0,100,15,20,0,-57,41.0,-,23/06/2016
34,Bangalore A.P,26,-2,19,-1,90,2,TR,315,171,45.0,-,23/07/2016
35,Bangalore A.P,30,2,21,1,80,-9,0,512,278,65.0,-,23/08/2016
34,Bangalore A.P,29,1,20,0,81,7,0,671,319,81.0,-,23/09/2016
32,Bangalore A.P,31,3,19,0,80,3,0,19,146,84.0,-,23/10/2016
34,Bangalore A.P,32,5,15,-2,70,-10,0,41,-202,87.0,-,23/11/2016
33,Bangalore A.P,31,5,15,-1,60,-24,0,115,-147,94.0,-,23/12/2016
33,Bangalore A.P,26,-2,18,3,95,17,0,0,-4,0,-,24/01/2016
35,Bangalore A.P,34,3,21,3,71,0,0,0,-16,0,-,24/02/2016
34,Bangalore A.P,35,1,23,2,60,-3,0,75,72,8,-,24/03/2016
33,Bangalore A.P,38,4,23,1,70,0,750,75,41,8,-,24/04/2016
34,Bangalore A.P,34,1,23,2,70,-7,0,123,3,12,-,24/05/2016
35,Bangalore A.P,27,-2,19,-1,85,0,1,0,-59,41.0,-,24/06/2016
33,Bangalore A.P,27,-1,20,0,95,7,1,316,169,45,-,24/07/2016
35,Bangalore A.P,31,3,21,1,90,1,1,512,274,65.0,-,24/08/2016
33,Bangalore A.P,26,-2,20,0,95,7,2,672,321,81.0,-,24/09/2016
34,Bangalore A.P,-,-,17,-,65,-18,0,19,-150,85,-,24/10/2016
34,Bangalore A.P,32,5,16,-1,68,12,0,41,205,87.0,-,24/11/2016
34,Bangalore A.P,30,4,14,-1,70,-14,0,115,-147,94,-,24/12/2016
34,Bangalore A.P,27,0,19,4,85,3,0,0,-4,0,-,25/01/2016
35,Bangalore A.P,33,2,22,4,83,16,0,0,-18,0,-,25/02/2016
