,0,1,2,3,4,5,6,7,8,9,10,11,12
21,Nanded,-,-,19,-,-,-,0,165,-258,28,94   ,04/08/2015
21,Nanded,34,3,19,-3,80,1,0,227,-450,38,94   ,04/09/2015
20,Nanded,35,1,19,-2,90,15,0,1,-11,41,94   ,04/10/2015
21,Nanded,35,3,17,1,70,2,0,1,-62,41.0,94   ,04/11/2015
21,Nanded,33,3,15,2,50,-16,0,1,-75,41.0,94   ,04/12/2015
21,Nanded,-,-,19,7,-,-,0,18,17,2,94   ,05/01/2015
21,Nanded,32,0,12,-3,65,8,0,18,12,2,94   ,05/02/2015
21,Nanded,33,-2,13,-4,50,4,0,29,28,3.0,94   ,05/03/2015
20,Nanded,41,1,17,-5,33,-6,0,29,18,3,94   ,05/04/2015
19,Nanded,-,-,18,-7,60,19,25,69,47,7.0,94   ,05/05/2015
21,Nanded,39,2,24,-1,85,24,1,1,-14,11.0,94   ,05/06/2015
20,Nanded,-,-,21,-,65,15,0,145,-41,26.0,94   ,05/07/2015
21,Nanded,35,4,19,-3,80,1,0,226,-457,34,94   ,05/09/2015
19,Nanded,35,1,19,-3,-,-,0,1,-11,41.0,94   ,05/10/2015
21,Nanded,35,3,16,-1,95,17,0,1,-63,41.0,94   ,05/11/2015
21,Nanded,34,4,17,4,65,-1,0,1,-77,41.0,94   ,05/12/2015
20,Nanded,33,0,13,-2,65,8,0,18,11,2,94   ,06/02/2015
20,Nanded,33,-3,13,-5,45,-1,0,29,28,3,94   ,06/03/2015
21,Nanded,41,1,17,5,35,2,0,24,18,2,94   ,06/04/2015
19,Nanded,38,-4,17,-8,70,1,13,82,60,8.0,94   ,06/05/2015
21,Nanded,31,2,21,-2,65,-15,0,145,-52,26.0,94   ,06/07/2015
21,Nanded,26,-5,18,-4,99,16,0,180,-253,29.0,94   ,06/08/2015
21,Nanded,33,2,20,-2,85,6,0,226,-462,34,94   ,06/09/2015
21,Nanded,35,1,19,-2,85,10,0,1,-16,41.0,94   ,06/10/2015
21,Nanded,-,-,13,-,55,-11,0,1,-78,41,94   ,06/12/2015
21,Nanded,29,-2,10,-3,75,8,0,-,-,-,94   ,07/01/2015
21,Nanded,33,1,13,-1,33,-24,0,18,11,2,94   ,07/02/2015
21,Nanded,32,-4,11,-7,50,5,0,29,28,3,94   ,07/03/2015
21,Nanded,41,1,20,-2,35,-2,0,29,18,3,94   ,07/04/2015
18,Nanded,38,-4,19,-6,50,11,0,82,60,8.0,94   ,07/05/2015
21,Nanded,39,-1,26,1,-,-,0,1,-21,11.0,94   ,07/06/2015
21,Nanded,35,2,21,-2,60,-20,0,145,-59,26,94   ,07/07/2015
19,Nanded,27,-5,18,-4,92,9,0,180,-259,29.0,94   ,07/08/2015
21,Nanded,33,2,19,-3,98,19,0,226,-465,34.0,94   ,07/09/2015
21,Nanded,37,3,16,-5,65,-10,0,1,-20,41.0,94   ,07/10/2015
20,Nanded,33,3,12,-1,59,-8,0,1,-78,41,94   ,07/12/2015
21,Nanded,29,-2,12,-1,60,-8,0,18,17,2,94   ,08/01/2015
20,Nanded,33,1,13,-2,33,-24,0,18,10,02,94   ,08/02/2015
19,Nanded,37,0,13,-5,-,-,0,29,28,3.0,94   ,08/03/2015
21,Nanded,41,1,22,0,33,-4,0,29,18,3,94   ,08/04/2015
19,Nanded,40,-2,21,-4,20,-19,0,82,60,8.0,94   ,08/05/2015
21,Nanded,35,-4,25,0,50,-11,0,1,-23,11,94   ,08/06/2015
21,Nanded,-,-,21,-2,60,-20,0,145,-67,26.0,94   ,08/07/2015
20,Nanded,30,-1,19,-3,85,2,0,180,-268,29.0,94   ,08/08/2015
21,Nanded,-,-,19,-,90,10,2,246,-445,36.0,94   ,08/09/2015
21,Nanded,36,2,17,-4,70,-4,0,1,-25,41.0,94   ,08/10/2015
20,Nanded,35,3,-,,-,-,-,-,-,-,94   ,08/11/2015
21,Nanded,33,3,10,-3,62,-5,0,1,-78,41.0,94   ,08/12/2015
21,Nanded,29,-1,7,-6,50,-17,0,18,17,2,94   ,09/01/2015
21,Nanded,-,-,13,-,85,28,0,18,10,2,94   ,09/02/2015
20,Nanded,33,-4,15,-3,40,25,0,29,26,3.0,94   ,09/03/2015
18,Nanded,40,-2,-,,-,-,-,-,-,-,94   ,09/05/2015
21,Nanded,37,-2,19,-6,65,4,5,7,-20,12.0,94   ,09/06/2015
21,Nanded,35,2,21,-2,50,-30,0,145,-74,26,94   ,09/07/2015
20,Nanded,30,-1,-,,-,-,-,-,-,-,94   ,09/08/2015
21,Nanded,33,1,-,,-,-,-,-,-,-,94   ,09/09/2015
20,Nanded,37,3,17,3,73,-1,0,1,-29,41,94,09/10/2015
21,Nanded,-,-,12,-,50,-17,0,1,-78,41,94   ,09/12/2015
21,Nanded,29,-2,7,-6,60,-7,0,18,16,2,94   ,10/01/2015
20,Nanded,34,1,13,-2,50,-5,0,18,10,2,94   ,10/02/2015
20,Nanded,35,-1,16,-2,67,22,0,29,24,3,94   ,10/03/2015
21,Nanded,-,-,24,-,80,31,2,-,-,-,94   ,10/04/2015
18,Nanded,43,1,23,-2,44,5,0,82,60,8,94   ,10/05/2015
21,Nanded,34,-5,22,-2,77,10,0,7,-22,12.0,94   ,10/06/2015
20,Nanded,-,-,19,-,45,-35,0,145,-79,26.0,94   ,10/07/2015
21,Nanded,30,-1,20,-2,92,10,0,180,-283,29.0,94   ,10/08/2015
21,Nanded,34,2,18,-4,87,7,19,270,-439,38.0,94   ,10/09/2015
21,Nanded,-,-,19,-,69,-5,0,1,-33,41.0,94   ,10/10/2015
21,Nanded,33,1,15,0,70,4,0,1,-66,41.0,94   ,10/11/2015
21,Nanded,32,2,13,0,55.0,-12,0,1,-78,41,94   ,10/12/2015
20,Nanded,29,-1,8,-5,65,-1,0,18,16,2,94   ,11/01/2015
21,Nanded,34,1,13,-2,40,-15,0,18,10,2,94   ,11/02/2015
21,Nanded,35,-1,17,0,-,-,0,29,24,3.0,94   ,11/03/2015
21,Nanded,-,-,17,-6,55,19,0,29,17,3,94   ,11/04/2015
18,Nanded,41,1,21,-4,25,-14,0,82,59,8.0,94   ,11/05/2015
21,Nanded,-,-,21,-,50,30,0,145,-88,26.0,94   ,11/07/2015
21,Nanded,31,0,19,-3,95,13,0,180,-293,29.0,94   ,11/08/2015
21,Nanded,33,1,-,,-,-,-,-,-,-,94   ,11/09/2015
19,Nanded,37,4,18,-3,75,1,0,1,-35,41,94   ,11/10/2015
20,Nanded,35,3,14,-1,75,9,0,1,-66,41.0,94   ,11/11/2015
21,Nanded,33,3,16,3,50,-17,0,1,-78,41,94   ,11/12/2015
20,Nanded,29,-1,6,-7,50,-16,0,18,16,2,94   ,12/01/2015
21,Nanded,34,1,13,-2,47,-8,0,18,10,2,94   ,12/02/2015
21,Nanded,35,-2,17,-1,65,21,0,29,24,3,94   ,12/03/2015
20,Nanded,37,-4,16,-7,91,55,10,39,27,4.0,94   ,12/04/2015
20,Nanded,41,-1,18,-5,80,36,29,111,88,11,94   ,12/05/2015
20,Nanded,33,1,-,,-,-,-,-,-,-,94   ,12/07/2015
20,Nanded,29,-2,19,-3,95,13,0,180,-311,29,94   ,12/08/2015
21,Nanded,35,3,19,-3,95,15,0,270,-452,38.0,94   ,12/09/2015
20,Nanded,37,4,19,-2,84,10,0,1,-37,41.0,94   ,12/10/2015
20,Nanded,34,2,13,-2,66,0,0,1,-66,41.0,94   ,12/11/2015
20,Nanded,35,5,17,4,47,-22,0,1,-78,41.0,94   ,12/12/2015
21,Nanded,30,0,7,-7,49,-17,0,18,16,2,94   ,13/01/2015
21,Nanded,35,2,13,-2,98,43,0,18,10,2,94   ,13/02/2015
21,Nanded,36,0,-,,-,-,-,-,-,-,94   ,13/03/2015
21,Nanded,-,-,15,-,80,44,5,44,29,4,94   ,13/04/2015
20,Nanded,-,-,22,-,33,-11,0,111,88,11.0,94   ,13/05/2015
21,Nanded,34,-4,19,-5,85,18,83,89,43,20.0,94   ,13/06/2015
21,Nanded,35,3,23,0,80,0,0,145,-105,26.0,94   ,13/07/2015
21,Nanded,26,5,18,-4,95,13,0,180,-321,29,94   ,13/08/2015
21,Nanded,35,2,18,-4,94,16,0,269,-454,38.0,94   ,13/09/2015
20,Nanded,37,3,19,-1,72,2,0,1,-37,41,94   ,13/10/2015
19,Nanded,-,-,13,-,67,1,0,1,-67,41.0,94   ,13/11/2015
21,Nanded,32,2,15,3,45,-24,0,1,-78,41,94   ,13/12/2015
21,Nanded,31,1,7,-6,50,-16,0,18,16,2,94   ,14/01/2015
21,Nanded,35,2,14,-1,100,45,0,18,10,2,94   ,14/02/2015
21,Nanded,37,0,17,-1,45,1,0,29,23,3.0,94   ,14/03/2015
20,Nanded,31,-10,15,-7,90,54,0,44,28,4,94   ,14/04/2015
20,Nanded,38,-4,21,-4,65,21,0,111,86,11.0,94   ,14/05/2015
21,Nanded,27,-11,19,-5,97,30,5,93,45,21,94   ,14/06/2015
20,Nanded,-,-,23,-,70,-10,0,145,-108,26,94   ,14/07/2015
21,Nanded,28,-3,18,-4,90,8,0,180,-328,29.0,94   ,14/08/2015
21,Nanded,32,-1,19,-3,85,7,0,270,-455,38.0,94   ,14/09/2015
21,Nanded,37,3,17,-3,60,-10,0,1,-37,41.0,94   ,14/10/2015
20,Nanded,35,4,14,-1,70,4,0,1,-67,41.0,94   ,14/11/2015
21,Nanded,33,4,16,4,95,26,0,1,-78,41.0,94   ,14/12/2015
21,Nanded,-,-,7,-,-,-,0,18,15,1,94   ,15/01/2015
19,Nanded,35,1,14,-1,57,6,0,18,10,2,94   ,15/02/2015
20,Nanded,-,-,17,-,48,4,0,29,23,3,94   ,15/03/2015
21,Nanded,32,-9,17,-6,85,54,0,44,27,4.0,94   ,15/04/2015
20,Nanded,33,-9,23,-2,67,23,0,111,85,11.0,94   ,15/05/2015
21,Nanded,33,-5,20,-4,85,14,0,93,41,21,94   ,15/06/2015
21,Nanded,-,-,23,-,60,-19,0,145,-119,26,94   ,15/07/2015
21,Nanded,29,-2,19,3,95,13,0,179,-373,29,94   ,15/08/2015
21,Nanded,32,-1,19,-3,95,17,0,270,-459,38.0,94   ,15/09/2015
19,Nanded,-,-,13,-,95,29,0,1,-67,41.0,94   ,15/11/2015
21,Nanded,36,6,17,4,60,-09,0,1,-78,41.0,94   ,15/12/2015
21,Nanded,31,1,9,-5,60,-5,0,18,15,2,94   ,16/01/2015
20,Nanded,-,-,11,-,45,-6,0,18,10,2,94   ,16/02/2015
19,Nanded,37,0,15,-3,70,26,1,29,24,3.0,94   ,16/03/2015
21,Nanded,32,-9,17,-6,85,47,0,44,27,4.0,94   ,16/04/2015
20,Nanded,37,-5,22,-4,60,13,0,111,85,11.0,94   ,16/05/2015
21,Nanded,36,3,-,,-,-,-,-,-,-,94   ,16/07/2015
20,Nanded,26,-5,19,-3,80,-2,0,180,-341,29,94   ,16/08/2015
20,Nanded,30,-3,19,-4,91,13,0,270,-467,38.0,94   ,16/09/2015
21,Nanded,37,3,19,-1,80,10,0,1,-41,41.0,94   ,16/10/2015
18,Nanded,-,-,15,-,100,34,0,1,-67,41.0,94   ,16/11/2015
21,Nanded,34,4,16,4,57,-12,0,1,-78,41,94   ,16/12/2015
21,Nanded,-,-,10,-4,51,-14,0,18,15,2,94   ,17/01/2015
21,Nanded,37,3,12,-3,-,-,0,18,10,2,94   ,17/02/2015
21,Nanded,-,-,15,-,50,11,0,29,24,3,94   ,17/03/2015
21,Nanded,32,-9,16,-7,75,37,0,44,27,4,94   ,17/04/2015
17,Nanded,38,-3,-,,-,-,-,-,-,-,94   ,17/05/2015
21,Nanded,35,2,21,-2,50,-29,0,145,-133,26.0,94   ,17/07/2015
21,Nanded,29,-2,19,-3,100,18,6,186,-344,30.0,94   ,17/08/2015
20,Nanded,-,-,19,-,95,17,0,270,-474,38,94   ,17/09/2015
21,Nanded,-,-,19,-,85,15,0,1,-43,41.0,94   ,17/10/2015
20,Nanded,33,2,11,4,75,7,0,1,68,41,94   ,17/11/2015
19,Nanded,35,5,15,3,57,-12,0,1,-78,41,94   ,17/12/2015
19,Nanded,-,-,9,-,55,-10,0,18,14,2,94   ,18/01/2015
21,Nanded,-,-,12,-,27,-24,0,18,10,2,94   ,18/02/2015
21,Nanded,37,-2,16,-3,47,8,0,29,23,3,94   ,18/03/2015
20,Nanded,35,-6,19,-5,63,25,0,44,27,4,94   ,18/04/2015
19,Nanded,40,-1,23,-3,60,13,0,111,84,11,94   ,18/05/2015
21,Nanded,35,2,21,-2,70,-09,0,145,-139,26.0,94   ,18/07/2015
21,Nanded,31,0,19,-3,70,-12,0,186,-351,30,94   ,18/08/2015
20,Nanded,28,-5,25,2,92,16,31,301,-448,41.0,94   ,18/09/2015
20,Nanded,37,5,19,1,85,16,0,1,-45,41.0,94   ,18/10/2015
20,Nanded,33,3,15,3,50,-19,0,1,-79,41,94   ,18/12/2015
20,Nanded,-,-,10,-,47,-18,0,15,14,2,94   ,19/01/2015
20,Nanded,38,4,12,-3,70,19,0,18,10,2,94   ,19/02/2015
20,Nanded,37,-2,19,0,50,11,0,29,23,3,94   ,19/03/2015
20,Nanded,39,-2,18,-5,42,4,0,44,27,4.0,94   ,19/04/2015
19,Nanded,44,3,23,-3,33,-14,0,111,84,11,94   ,19/05/2015
21,Nanded,33,0,21,-2,70,-9,0,145,-143,26.0,94   ,19/07/2015
21,Nanded,-,-,19,-,70,-11,0,186,-357,30,94   ,19/08/2015
20,Nanded,31,-2,18,-4,85,9,0,301,-455,41.0,94   ,19/09/2015
21,Nanded,36,3,16,-3,66,-3,0,1,-46,41,94   ,19/10/2015
19,Nanded,-,-,11,-,54,-17,0,1,-70,41,94   ,19/11/2015
21,Nanded,33,3,15,3,51,-18,0,1,-79,41.0,94   ,19/12/2015
20,Nanded,31,0,9,5,59,15,0,18,14,2,94   ,20/01/2015
20,Nanded,37,3,-,,-,-,-,-,-,-,94   ,20/02/2015
21,Nanded,37,-2,20,1,40,1,0,29,23,3.0,94   ,20/03/2015
20,Nanded,39,-2,28,-5,65,27,0,44,27,4.0,94   ,20/04/2015
19,Nanded,-,-,-,-,-,-,0,111,84,11.0,94   ,20/05/2015
21,Nanded,31,-5,19,-4,-,-,0,138,56,25.0,94   ,20/06/2015
19,Nanded,-,-,21,-,75,-4,0,145,-148,26.0,94   ,20/07/2015
21,Nanded,34,3,19,-3,85,4,-,-,-,-,94   ,20/08/2015
21,Nanded,31,-2,18,-4,85,9,0,301,-463,41,94   ,20/09/2015
21,Nanded,37,4,17,-2,70,1,0,1,-47,41.0,94   ,20/10/2015
21,Nanded,-,-,12,-,52,-16,0,01,-71,41.0,94   ,20/11/2015
20,Nanded,34,4,17,5,60,-9,0,1,-79,41,94   ,20/12/2015
21,Nanded,30,-1,10,-4,45,-20,0,18,14,2,94   ,21/01/2015
21,Nanded,-,-,15,-,95,44,0,18,9,2,94   ,21/02/2015
21,Nanded,41,0,21,3,63,25,0,44,26,4,94   ,21/04/2015
19,Nanded,43,2,25,-1,70,24,0,111,83,11,94   ,21/05/2015
20,Nanded,33,-2,21,-3,88,14,1,139,52,25.0,94   ,21/06/2015
20,Nanded,29,-4,20,-3,80,1,0,145,-160,26.0,94   ,21/07/2015
21,Nanded,34,3,19,-3,70,-11,35,221,-342,33.0,94   ,21/08/2015
20,Nanded,30,-3,18,-4,85,9,0,301,-467,41.0,94   ,21/09/2015
20,Nanded,37,4,17,-2,65,-4,0,1,-48,41.0,94   ,21/10/2015
20,Nanded,32,1,16,1,45,23,0,1,-71,41.0,94   ,21/11/2015
21,Nanded,32,2,16,4,60,-9,0,1,-79,41.0,94   ,21/12/2015
21,Nanded,31,0,15,1,75,10,0,18,14,2,94   ,22/01/2015
19,Nanded,37,3,15,-1,76,25,0,18,9,2,94   ,22/02/2015
21,Nanded,40,-1,23,-1,55,17,0,44,25,4,94   ,22/04/2015
20,Nanded,43,2,24,2,45,-1,0,111,82,11.0,94   ,22/05/2015
20,Nanded,-,-,19,-,85,11,7,145,49,26,94   ,22/06/2015
21,Nanded,32,-1,19,-4,85,6,0,145,-174,26.0,94   ,22/07/2015
21,Nanded,34,3,20,-2,85,4,0,221,-352,33.0,94   ,22/08/2015
20,Nanded,33,-,19,-,95,-,0,301,-473,41,94   ,22/09/2015
19,Nanded,37,4,18,-1,59,-6,0,1,-49,41,94   ,22/10/2015
19,Nanded,31,0,19,4,62,-5,0,1,-71,41.0,94   ,22/11/2015
21,Nanded,33,3,-,,-,-,-,-,-,-,94   ,22/12/2015
21,Nanded,31,0,14,0,65,0,0,18,13,2,94   ,23/01/2015
21,Nanded,-,-,13,-3,75,24,0,18,9,2,94   ,23/02/2015
21,Nanded,40,1,19,-1,40,0,0,29,22,3.0,94   ,23/03/2015
21,Nanded,41,0,23,-1,55,17,0,44,25,4.0,94   ,23/04/2015
20,Nanded,43,2,24,2,40,-6,0,111,81,11.0,94   ,23/05/2015
21,Nanded,27,-8,19,-4,80,6,0,145,43,26,94   ,23/06/2015
21,Nanded,33,0,-,,-,-,-,-,-,-,94   ,23/07/2015
20,Nanded,33,1,20,-2,80,-1,0,221,-364,33.0,94   ,23/08/2015
21,Nanded,-,-,19,-,80,2,0,301,-478,41,94   ,23/09/2015
21,Nanded,36,3,19,0,62,-8,0,1,-51,41,94   ,23/10/2015
19,Nanded,-,-,17,-,60,-7,0,1,-71,41.0,94   ,23/11/2015
18,Nanded,33,3,10,-2,53,-15,0,1,-79,41.0,94   ,23/12/2015
20,Nanded,-,-,15,-,65,14,0,18,8,2,94   ,24/02/2015
21,Nanded,41,0,23,-1,55,17,0,44,25,4.0,94   ,24/04/2015
19,Nanded,44,3,24,-2,50,4,0,111,80,11,94   ,24/05/2015
21,Nanded,33,-2,22,-1,70,-4,0,145,39,26,94   ,24/06/2015
21,Nanded,29,-4,20,-3,95,16,0,146,-192,26.0,94   ,24/07/2015
21,Nanded,33,2,20,-2,80,-1,0,221,-372,33,94   ,24/08/2015
21,Nanded,33,0,21,-1,90,12,0,301,-485,41,94   ,24/09/2015
21,Nanded,34,3,19,0,65,-5,0,29,-21,58,94   ,24/10/2015
20,Nanded,35,-,17,2,60,-7,0,1,-71,41,94   ,24/11/2015
20,Nanded,33,3,9,-3,47,21,0,1,-79,41.0,94   ,24/12/2015
19,Nanded,31,0,14,0,64,-1,0,18,13,2,94   ,25/01/2015
21,Nanded,37,3,16,1,45,-,0,18,7,2,94   ,25/02/2015
21,Nanded,40,-,18,-2,37,-3,0,29,22,3,94   ,25/03/2015
20,Nanded,-,-,22,-,45,7,0,44,25,4,94   ,25/04/2015
18,Nanded,44,3,24,2,53,7,0,111,79,11.0,94   ,25/05/2015
21,Nanded,35,0,21,-2,70,-6,0,145,36,26,94   ,25/06/2015
20,Nanded,34,1,20,-3,95,15,20,165,-181,28,94   ,25/07/2015
21,Nanded,-,-,19,-3,85,4,0,221,-381,33,94   ,25/08/2015
21,Nanded,33,0,20,-2,85,7,0,301,-489,41,94   ,25/09/2015
18,Nanded,37,4,19,0,75,5,0,1,-53,41,94   ,25/10/2015
20,Nanded,34,3,17,2,60,-7,0,1,-71,41.0,94   ,25/11/2015
18,Nanded,29,-1,9,-3,30,-38,0,1,-79,41.0,94   ,25/12/2015
18,Nanded,32,1,14,0,68,6,0,18,13,2,94   ,26/01/2015
21,Nanded,37,-,16,-,45,-2,0,18,7,2,94   ,26/02/2015
21,Nanded,-,-,19,-,40,0,0,29,22,3,94   ,26/03/2015
20,Nanded,-,-,22,-,43,6,0,44,25,4.0,94   ,26/04/2015
20,Nanded,-,-,24,-,50,0,0,11,78,11.0,94   ,26/05/2015
21,Nanded,-,-,21,-,70,-6,0,145,24,26.0,94   ,26/06/2015
19,Nanded,29,-4,-,,-,-,-,-,-,-,94   ,26/07/2015
21,Nanded,33,0,19,0,80,2,0,301,-493,41.0,94   ,26/09/2015
21,Nanded,37,4,18,-1,70,0,0,1,-55,41.0,94   ,26/10/2015
20,Nanded,33,2,15,0,58,9,0,1,-71,41.0,94   ,26/11/2015
20,Nanded,27,-3,5,-7,56,-12,0,1,-79,41,94   ,26/12/2015
21,Nanded,32,0,13,-1,70,8,0,18,13,2,94   ,27/01/2015
21,Nanded,37,2,16,-1,45,-2,0,18,7,2,94   ,27/02/2015
21,Nanded,40,1,18,-3,50,10,0,29,22,3,94   ,27/03/2015
21,Nanded,-,-,21,-4,15,-22,0,44,25,4.0,94   ,27/04/2015
20,Nanded,43,2,25,-1,47,3,0,111,77,11.0,94   ,27/05/2015
21,Nanded,34,0,20,-3,70,-6,0,145,15,26.0,94   ,27/06/2015
21,Nanded,-,-,19,-,80,-,0,165,-197,28,94   ,27/07/2015
21,Nanded,33,2,19,3,90,9,0,221,-393,33.0,94   ,27/08/2015
21,Nanded,35,3,17,2,62,-8,0,1,-56,41.0,94   ,27/10/2015
21,Nanded,34,3,15,1,60,-8,0,1,-71,41,94   ,27/11/2015
19,Nanded,29,-1,5,-7,60,-7,0,1,-79,41.0,94   ,27/12/2015
21,Nanded,31,-1,13,-1,75,13,0,18,13,2,94   ,28/01/2015
21,Nanded,37,2,15,-2,45,-2,0,18,7,2,94   ,28/02/2015
19,Nanded,42,0,21,-3,33,-4,0,44,25,4,94   ,28/04/2015
20,Nanded,43,2,-,,-,-,-,-,-,-,94   ,28/05/2015
21,Nanded,-,-,19,-,60,-20,0,165,-202,28.0,94   ,28/07/2015
21,Nanded,33,2,19,-3,90,9,5,226,-396,34.0,94   ,28/08/2015
21,Nanded,35,2,17,-5,80,2,0,301,-502,41,94   ,28/09/2015
21,Nanded,35,2,17,-1,70,3,0,1,-57,41.0,94   ,28/10/2015
21,Nanded,33,2,17,3,55,-13,0,1,-71,41.0,94   ,28/11/2015
20,Nanded,30,0,7,-5,53,-14,0,1,-80,41,94   ,28/12/2015
20,Nanded,32,0,13,-1,82,18,0,18,13,2,94   ,29/01/2015
20,Nanded,40,1,19,-2,58,18,0,29,21,3,94   ,29/03/2015
20,Nanded,43,1,22,-3,37,0,0,44,25,4.0,94   ,29/04/2015
20,Nanded,43,2,-,,-,-,-,-,-,-,94   ,29/05/2015
20,Nanded,29,-4,19,-4,70,-10,0,165,-209,28,94   ,29/07/2015
20,Nanded,31,0,18,-4,95,13,0,226,-400,34.0,94   ,29/08/2015
21,Nanded,35,2,18,-4,75,-3,0,301,-505,41.0,94   ,29/09/2015
20,Nanded,36,4,18,0,76,9,0,1,-57,41.0,94   ,29/10/2015
20,Nanded,-,-,16,2,67,-1,0,1,-73,41,94   ,29/11/2015
19,Nanded,32,0,13,-1,85,23,0,18,12,2,94   ,30/01/2015
20,Nanded,41,2,22,1,45,5,0,29,21,3,94   ,30/03/2015
21,Nanded,-,-,21,-,45,8,0,44,24,4,94   ,30/04/2015
20,Nanded,41,0,22,-4,65,15,1,111,77,11.0,94   ,30/05/2015
20,Nanded,35,1,-,,-,-,-,-,-,-,94   ,30/06/2015
21,Nanded,35,3,19,-3,50,-33,0,165,-220,28,94   ,30/07/2015
21,Nanded,37,5,17,-1,85,18,0,1,-58,41,94   ,30/10/2015
21,Nanded,34,3,15,1,61,-7,0,1,-73,41,94   ,30/11/2015
19,Nanded,35,5,9,-3,60,-7,0,1,-81,41,94   ,30/12/2015
21,Nanded,32,1,13,-1,85,26,0,18,12,2,94   ,31/01/2015
21,Nanded,33,-6,18,-3,55,15,0,29,20,3.0,94   ,31/03/2015
20,Nanded,41,0,-,,-,-,-,-,-,-,94   ,31/05/2015
21,Nanded,-,-,19,-,80,-3,0,165,-235,28.0,94   ,31/07/2015
21,Nanded,-,-,18,-,85,3,0,226,-409,34,94   ,31/08/2015
21,Nanded,37,4,17,-1,83,16,0,1,-60,41.0,94   ,31/10/2015
20,Nanded,31,1,9,-3,55,-12,0,1,-82,41.0,94   ,31/12/2015
20,Nanded,35,5,10,-2,50,-17,0,0,0,0,94   ,01/01/2016
21,Nanded,37,5,12,-2,45,14,0,0,-6,0,94   ,01/02/2016
20,Nanded,35,0,16,-1,95,48,0,0,0,0,94   ,01/03/2016
21,Nanded,42,2,23,1,36,-3,0,0,-10,0,94   ,01/04/2016
19,Nanded,43,1,29,4,45,4,0,0,-20,0,94   ,01/05/2016
19,Nanded,41,1,31,5,45,-7,0,0,-4,0,94   ,01/06/2016
21,Nanded,37,4,24,1,100,23,0,211,47,21,94   ,01/07/2016
20,Nanded,-,-,23,-,90,7,3,408,3,41.0,94   ,01/08/2016
21,Nanded,-,-,21,-,95,13,46,568,-77,57.0,94   ,01/09/2016
20,Nanded,27,-6,21,-1,100,22,15,15,11,94,94   ,01/10/2016
19,Nanded,33,1,19,1,60,-7,0,70,9,100,94   ,01/11/2016
20,Nanded,-,-,15,-,85,17,0,70,-4,100,94   ,01/12/2016
20,Nanded,34,4,11,-1,45,-22,0,0,-1,0.0,94   ,02/01/2016
21,Nanded,37,5,13,-2,47,-12,0,0,-6,0,94   ,02/02/2016
20,Nanded,-,-,20,-,82,36,0,0,0,0,94   ,02/03/2016
21,Nanded,43,3,25,3,33,-6,0,0,-10,0,94   ,02/04/2016
19,Nanded,44,2,29,4,47,6,0,0,-21,0,94   ,02/05/2016
21,Nanded,43,2,31,5,50,-2,0,0,-8,0,94   ,02/06/2016
21,Nanded,30,-4,-,,-,-,0,211,41,21.0,94   ,02/07/2016
21,Nanded,31,-1,25,3,70,13,0,408,-3,41.0,94   ,02/08/2016
21,Nanded,29,-2,23,1,95,13,5,573,-81,57.0,94   ,02/09/2016
17,Nanded,-,-,23,-1,95,17,0,15,8,94.0,94   ,02/10/2016
20,Nanded,32,0,17,0,75,7,0,70,9,100.0,94   ,02/11/2016
20,Nanded,-,-,9,-,40,27,0,0,-1,0,94   ,03/01/2016
21,Nanded,37,5,11,-3,50,-9,0,0,-6,0,94   ,03/02/2016
21,Nanded,34,-2,15,-2,77,31,0,0,0,0,94   ,03/03/2016
20,Nanded,43,3,25,4,34,-5,0,6,1,1,94   ,03/04/2016
21,Nanded,43,-,29,-,95,54,0,0,-21,0,94   ,03/05/2016
21,Nanded,41,1,27,1,70,18,0,0,-9,0,94   ,03/06/2016
20,Nanded,33,0,25,2,90,13,5,216,39,22,94   ,03/07/2016
21,Nanded,-,-,23,-,100,17,0,408,-10,41.0,94   ,03/08/2016
20,Nanded,31,0,23,1,90,11,0,573,-95,57.0,94   ,03/09/2016
20,Nanded,29,-3,23,2,100,25,-,-,-,-,94   ,03/10/2016
21,Nanded,33,1,17,0,75,7,0,70,7,100.0,94   ,03/11/2016
21,Nanded,35,5,10,-2,30,-37,0,0,-1,0.0,94   ,04/01/2016
21,Nanded,-,-,10,-,30,-29,0,0,-6,0,94   ,04/02/2016
21,Nanded,-,-,17,-,75.0,29,0,0,0,0,94   ,04/03/2016
21,Nanded,43,4,25,3,40,1,0,0,-10,0,94   ,04/04/2016
21,Nanded,43,1,28,3,60,19,0,0,-21,0,94   ,04/05/2016
21,Nanded,43,2,25,-1,85,33,1,1,-10,TR,94   ,04/06/2016
21,Nanded,32,-2,25,2,85,8,0,216,35,22.0,94   ,04/07/2016
21,Nanded,-,-,23,-,95,12,0,408,-16,41.0,94   ,04/08/2016
20,Nanded,-,-,23,-,85,-,0,573,-104,57.0,94   ,04/09/2016
21,Nanded,31,-3,23,2,90,15,0,15,3,94.0,94   ,04/10/2016
21,Nanded,33,1,18,1,85,17,0,70,7,100,94   ,04/11/2016
20,Nanded,33,3,15,1,75,9,0,70,-7,100,94   ,04/12/2016
21,Nanded,33,3,11,-1,50,-17,0,0,-1,0.0,94   ,05/01/2016
21,Nanded,37,5,13,-2,55,-2,0,0,-6,0,94   ,05/02/2016
21,Nanded,36,0,17,0,76,30,0,0,0,0,94   ,05/03/2016
21,Nanded,43,3,30,8,50,11,0,0,-11,0,94   ,05/04/2016
