,0,1,2,3,4,5,6,7,8,9,10,11,12
20,Aurangabad,40,1,26,2,65,6,0,21,-11,2,77   ,29/05/2012
21,Aurangabad,33,1,24,2,65,-16,0,73,-61,9,77   ,29/06/2012
21,Aurangabad,27,-2,23,2,85,0,1,300,12,32.0,77   ,29/07/2012
21,Aurangabad,31,2,23,2,95,9,5,342,-114,36,77   ,29/08/2012
20,Aurangabad,32,1,22,1,70,-6,0,512,-107,53,77   ,29/09/2012
21,Aurangabad,31,0,18,2,57,-2,0,61,6,59,77   ,29/10/2012
18,Aurangabad,31,2,14,1,45,-14,0,69,-18,76.0,77   ,29/11/2012
21,Aurangabad,29,1,12,1,55,-7,0,69,-30,76,77   ,29/12/2012
21,Aurangabad,29,-1,15,3,90,40,0,0,-3,0.0,77   ,30/01/2012
21,Aurangabad,39,2,26,7,22,-14,0,0,-5,0,77   ,30/03/2012
20,Aurangabad,39,0,27,5,33,-3,0,7,-4,7,77   ,30/04/2012
21,Aurangabad,40,1,26,2,53,-6,0,21,-13,2,77   ,30/05/2012
21,Aurangabad,35,3,23,1,85,04,4,77,-59,10,77   ,30/06/2012
21,Aurangabad,29,0,22,1,85,0,0,300,2,32,77   ,30/07/2012
21,Aurangabad,31,2,24,3,85,-1,1,343,-117,36,77   ,30/08/2012
21,Aurangabad,31,0,14,-2,65,6,0,61,4,59.0,77   ,30/10/2012
20,Aurangabad,31,2,14,1,53,6,0,69,-19,76,77   ,30/11/2012
21,Aurangabad,29,2,14,4,67,5,0,69,-30,76,77   ,30/12/2012
21,Aurangabad,29,-1,16,5,90,42,0,0,-3,0,77   ,31/01/2012
20,Aurangabad,38,1,24,5,35,-1,0,0,-5,0.0,77   ,31/03/2012
20,Aurangabad,40,2,25,1,63,1,0,21,-15,2,77   ,31/05/2012
20,Aurangabad,28,-1,22,1,95,9,10,310,5,33,77   ,31/07/2012
21,Aurangabad,32,3,23,2,95,9,83,426,-43,45.0,77   ,31/08/2012
21,Aurangabad,30,-1,14,-2,70,11,0,61,2,59.0,77   ,31/10/2012
20,Aurangabad,31,3,20,9,80,18,0,69,-30,76,77   ,31/12/2012
21,Aurangabad,31,3,21,10,80,20,0,0,0,0,77   ,01/01/2013
21,Aurangabad,30,0,17,4,53,2,0,0,-6,0,77   ,01/02/2013
21,Aurangabad,35,2,21,-6,40,-4,0,0,0,TR,77   ,01/03/2013
21,Aurangabad,37,-1,22,2,43,-8,0,0,-5,TR,77   ,01/04/2013
20,Aurangabad,42,3,29,6,35,5,0,0,-11,TR,77   ,01/05/2013
19,Aurangabad,39,1,26,2,65,3,0,0,-1,TR,77   ,01/06/2013
19,Aurangabad,29,-3,22,0,95,14,2,170,31,17,77   ,01/07/2013
20,Aurangabad,24,-6,21,0,95,9,40,399,90,40,77   ,01/08/2013
20,Aurangabad,31,2,21,0,80,-6,0,457,-24,46,77   ,01/09/2013
20,Aurangabad,31,0,22,0,85,3,TR,0,-7,65,77   ,01/10/2013
19,Aurangabad,30,-1,16,0,50,-9,0,108,49,76,77   ,01/11/2013
20,Aurangabad,28,-1,20,7,87,28,0,118,29,77,77   ,01/12/2013
20,Aurangabad,32,4,18,7,75,15,0,0,0,0,77   ,02/01/2013
21,Aurangabad,35,2,18,1,32,-11,0,0,0,TR,77   ,02/03/2013
21,Aurangabad,38,0,23,3,47,12,0,0,-5,TR,77   ,02/04/2013
21,Aurangabad,42,3,27,4,43,3,0,0,-11,TR,77   ,02/05/2013
19,Aurangabad,39,1,25,1,65,3,1,1,-3,TR,77   ,02/06/2013
21,Aurangabad,31,-1,23,1,90,9,1,171,27,17.0,77   ,02/07/2013
19,Aurangabad,23,-6,21,0,95,9,10,409,94,41,77   ,02/08/2013
20,Aurangabad,32,3,22,1,80,-6,0,457,-31,46.0,77   ,02/09/2013
20,Aurangabad,31,0,23,2,85,9,0,1,-11,65,77   ,02/10/2013
20,Aurangabad,30,-1,17,1,70,11,0,108,49,76.0,77   ,02/11/2013
19,Aurangabad,30,1,19,7,90,31,0,118,27,77.0,77   ,02/12/2013
20,Aurangabad,31,3,13,2,60,0,0,0,0,0.0,77   ,03/01/2013
20,Aurangabad,31,1,18,5,55,0,0,0,-6,0,77   ,03/02/2013
21,Aurangabad,35,1,16,0,33,-10,0,0,-1,TR,77   ,03/03/2013
21,Aurangabad,37,-1,23,3,47,12,0,0,-5,TR,77   ,03/04/2013
20,Aurangabad,41,2,29,6,42,2,0,TR,-12,TR,77   ,03/05/2013
21,Aurangabad,37,-1,24,0,70,8,2,3,-3,1,77   ,03/06/2013
21,Aurangabad,32,0,24,2,90,9,1,171,23,17,77   ,03/07/2013
19,Aurangabad,23,-6,21,0,85,-1,3,412,89,41,77   ,03/08/2013
19,Aurangabad,32,2,22,1,85,1,0,457,-39,46.0,77   ,03/09/2013
17,Aurangabad,32,0,23,3,95,24,7,7,-10,66,77   ,03/10/2013
19,Aurangabad,31,0,17,1,70,10,0,108,47,76.0,77   ,03/11/2013
20,Aurangabad,30,1,18,6,95,36,60,178,86,83.0,77   ,03/12/2013
21,Aurangabad,31,3,12,1,60,0,0,0,0,0,77   ,04/01/2013
20,Aurangabad,32,2,18,5,80,25,0,0,-6,0,77   ,04/02/2013
21,Aurangabad,36,-2,22,2,45,10,0,0,-5,TR,77   ,04/04/2013
21,Aurangabad,40,1,27,4,57,17,0,0,-12,TR,77   ,04/05/2013
19,Aurangabad,35,-3,22,-2,90,28,5,8,1,1.0,77   ,04/06/2013
20,Aurangabad,27,-5,22,0,95,14,14,186,32,19,77   ,04/07/2013
20,Aurangabad,29,0,22,0,85,0,0,412,79,42,77   ,04/08/2013
21,Aurangabad,31,1,22,1,80,-4,0,457,-48,46.0,77   ,04/09/2013
19,Aurangabad,30,-2,22,1,95,9,13,20,1,67,77   ,04/10/2013
19,Aurangabad,31,0,18,2,75,15,0,108,47,76,77   ,04/11/2013
20,Aurangabad,29,0,19,7,90,31,0,178,86,83,77   ,04/12/2013
20,Aurangabad,32,4,11,0,75,15,0,0,0,0.0,77   ,05/01/2013
20,Aurangabad,32,1,18,5,65,12,0,0,-6,0,77   ,05/02/2013
21,Aurangabad,36,2,16,0,25,-18,0,0,-1,0,77   ,05/03/2013
21,Aurangabad,36,-2,23,3,40,5,0,0,-5,TR,77   ,05/04/2013
21,Aurangabad,40,1,27,4,57,17,0,TR,-13,TR,77   ,05/05/2013
20,Aurangabad,34,3,25,1,70,1,0,8,-2,1,77   ,05/06/2013
21,Aurangabad,29,-2,22,0,85,3,TR,186,27,19.0,77   ,05/07/2013
20,Aurangabad,28,-1,22,1,90,5,0,412,73,41,77   ,05/08/2013
20,Aurangabad,31,1,21,0,80,-4,0,457,-53,46.0,77   ,05/09/2013
19,Aurangabad,31,-1,23,3,86,15,1,20,2,67.0,77   ,05/10/2013
19,Aurangabad,31,0,16,0,70,10,0,108,46,76,77   ,05/11/2013
20,Aurangabad,28,-1,16,4,85,26,0,175,85,83,77   ,05/12/2013
19,Aurangabad,30,2,10,-1.0,65,4,0,0,0,0,77   ,06/01/2013
19,Aurangabad,30,-1,19,6,85,32,0,0,-6,0,77   ,06/02/2013
20,Aurangabad,35,1,17,1,25,17,0,0,-1,0,77   ,06/03/2013
19,Aurangabad,37,-1,20,0,33,-2,0,0,-5,TR,77   ,06/04/2013
20,Aurangabad,41,1,26,2,40,-1,0,0,-13,TR,77   ,06/05/2013
21,Aurangabad,36,-1,25,1,85,16,0,8,-7,1,77   ,06/06/2013
21,Aurangabad,30,-1,23,1,85,3,0,186,25,19,77   ,06/07/2013
20,Aurangabad,29,0,22,1,90,5,2,414,69,42,77   ,06/08/2013
21,Aurangabad,32,2,21,0,85,1,0,457,-57,46.0,77   ,06/09/2013
19,Aurangabad,29,-3,22,2,85,14,04,24,05,67.0,77   ,06/10/2013
16,Aurangabad,30,-1,16,0,80,20,0,108,46,76.0,77   ,06/11/2013
21,Aurangabad,29,0,14,2,75,16,0,178,85,83,77   ,06/12/2013
21,Aurangabad,29,0,10,-1,67,6,0,0,0,0,77   ,07/01/2013
21,Aurangabad,30,-1,16,3,60,7,0,0,-6,0,77   ,07/02/2013
20,Aurangabad,38,0,24,3,45,10,0,0,-6,TR,77   ,07/04/2013
20,Aurangabad,41,1,26,2,50,9,0,0,-13,TR,77   ,07/05/2013
21,Aurangabad,33,-4,21,-3,90,21,39,47,27,5,77   ,07/06/2013
21,Aurangabad,30,-1,23,1,85,3,0,186,20,19.0,77   ,07/07/2013
20,Aurangabad,29,0,22,1,90,5,0,414,65,42,77   ,07/08/2013
21,Aurangabad,30,0,21,0,75,-9,0,457,-59,46,77   ,07/09/2013
21,Aurangabad,31,-1,22,2,98,27,0,24,5,67.0,77   ,07/10/2013
18,Aurangabad,30,-1,16,1,65,6,0,108,46,76,77   ,07/11/2013
19,Aurangabad,27,-2,11,0,75,17,0,178,85,83.0,77   ,07/12/2013
20,Aurangabad,30,1,11,0,45,-16,0,0,0,0,77   ,08/01/2013
21,Aurangabad,31,0,17,4,75,22,0,0,-6,0,77   ,08/02/2013
20,Aurangabad,36,1,18,1,27,-12,0,0,-1,0,77   ,08/03/2013
20,Aurangabad,39,1,24,3,33,-2,0,0,-6,TR,77   ,08/04/2013
20,Aurangabad,42,2,27,3,53,12,0,0,-13,TR,77   ,08/05/2013
20,Aurangabad,32,-5,24,0,85,16,0,47,23,5.0,77   ,08/06/2013
20,Aurangabad,32,1,23,1,85,3,2,188,19,19.0,77   ,08/07/2013
20,Aurangabad,29,0,22,1,90,5,3,414,57,42,77   ,08/08/2013
21,Aurangabad,32,2,22,1,75,-7,0,457,-59,46,77   ,08/09/2013
20,Aurangabad,31,-1,21,2,90,24,0,24,4,67,77   ,08/10/2013
19,Aurangabad,30,-1,16,1,81,22,0,108,44,76,77   ,08/11/2013
19,Aurangabad,27,-1,11,-1,71,13,0,178,85,83.0,77   ,08/12/2013
20,Aurangabad,30,-1,19,6,70,17,0,0,-6,0,77   ,09/02/2013
21,Aurangabad,36,1,18,1,23,16,0,0,-1,0.0,77   ,09/03/2013
20,Aurangabad,39,1,26,5,35,0,0,0,-7,TR,77   ,09/04/2013
20,Aurangabad,42,2,27,3,43,2,0,0,-13,TR,77   ,09/05/2013
20,Aurangabad,35,-2,23,-1,88,19,13,60,34,6.0,77   ,09/06/2013
21,Aurangabad,30,-1,23,1,85,3,TR,188,15,19,77   ,09/07/2013
20,Aurangabad,29,0,22,1,85,-2,0,414,52,42,77   ,09/08/2013
20,Aurangabad,32,2,24,3,98,16,0,457,-61,46.0,77   ,09/09/2013
20,Aurangabad,30,-2,23,4,90,24,0,24,2,67.0,77   ,09/10/2013
19,Aurangabad,31,0,16,1,75,16,0,108,41,76.0,77   ,09/11/2013
20,Aurangabad,28,-1,11,0,65,7,0,178,85,83,77   ,09/12/2013
20,Aurangabad,29,0,13,2,60,-1,0,0,0,0,77   ,10/01/2013
21,Aurangabad,32,2,19,6,69,19,0,0,-6,0,77   ,10/02/2013
21,Aurangabad,37,2,19,1,37,-2,0,0,-2,0,77   ,10/03/2013
20,Aurangabad,40,2,26,5,50,15,0,0,-7,TR,77   ,10/04/2013
20,Aurangabad,41,1,28,4,43,2,0,0,-13,TR,77   ,10/05/2013
21,Aurangabad,30,-5,23,0,85,12,5,65,36,7,77   ,10/06/2013
20,Aurangabad,28,-3,22,0,85,2,11,199,20,20,77   ,10/07/2013
20,Aurangabad,27,-2,22,1,90,3,3,417,50,42,77   ,10/08/2013
20,Aurangabad,31,-1,21,2,90,24,44,68,40,72.0,77   ,10/10/2013
19,Aurangabad,30,-1,15,0,75,16,0,108,39,76,77   ,10/11/2013
19,Aurangabad,29,0,11,0,80,22,0,178,84,83.0,77   ,10/12/2013
21,Aurangabad,30,1,13,2,45,-17,0,0,0,0,77   ,11/01/2013
21,Aurangabad,33,2,19,6,70,20,0,0,-6,0,77   ,11/02/2013
20,Aurangabad,36,1,20,3,32,-7,0,0,-2,TR,77   ,11/03/2013
20,Aurangabad,39,1,25,3,43,7,0,0,-7,TR,77   ,11/04/2013
20,Aurangabad,41,1,28,4,55,8,0,0,-13,TR,77   ,11/05/2013
20,Aurangabad,31,-4,24,1,85,12,0,65,32,7,77   ,11/06/2013
21,Aurangabad,27,-4,22,0,90,8,7,205,21,21,77   ,11/07/2013
19,Aurangabad,27,-2,21,0,90,3,0,417,45,42.0,77   ,11/08/2013
20,Aurangabad,29,-1,22,1,80,-2,21,511,-20,51,77   ,11/09/2013
20,Aurangabad,29,-2,16,1,85,26,0,108,39,76.0,77   ,11/11/2013
21,Aurangabad,29,0,12,1,70,12,0,178,84,83,77   ,11/12/2013
21,Aurangabad,30,3,11,0,43,-19,0,0,0,0,77   ,12/01/2013
20,Aurangabad,33,2,19,6,77,27,1,1,-5,TR,77   ,12/02/2013
21,Aurangabad,37,2,22,4,35,-3,0,0,-2,0,77   ,12/03/2013
20,Aurangabad,39,0,26,4,43,7,0,0,-7,TR,77   ,12/04/2013
21,Aurangabad,40,0,25,1,40,-7,0,0,-13,0,77   ,12/05/2013
21,Aurangabad,32,-3,24,1,75,2,0,65,29,7.0,77   ,12/06/2013
21,Aurangabad,24,-6,22,0,90,7,7,212,23,21,77   ,12/07/2013
19,Aurangabad,28,-1,22,1,85,-2,0,417,42,42,77   ,12/08/2013
21,Aurangabad,31,1,22,1,90,8,4,515,-21,52,77   ,12/09/2013
20,Aurangabad,27,-5,21,2,86,24,3,71,38,72,77   ,12/10/2013
20,Aurangabad,26,-5,19,4,70,10,0,108,39,76.0,77   ,12/11/2013
20,Aurangabad,28,-1,13,1,60.0,3,0,178,84,83.0,77   ,12/12/2013
20,Aurangabad,32,3,12,1,40,-22,0,0,0,0,77   ,13/01/2013
19,Aurangabad,33,2,18,5,75,25,0,0,-6,0,77   ,13/02/2013
21,Aurangabad,36,1,19,1,35,-3,0,0,-2,1,77   ,13/03/2013
20,Aurangabad,40,1,27,5,44,8,0,0,-8,TR,77   ,13/04/2013
21,Aurangabad,38,-2,24,0,60,13,0,0,-13,TR,77   ,13/05/2013
21,Aurangabad,30,-5,24,1,75,2,TR,65,27,7.0,77   ,13/06/2013
20,Aurangabad,25,-6,21,-1,90,7,3,215,22,22,77   ,13/07/2013
20,Aurangabad,29,0,22,1,98,11,13,430,52,43,77   ,13/08/2013
20,Aurangabad,31,1,21,0,80,-2,2,517,-23,52,77   ,13/09/2013
18,Aurangabad,29,-3,21,3,90,28,0,71,37,72,77   ,13/10/2013
20,Aurangabad,29,-1,18,3,68,8,0,108,39,76.0,77   ,13/11/2013
21,Aurangabad,28,0,9,-2,55,-2,0,178,83,83,77   ,13/12/2013
21,Aurangabad,33,4,13,2,45,-17,0,0,-1,0,77   ,14/01/2013
21,Aurangabad,32,1,21,8,70,20,0,1,-5,4,77   ,14/02/2013
21,Aurangabad,36,1,19,1,33,-5,0,0,-2,0,77   ,14/03/2013
19,Aurangabad,40,1,25,3,29,-7,0,0,-8,TR,77   ,14/04/2013
19,Aurangabad,39,-1,27,3,57,10,0,0,-13,TR,77   ,14/05/2013
21,Aurangabad,33,-2,22,-1,80,7,3,68,25,7,77   ,14/06/2013
20,Aurangabad,28,-2,22,0,85,2,TR,215,18,22.0,77   ,14/07/2013
20,Aurangabad,29,0,22,1,98,11,13,430,52,43,77   ,14/08/2013
21,Aurangabad,33,2,23,2,95,15,4,521,-27,52,77   ,14/09/2013
20,Aurangabad,31,-1,22,3,90,18,0,71,36,72,77   ,14/10/2013
20,Aurangabad,29,-1,15,0,80,20,0,108,38,76.0,77   ,14/11/2013
19,Aurangabad,27,-1,10,-1,65,8,0,177,82,83.0,77   ,14/12/2013
21,Aurangabad,32,3,13,2,50,-12,0,0,-1,0,77   ,15/01/2013
21,Aurangabad,33,2,18,7,75,27,0,1,-5,TR,77   ,15/02/2013
21,Aurangabad,35,0,23,5,27,-11,0,0,-2,0,77   ,15/03/2013
20,Aurangabad,39,0,25,3,43,7,0,0,-8,TR,77   ,15/04/2013
20,Aurangabad,39,-1,29,5,33,-14,0,0,-13,TR,77   ,15/05/2013
20,Aurangabad,30,-6,21,-1,94,17,10,78,25,8.0,77   ,15/06/2013
19,Aurangabad,30,0,22,0,90,6,1,217,12,22.0,77   ,15/07/2013
19,Aurangabad,29,0,22,1,85,-1,0,436,48,44,77   ,15/08/2013
21,Aurangabad,31,0,22,1,95,15,13,534,-21,54.0,77   ,15/09/2013
20,Aurangabad,21,-2,22,2,90,10,0,71,33,72,77   ,15/10/2013
20,Aurangabad,29,-1,14,-1,70,10,0,108,37,76.0,77   ,15/11/2013
21,Aurangabad,29,1,10,-2,65,8,0,178,82,83,77   ,15/12/2013
21,Aurangabad,32,0,17,3,57,9,0,1,-5,TR,77   ,16/02/2013
21,Aurangabad,36,1,22,4,55,17,TR,0,-2,0,77   ,16/03/2013
20,Aurangabad,39,0,23,1,47,10,0,0,-9,TR,77   ,16/04/2013
19,Aurangabad,40,1,28,4,45,-6,1,1,-12,TR,77   ,16/05/2013
20,Aurangabad,5,-8,23,0,85,8,1,79,18,8.0,77   ,16/06/2013
19,Aurangabad,25,-5,22,0,98,14,12,228,18,23,77   ,16/07/2013
20,Aurangabad,30,1,22,1,85,-1,0,436,45,44,77   ,16/08/2013
21,Aurangabad,31,0,21,0,95,15,36,570,13,57.0,77   ,16/09/2013
20,Aurangabad,30,-2,22,4,90,28,37,108,69,76,77   ,16/10/2013
20,Aurangabad,28,-2,13,-2,70,10,0,108,37,76.0,77   ,16/11/2013
20,Aurangabad,30,1,10,-1,63,6,0,178,81,83.0,77   ,16/12/2013
21,Aurangabad,32,4,13,2,50,-10,0,0,-1,0.0,77   ,17/01/2013
20,Aurangabad,29,-2,12,-2,49,1,0,0,-6,TR,77   ,17/02/2013
21,Aurangabad,35,0,21,3,56,20,0,0,-3,0,77   ,17/03/2013
20,Aurangabad,38,-1,23,1,55,18,0,0,-10,TR,77   ,17/04/2013
19,Aurangabad,36,-3,26,2,50,-1,0,1,-12,TR,77   ,17/05/2013
20,Aurangabad,29,-4,23,0,90,13,TR,80,16,8,77   ,17/06/2013
20,Aurangabad,24,-6,21,-1,95,11,54,283,69,29.0,77   ,17/07/2013
20,Aurangabad,30,1,22,1,85,-1,0,436,38,44,77   ,17/08/2013
20,Aurangabad,27,-4,20,-1,95,15,56,626,67,63,77   ,17/09/2013
20,Aurangabad,31,-1,21,2,75,13,0,108,68,76,77   ,17/10/2013
20,Aurangabad,28,-2,12,-2,65,5,0,108,36,76.0,77   ,17/11/2013
20,Aurangabad,29,1,10,-1,76,16,0,178,80,83.0,77   ,17/12/2013
21,Aurangabad,31,2,17,6,65,5,0,0,-1,0,77   ,18/01/2013
21,Aurangabad,28,-3,13,-1,45,-3,0,0,-6,TR,77   ,18/02/2013
21,Aurangabad,35,-1,21,2,50,14,0,0,-3,0,77   ,18/03/2013
19,Aurangabad,37,2,22,0,55,18,0,0,-10,TR,77   ,18/04/2013
19,Aurangabad,41,-2,26,2,47,-4,0,1,-13,TR,77   ,18/05/2013
21,Aurangabad,30,-3,23,0,85,7,2,82,10,9.0,77   ,18/06/2013
19,Aurangabad,23,-7,21,-1,89,5,5,289,71,29,77   ,18/07/2013
20,Aurangabad,30,1,23,1,85,-1,0,436,33,44,77   ,18/08/2013
21,Aurangabad,29,-2,23,2,85,7,TR,627,63,63,77   ,18/09/2013
20,Aurangabad,32,0,19,1,75,13,0,108,67,76.0,77   ,18/10/2013
20,Aurangabad,30,0,15,1,65,5,0,108,35,76.0,77   ,18/11/2013
20,Aurangabad,29,1,10,-1,64,4,0,178,80,83.0,77   ,18/12/2013
21,Aurangabad,31,2,12,-1,50,-10,0,0,-1,0,77   ,19/01/2013
21,Aurangabad,29,-2,14,0,43,-5,0,0,-6,TR,77   ,19/02/2013
21,Aurangabad,36,0,23,4,45,9,0,0,-3,0,77   ,19/03/2013
19,Aurangabad,37,-2,23,1,70,33,0,0,-10,TR,77   ,19/04/2013
20,Aurangabad,41,2,28,4,40,-11,0,1,-13,TR,77   ,19/05/2013
21,Aurangabad,32,-1,23,0,80,3,15,97,21,10.0,77   ,19/06/2013
17,Aurangabad,27,-3,22,1,91,7,10,297,75,30,77   ,19/07/2013
19,Aurangabad,31,2,22,1,90,5,0,436,28,44.0,77   ,19/08/2013
20,Aurangabad,30,-1,22,1,90,12,5,631,75,63,77   ,19/09/2013
20,Aurangabad,32,0,21,3,85,23,0,108,66,76,77   ,19/10/2013
20,Aurangabad,31,1,17,3,53,-7,0,108,35,76.0,77   ,19/11/2013
19,Aurangabad,30,2,11,0,65,5,0,178,79,83,77   ,19/12/2013
21,Aurangabad,28,-1,12,1,55,-5,0,0,-1,0,77   ,20/01/2013
21,Aurangabad,32,1,15,1,48,1,0,0,-6,TR,77   ,20/02/2013
20,Aurangabad,37,1,23,4,43,7,0,0,-3,0,77   ,20/03/2013
20,Aurangabad,36,-3,21,-1,71,34,0,0,-10,TR,77   ,20/04/2013
20,Aurangabad,42,3,27,3,60,9,2,3,-1,TR,77   ,20/05/2013
21,Aurangabad,31,-2,23,0,80,2,TR,97,13,10,77   ,20/06/2013
18,Aurangabad,24,-6,22,0,90,5,12,310,79,31.0,77   ,20/07/2013
19,Aurangabad,30,1,22,1,83,-2,0,436,24,44,77   ,20/08/2013
19,Aurangabad,31,0,23,2,90,12,0,631,60,63,77   ,20/09/2013
20,Aurangabad,33,1,20,2,90,28,0,108,64,76,77   ,20/10/2013
20,Aurangabad,33,3,12,-2,60,0,0,108,35,76,77   ,20/11/2013
21,Aurangabad,30,2,12,1,67,7,0,178,79,83.0,77   ,20/12/2013
21,Aurangabad,29,0,13,1,47,-12,0,0,-1,0.0,77   ,21/01/2013
21,Aurangabad,33,1,17,3,42,5,0,1,-6,TR,77   ,21/02/2013
19,Aurangabad,35,-1,20,1,40,4,0,0,-4,TR,77   ,21/03/2013
20,Aurangabad,34,-5,23,0,69,32,TR,0,-10,TR,77   ,21/04/2013
20,Aurangabad,42,3,30,6,45,-11,0,3,-16,TR,77   ,21/05/2013
21,Aurangabad,32,-1,23,0,88,10,TR,97,6,10,77   ,21/06/2013
20,Aurangabad,26,-4,22,0,95,10,TR,310,75,31,77   ,21/07/2013
20,Aurangabad,30,1,22,1,85,0,0,436,17,44.0,77   ,21/08/2013
21,Aurangabad,32,1,23,2,85,7,0,631,57,63,77   ,21/09/2013
21,Aurangabad,31,-1,19,-2,60,-9,0,43,-37,75,77   ,21/10/2013
20,Aurangabad,29,1,12,-1,80,20,0,178,79,83,77   ,21/12/2013
21,Aurangabad,29,0,15,3,75,16,0,0,-2,0,77   ,22/01/2013
20,Aurangabad,34,2,19,5,55,8,0,1,-6,TR,77   ,22/02/2013
21,Aurangabad,37,0,22,3,50,15,0,0,-4,TR,77   ,22/03/2013
19,Aurangabad,36,-3,23,0,60,23,0,0,-10,TR,77   ,22/04/2013
20,Aurangabad,42,3,28,4,45,-11,0,3,-16,TR,77   ,22/05/2013
20,Aurangabad,31,-2,22,-1,80,2,18,115,17,12,77   ,22/06/2013
21,Aurangabad,28,-2,22,0,95,10,2,312,73,31,77   ,22/07/2013
19,Aurangabad,30,1,22,1,85,0,0,436,12,44.0,77   ,22/08/2013
20,Aurangabad,27,-4,22,1,90,12,TR,631,53,63,77   ,22/09/2013
20,Aurangabad,32,-1,19,1,65,3,0,108,59,76.0,77   ,22/10/2013
19,Aurangabad,30,1,13,0,55,-3,0,108,35,76.0,77   ,22/11/2013
20,Aurangabad,28,0,13,2,70,9,0,178,79,83.0,77   ,22/12/2013
21,Aurangabad,29,0,17,5,60,1,0,0,-2,0.0,77   ,23/01/2013
21,Aurangabad,35,3,18,4,70,23,0,1,-6,TR,77   ,23/02/2013
20,Aurangabad,36,-1,23,4,37,2,0,0,-4,TR,77   ,23/03/2013
20,Aurangabad,37,-2,26,3,57,20,0,0,-10,TR,77   ,23/04/2013
19,Aurangabad,31,-2,23,1,83,5,0,115,14,12,77   ,23/06/2013
21,Aurangabad,26,-4,22,0,95,10,12,324,77,33,77   ,23/07/2013
19,Aurangabad,27,-2,22,1,90,5,1,437,10,44.0,77   ,23/08/2013
21,Aurangabad,27,-4,22,1,80,2,TR,632,47,63,77   ,23/09/2013
21,Aurangabad,30,1,16,3,75,17,0,108,32,76,77   ,23/11/2013
19,Aurangabad,28,0,14,3,80,17,0,178,78,83.0,77   ,23/12/2013
21,Aurangabad,30,1,15,3,75,16,0,0,-2,0,77   ,24/01/2013
21,Aurangabad,34,2,18,4,37,-10,0,1,-6,TR,77   ,24/02/2013
20,Aurangabad,37,0,23,4,35,0,0,0,-4,TR,77   ,24/03/2013
20,Aurangabad,38,-1,27,4,55,17,0,0,-10,TR,77   ,24/04/2013
20,Aurangabad,41,2,26,2,80,24,0,3,-18,TR,77   ,24/05/2013
20,Aurangabad,29,-4,23,0,80,2,0,115,8,12,77   ,24/06/2013
21,Aurangabad,24,-6,22,0,90,5,29,353,101,36,77   ,24/07/2013
20,Aurangabad,24,-5,21,0,90,4,1,438,6,44,77   ,24/08/2013
20,Aurangabad,28,-3,22,1,80,2,TR,632,42,63.0,77   ,24/09/2013
20,Aurangabad,30,-1,21,4,85,23,0,108,58,76.0,77   ,24/10/2013
19,Aurangabad,31,2,20,7,85,27,0,108,32,76.0,77   ,24/11/2013
18,Aurangabad,27,-1,13,3,76,15,0,178,79,83.0,77   ,24/12/2013
21,Aurangabad,31,1,15,4,75,16,0,0,-3,0,77   ,25/01/2013
21,Aurangabad,33,0,16,1,43,-1,0,1,-8,1,77   ,25/02/2013
21,Aurangabad,37,0,25,6,47,12,0,0,-4,TR,77   ,25/03/2013
19,Aurangabad,39,0,26,3,43,6,0,0,-10,TR,77   ,25/04/2013
20,Aurangabad,39,0,27,3,70,14,0,3,-23,TR,77   ,25/05/2013
19,Aurangabad,29,-3,21,-1,90,9,34,150,36,15.0,77   ,25/06/2013
20,Aurangabad,27,-2,22,1,90,5,2,355,94,36,77   ,25/07/2013
19,Aurangabad,27,-2,21,0,95,9,10,448,10,45,77   ,25/08/2013
21,Aurangabad,28,-3,22,1,85,7,0,632,36,63.0,77   ,25/09/2013
20,Aurangabad,31,0,23,5,85,23,0,108,55,76,77   ,25/10/2013
19,Aurangabad,29,0,21,8,90,32,9,117,40,77,77   ,25/11/2013
20,Aurangabad,27,-1,14,3,84,23,0,178,79,83,77   ,25/12/2013
21,Aurangabad,30,1,17,5,85,28,0,0,-3,0,77   ,26/01/2013
20,Aurangabad,37,0,26,7,42,7,0,0,-5,TR,77   ,26/03/2013
20,Aurangabad,39,0,24,1,55,18,0,0,-10,TR,77   ,26/04/2013
20,Aurangabad,39,0,27,3,75,16,0,3,-24,TR,77   ,26/05/2013
20,Aurangabad,28,-1,22,1,95,10,TR,355,89,36,77   ,26/07/2013
19,Aurangabad,23,-6,21,0,90,4,9,457,13,46,77   ,26/08/2013
20,Aurangabad,27,-5,21,0,88,10,12,643,38,65.0,77   ,26/09/2013
20,Aurangabad,29,-2,22,5,85,23,0,108,55,76.0,77   ,26/10/2013
19,Aurangabad,29,0,20,7,85,18,1,118,40,77,77   ,26/11/2013
18,Aurangabad,28,0,15,2,68,7,0,178,79,83,77   ,26/12/2013
21,Aurangabad,30,0,17,5,72,15,0,0,-3,0,77   ,27/01/2013
20,Aurangabad,35,2,19,4,33,-11,0,1,-8,TR,77   ,27/02/2013
19,Aurangabad,38,1,25,5,50,15,0,0,-5,TR,77   ,27/03/2013
19,Aurangabad,39,0,25,2,45,6,0,0,-10,TR,77   ,27/04/2013
20,Aurangabad,39,0,26,2,80,14,0,3,-27,TR,77   ,27/05/2013
19,Aurangabad,27,-2,22,1,87,2,3,358,85,36,77   ,27/07/2013
19,Aurangabad,26,-3,21,0,85,-1,0,457,10,46.0,77   ,27/08/2013
