,0,1,2,3,4,5,6,7,8,9,10,11,12
33,Delhi (PLM),37,2,25,1,65,-7,0,408,-247,39,75   ,23/09/2014
32,Delhi (PLM),36,3,21,4,80,19,0,0,-18,39,75   ,23/10/2014
31,Delhi (PLM),28,1,11,-1,70,2,0,0,-25,39.0,75   ,23/11/2014
33,Delhi (PLM),-,-,6,-,95,15,0,17,-17,41.0,75   ,23/12/2014
32,Delhi (PLM),19,-2,10,2,100,20,0,9,6,1,75   ,24/01/2014
32,Delhi (PLM),25,0,13,3,95,21,0,10,-10,1,75   ,24/02/2014
33,Delhi (PLM),28,-3,19,3,80,18,2,36,31,5,75   ,24/03/2014
33,Delhi (PLM),37,-2,23,0,50,10,0,46,37,6,75   ,24/04/2014
33,Delhi (PLM),45,4,25,-2,50,9,3,80,58,10,75   ,24/05/2014
33,Delhi (PLM),-,-,29,-,65,3,3,22,-14,12,75   ,24/06/2014
32,Delhi (PLM),40,6,28,3,63,-18,0,267,-237,25.0,75   ,24/08/2014
31,Delhi (PLM),37,-,24,-,72,0,0,408,-250,39,75   ,24/09/2014
31,Delhi (PLM),34,2,-,,80,19,0,0,-18,39,75   ,24/10/2014
32,Delhi (PLM),28,1,11,-1,66,-2,0,0,-25,39.0,75   ,24/11/2014
32,Delhi (PLM),17,-4,5,-3,100,20,0,17,-17,41.0,75   ,24/12/2014
33,Delhi (PLM),18,-3,10,3,100,18,0,9,5,1,75   ,25/01/2014
32,Delhi (PLM),22,-2,9,-2,95,21,0,10,-10,1,75   ,25/02/2014
33,Delhi (PLM),-,-,17,1,75,13,2,37,32,5,75   ,25/03/2014
33,Delhi (PLM),39,0,23,0,40,0,0,46,37,6,75   ,25/04/2014
33,Delhi (PLM),41,2,23,-5,75,9,2,24,-13,12,75   ,25/06/2014
33,Delhi (PLM),35,1,26,0,85,5,0,51,-167,15,75   ,25/07/2014
33,Delhi (PLM),40,6,29,4,60,-21,0,267,-244,25,75   ,25/08/2014
31,Delhi (PLM),37,2,25,2,65,-7,0,408,-,39.0,75   ,25/09/2014
30,Delhi (PLM),33,1,21,4,85,24,0,0,-18,39.0,75   ,25/10/2014
32,Delhi (PLM),26,-1,10,-2,60,-8,0,0,-25,39,75   ,25/11/2014
31,Delhi (PLM),13,-8,6,-2,100,20,0,17,-18,41.0,75   ,25/12/2014
32,Delhi (PLM),14,-7,9,1,100,18,0,9,4,1,75   ,26/01/2014
32,Delhi (PLM),25,0,13,2,85,11,0,10,-10,1,75   ,26/02/2014
33,Delhi (PLM),33,2,-,,-,-,-,-,-,-,75   ,26/03/2014
33,Delhi (PLM),41,2,23,-1,40,1,0,46,37,6,75   ,26/04/2014
33,Delhi (PLM),42,1,-,,-,-,-,-,-,-,75   ,26/05/2014
33,Delhi (PLM),-,-,29,1,75,9,0,24,-15,12.0,75   ,26/06/2014
33,Delhi (PLM),35,1,28,2,70,-10,0,51,-173,15,75   ,26/07/2014
33,Delhi (PLM),41,7,29,4,45,-36,0,267,-251,25,75   ,26/08/2014
33,Delhi (PLM),37,2,25,2,-,-,0,-,-,-,75   ,26/09/2014
30,Delhi (PLM),33,1,20,3,80,19,0,0,-19,39.0,75   ,26/10/2014
32,Delhi (PLM),26,-1,11,-1,70,2,0,0,-25,39,75   ,26/11/2014
32,Delhi (PLM),14,-7,7,-1,93,13,0,17,-19,41.0,75   ,26/12/2014
33,Delhi (PLM),20,-2,9,1,95,13,0,9,2,1,75   ,27/01/2014
32,Delhi (PLM),-,-,14,3,95,21,1,11,-9,1,75   ,27/02/2014
32,Delhi (PLM),33,2,21,4,80,21,0,37,31,5,75   ,27/03/2014
33,Delhi (PLM),41,1,24,0,-,-,0,46,37,6,75   ,27/04/2014
33,Delhi (PLM),38,-4,26,-1,60,19,0,81,58,10,75   ,27/05/2014
33,Delhi (PLM),41,3,30,2,65,-1,0,24,-17,12,75   ,27/06/2014
33,Delhi (PLM),38,4,28,2,73,-7,0,51,-178,15,75   ,27/07/2014
33,Delhi (PLM),41,6,-,,-,-,-,-,-,-,75   ,27/08/2014
33,Delhi (PLM),37,2,25,2,55,-17,0,408,-,39.0,75   ,27/09/2014
31,Delhi (PLM),33,1,20,3,85,24,0,0,-19,39,75   ,27/10/2014
30,Delhi (PLM),27,0,11,1,88,15,0,0,-25,39,75   ,27/11/2014
32,Delhi (PLM),16,-5,7,0,95,11,0,17,-20,41,75   ,27/12/2014
33,Delhi (PLM),23,1,9,1,100,18,0,9,1,1,75   ,28/01/2014
32,Delhi (PLM),26,1,12,1,95,26,6,17,-3,2,75   ,28/02/2014
32,Delhi (PLM),31,-2,19,2,80,21,TR,38,31,5,75   ,28/03/2014
33,Delhi (PLM),40,0,22,-2,35,-4,0,46,37,6,75   ,28/04/2014
33,Delhi (PLM),39,-3,26,-1,60,19,0,81,58,10,75   ,28/05/2014
32,Delhi (PLM),43,5,30,2,60,-6,0,24,-18,12,75   ,28/06/2014
33,Delhi (PLM),40,6,26,1,80,-1,3,271,-256,25.0,75   ,28/08/2014
32,Delhi (PLM),37,3,-,,-,-,-,-,-,-,75   ,28/09/2014
31,Delhi (PLM),33,1,19,3,75,11,0,0,-,39.0,75   ,28/10/2014
32,Delhi (PLM),30,5,14,4,80,9,0,0,-25,39.0,75   ,28/11/2014
32,Delhi (PLM),19,-2,3,-4,100,16,0,17,-20,41.0,75   ,28/12/2014
33,Delhi (PLM),24,2,9,1,100,18,0,9,-1,1,75   ,29/01/2014
33,Delhi (PLM),33,0,19,2,85,26,2,40,33,6,75   ,29/03/2014
33,Delhi (PLM),41,1,-,,-,-,-,-,-,-,75   ,29/04/2014
33,Delhi (PLM),43,1,29,2,40,-1,0,81,57,10,75   ,29/05/2014
32,Delhi (PLM),42,4,30,2,55,-11,1,25,-18,12,75   ,29/06/2014
33,Delhi (PLM),35,1,26,0,90,10,7,57,-183,15,75   ,29/07/2014
33,Delhi (PLM),39,5,25,0,80,2,25,295,-235,28.0,75   ,29/08/2014
32,Delhi (PLM),33,2,22,6,85,21,TR,TR,-20,39,75   ,29/10/2014
32,Delhi (PLM),30,5,-,,-,-,-,-,-,-,75   ,29/11/2014
32,Delhi (PLM),18,-3,-,,-,-,-,17,-20,41.0,75   ,29/12/2014
32,Delhi (PLM),24,2,11,3,100,18,0,9,-1,1,75   ,30/01/2014
33,Delhi (PLM),33,0,19,2,90,31,0,40,33,6,75   ,30/03/2014
33,Delhi (PLM),43,3,25,1,27,-12,0,46,37,6,75   ,30/04/2014
30,Delhi (PLM),41,3,27,0,90,21,1,26,-19,12.0,75   ,30/06/2014
33,Delhi (PLM),36,2,26,0,90,10,44,102,-148,20,75   ,30/07/2014
31,Delhi (PLM),35,1,23,-2,94,16,25,320,-214,30.0,75   ,30/08/2014
32,Delhi (PLM),37,2,25,3,65,-1,0,408,-,39,75   ,30/09/2014
33,Delhi (PLM),32,1,19,3,80,16,0,0,-21,39.0,75   ,30/10/2014
31,Delhi (PLM),31,6,15,5,90,19,0,-,-,-,75   ,30/11/2014
32,Delhi (PLM),19,-2,4,-3,100,16,0,17,-21,41.0,75   ,30/12/2014
32,Delhi (PLM),21,-1,10,2,100,21,0,9,-2,1,75   ,31/01/2014
32,Delhi (PLM),32,-1,16,-1,62,3,0,40,33,6,75   ,31/03/2014
33,Delhi (PLM),46,4,33,6,37,-5,0,81,56,10,75   ,31/05/2014
33,Delhi (PLM),36,2,28,2,80,0,0,102,-160,20,75   ,31/07/2014
32,Delhi (PLM),33,2,19,3,75,11,0,0,-21,39.0,75   ,31/10/2014
30,Delhi (PLM),18,-2,9,2,91,9,0,0,0,0,75   ,01/01/2015
32,Delhi (PLM),21,-1,9,1,89,10,0,24,11,2,75   ,01/02/2015
33,Delhi (PLM),29,4,15,3,100,31,14,25,-,-,75   ,01/03/2015
32,Delhi (PLM),31,-3,20,2,73,21,0,120,113,12.0,75   ,01/04/2015
31,Delhi (PLM),-,-,25,-,37,-2,0,143,134,14,75   ,01/05/2015
31,Delhi (PLM),-,-,27,-,50,8,TR,0,-1,15,75   ,01/06/2015
32,Delhi (PLM),37,0,26,-1,70,1,0,48,1,19,75   ,01/07/2015
33,Delhi (PLM),32,-2,27,1,80,0,0,242,-30,39,75   ,01/08/2015
33,Delhi (PLM),36,2,26,1,65,-13,0,477,-67,62.0,75   ,01/09/2015
31,Delhi (PLM),29,-2,16,0,80,16,0,0,-21,65.0,75   ,01/11/2015
31,Delhi (PLM),27,2,14,4,95,24,0,0,-25,65.0,75   ,01/12/2015
30,Delhi (PLM),21,1,12,5,95,13,5,5,5,TR,75   ,02/01/2015
33,Delhi (PLM),24,2,12,4,95,14,0,24,11,2,75   ,02/02/2015
33,Delhi (PLM),18,-7,14,2,100,29,56,99,99,10.0,75   ,02/03/2015
32,Delhi (PLM),34,0,21,3,56,4,0,120,112,12.0,75   ,02/04/2015
33,Delhi (PLM),37,-5,22,-5,45,3,6,6,4,15.0,75   ,02/06/2015
31,Delhi (PLM),39,2,28,1,55,-14,0,48,-3,19.0,75   ,02/07/2015
32,Delhi (PLM),32,-2,25,-1,85,-5,16,258,-26,40.0,75   ,02/08/2015
32,Delhi (PLM),37,3,26,1,60,-18,0,477,-71,62.0,75   ,02/09/2015
31,Delhi (PLM),36,1,21,-1,70,4,0,0,-3,65.0,75   ,02/10/2015
31,Delhi (PLM),31,0,18,3,81,18,0,0,-21,65.0,75   ,02/11/2015
33,Delhi (PLM),27,2,14,5,90,17,0,0,-26,65.0,75   ,02/12/2015
33,Delhi (PLM),16,-4,14,7,99,17,5,11,10,1,75   ,03/01/2015
33,Delhi (PLM),21,-6,13,1,100,29,0,99,99,10.0,75   ,03/03/2015
32,Delhi (PLM),35,1,19,1,95,43,8,128,121,13,75   ,03/04/2015
32,Delhi (PLM),38,-2,23,-1,35,-4,0,143,133,14.0,75   ,03/05/2015
33,Delhi (PLM),41,-1,23,-4,75,33,2,8,6,15,75   ,03/06/2015
32,Delhi (PLM),40,3,28,1,50,-19,0,48,-7,19,75   ,03/07/2015
33,Delhi (PLM),34,0,26,0,80,0,0,258,-39,40.0,75   ,03/08/2015
33,Delhi (PLM),36,2,26,1,55,-23,0,477,-76,62.0,75   ,03/09/2015
29,Delhi (PLM),36,2,21,0,60,-7,0,0,-5,65.0,75   ,03/10/2015
33,Delhi (PLM),32,1,19,4,72,9,0,0,-21,65,75   ,03/11/2015
32,Delhi (PLM),25,0,12,3,90,17,0,0,-27,65.0,75   ,03/12/2015
32,Delhi (PLM),17,-3,12,5,100,18,0,11,10,1,75   ,04/01/2015
33,Delhi (PLM),-,-,11,-,100,19,0,24,10,2,75   ,04/02/2015
33,Delhi (PLM),22,-5,-,,-,-,-,-,-,-,75   ,04/03/2015
30,Delhi (PLM),31,-3,17,-1,95,43,0,128,121,13,75   ,04/04/2015
31,Delhi (PLM),40,0,23,-1,37,-2,0,143,133,14.0,75   ,04/05/2015
31,Delhi (PLM),33,-9,24,-3,70,28,0,8,5,15,75   ,04/06/2015
33,Delhi (PLM),42,5,28,1,60,-9,0,48,-13,19,75   ,04/07/2015
32,Delhi (PLM),37,3,27,1,75,-7,0,258,-53,40,75   ,04/08/2015
33,Delhi (PLM),36,2,26,0,65,-11,0,477,-81,62,75   ,04/09/2015
32,Delhi (PLM),37,2,22,1,70,3,0,0,-7,65,75   ,04/10/2015
33,Delhi (PLM),31,0,18,3,65,2,0,0,-22,65.0,75   ,04/11/2015
33,Delhi (PLM),24,-1,12,3,85,12,0,TR,-27,65.0,75   ,04/12/2015
33,Delhi (PLM),17,-3,12,5,96,14,0,11,11,-,75   ,05/01/2015
33,Delhi (PLM),21,-2,09,-1,100,23,0,24,10,2,75   ,05/02/2015
33,Delhi (PLM),24,-3,11,-1,95,24,0,99,99,10.0,75   ,05/03/2015
32,Delhi (PLM),26,-8,17,-1,70,18,1,128,121,13,75   ,05/04/2015
31,Delhi (PLM),40,1,23,-1,33,-6,0,143,133,14.0,75   ,05/05/2015
33,Delhi (PLM),39,3,24,-4,60,12,0,8,5,15.0,75   ,05/06/2015
32,Delhi (PLM),39,2,32,5,45,-26,0,48,-20,19.0,75   ,05/07/2015
33,Delhi (PLM),37,2,-,,-,-,-,-,-,-,75   ,05/09/2015
31,Delhi (PLM),38,3,23,2,70,3,0,0,-9,65.0,75   ,05/10/2015
33,Delhi (PLM),32,1,20,5,70,7,TR,TR,-22,65.0,75   ,05/11/2015
33,Delhi (PLM),26,1,11,2,85,12,0,0,-28,65.0,75   ,05/12/2015
31,Delhi (PLM),20,0,9,2,97,13,0,11,10,1,75   ,06/01/2015
32,Delhi (PLM),22,-1,9,1,90,13,0,24,10,2,75   ,06/02/2015
32,Delhi (PLM),26,-1,14,2,80,9,0,99,99,10,75   ,06/03/2015
33,Delhi (PLM),-,-,18,-,75,24,0,128,121,13,75   ,06/04/2015
31,Delhi (PLM),42,1,26,0,46,-19,0,143,133,14.0,75   ,06/05/2015
33,Delhi (PLM),41,4,28,1,80,9,9,58,-21,20.0,75   ,06/07/2015
33,Delhi (PLM),35,1,27,1,85,3,11,269,-71,41.0,75   ,06/08/2015
33,Delhi (PLM),37,2,25,0,52,-26,0,477,-92,62,75   ,06/09/2015
33,Delhi (PLM),38,3,23,2,65,-2,0,0,-11,65.0,75   ,06/10/2015
31,Delhi (PLM),28,-3,17,2,72,9,0,TR,-22,65.0,75   ,06/11/2015
33,Delhi (PLM),27,2,12,3,85,12,0,0,-29,65,75   ,06/12/2015
33,Delhi (PLM),16,-5,7,0,100,15,0,11,10,1,75   ,07/01/2015
33,Delhi (PLM),24,1,9,1,85,8,0,24,10,2,75   ,07/02/2015
33,Delhi (PLM),26,-1,14,1,80,14,0,99,99,10,75   ,07/03/2015
33,Delhi (PLM),32,-3,20,1,75,24,0,128,121,13,75   ,07/04/2015
30,Delhi (PLM),44,4,27,3,33,-10,0,143,133,14.0,75   ,07/05/2015
33,Delhi (PLM),41,0,28,0,39,-9,0,8,3,15.0,75   ,07/06/2015
33,Delhi (PLM),-,-,25,-,90,19,6,64,-24,21,75   ,07/07/2015
31,Delhi (PLM),34,0,27,1,81,-01,1,270,-81,41.0,75   ,07/08/2015
33,Delhi (PLM),37,2,26,1,80,2,0,477,-97,62.0,75   ,07/09/2015
33,Delhi (PLM),37,3,23,1,70,3,0,0,-12,65.0,75   ,07/10/2015
32,Delhi (PLM),27,3,14,5,96,24,0,0,-29,65,75   ,07/12/2015
33,Delhi (PLM),13,-8,7,0,100,15,0,11,10,1,75   ,08/01/2015
32,Delhi (PLM),25,02,10,02,94,17,0,24,09,02,75   ,08/02/2015
30,Delhi (PLM),28,0,14,0,95,31,19,118,118,12.0,75   ,08/03/2015
33,Delhi (PLM),32,-3,20,1,75,24,0,128,121,13,75   ,08/04/2015
31,Delhi (PLM),44,4,26,2,37,-6,0,143,133,14.0,75   ,08/05/2015
33,Delhi (PLM),44,4,30,2,47,-1,0,8,3,15,75   ,08/06/2015
33,Delhi (PLM),35,-2,25,-2,95,24,46,109,11,25.0,75   ,08/07/2015
32,Delhi (PLM),35,1,25,-1,95,13,40,286,-79,43.0,75   ,08/08/2015
33,Delhi (PLM),-,-,26,-,85,9,0,478,-103,62.0,75   ,08/09/2015
33,Delhi (PLM),36,1,23,2,80,14,0,0,-14,65.0,75   ,08/10/2015
32,Delhi (PLM),28,-1,18,4,65,2,0,0,-23,65,75   ,08/11/2015
31,Delhi (PLM),25,1,13,4,95,23,0,TR,-29,65.0,75   ,08/12/2015
33,Delhi (PLM),12,-8,7,0,100,18,0,11,10,1,75   ,09/01/2015
33,Delhi (PLM),25,2,10,2,98,21,0,24,9,2,75   ,09/02/2015
32,Delhi (PLM),26,-3,15,2,70,4,1,120,119,12.0,75   ,09/03/2015
30,Delhi (PLM),-,-,27,-,33,10,0,143,133,14,75   ,09/05/2015
33,Delhi (PLM),45,4,32,4,40,-8,0,8,3,15.0,75   ,09/06/2015
33,Delhi (PLM),37,0,-,,-,-,-,-,-,-,75   ,09/07/2015
32,Delhi (PLM),31,-2,26,-1,99,19,49,335,-42,48,75   ,09/08/2015
33,Delhi (PLM),37,3,25,0,53,-18,0,477,-103,62,75   ,09/09/2015
33,Delhi (PLM),-,-,13,-,95,21,0,TR,-30,65,75   ,09/12/2015
32,Delhi (PLM),14,-7,12,5,95,11,0,11,10,1,75   ,10/01/2015
32,Delhi (PLM),25,2,10,1,98,22,0,24,9,2,75   ,10/02/2015
32,Delhi (PLM),24,-4,9,-4,92,26,0,120,119,12,75   ,10/03/2015
33,Delhi (PLM),33,-2,19,0,55,4,0,128,121,13,75   ,10/04/2015
29,Delhi (PLM),43,3,29,5,30,-13,0,143,131,14,75   ,10/05/2015
33,Delhi (PLM),44,4,32,4,47,-7,0,8,0,15.0,75   ,10/06/2015
32,Delhi (PLM),35,-2,27,1,90,13,0,109,-8,25.0,75   ,10/07/2015
33,Delhi (PLM),-,-,25,-1,95,14,52,387,-01,53.0,75   ,10/08/2015
33,Delhi (PLM),37,3,25,0,53,-22,0,477,-113,62.0,75   ,10/09/2015
33,Delhi (PLM),37,3,20,-1,41,-25,0,0,-16,65.0,75   ,10/10/2015
33,Delhi (PLM),30,0,17,3,85,22,0,TR,-23,65.0,75   ,10/11/2015
33,Delhi (PLM),24,0,14,5,90.0,18,0,TR,-31,65,75   ,10/12/2015
31,Delhi (PLM),17,-4,7,0,95,13,0,11,10,1,75   ,11/01/2015
33,Delhi (PLM),24,1,8,-1,90,14,0,24,8,2,75   ,11/02/2015
33,Delhi (PLM),24,-5,12,-1,75,9,0,120,110,12.0,75   ,11/03/2015
33,Delhi (PLM),35,0,21,1,60,16,0,128,121,13,75   ,11/04/2015
30,Delhi (PLM),44,4,29,5,50,7,TR,143,129,14.0,75   ,11/05/2015
32,Delhi (PLM),45,5,30,3,55,1,0,8,-1,15.0,75   ,11/06/2015
33,Delhi (PLM),28,-8,-,,10,23,71,181,53,33.0,75   ,11/07/2015
33,Delhi (PLM),34,0,27,1,85,4,1,388,-9,53.0,75   ,11/08/2015
33,Delhi (PLM),38,4,25,0,60,-16,0,477,-120,62,75   ,11/09/2015
30,Delhi (PLM),37,3,20,-1,45,-21,0,0,-16,65,75   ,11/10/2015
32,Delhi (PLM),30,0,17,3,80,17,0,TR,-23,65.0,75   ,11/11/2015
33,Delhi (PLM),25,1,14,5,85,13,0,TR,-31,65,75   ,11/12/2015
32,Delhi (PLM),-,-,6,-,98,16,0,11,10,1,75   ,12/01/2015
33,Delhi (PLM),24,1,09,0,98,22,0,24,08,02,75   ,12/02/2015
33,Delhi (PLM),-,-,12,-,75,9,0,120,118,12,75   ,12/03/2015
31,Delhi (PLM),37,0,20,-1,67,23,15,143,135,14.0,75   ,12/04/2015
32,Delhi (PLM),41,1,27,2,50,2,0,143,128,14,75   ,12/05/2015
31,Delhi (PLM),43,3,29,2,55,1,0,8,-3,15.0,75   ,12/06/2015
32,Delhi (PLM),26,-9,-,,-,-,-,-,-,-,75   ,12/07/2015
32,Delhi (PLM),32,-2,26,0,85,4,9,397,-9,54,75   ,12/08/2015
33,Delhi (PLM),37,3,26,1,2,-,0,477,-126,62.0,75   ,12/09/2015
32,Delhi (PLM),38,4,22,1,53,-13,0,0,-17,65.0,75   ,12/10/2015
31,Delhi (PLM),29,2,16,2,74,9,0,TR,-24,65.0,75   ,12/11/2015
32,Delhi (PLM),21,0,11,2,97,21,0,TR,-31,65.0,75   ,12/12/2015
33,Delhi (PLM),16,-5,5,-2,100,18,0,11,10,1,75   ,13/01/2015
33,Delhi (PLM),23,0,10,1,90,9,0,24,7,2,75   ,13/02/2015
33,Delhi (PLM),29,-1,15,1,80,14,0,120,120,12,75   ,13/03/2015
33,Delhi (PLM),-,-,19,-,80,36,0,143,135,14,75   ,13/04/2015
32,Delhi (PLM),41,1,28,3,50,8,0,143,127,14.0,75   ,13/05/2015
33,Delhi (PLM),43,3,30,3,55,1,0,8,-5,15.0,75   ,13/06/2015
33,Delhi (PLM),26,-10,24,-2,90,13,0,181,36,33.0,75   ,13/07/2015
33,Delhi (PLM),36,2,28,1,80,0,0,397,-19,54,75   ,13/08/2015
32,Delhi (PLM),38,4,27,3,65,-10,0,476,-134,62.0,75   ,13/09/2015
32,Delhi (PLM),36,2,24,4,82,17,0,0,-17,65,75   ,13/10/2015
31,Delhi (PLM),29,0,14,0,69,4,0,TR,-23,65.0,75   ,13/11/2015
33,Delhi (PLM),16,-7,7,-1,90,14,0,TR,-31,65,75   ,13/12/2015
33,Delhi (PLM),18,-3,11,-4,98,17,TR,1,10,1,75   ,14/01/2015
33,Delhi (PLM),25,2,13,4,70,-6,0,24,7,2,75   ,14/02/2015
33,Delhi (PLM),29,0,17,3,75,9,0,120,118,12.0,75   ,14/03/2015
32,Delhi (PLM),32,-5,20,0,60,16,0,143,135,14,75   ,14/04/2015
32,Delhi (PLM),36,-4,22,-3,60,18,2,145,127,15.0,75   ,14/05/2015
33,Delhi (PLM),41,1,21,-6,99,45,37,45,31,19,75   ,14/06/2015
32,Delhi (PLM),34,-2,27,1,80,3,0,181,27,33,75   ,14/07/2015
33,Delhi (PLM),36,2,28,2,80,-2,0,397,-28,54.0,75   ,14/08/2015
33,Delhi (PLM),38,3,27,3,70,-5,0,477,-142,62.0,75   ,14/09/2015
33,Delhi (PLM),36,3,24,6,70,7,0,0,-17,65.0,75   ,14/10/2015
32,Delhi (PLM),29,0,17,3,73,8,0,0,-24,65.0,75   ,14/11/2015
33,Delhi (PLM),21,-2,7,-2,78,2,0,TR,-31,65.0,75   ,14/12/2015
32,Delhi (PLM),16,-5,6,-1,100,18,1,13,11,1,75   ,15/01/2015
31,Delhi (PLM),28,4,13,2,86,8,0,24,6,2,75   ,15/02/2015
32,Delhi (PLM),28,-1,17,-3,74,8,0,120,118,12,75   ,15/03/2015
33,Delhi (PLM),33,-4,21,1,70,26,0,143,135,14.0,75   ,15/04/2015
32,Delhi (PLM),37,3,25,0,50,8,0,145,126,15.0,75   ,15/05/2015
33,Delhi (PLM),32,-8,25,-3,82,26,1,46,29,19,75   ,15/06/2015
33,Delhi (PLM),37,1,-,,-,-,-,-,-,-,75   ,15/07/2015
33,Delhi (PLM),34,0,-,,-,-,-,-,-,-,75   ,15/08/2015
33,Delhi (PLM),39,4,27,3,65,-10,0,477,-149,62.0,75   ,15/09/2015
31,Delhi (PLM),36,3,21,1,80,15,0,0,-18,65.0,75   ,15/10/2015
31,Delhi (PLM),29,0,17,4,80,11,0,4,-24,65.0,75   ,15/11/2015
33,Delhi (PLM),21,-2,7,-2,85,09,0,TR,-32,65.0,75   ,15/12/2015
33,Delhi (PLM),17,-4,7,0,100,20,0,13,11,1,75   ,16/01/2015
32,Delhi (PLM),27,3,15,5,98,20,0,24,6,2,75   ,16/02/2015
31,Delhi (PLM),21,-8,15,1,90,24,0,120,117,12.0,75   ,16/03/2015
33,Delhi (PLM),-,-,21,-,70,27,0,143,135,14.0,75   ,16/04/2015
32,Delhi (PLM),37,-3,23,-3,65,23,0,145,125,15.0,75   ,16/05/2015
33,Delhi (PLM),38,4,29,3,65,-17,0,181,12,33,75   ,16/07/2015
32,Delhi (PLM),33,-1,25,-1,90,8,29,-,-,-,75   ,16/08/2015
32,Delhi (PLM),39,5,27,3,66,-9,0,477,-155,62.0,75   ,16/09/2015
33,Delhi (PLM),35,1,22,2,80,15,0,0,-18,65.0,75   ,16/10/2015
30,Delhi (PLM),32,3,18,4,75,10,0,0,-24,65.0,75   ,16/11/2015
33,Delhi (PLM),22,-1,7,-1,80,4,0,TR,-32,65,75   ,16/12/2015
33,Delhi (PLM),19,-1,8,1,100,20,0,13,11,1,75   ,17/01/2015
32,Delhi (PLM),27,3,16,6,95,17,0,24,5,2,75   ,17/02/2015
33,Delhi (PLM),27,-2,15,0,95,30,0,120,117,12,75   ,17/03/2015
33,Delhi (PLM),32,-5,20,-1,70,27,0,143,135,14,75   ,17/04/2015
29,Delhi (PLM),38,-2,25,-1,53,11,0,145,125,15,75   ,17/05/2015
33,Delhi (PLM),38,4,28,2,95,13,0,181,4,33.0,75   ,17/07/2015
33,Delhi (PLM),32,2,27,1,90,8,37,462,13,61.0,75   ,17/08/2015
32,Delhi (PLM),38,3,26,2,65,-10,0,477,-162,62,75   ,17/09/2015
33,Delhi (PLM),36,2,23,3,60,-5,0,0,-18,65.0,75   ,17/10/2015
32,Delhi (PLM),30,1,14,1,70,5,0,0,-24,65,75   ,17/11/2015
31,Delhi (PLM),24,2,7,-1,90,11,0,0,-32,65,75   ,17/12/2015
30,Delhi (PLM),21,0,7,0,100,20,0,13,11,1,75   ,18/01/2015
33,Delhi (PLM),-,-,16,-,95,17,0,24,5,2,75   ,18/02/2015
33,Delhi (PLM),27,-4,14,-1,90,25,0,120,117,12,75   ,18/03/2015
31,Delhi (PLM),35,-2,22,1,60,17,0,143,135,14,75   ,18/04/2015
31,Delhi (PLM),42,2,25,-1,53,11,0,145,125,15,75   ,18/05/2015
33,Delhi (PLM),36,2,28,2,80,-02,31,211,28,36.0,75   ,18/07/2015
33,Delhi (PLM),35,1,-,,-,-,-,-,-,-,75   ,18/08/2015
32,Delhi (PLM),37,2,27,4,74,1,0,477,-167,62.0,75   ,18/09/2015
24,Delhi (PLM),36,2,22,4,75,12,0,0,-18,65.0,75   ,18/10/2015
32,Delhi (PLM),21,-1,7,-1,100,21,0,TR,-32,65,75   ,18/12/2015
32,Delhi (PLM),21,1,9,2,100,22,0,13,11,1,75   ,19/01/2015
32,Delhi (PLM),29,5,18,8,85,7,0,24,5,2,75   ,19/02/2015
32,Delhi (PLM),26,-5,15,0,85,20,0,120,116,12,75   ,19/03/2015
32,Delhi (PLM),38,1,22,1,60,17,0,143,135,14.0,75   ,19/04/2015
31,Delhi (PLM),44,4,30,4,50,8,0,145,125,15,75   ,19/05/2015
33,Delhi (PLM),34,0,26,-1,80,-1,25,237,48,38.0,75   ,19/07/2015
33,Delhi (PLM),36,2,25,-1,80,-2,14,477,10,62,75   ,19/08/2015
32,Delhi (PLM),36,1,25,1,95,22,30,506,-142,65.0,75   ,19/09/2015
33,Delhi (PLM),36,3,23,5,70,7,0,0,-18,65,75   ,19/10/2015
31,Delhi (PLM),28,0,12,0,63,-2,0,0,-24,65,75   ,19/11/2015
33,Delhi (PLM),21,-1,7,-1,83,4,0,TR,-32,65.0,75   ,19/12/2015
31,Delhi (PLM),19,-1,-,,-,-,-,-,-,-,75   ,20/01/2015
32,Delhi (PLM),30,6,19,9,90,16,6,29,11,3,75   ,20/02/2015
33,Delhi (PLM),29,-2,15,0,75,10,0,120,116,12.0,75   ,20/03/2015
32,Delhi (PLM),-,-,27,6,55,12,0,143,135,14.0,75   ,20/04/2015
31,Delhi (PLM),-,-,22,-,65,23,TR,145,124,15.0,75   ,20/05/2015
33,Delhi (PLM),43,3,27,-1,64,2,0,46,21,19.0,75   ,20/06/2015
31,Delhi (PLM),34,0,26,0,80,-1,25,237,43,38.0,75   ,20/07/2015
33,Delhi (PLM),35,1,27,1,75,-7,0,477,2,62,75   ,20/08/2015
33,Delhi (PLM),34,-1,27,3,80,7,TR,507,-143,65,75   ,20/09/2015
33,Delhi (PLM),-,-,23,-,75,12,0,0,-18,65.0,75   ,20/10/2015
31,Delhi (PLM),28,0,12,-1,80,15,0,TR,-24,65.0,75   ,20/11/2015
32,Delhi (PLM),21,-1,6,-3,95,16,0,TR,-32,65,75   ,20/12/2015
33,Delhi (PLM),18,-3,9,2,100,18,0,13,11,1,75   ,21/01/2015
33,Delhi (PLM),30,5,16,6,90,16,0,29,10,3,75   ,21/02/2015
33,Delhi (PLM),40,10,26,3,60,20,0,143,135,14,75   ,21/04/2015
31,Delhi (PLM),43,3,27,0,55,14,0,145,124,15,75   ,21/05/2015
31,Delhi (PLM),39,0,24,-3,65,-3,0,46,18,19.0,75   ,21/06/2015
