,0,1,2,3,4,5,6,7,8,9,10,11,12
15,Pune,31,0,11,0,90,26,0,0,-1,0,74   ,05/02/2015
15,Pune,28,-6,12,-2,85,27,0,55,54,5.0,74   ,05/03/2015
14,Pune,34,-3,14,-4,47,-3,0,59,55,6,74   ,05/04/2015
13,Pune,41,3,24,3,50,-4,0,59,36,6.0,74   ,05/05/2015
15,Pune,38,3,21,0,95,22,11,11,-9,18.0,74   ,05/06/2015
14,Pune,31,2,23,1,70,-11,0,211,42,38.0,74   ,05/07/2015
15,Pune,33,5,21,0,75,-8,0,297,-157,47,74   ,05/09/2015
13,Pune,31,0,21,-1,90,6,2,38,13,68.0,74   ,05/10/2015
15,Pune,34,3,18,2,90,15,0,77,-12,72.0,74   ,05/11/2015
15,Pune,31,2,15,3,90,12,0,186,75,83.0,74   ,05/12/2015
14,Pune,27,-2,13,2,97,13,0,0,0,0,74   ,06/01/2015
14,Pune,31,0,11,-1,95,21,0,0,-1,0,74   ,06/02/2015
14,Pune,32,-2,14,0,90,32,0,55,54,5,74   ,06/03/2015
15,Pune,36,-1,-,,-,-,0,59,54,6,74   ,06/04/2015
13,Pune,39,1,20,-2,50,-3,4,64,40,6.0,74   ,06/05/2015
15,Pune,31,2,23,1,70,-11,0,211,38,38.0,74   ,06/07/2015
15,Pune,26,-2,22,0,65,0,2,278,-75,45.0,74   ,06/08/2015
15,Pune,33,5,21,0,80,-3,0,297,-160,47,74   ,06/09/2015
15,Pune,31,1,19,-1,90,6,0,38,8,68.0,74   ,06/10/2015
14,Pune,33,2,19,3,70,-5,0,77,-12,72.0,74   ,06/11/2015
15,Pune,31,2,14,2,90,12,0,186,74,83,74   ,06/12/2015
15,Pune,29,0,13,2,95,11,0,0,0,0,74   ,07/01/2015
15,Pune,31,0,10,-1,97,23,0,0,-1,0,74   ,07/02/2015
15,Pune,33,-1,13,-2,80,13,0,55,54,5,74   ,07/03/2015
15,Pune,37,0,15,-4,55,8,0,59,53,6,74   ,07/04/2015
12,Pune,38,0,21,-1,45,-8,0,64,40,6.0,74   ,07/05/2015
15,Pune,36,2,24,1,70,-3,0,14,-19,19.0,74   ,07/06/2015
15,Pune,31,2,24,2,75,-6,0,211,31,38,74   ,07/07/2015
14,Pune,29,1,22,0,82,-3,1,279,-77,45.0,74   ,07/08/2015
15,Pune,33,5,21,0,75,-7,0,297,-161,47.0,74   ,07/09/2015
15,Pune,32,1,17,-3,70,-14,0,38,7,68.0,74   ,07/10/2015
15,Pune,30,1,13,1,89,9,0,186,74,83,74   ,07/12/2015
15,Pune,29,0,10,-1,96,12,0,0,0,0,74   ,08/01/2015
14,Pune,31,0,10,-1,80,06,0,0,-1,0,74   ,08/02/2015
13,Pune,33,-1,13,-2,75,18,0,55,54,5.0,74   ,08/03/2015
15,Pune,37,0,19,0,70,23,0,59,53,6,74   ,08/04/2015
13,Pune,40,2,24,2,53,0,0,64,39,6.0,74   ,08/05/2015
15,Pune,34,0,21,-2,80,7,20,34,7,23,74   ,08/06/2015
15,Pune,30,1,23,1,80,-1,TR,211,24,38.0,74   ,08/07/2015
14,Pune,29,1,22,0,80,-5,1,279,-82,45.0,74   ,08/08/2015
15,Pune,32,3,21,0,75,-8,0,297,-162,47.0,74   ,08/09/2015
15,Pune,33,2,18,-2,75,-7,0,38,2,68.0,74   ,08/10/2015
14,Pune,33,2,17,2,75,0,0,77,-13,72,74   ,08/11/2015
15,Pune,30,1,13,2,97,17,0,186,73,83.0,74   ,08/12/2015
15,Pune,27,-2,9,-2,100,17,0,0,0,0,74   ,09/01/2015
15,Pune,30,-1,10,-1,75,1,0,0,-1,0,74   ,09/02/2015
14,Pune,34,-1,15,0,85,28,0,55,54,5.0,74   ,09/03/2015
12,Pune,41,3,25,3,30,-23,0,64,39,6,74   ,09/05/2015
15,Pune,35,1,23,0,70,-3,0,34,-13,21.0,74   ,09/06/2015
15,Pune,30,1,23,1,75,-6,2,213,19,38,74   ,09/07/2015
14,Pune,28,0,21,-1,91,4,TR,280,-86,45,74   ,09/08/2015
15,Pune,31,2,22,1,95,12,22,319,-142,49,74   ,09/09/2015
15,Pune,33,1,21,-3,83,1,0,38,-1,68,74,09/10/2015
15,Pune,30,1,12,1,90,10,0,186,73,83,74   ,09/12/2015
15,Pune,27,-2,7,-4,85,1,0,0,0,0,74   ,10/01/2015
14,Pune,31,0,14,3,85,14,0,0,-1,0,74   ,10/02/2015
15,Pune,34,-1,17,2,67,10,0,55,54,5,74   ,10/03/2015
15,Pune,38,1,23,4,55,8,0,59,53,6,74   ,10/04/2015
13,Pune,41,3,21,-1,55,2,1,64,38,6,74   ,10/05/2015
15,Pune,34,2,23,0,62,-14,12,46,-5,22.0,74   ,10/06/2015
14,Pune,31,2,23,1,80,-2,1,214,15,39.0,74   ,10/07/2015
15,Pune,30,1,22,0,82,-5,TR,280,-88,45.0,74   ,10/08/2015
15,Pune,30,1,21,0,92,9,16,336,-129,51.0,74   ,10/09/2015
15,Pune,33,1,22,2,80,-2,0,38,-5,68.0,74   ,10/10/2015
15,Pune,32,1,15,0,75,0,0,77,-18,72.0,74   ,10/11/2015
15,Pune,31,2,14,3,85.0,5,0,186,73,83,74   ,10/12/2015
14,Pune,28,-1,-,,-,-,0,0,0,0,74   ,11/01/2015
15,Pune,33,1,13,2,85,14,0,0,-1,0,74   ,11/02/2015
15,Pune,32,-1,16,1,80,23,1,56,55,6.0,74   ,11/03/2015
15,Pune,37,0,21,1,65,17,0,59,52,6,74   ,11/04/2015
12,Pune,39,2,20,-2,50,-3,0,64,38,6.0,74   ,11/05/2015
15,Pune,34,2,23,0,70,-6,0,46,-8,22.0,74   ,11/06/2015
15,Pune,30,1,22,0,85,3,1,215,7,39.0,74   ,11/07/2015
15,Pune,29,2,21,-1,80,-7,0,280,-91,45.0,74   ,11/08/2015
15,Pune,29,0,21,0,95,12,8,343,-123,51,74   ,11/09/2015
13,Pune,32,0,23,3,90,8,10,47,1,69,74   ,11/10/2015
14,Pune,31,0,14,-1,60,-15,0,77,-19,72.0,74   ,11/11/2015
15,Pune,32,3,17,,85,5,0,186,73,83,74   ,11/12/2015
14,Pune,29,0,7,-4,90,6,0,0,0,0,74   ,12/01/2015
15,Pune,-,-,13,-,85,14,0,0,-1,0,74   ,12/02/2015
15,Pune,33,-2,17,2,65,11,0,56,55,5,74   ,12/03/2015
14,Pune,35,-2,19,0,76,15,0,51,47,6.0,74   ,12/04/2015
14,Pune,40,3,-,,-,-,0,64,37,6,74   ,12/05/2015
14,Pune,34,2,23,0,80,4,34,80,22,25.0,74   ,12/06/2015
14,Pune,30,1,23,1,80,-2,TR,215,2,39,74   ,12/07/2015
14,Pune,31,4,22,0,85,-2,3,283,-92,45,74   ,12/08/2015
15,Pune,32,3,21,0,85,2,TR,343,-128,51.0,74   ,12/09/2015
14,Pune,31,0,20,1,94,12,29,77,29,72.0,74   ,12/10/2015
14,Pune,33,2,16,2,55,-20,0,77,-20,72.0,74   ,12/11/2015
14,Pune,32,3,15,4,81,3,0,186,72,83.0,74   ,12/12/2015
15,Pune,29,0,7,-3,91,7,0,0,0,0,74   ,13/01/2015
15,Pune,31,-1,13,2,70,-1,0,0,-1,0,74   ,13/02/2015
15,Pune,33,-2,16,1,58,4,0,56,55,5,74   ,13/03/2015
15,Pune,34,-4,17,-3,70,22,0,59,52,6,74   ,13/04/2015
14,Pune,39,2,25,3,70,15,TR,65,37,6.0,74   ,13/05/2015
15,Pune,31,-1,23,0,75,-1,0,80,16,25.0,74   ,13/06/2015
15,Pune,31,2,23,1,75,-7,0,215,-3,39.0,74   ,13/07/2015
15,Pune,28,1,22,0,85,-2,TR,283,-99,45,74   ,13/08/2015
15,Pune,32,3,22,2,90,7,49,392,-81,56.0,74   ,13/09/2015
14,Pune,31,-1,21,3,81,3,0,77,28,72,74   ,13/10/2015
13,Pune,33,3,14,-1,81,6,0,77,-21,72.0,74   ,13/11/2015
15,Pune,33,4,16,5,85,7,0,186,72,83,74   ,13/12/2015
15,Pune,29,0,8,-3,80,-4,0,0,0,0,74   ,14/01/2015
15,Pune,33,1,13,2,90,19,0,0,-1,0,74   ,14/02/2015
15,Pune,34,-1,18,3,75,21,TR,56,55,6.0,74   ,14/03/2015
14,Pune,33,-5,18,-2,75,27,0,59,51,6,74   ,14/04/2015
14,Pune,37,0,20,-2,95,40,103,167,139,17.0,74   ,14/05/2015
15,Pune,30,-2,22,-1,80,4,0,80,13,25,74   ,14/06/2015
14,Pune,34,5,22,0,80,-2,0,215,-8,39,74   ,14/07/2015
15,Pune,27,0,22,0,80,-6,3,286,-100,46.0,74   ,14/08/2015
15,Pune,31,1,22,2,85,2,1,394,-84,57.0,74   ,14/09/2015
15,Pune,34,2,21,-3,90,12,0,77,24,72.0,74   ,14/10/2015
14,Pune,33,3,15,0,65,-10,0,77,-22,72.0,74   ,14/11/2015
15,Pune,34,5,16,5,74,-4,0,186,72,83.0,74   ,14/12/2015
15,Pune,30,1,9,-2,95,11,0,0,0,0,74   ,15/01/2015
13,Pune,33,1,12,0,86,18,0,0,-1,0,74   ,15/02/2015
14,Pune,33,-2,17,1,80,26,0,56,55,6,74   ,15/03/2015
15,Pune,30,-8,17,-3,60,12,0,59,51,6.0,74   ,15/04/2015
14,Pune,33,-4,24,2,75,20,0,167,137,17.0,74   ,15/05/2015
15,Pune,30,-2,23,0,75,-3,TR,80,10,25,74   ,15/06/2015
15,Pune,32,3,22,0,80,-4,0,215,-13,39,74   ,15/07/2015
15,Pune,30,2,21,-1,80,-6,TR,286,-104,46,74   ,15/08/2015
15,Pune,30,0,22,2,90,7,1,395,-88,57.0,74   ,15/09/2015
14,Pune,33,1,19,1,80,2,0,77,23,72.0,74   ,15/10/2015
13,Pune,32,2,14,-1,90,15,0,77,-23,72.0,74   ,15/11/2015
15,Pune,33,4,17,6,95,17,0,186,71,83.0,74   ,15/12/2015
15,Pune,29,0,10,-1,95,13,0,0,0,0,74   ,16/01/2015
14,Pune,34,2,12,0,75,7,0,0,-1,0,74   ,16/02/2015
13,Pune,32,-3,16,1,70,14,0,55,55,5.0,74   ,16/03/2015
15,Pune,35,-3,19,-1,55,9,0,59,51,6.0,74   ,16/04/2015
14,Pune,36,-1,23,0,65,5,3,171,140,17.0,74   ,16/05/2015
15,Pune,31,3,22,0,75,-9,TR,215,-17,32,74   ,16/07/2015
14,Pune,30,3,21,-1,80,-6,0,286,-107,46,74   ,16/08/2015
15,Pune,30,0,21,0,83,0,22,417,-68,59.0,74   ,16/09/2015
15,Pune,34,2,18,0,80,2,0,77,21,72.0,74   ,16/10/2015
12,Pune,32,2,14,-1,80,5,0,77,-24,72.0,74   ,16/11/2015
15,Pune,33,4,17,6,90,12,0,186,71,83,74   ,16/12/2015
15,Pune,29,-1,10,-1,95,13,0,0,0,0,74   ,17/01/2015
15,Pune,35,3,13,1,75,7,0,0,-1,0,74   ,17/02/2015
15,Pune,32,-3,15,-1,57,5,0,55,54,5,74   ,17/03/2015
15,Pune,35,-3,21,1,75,29,0,59,51,6,74   ,17/04/2015
12,Pune,38,1,24,1,65,5,0,171,138,17,74   ,17/05/2015
15,Pune,29,1,22,0,75,-9,1,216,-22,39.0,74   ,17/07/2015
15,Pune,30,3,21,-1,80,-6,1,287,-114,46.0,74   ,17/08/2015
14,Pune,31,1,23,3,85,2,1,417,-70,59,74   ,17/09/2015
15,Pune,33,1,19,1,70,-8,0,77,18,72.0,74   ,17/10/2015
14,Pune,32,2,14,0,70,-6,0,77,-24,72,74   ,17/11/2015
14,Pune,33,4,17,6,95,16,0,186,71,83,74   ,17/12/2015
13,Pune,29,-1,10,-1,95,13,0,0,-1,0,74   ,18/01/2015
15,Pune,35,3,11,-1,53,0,0,5,4,1,74   ,18/02/2015
15,Pune,34,-2,15,-1,70,18,0,55,54,5,74   ,18/03/2015
14,Pune,37,-1,20,0,60,14,0,59,51,6,74   ,18/04/2015
13,Pune,38,1,24,1,45,15,0,171,136,17,74   ,18/05/2015
15,Pune,29,1,23,1,85,1,1,217,-27,39.0,74   ,18/07/2015
15,Pune,30,3,22,0,80,-6,0,287,-117,46,74   ,18/08/2015
14,Pune,30,-1,23,1,96,12,9,427,-64,60.0,74   ,18/09/2015
14,Pune,33,1,21,3,75,-3,0,77,16,72.0,74   ,18/10/2015
15,Pune,32,3,14,3,90,11,0,186,71,83,74   ,18/12/2015
14,Pune,29,-1,11,0,75,-,0,0,-1,0,74   ,19/01/2015
15,Pune,34,2,12,0,70,2,0,0,-1,0,74   ,19/02/2015
14,Pune,35,-1,16,0,55,3,0,55,54,5,74   ,19/03/2015
14,Pune,39,1,23,3,45,-1,0,59,51,6.0,74   ,19/04/2015
13,Pune,37,0,24,,55,-,0,171,134,17,74   ,19/05/2015
15,Pune,28,0,22,0,95,11,3,220,-32,39.0,74   ,19/07/2015
15,Pune,31,4,21,0,85,0,0,287,-119,46,74   ,19/08/2015
14,Pune,25,-5,22,1,80,-4,40,467,-30,64.0,74   ,19/09/2015
15,Pune,33,1,19,1,63,-14,0,77,14,72,74   ,19/10/2015
14,Pune,31,0,13,-1,59,-17,0,76,-25,72,74   ,19/11/2015
15,Pune,30,1,14,3,33,-46,0,186,71,83.0,74   ,19/12/2015
14,Pune,30,0,11,00,95,13,0,0,-1,0,74   ,20/01/2015
14,Pune,34,2,14,1,70,3,0,0,-1,0,74   ,20/02/2015
15,Pune,-,-,18,-,60,8,0,55,54,5.0,74   ,20/03/2015
14,Pune,39,1,23,3,57,11,0,59,50,6.0,74   ,20/04/2015
13,Pune,36,-1,-,,-,-,0,171,134,17.0,74   ,20/05/2015
15,Pune,29,-3,22,-1,82,4,4,89,-1,26.0,74   ,20/06/2015
13,Pune,29,1,23,1,80,-5,3,223,-36,39.0,74   ,20/07/2015
15,Pune,31,3,20,-1,80,-5,0,287,-122,46,74   ,20/08/2015
15,Pune,30,0,22,1,85,1,4,471,-34,64,74   ,20/09/2015
15,Pune,33,1,18,0,90,13,0,77,9,72.0,74   ,20/10/2015
15,Pune,31,1,13,-1,48,-28,0,77,-25,72.0,74   ,20/11/2015
14,Pune,31,2,16,5,95,16,0,186,71,83,74   ,20/12/2015
15,Pune,28,-2,11,0,95,14,0,0,-1,0,74   ,21/01/2015
15,Pune,34,2,13,0,90,23,0,0,-1,0,74   ,21/02/2015
15,Pune,40,2,23,2,70,22,0,59,49,6,74   ,21/04/2015
13,Pune,37,0,24,1,70,7,0,171,133,17,74   ,21/05/2015
14,Pune,28,-2,23,0,85,7,4,93,-1,27.0,74   ,21/06/2015
14,Pune,29,1,22,0,90,5,9,232,-34,40.0,74   ,21/07/2015
15,Pune,31,3,22,1,85,0,0,287,-123,46.0,74   ,21/08/2015
14,Pune,28,-2,21,0,85,1,0,471,-41,64.0,74   ,21/09/2015
14,Pune,34,2,19,1,82,5,0,77,7,72.0,74   ,21/10/2015
14,Pune,30,0,20,6,65,-11,0,77,-26,72.0,74   ,21/11/2015
15,Pune,32,3,15,4,90,11,0,156,71,83.0,74   ,21/12/2015
15,Pune,-,-,12,1,90,9,0,0,-1,0,74   ,22/01/2015
13,Pune,-,-,14,-,82,15,0,0,-1,0,74   ,22/02/2015
15,Pune,40,2,25,4,65,17,0,59,49,6,74   ,22/04/2015
14,Pune,36,0,23,0,70,7,0,171,133,17.0,74   ,22/05/2015
14,Pune,27,-3,22,-1,98,20,60,153,55,33,74   ,22/06/2015
15,Pune,25,-3,22,0,95,10,15,247,-23,42.0,74   ,22/07/2015
15,Pune,30,2,22,1,85,0,TR,287,-126,46.0,74   ,22/08/2015
14,Pune,30,0,22,1,85,1,0,471,-46,64,74   ,22/09/2015
14,Pune,34,2,19,1,83,1,0,77,5,72,74   ,22/10/2015
13,Pune,29,0,21,7,85,9,TR,77,-27,72.0,74   ,22/11/2015
15,Pune,31,2,13,2,95,14,0,186,71,83,74   ,22/12/2015
15,Pune,30,0,13,2,95,14,0,0,-1,0,74   ,23/01/2015
15,Pune,33,1,14,1,70,3,0,0,-1,0,74   ,23/02/2015
15,Pune,38,2,19,3,70,21,0,55,54,5.0,74   ,23/03/2015
15,Pune,39,1,24,3,65,17,0,59,48,6.0,74   ,23/04/2015
14,Pune,37,0,24,2,65,3,0,52,29,6.0,74   ,23/05/2015
15,Pune,37,-3,22,-1,90,12,8,161,58,33,74   ,23/06/2015
15,Pune,28,0,22,0,90,5,2,249,-25,42,74   ,23/07/2015
14,Pune,30,2,21,-1,80,-5,TR,287,-128,46.0,74   ,23/08/2015
15,Pune,30,0,21,0,79,-6,0,420,-50,64,74   ,23/09/2015
15,Pune,34,2,20,3,85,8,0,77,3,72,74   ,23/10/2015
13,Pune,31,1,20,6,98,22,95,172,67,81.0,74   ,23/11/2015
14,Pune,34,2,14,1,70,3,0,0,-1,0,74   ,24/02/2015
15,Pune,37,-1,22,1,33,-15,0,59,48,6.0,74   ,24/04/2015
13,Pune,36,0,24,1,60,-3,0,171,128,17,74   ,24/05/2015
15,Pune,26,-4,23,0,85,7,44,205,98,38,74   ,24/06/2015
15,Pune,28,0,22,0,90,5,1,250,-30,42.0,74   ,24/07/2015
15,Pune,30,2,22,1,85,0,TR,287,-133,46,74   ,24/08/2015
15,Pune,32,1,21,1,90,5,0,471,-58,64,74   ,24/09/2015
15,Pune,34,3,21,4,85,8,0,77,0,72,74   ,24/10/2015
14,Pune,29,-1,20,7,95,19,14,186,80,83,74   ,24/11/2015
14,Pune,31,2,10,-1,95,14,0,186,70,83.0,74   ,24/12/2015
13,Pune,30,0,15,4,88,7,0,0,-1,0,74   ,25/01/2015
15,Pune,35,3,15,2,70,7,0,0,-2,0,74   ,25/02/2015
15,Pune,38,-,-,-,-,-,0,59,53,5,74   ,25/03/2015
14,Pune,37,-1,15,-6,33,-15,0,59,47,6,74   ,25/04/2015
12,Pune,36,0,24,1,70,7,0,171,125,17.0,74   ,25/05/2015
15,Pune,28,-2,23,0,75,-5,4,209,98,38,74   ,25/06/2015
14,Pune,28,0,22,0,85,0,3,253,-32,42,74   ,25/07/2015
15,Pune,29,1,21,0,98,12,TR,287,-136,46,74   ,25/08/2015
15,Pune,31,1,19,-2,85,0,0,471,-61,64,74   ,25/09/2015
12,Pune,34,3,23,6,75,-2,0,77,-1,72,74   ,25/10/2015
14,Pune,29,-1,20,7,95,19,0,186,79,83.0,74   ,25/11/2015
12,Pune,27,-2,8,-3,85,4,0,186,70,83.0,74   ,25/12/2015
12,Pune,29,-1,14,3,91,12,0,0,-1,0,74   ,26/01/2015
15,Pune,-,-,14,-,80,-,0,0,-2,0,74   ,26/02/2015
15,Pune,38,2,20,4,80,31,0,55,55,5,74   ,26/03/2015
14,Pune,37,-1,18,-3,25,-23,0,59,46,6.0,74   ,26/04/2015
14,Pune,35,-1,24,1,65,-1,0,171,123,17.0,74   ,26/05/2015
15,Pune,29,-1,24,1,70,10,TR,209,93,38.0,74   ,26/06/2015
13,Pune,28,0,22,0,77,-3,1,254,-35,43,74   ,26/07/2015
15,Pune,31,1,18,-3,85,0,0,471,-69,64.0,74   ,26/09/2015
15,Pune,33,2,22,5,85,8,0,77,-2,72.0,74   ,26/10/2015
14,Pune,30,0,18,5,96,20,0,186,79,83.0,74   ,26/11/2015
14,Pune,26,-3,7,-4,88,7,0,186,70,83,74   ,26/12/2015
15,Pune,30,-1,14,3,90,11,0,0,-1,0,74   ,27/01/2015
15,Pune,33,0,-,,-,-,0,0,-2,0,74   ,27/02/2015
15,Pune,38,2,21,3,80,31,0,55,53,5,74   ,27/03/2015
15,Pune,39,1,21,0,65,17,0,59,45,6.0,74   ,27/04/2015
14,Pune,36,0,23,0,70,4,0,171,120,17.0,74   ,27/05/2015
15,Pune,30,0,24,1,70,-10,TR,209,89,38.0,74   ,27/06/2015
15,Pune,28,0,22,0,80,-5,1,255,-42,43,74   ,27/07/2015
15,Pune,30,2,22,1,85,-1,TR,289,-139,46.0,74   ,27/08/2015
13,Pune,32,2,18,-3,80,-5,0,471,-75,69.0,74   ,27/09/2015
15,Pune,33,1,21,3,72,-5,TR,77,-3,72.0,74   ,27/10/2015
15,Pune,31,1,19,6,96,18,0,186,79,83,74   ,27/11/2015
13,Pune,27,-2,16,2,35,-38,0,66,-71,53.0,74   ,27/12/2015
15,Pune,30,-,-,-,-,-,0,0,-1,0,74   ,28/01/2015
15,Pune,32,-1,16,3,75,12,0,0,-2,0,74   ,28/02/2015
15,Pune,38,1,21,3,80,31,0,55,53,5,74   ,28/03/2015
13,Pune,40,-1,29,,42,-3,0,59,44,6,74   ,28/04/2015
14,Pune,36,0,23,0,75,9,0,52,26,6,74   ,28/05/2015
14,Pune,31,1,23,0,69,-11,0,209,84,38.0,74   ,28/06/2015
15,Pune,28,0,21,-1,80,-5,9,263,-40,43.0,74   ,28/07/2015
15,Pune,28,0,22,1,90,4,2,291,-139,46.0,74   ,28/08/2015
15,Pune,33,3,19,-2,85,1,0,471,-83,64,74   ,28/09/2015
15,Pune,33,2,19,3,90,15,0,77,-3,72.0,74   ,28/10/2015
15,Pune,-,-,19,-,92,14,0,186,77,83.0,74   ,28/11/2015
14,Pune,28,-1,9,2,65,-19,0,186,70,83,74   ,28/12/2015
14,Pune,-,-,13,-,98,19,0,0,-1,0,74   ,29/01/2015
14,Pune,38,1,23,6,63,24,0,43,40,4,74   ,29/03/2015
14,Pune,39,1,22,1,45,-3,0,59,43,6.0,74   ,29/04/2015
14,Pune,38,2,24,1,70,4,0,171,117,17,74   ,29/05/2015
14,Pune,32,2,22,-1,90,10,TR,209,377,38,74   ,29/06/2015
14,Pune,28,0,21,-1,80,-5,2,266,-45,44,74   ,29/07/2015
14,Pune,25,-3,22,1,90,-1,1,351,-346,54.0,74   ,29/08/2015
15,Pune,33,2,21,0,75,-9,0,471,-88,64.0,74   ,29/09/2015
14,Pune,32,1,19,3,80,5,0,77,-4,72.0,74   ,29/10/2015
14,Pune,32,3,18,5,82,4,0,186,76,83,74   ,29/11/2015
13,Pune,30,-1,14,3,95,34,0,0,-1,0,74   ,30/01/2015
14,Pune,36,-2,19,-2,85,36,3,59,56,6,74   ,30/03/2015
15,Pune,39,1,22,1,37,-11,0,59,43,6,74   ,30/04/2015
14,Pune,36,0,24,1,85,19,1,172,118,17.0,74   ,30/05/2015
14,Pune,29,-1,22,-1,85,4,1,211,78,38,74   ,30/06/2015
15,Pune,27,-1,22,0,80,-5,6,271,-44,44,74   ,30/07/2015
13,Pune,31,3,21,0,80,-5,TR,297,-139,47,74   ,30/08/2015
15,Pune,32,1,18,2,75,0,0,77,-5,72,74   ,30/10/2015
15,Pune,32,3,16,3,92,14,0,186,76,83,74   ,30/11/2015
14,Pune,31,2,10,1,90,6,0,186,70,83,74   ,30/12/2015
15,Pune,30,0,12,1,90,14,0,0,-1,0,74   ,31/01/2015
15,Pune,35,-2,17,0,65,26,0,59,56,6.0,74   ,31/03/2015
14,Pune,33,3,23,0,70,1,0,172,116,17,74   ,31/05/2015
15,Pune,26,-2,22,0,85,0,1,273,-49,44.0,74   ,31/07/2015
15,Pune,29,1,21,0,80,5,1,297,-142,47,74   ,31/08/2015
15,Pune,33,2,18,1,71,-4,0,77,-6,72.0,74   ,31/10/2015
14,Pune,32,3,10,-1,95,11,0,186,69,83.0,74   ,31/12/2015
14,Pune,32,3,10,0,95,12,0,0,0,0,74   ,01/01/2016
15,Pune,34,3,13,2,90,24,0,0,-1,0,74   ,01/02/2016
14,Pune,35,2,-,19,6,70,7,0,0,0,74   ,01/03/2016
15,Pune,38,1,17,-1,30,-20,0,12,9,1,74   ,01/04/2016
13,Pune,40,2,21,0,37,-17,0,15,-4,1,74   ,01/05/2016
13,Pune,37,2,25,2,65,-4,0,0,-3,2,74   ,01/06/2016
15,Pune,-,-,23,-,85,4,TR,59,-82,8,74   ,01/07/2016
14,Pune,28,0,21,-1,90,5,6,288,-41,31.0,74   ,01/08/2016
15,Pune,30,2,22,1,85,0,1,512,69,53.0,74   ,01/09/2016
14,Pune,29,-2,21,0,85,1,0,0,-5,59,74   ,01/10/2016
13,Pune,32,1,16,0,70,-5,0,81,-5,67,74   ,01/11/2016
14,Pune,33,4,11,-2,80,2,0,81,-29,67,74   ,01/12/2016
14,Pune,32,3,11,0,85,2,0,0,0,0.0,74   ,02/01/2016
15,Pune,34,3,12,1,79,3,0,0,-1,0,74   ,02/02/2016
14,Pune,32,-2,17,3,74,16,TR,0,0,0,74   ,02/03/2016
15,Pune,39,2,19,1,45,-5,0,12,9,1,74   ,02/04/2016
13,Pune,40,2,21,0,37,-17,0,15,-6,1,74   ,02/05/2016
15,Pune,38,2,25,2,68,-1,4,4,-1,3,74   ,02/06/2016
15,Pune,29,0,23,0,100,19,12,71,-77,9.0,74   ,02/07/2016
15,Pune,-,-,21,-,85,0,15,303,-32,32.0,74   ,02/08/2016
15,Pune,28,-,21,-,95,10,TR,513,66,53.0,74   ,02/09/2016
12,Pune,25,-5,20,-1,95,11,32,32,22,62.0,74   ,02/10/2016
14,Pune,32,1,13,-3,60,-15,0,81,-5,67.0,74   ,02/11/2016
15,Pune,31,2,12,0,72,-6,0,81,-29,67.0,74   ,02/12/2016
14,Pune,32,3,10,0,95,12,0,0,0,0,74   ,03/01/2016
15,Pune,34,3,11,0,80,4,0,0,-1,0,74   ,03/02/2016
15,Pune,34,0,18,4,85,27,9,9,9,1,74   ,03/03/2016
14,Pune,40,3,21,3,47,-3,0,12,9,1,74   ,03/04/2016
15,Pune,39,1,19,-2,27,-27,0,15,-7,1,74   ,03/05/2016
15,Pune,37,2,25,2,65,-4,0,4,-5,3,74   ,03/06/2016
14,Pune,28,-1,22,-1,95,14,73,144,-10,17,74   ,03/07/2016
15,Pune,-,-,21,-,95,10,40,343,2,36.0,74   ,03/08/2016
14,Pune,28,1,21,0,85,2,TR,513,62,53.0,74   ,03/09/2016
14,Pune,25,-,21,-,95,11,1,33,18,63,74   ,03/10/2016
15,Pune,31,0,12,-4,90,15,0,81,-6,67.0,74   ,03/11/2016
15,Pune,-,-,12,-,67,-11,0,81,-30,67,74   ,03/12/2016
15,Pune,32,3,10,-1,95,12,0,0,0,0.0,74   ,04/01/2016
15,Pune,34,3,9,-2,90,14,0,0,-1,0,74   ,04/02/2016
15,Pune,33,-1,17,3,75.0,17,0,9,9,1,74   ,04/03/2016
15,Pune,43,3,21,3,54,4,0,12,8,1,74   ,04/04/2016
15,Pune,41,3,20,-1,33,-11,0,15,-8,1,74   ,04/05/2016
15,Pune,39,-,26,-,70,1,TR,4,-9,3,74   ,04/06/2016
15,Pune,26,-3,23,0,95,14,43,187,25,21.0,74   ,04/07/2016
15,Pune,25,-3,21,-,90,5,75,417,72,44.0,74   ,04/08/2016
14,Pune,28,-1,20,-1,80,-3,1,514,62,53.0,74   ,04/09/2016
15,Pune,27,-4,21,1,85,1,1,34,15,63.0,74   ,04/10/2016
15,Pune,-,-,12,-,70,-5,0,81,-7,67,74   ,04/11/2016
14,Pune,30,1,18,5,85,7,0,81,-30,67,74   ,04/12/2016
15,Pune,31,2,11,0,95,12,0,0,0,0.0,74   ,05/01/2016
15,Pune,33,2,10,0,67,-7,0,0,-1,0,74   ,05/02/2016
15,Pune,31,-3,18,4,71,13,3,12,12,1,74   ,05/03/2016
15,Pune,39,2,22,4,45,-5,0,12,8,1,74   ,05/04/2016
15,Pune,39,1,24,1,56,2,0,15,-9,1,74   ,05/05/2016
14,Pune,36,2,20,-3,80,7,17,21,1,4,74   ,05/06/2016
15,Pune,-,-,22,-,90,9,10,197,29,22.0,74   ,05/07/2016
15,Pune,28,-,22,-,95,10,3,420,71,44.0,74   ,05/08/2016
14,Pune,29,1,20,-1,85,2,0,514,60,53.0,74   ,05/09/2016
14,Pune,26,-5,21,1,85,1,0,34,9,63,74   ,05/10/2016
