,0,1,2,3,4,5,6,7,8,9,10,11,12
11,Kolhapur,31,1,22,6,81,11,0,112,-30,76,107  ,28/11/2012
12,Kolhapur,31,0,15,0,80,21,0,0,-1,0.0,107  ,29/01/2012
10,Kolhapur,37,3,17,3,43,-11,0,0,-3,0,107  ,29/02/2012
12,Kolhapur,38,1,23,2,85,28,0,0,-4,0,107  ,29/03/2012
11,Kolhapur,37,0,23,1,42,-29,0,47,12,5,107  ,29/04/2012
11,Kolhapur,-,-,24,1,75,-2,0,55,-37,5,107  ,29/05/2012
12,Kolhapur,29,1,22,0,95,6,TR,71,-81,13,107  ,29/06/2012
12,Kolhapur,28,1,22,1,85,-7,1,264,-215,32.0,107  ,29/07/2012
12,Kolhapur,25,-2,22,1,90,-1,3,488,-209,54,107  ,29/08/2012
11,Kolhapur,32,2,21,0,85,-4,4,598,-225,65,107  ,29/09/2012
12,Kolhapur,32,1,21,1,70,-6,0,93,-15,75,107  ,29/10/2012
12,Kolhapur,31,1,20,4,85,15,0,112,-30,76.0,107  ,29/11/2012
12,Kolhapur,30,1,15,0,65,-7,0,112,-38,76,107  ,29/12/2012
12,Kolhapur,30,-1,15,-1,70,11,0,0,-1,0.0,107  ,30/01/2012
12,Kolhapur,39,2,22,2,85,28,0,0,-5,0,107  ,30/03/2012
11,Kolhapur,37,0,22,0,85,15,0,47,12,5,107  ,30/04/2012
12,Kolhapur,35,0,24,1,75,-2,0,55,-38,5,107  ,30/05/2012
12,Kolhapur,29,1,22,1,90,0,0,71,-94,13,107  ,30/06/2012
12,Kolhapur,27,0,21,0,90,-2,27,291,103,35,107  ,30/07/2012
12,Kolhapur,26,-1,21,-0,90,-1,1,488,-215,54,107  ,30/08/2012
12,Kolhapur,32,1,18,-2,55,-21,0,93,-16,75.0,107  ,30/10/2012
12,Kolhapur,31,1,19,3,75,5,0,112,-30,76,107  ,30/11/2012
12,Kolhapur,32,3,17,3,73,1,0,112,-38,76,107  ,30/12/2012
12,Kolhapur,31,0,17,1,60,4,0,0,-1,0,107  ,31/01/2012
11,Kolhapur,37,0,21,1,70,13,0,0,-6,0.0,107  ,31/03/2012
11,Kolhapur,35,2,23,0,80,-1,0,0,-39,5,107  ,31/05/2012
11,Kolhapur,27,1,21,0,90,-2,25,316,-183,37,107  ,31/07/2012
12,Kolhapur,26,-1,22,1,95,4,TR,488,-219,54.0,107  ,31/08/2012
12,Kolhapur,-,-,17,-,65,-11,0,93,-17,76.0,107  ,31/10/2012
11,Kolhapur,32,3,21,6,85,13,0,112,-38,76,107  ,31/12/2012
12,Kolhapur,32,2,22,7,85,14,0,0,0,0,107  ,01/01/2013
12,Kolhapur,31,-1,17,1,85,15,0,0,-2,0,107  ,01/02/2013
12,Kolhapur,35,1,21,3,47,-12,0,0,0,1,107  ,01/03/2013
12,Kolhapur,38,1,22,1,57,-7,0,0,-7,1,107  ,01/04/2013
11,Kolhapur,40,3,23,1,65,-8,9,15,-22,3,107  ,01/05/2013
11,Kolhapur,35,2,24,1,80,-01,0,0,-6,7,107  ,01/06/2013
10,Kolhapur,27,0,22,0,90,0,7,194,17,25,107  ,01/07/2013
11,Kolhapur,23,-3,21,0,95,3,14,544,36,60,107  ,01/08/2013
11,Kolhapur,30,3,21,0,85,-6,0,643,-69,70,107  ,01/09/2013
11,Kolhapur,29,-1,22,1,85,-3,0,0,-10,83,107  ,01/10/2013
10,Kolhapur,31,0,18,-2,65,-11,0,54,-60,88,107  ,01/11/2013
11,Kolhapur,27,-3,21,5,80,10,0,58,-83,89,107  ,01/12/2013
11,Kolhapur,32,2,21,6,85,14,0,0,0,0,107  ,02/01/2013
12,Kolhapur,34,0,21,2,50,-9,0,0,0,1,107  ,02/03/2013
12,Kolhapur,37,0,21,0,65,2,0,0,-7,1,107  ,02/04/2013
12,Kolhapur,38,1,25,3,85,12,TR,15,-23,3,107  ,02/05/2013
11,Kolhapur,33,0,23,0,80,-1,0,0,-5,6,107  ,02/06/2013
12,Kolhapur,25,-2,21,-1,95,5,4,197,5,25.0,107  ,02/07/2013
10,Kolhapur,24,-2,20,-1,95,3,18,562,41,62,107  ,02/08/2013
11,Kolhapur,31,4,21,0,90,-1,0,643,-73,70.0,107  ,02/09/2013
11,Kolhapur,30,0,22,1,85,-3,0,0,-18,83,107  ,02/10/2013
11,Kolhapur,30,-1,21,3,85,13,0,54,-61,88.0,107  ,02/11/2013
10,Kolhapur,31,1,21,5,80,11,0,58,-83,89.0,107  ,02/12/2013
11,Kolhapur,33,3,21,6,85,14,0,0,0,0.0,107  ,03/01/2013
11,Kolhapur,31,-1,19,3,65,-5,0,0,-2,0,107  ,03/02/2013
12,Kolhapur,35,0,20,2,35,-24,0,0,0,1,107  ,03/03/2013
12,Kolhapur,35,-2,21,0,80,17,0,0,-8,1,107  ,03/04/2013
11,Kolhapur,38,1,24,2,80,7,0,15,-26,3,107  ,03/05/2013
12,Kolhapur,33,0,23,0,85,4,1,1,-6,6,107  ,03/06/2013
12,Kolhapur,26,-1,22,6,90,0,2,200,-3,26,107  ,03/07/2013
10,Kolhapur,24,-2,22,1,95,3,8,570,42,63,107  ,03/08/2013
10,Kolhapur,31,4,22,1,85,-5,0,643,-77,70.0,107  ,03/09/2013
9,Kolhapur,30,0,22,1,85,-1,0,0,-23,83,107  ,03/10/2013
10,Kolhapur,31,0,23,4,85,12,0,54,-61,88.0,107  ,03/11/2013
11,Kolhapur,32,2,21,5,80,11,0,58,-83,89.0,107  ,03/12/2013
12,Kolhapur,34,4,19,4,75,4,0,0,0,0,107  ,04/01/2013
11,Kolhapur,32,0,18,2,80,10,0,0,-2,0,107  ,04/02/2013
12,Kolhapur,37,0,22,1,55,-8,0,0,-8,1,107  ,04/04/2013
12,Kolhapur,36,-1,21,-1,70,-3,0,15,-29,3,107  ,04/05/2013
10,Kolhapur,30,-3,22,-1,85,4,10,12,1,7.0,107  ,04/06/2013
11,Kolhapur,26,-1,22,0,85,-5,1,201,-12,26,107  ,04/07/2013
11,Kolhapur,26,0,21,0,92,0,12,582,43,64,107  ,04/08/2013
12,Kolhapur,31,4,21,0,85,-5,0,643,-80,70.0,107  ,04/09/2013
10,Kolhapur,29,-1,22,1,90,4,1,1,-30,83,107  ,04/10/2013
10,Kolhapur,31,0,22,3,85,12,0,54,-64,88,107  ,04/11/2013
11,Kolhapur,31,1,20,4,80,16,0,58,-85,89,107  ,04/12/2013
11,Kolhapur,33,3,18,3,75,4,0,0,0,0.0,107  ,05/01/2013
11,Kolhapur,33,1,17,1,90,24,0,0,-2,0,107  ,05/02/2013
12,Kolhapur,35,0,19,1,55,-4,0,0,0,1,107  ,05/03/2013
12,Kolhapur,38,1,20,-1,65,2,0,0,-10,1,107  ,05/04/2013
12,Kolhapur,37,0,23,1,62,-11,0,15,-31,3,107  ,05/05/2013
11,Kolhapur,31,-1,23,0,85,2,0,12,-3,7,107  ,05/06/2013
12,Kolhapur,28,1,22,0,95,5,12,213,-12,27.0,107  ,05/07/2013
11,Kolhapur,28,1,21,0,90,-2,TR,582,36,64,107  ,05/08/2013
11,Kolhapur,28,1,21,0,85,-5,0,643,-82,70.0,107  ,05/09/2013
10,Kolhapur,25,-5,21,1,87,1,1,2,-35,83.0,107  ,05/10/2013
10,Kolhapur,31,0,21,2,75,2,0,54,-64,88,107  ,05/11/2013
11,Kolhapur,30,0,19,3,70,1,0,58,-86,89,107  ,05/12/2013
11,Kolhapur,34,4,15,1.0,70,-2,0,0,0,0,107  ,06/01/2013
11,Kolhapur,30,-2,19,3,75,9,0,0,-2,0,107  ,06/02/2013
12,Kolhapur,35,0,21,3,47,-12,0,0,0,1,107  ,06/03/2013
11,Kolhapur,38,1,21,0,60,-3,0,0,-10,1,107  ,06/04/2013
11,Kolhapur,39,2,23,0,70,-5,0,15,-31,3,107  ,06/05/2013
12,Kolhapur,33,1,22,-1,85,2,1,13,-9,7,107  ,06/06/2013
12,Kolhapur,27,0,22,0,95,5,4,217,-16,27,107  ,06/07/2013
11,Kolhapur,28,1,21,0,90,-2,1,584,29,64,107  ,06/08/2013
12,Kolhapur,28,1,21,0,90,0,TR,643,-86,70.0,107  ,06/09/2013
10,Kolhapur,27,-3,22,1,95,9,02,4,-37,83.0,107  ,06/10/2013
8,Kolhapur,30,-1,20,1,80,7,0,54,-65,88.0,107  ,06/11/2013
12,Kolhapur,31,1,17,1,70,1,0,58,-87,89,107  ,06/12/2013
12,Kolhapur,32,2,15,1,80,8,0,0,-1,0,107  ,07/01/2013
12,Kolhapur,31,-1,19,3,80,14,0,0,-2,0,107  ,07/02/2013
11,Kolhapur,38,1,20,-2,55,-9,0,0,-11,1,107  ,07/04/2013
11,Kolhapur,37,0,23,0,75,32,0,15,-33,3,107  ,07/05/2013
12,Kolhapur,32,0,23,0,90,7,21,34,9,9,107  ,07/06/2013
12,Kolhapur,26,-1,22,0,95,5,5,223,-27,28.0,107  ,07/07/2013
11,Kolhapur,28,1,22,0,95,3,2,586,23,64,107  ,07/08/2013
12,Kolhapur,29,2,21,0,90,0,TR,643,-89,70,107  ,07/09/2013
12,Kolhapur,31,1,21,0,90,4,0,4,-41,83.0,107  ,07/10/2013
9,Kolhapur,29,-1,20,2,70,-2,0,54,-67,88,107  ,07/11/2013
11,Kolhapur,30,0,16,0,50,-18,0,58,-87,89.0,107  ,07/12/2013
11,Kolhapur,32,2,16,2,75,3,0,0,-1,0,107  ,08/01/2013
12,Kolhapur,32,0,16,0,80,14,0,0,-2,0,107  ,08/02/2013
12,Kolhapur,36,1,23,4,70,10,0,0,0,1,107  ,08/03/2013
11,Kolhapur,39,2,21,-1,35,-29,0,0,-11,1,107  ,08/04/2013
11,Kolhapur,38,1,24,1,80,5,0,15,-35,3,107  ,08/05/2013
11,Kolhapur,36,-1,23,0,90,7,TR,35,6,9.0,107  ,08/06/2013
11,Kolhapur,27,0,22,0,95,5,2,224,-39,28.0,107  ,08/07/2013
11,Kolhapur,27,0,21,0,95,3,1,587,13,64,107  ,08/08/2013
12,Kolhapur,29,1,22,1,85,-4,0,644,-91,70,107  ,08/09/2013
11,Kolhapur,31,0,21,0,85,2,0,4,-46,83,107  ,08/10/2013
10,Kolhapur,30,-1,21,2,74,2,0,54,-69,88,107  ,08/11/2013
11,Kolhapur,29,-1,14,-2,52,-16,0,58,-87,89.0,107  ,08/12/2013
11,Kolhapur,32,0,17,1,85,19,0,0,-2,0,107  ,09/02/2013
12,Kolhapur,36,1,23,4,70,10,0,0,0,1.0,107  ,09/03/2013
11,Kolhapur,39,2,23,1,40,-24,0,0,-13,1,107  ,09/04/2013
11,Kolhapur,36,-1,24,1,80,5,0,15,-35,1,107  ,09/05/2013
11,Kolhapur,27,-5,22,-1,92,9,9,44,12,10.0,107  ,09/06/2013
12,Kolhapur,25,-2,21,-1,90,0,1,226,-50,28,107  ,09/07/2013
11,Kolhapur,26,-1,22,-1,90,-3,TR,587,7,64,107  ,09/08/2013
11,Kolhapur,28,0,21,1,94,5,5,648,-89,70.0,107  ,09/09/2013
11,Kolhapur,30,-1,21,2,85,9,0,4,-53,83.0,107  ,09/10/2013
10,Kolhapur,30,-1,21,2,90,18,0,54,-69,88.0,107  ,09/11/2013
11,Kolhapur,29,-1,14,-2,65,-3,0,58,-88,89,107  ,09/12/2013
11,Kolhapur,31,1,18,4,75,3,0,0,-1,0,107  ,10/01/2013
12,Kolhapur,34,2,19,3,85,20,0,0,-2,0,107  ,10/02/2013
12,Kolhapur,36,1,22,4,75,15,0,0,0,1,107  ,10/03/2013
11,Kolhapur,40,3,22,0,70,6,0,0,-14,1,107  ,10/04/2013
11,Kolhapur,38,1,24,1,80,5,0,15,-36,3,107  ,10/05/2013
12,Kolhapur,25,-6,21,-1,90,5,6,50,15,11,107  ,10/06/2013
11,Kolhapur,25,-2,21,-1,95,5,4,230,-57,29,107  ,10/07/2013
11,Kolhapur,27,1,21,0,90,-3,1,588,1,65,107  ,10/08/2013
11,Kolhapur,29,-2,21,0,85,2,0,4,-55,33.0,107  ,10/10/2013
10,Kolhapur,30,-1,19,0,70,-2,0,54,-70,88,107  ,10/11/2013
10,Kolhapur,30,0,14,-2,55,-13,0,58,-88,89.0,107  ,10/12/2013
12,Kolhapur,31,1,18,3,85,11,0,0,-1,0,107  ,11/01/2013
12,Kolhapur,33,1,20,4,65,0,0,0,-2,0,107  ,11/02/2013
11,Kolhapur,36,1,21,2,71,11,0,0,-1,1,107  ,11/03/2013
11,Kolhapur,38,1,23,1,65,-5,0,0,-15,1,107  ,11/04/2013
11,Kolhapur,37,1,23,0,75,1,0,15,-39,3,107  ,11/05/2013
11,Kolhapur,26,-5,22,0,95,10,23,23,37,13,107  ,11/06/2013
12,Kolhapur,25,-2,21,-1,95,5,10,240,-57,30,107  ,11/07/2013
10,Kolhapur,27,1,22,1,90,-3,2,590,-5,65.0,107  ,11/08/2013
11,Kolhapur,26,-2,22,1,90,1,5,656,-86,71,107  ,11/09/2013
11,Kolhapur,30,-1,17,-2,55,-17,0,54,-71,88.0,107  ,11/11/2013
12,Kolhapur,30,0,14,-2,50,-18,0,58,-89,89,107  ,11/12/2013
12,Kolhapur,31,1,17,2,50,-24,0,0,-1,0,107  ,12/01/2013
11,Kolhapur,33,1,20,4,61,-4,0,0,-2,0,107  ,12/02/2013
12,Kolhapur,37,1,-,,-,-,-,0,-1,1,107  ,12/03/2013
11,Kolhapur,38,1,23,1,70,0,0,0,-16,1,107  ,12/04/2013
12,Kolhapur,37,1,23,1,75,1,0,0,-38,3,107  ,12/05/2013
12,Kolhapur,28,-3,23,1,85,0,TR,73,35,13.0,107  ,12/06/2013
12,Kolhapur,24,-3,21,-1,95,5,11,251,-58,31,107  ,12/07/2013
10,Kolhapur,27,1,22,1,95,2,4,594,-10,65,107  ,12/08/2013
12,Kolhapur,27,-1,23,4,95,10,0,656,-88,71,107  ,12/09/2013
11,Kolhapur,30,-1,21,0,83,5,0,4,-63,83,107  ,12/10/2013
11,Kolhapur,30,-1,17,-1,60,-11,0,54,-72,86.0,107  ,12/11/2013
11,Kolhapur,30,0,15,-1,55.0,-14,0,58,-89,89.0,107  ,12/12/2013
11,Kolhapur,31,1,16,1,60,-14,0,0,-1,0,107  ,13/01/2013
11,Kolhapur,33,1,21,5,59,-6,0,0,-2,0,107  ,13/02/2013
12,Kolhapur,36,0,21,1,85,26,0,0,-1,1,107  ,13/03/2013
11,Kolhapur,39,2,24,2,48,-22,0,0,-17,1,107  ,13/04/2013
12,Kolhapur,36,0,22,-1,75,1,0,15,-39,3,107  ,13/05/2013
12,Kolhapur,29,-2,21,-1,80,-5,1,75,32,13.0,107  ,13/06/2013
11,Kolhapur,24,-3,21,-1,98,8,21,272,-46,33,107  ,13/07/2013
11,Kolhapur,27,1,22,1,95,2,3,597,-15,65,107  ,13/08/2013
11,Kolhapur,31,3,22,1,90,1,3,659,-89,72,107  ,13/09/2013
10,Kolhapur,30,-1,22,1,90,12,0,4,-64,83,107  ,13/10/2013
11,Kolhapur,30,-1,17,-1,62,-9,0,54,-73,88.0,107  ,13/11/2013
12,Kolhapur,30,1,15,-1,50,-19,0,58,-90,89,107  ,13/12/2013
12,Kolhapur,33,3,16,1,65,-9,0,0,-1,0,107  ,14/01/2013
12,Kolhapur,34,2,20,4,57,-8,0,0,-3,0,107  ,14/02/2013
12,Kolhapur,31,0,20,0,75,16,0,0,-1,1,107  ,14/03/2013
10,Kolhapur,39,2,22,0,70,0,0,0,-18,1,107  ,14/04/2013
11,Kolhapur,37,1,23,0,65,-9,0,15,-40,3,107  ,14/05/2013
12,Kolhapur,28,-3,23,1,85,0,4,78,31,13,107  ,14/06/2013
11,Kolhapur,24,-3,21,-1,90,0,18,290,-36,35.0,107  ,14/07/2013
11,Kolhapur,27,1,22,1,95,2,3,597,-15,65,107  ,14/08/2013
12,Kolhapur,31,2,22,1,85,-3,-,-,-,-,107  ,14/09/2013
11,Kolhapur,31,-1,22,1,85,7,0,4,-65,83,107  ,14/10/2013
11,Kolhapur,30,-1,17,-1,75,4,0,54,-78,88.0,107  ,14/11/2013
10,Kolhapur,30,1,15,-1,50,-19,0,58,-90,88.0,107  ,14/12/2013
12,Kolhapur,33,3,16,1,75,1,0,0,-1,0,107  ,15/01/2013
12,Kolhapur,35,2,21,4,70,5,0,0,-3,0,107  ,15/02/2013
12,Kolhapur,35,-1,23,2,53,-6,0,0,-1,0,107  ,15/03/2013
11,Kolhapur,39,2,23,1,75,5,0,0,-19,1,107  ,15/04/2013
11,Kolhapur,36,0,24,1,75,1,0,15,-40,3,107  ,15/05/2013
11,Kolhapur,27,-4,21,-1,87,0,9,87,33,14.0,107  ,15/06/2013
10,Kolhapur,21,-6,21,0,95,4,3,293,-42,35.0,107  ,15/07/2013
10,Kolhapur,26,0,22,1,90,-3,1,599,-27,66,107  ,15/08/2013
12,Kolhapur,31,2,22,1,85,-3,1,661,-91,72.0,107  ,15/09/2013
11,Kolhapur,31,-1,22,1,85,7,0,4,-67,83,107  ,15/10/2013
11,Kolhapur,30,-1,17,-1,70,-1,0,54,-80,88.0,107  ,15/11/2013
12,Kolhapur,30,0,15,0,67,-2,0,58,-90,89,107  ,15/12/2013
12,Kolhapur,32,-1,21,5,83,18,TR,0,-3,TR,107  ,16/02/2013
12,Kolhapur,36,0,21,1,75,16,3,3,2,1,107  ,16/03/2013
11,Kolhapur,37,0,20,-2,55,-13,0,0,-19,1,107  ,16/04/2013
11,Kolhapur,35,0,24,1,80,3,TR,16,-42,3,107  ,16/05/2013
11,Kolhapur,26,-3,22,0,85,-2,1,88,30,15.0,107  ,16/06/2013
10,Kolhapur,27,0,22,1,90,-1,1,294,-51,35,107  ,16/07/2013
11,Kolhapur,28,2,22,1,95,2,TR,600,-34,66,107  ,16/08/2013
12,Kolhapur,30,1,22,1,90,2,45,705,-51,76.0,107  ,16/09/2013
11,Kolhapur,32,1,23,3,90,12,4,7,-65,83,107  ,16/10/2013
11,Kolhapur,29,-2,16,-2,64,-7,0,54,-81,88.0,107  ,16/11/2013
11,Kolhapur,31,2,15,-1,65,-4,0,58,-90,89.0,107  ,16/12/2013
12,Kolhapur,33,3,16,1,75,3,0,0,-2,0.0,107  ,17/01/2013
11,Kolhapur,29,-4,17,-1,86,21,9,9,7,1,107  ,17/02/2013
12,Kolhapur,34,-1,21,1,77,17,0,3,2,1,107  ,17/03/2013
11,Kolhapur,35,-2,19,-4,80,12,0,0,-20,1,107  ,17/04/2013
11,Kolhapur,27,-8,23,0,80,3,0,16,-44,3,107  ,17/05/2013
11,Kolhapur,27,-2,22,0,95,8,14,102,38,16,107  ,17/06/2013
11,Kolhapur,25,-2,21,0,95,4,11,305,-51,36.0,107  ,17/07/2013
11,Kolhapur,26,0,21,0,95,2,9,609,-31,67,107  ,17/08/2013
11,Kolhapur,29,0,23,2,95,7,0,705,-55,76,107  ,17/09/2013
12,Kolhapur,29,-3,22,1,90,12,10,17,-56,84,107  ,17/10/2013
11,Kolhapur,30,-1,17,-1,70,0,0,54,-82,88.0,107  ,17/11/2013
11,Kolhapur,30,1,14,-1,56,-12,0,58,-90,89.0,107  ,17/12/2013
12,Kolhapur,33,3,17,2,85,13,0,0,-2,0,107  ,18/01/2013
12,Kolhapur,30,-3,15,-2,60,-5,0,9,7,1,107  ,18/02/2013
12,Kolhapur,36,0,21,1,75,15,0,3,1,1,107  ,18/03/2013
10,Kolhapur,34,-3,20,-2,75,7,0,0,-21,1,107  ,18/04/2013
11,Kolhapur,35,0,23,0,80,3,0,16,-46,3,107  ,18/05/2013
12,Kolhapur,26,-2,21,-1,95,7,16,119,51,17.0,107  ,18/06/2013
10,Kolhapur,25,-2,21,0,94,3,4,310,-57,37,107  ,18/07/2013
11,Kolhapur,25,-1,22,0,92,-1,9,618,-28,67,107  ,18/08/2013
12,Kolhapur,29,-1,23,2,95,7,21,737,-37,78,107  ,18/09/2013
11,Kolhapur,31,0,21,1,80,2,1,19,-57,85.0,107  ,18/10/2013
11,Kolhapur,30,0,20,2,80,10,0,54,-82,88.0,107  ,18/11/2013
11,Kolhapur,29,-1,14,-1,69,1,0,58,-90,89.0,107  ,18/12/2013
12,Kolhapur,31,1,18,3,65,-7,0,0,-2,0,107  ,19/01/2013
12,Kolhapur,31,-2,17,1,55,-10,0,9,7,1,107  ,19/02/2013
12,Kolhapur,37,1,22,2,55,-5,0,3,1,1,107  ,19/03/2013
10,Kolhapur,35,-2,20,-2,85,17,0,0,-22,1,107  ,19/04/2013
11,Kolhapur,36,1,24,1,77,0,0,16,-47,3,107  ,19/05/2013
12,Kolhapur,26,-3,21,-1,95,8,7,126,52,18.0,107  ,19/06/2013
9,Kolhapur,24,-3,22,0,94,3,3,313,-65,37,107  ,19/07/2013
10,Kolhapur,25,-2,21,0,90,-2,3,621,-30,68.0,107  ,19/08/2013
11,Kolhapur,25,-5,22,1,95,7,1,728,-41,79,107  ,19/09/2013
11,Kolhapur,31,0,21,1,70,-8,0,19,-63,85,107  ,19/10/2013
11,Kolhapur,30,0,21,3,75,5,0,54,-82,88.0,107  ,19/11/2013
10,Kolhapur,29,-1,14,-1,65,-3,0,58,-90,86,107  ,19/12/2013
12,Kolhapur,30,0,17,2,70,-2,0,0,-2,0,107  ,20/01/2013
12,Kolhapur,33,0,19,-2,75,14,0,9,7,1,107  ,20/02/2013
11,Kolhapur,36,0,21,1,60,0,0,3,1,1,107  ,20/03/2013
11,Kolhapur,35,2,21,-1,85,17,0,0,-22,1,107  ,20/04/2013
11,Kolhapur,37,2,25,2,80,3,0,16,-49,3,107  ,20/05/2013
12,Kolhapur,26,-2,22,0,90,2,TR,126,47,18,107  ,20/06/2013
10,Kolhapur,24,-3,21,0,95,2,61,374,-15,43.0,107  ,20/07/2013
10,Kolhapur,26,-1,21,0,86,-6,2,623,-34,68,107  ,20/08/2013
11,Kolhapur,25,-5,22,1,95,7,39,761,-15,82,107  ,20/09/2013
11,Kolhapur,33,1,22,2,80,2,0,19,-68,85,107  ,20/10/2013
11,Kolhapur,32,2,19,1,70,0,0,54,-84,88,107  ,20/11/2013
12,Kolhapur,29,-1,14,-1,85,17,0,58,-90,89.0,107  ,20/12/2013
12,Kolhapur,30,-1,17,2,85,17,0,0,-2,0.0,107  ,21/01/2013
12,Kolhapur,34,1,19,2,65,4,0,10,7,1,107  ,21/02/2013
10,Kolhapur,35,-1,20,0,47,13,0,3,1,1,107  ,21/03/2013
11,Kolhapur,34,-3,21,-1,78,7,0,0,-22,1,107  ,21/04/2013
11,Kolhapur,38,3,25,2,80,3,0,16,-51,3,107  ,21/05/2013
12,Kolhapur,27,1,22,0,90,2,2,129,-42,19,107  ,21/06/2013
11,Kolhapur,23,-4,21,0,99,6,12,386,-14,44,107  ,21/07/2013
11,Kolhapur,28,1,22,1,90,-2,TR,623,-38,68.0,107  ,21/08/2013
12,Kolhapur,25,5,22,1,85,-3,TR,761,-21,82,107  ,21/09/2013
12,Kolhapur,33,2,22,2,80,2,0,19,-71,85,107  ,21/10/2013
11,Kolhapur,29,-1,15,0,80,12,0,58,-90,88,107  ,21/12/2013
12,Kolhapur,32,1,17,2,75,4,0,0,-2,0,107  ,22/01/2013
11,Kolhapur,35,2,20,3,65,4,0,10,7,1,107  ,22/02/2013
12,Kolhapur,36,-1,20,0,60,-1,0,0,1,1,107  ,22/03/2013
11,Kolhapur,35,-2,22,0,80,9,0,0,-23,1,107  ,22/04/2013
11,Kolhapur,34,-1,24,1,70,-7,1,17,-52,3,107  ,22/05/2013
11,Kolhapur,29,1,22,0,85,-3,TR,129,36,19,107  ,22/06/2013
12,Kolhapur,23,-4,21,0,95,2,25,411,-1,47,107  ,22/07/2013
10,Kolhapur,26,-1,21,0,98,6,11,635,-31,69.0,107  ,22/08/2013
11,Kolhapur,28,-2,22,1,85,-3,0,761,-25,82,107  ,22/09/2013
11,Kolhapur,33,2,21,1,70,-8,0,19,-73,85.0,107  ,22/10/2013
10,Kolhapur,31,1,16,-1,70,0,0,54,-85,88.0,107  ,22/11/2013
11,Kolhapur,30,1,16,1,83,13,0,58,-90,88.0,107  ,22/12/2013
12,Kolhapur,32,1,17,2,85,14,0,0,-2,0.0,107  ,23/01/2013
12,Kolhapur,35,3,20,3,53,-08,0,10,7,1,107  ,23/02/2013
12,Kolhapur,36,-1,21,1,85,24,0,3,1,1,107  ,23/03/2013
11,Kolhapur,37,0,23,1,80,9,0,0,-25,1,107  ,23/04/2013
11,Kolhapur,35,0,24,1,80,3,0,17,-53,3,107  ,23/05/2013
10,Kolhapur,28,-1,22,0,86,-2,4,133,35,19,107  ,23/06/2013
12,Kolhapur,24,-3,21,0,95,2,22,433,13,49,107  ,23/07/2013
10,Kolhapur,25,-2,21,0,85,-7,5,639,-31,70.0,107  ,23/08/2013
12,Kolhapur,29,-1,21,0,80,-9,3,764,-26,82,107  ,23/09/2013
10,Kolhapur,31,0,23,3,70,-8,0,19,-75,85,107  ,23/10/2013
12,Kolhapur,31,1,17,0,55,-15,0,54,-86,88,107  ,23/11/2013
10,Kolhapur,29,0,16,1,75,5,0,58,-91,89.0,107  ,23/12/2013
12,Kolhapur,32,1,18,3,85,14,0,0,-2,0,107  ,24/01/2013
12,Kolhapur,35,2,17,3,60,-1,0,7,7,1,107  ,24/02/2013
12,Kolhapur,36,-1,20,0,85,24,0,3,0,1,107  ,24/03/2013
11,Kolhapur,37,0,23,1,80,9,0,0,-26,1,107  ,24/04/2013
11,Kolhapur,34,-1,24,1,75,-2,0,17,-58,3,107  ,24/05/2013
11,Kolhapur,27,-1,22,0,90,2,13,146,40,20,107  ,24/06/2013
12,Kolhapur,23,-4,21,0,85,8,16,449,17,51,107  ,24/07/2013
11,Kolhapur,28,1,21,0,90,-2,1,640,-36,70,107  ,24/08/2013
11,Kolhapur,28,-2,21,0,90,1,1,765,-32,82.0,107  ,24/09/2013
11,Kolhapur,31,0,22,2,80,2,0,19,-77,85.0,107  ,24/10/2013
10,Kolhapur,32,2,19,2,65,-5,0,54,-87,88.0,107  ,24/11/2013
10,Kolhapur,29,-1,16,1,73,03,0,58,-91,89.0,107  ,24/12/2013
12,Kolhapur,32,1,18,3,75,4,0,0,-2,0,107  ,25/01/2013
12,Kolhapur,35,1,20,3,53,-6,0,9,6,1,107  ,25/02/2013
12,Kolhapur,35,-2,23,3,70,9,0,3,0,1,107  ,25/03/2013
10,Kolhapur,38,6,23,4,75,35,0,0,-27,1,107  ,25/04/2013
11,Kolhapur,34,-1,24,1,80,3,0,17,-65,3,107  ,25/05/2013
10,Kolhapur,25,-3,22,0,95,6,11,157,44,21.0,107  ,25/06/2013
11,Kolhapur,24,-3,21,0,95,3,11,460,21,52,107  ,25/07/2013
10,Kolhapur,28,1,21,0,90,-2,0,640,-41,70,107  ,25/08/2013
12,Kolhapur,28,-2,22,1,85,-4,TR,765,-37,82.0,107  ,25/09/2013
11,Kolhapur,32,1,23,3,80,2,1,19,-79,85,107  ,25/10/2013
10,Kolhapur,31,1,21,4,85,15,0,54,-87,88,107  ,25/11/2013
11,Kolhapur,28,-2,17,2,-,-,0,58,-91,89,107  ,25/12/2013
12,Kolhapur,31,0,18,2,78,9,0,0,-2,0,107  ,26/01/2013
11,Kolhapur,37,0,22,2,80,19,0,3,-1,1,107  ,26/03/2013
11,Kolhapur,39,2,21,-1,80,9,6,6,-22,2,107  ,26/04/2013
11,Kolhapur,35,0,25,2,85,8,0,17,-56,3,107  ,26/05/2013
11,Kolhapur,25,-2,21,0,95,3,11,471,22,53,107  ,26/07/2013
10,Kolhapur,28,1,21,0,90,-2,TR,640,-47,70,107  ,26/08/2013
11,Kolhapur,29,-1,22,1,85,-4,1,766,-41,82.0,107  ,26/09/2013
11,Kolhapur,29,-2,21,1,95,17,9,29,-72,86.0,107  ,26/10/2013
