,0,1,2,3,4,5,6,7,8,9,10,11,12
24,Akola,39,-3,21,-6,60,22,12,13,-,1,83   ,07/05/2016
21,Akola,41,1,23,-4,68,10,24,0,-,5,83   ,07/06/2016
24,Akola,30,-3,25,0,77,-1,0,275,-,30.0,83   ,07/07/2016
23,Akola,30,0,24,0,90,6,11,744,-,77,83   ,07/08/2016
24,Akola,32,1,22,-1,79,-2,0,782,-,81.0,83   ,07/09/2016
23,Akola,33,0,13,-4,63,7,0,102,-,102.0,83   ,07/11/2016
24,Akola,31,2,12,-2,74,14,0,102,-,102,83   ,07/12/2016
23,Akola,31,2,14,0,60,-3,0,0,-,0,83   ,08/01/2016
24,Akola,32,1,15,0,43,-11,0,0,-,0,83   ,08/02/2016
22,Akola,37,1,21,1,37,-3,0,0,-,0,83   ,08/03/2016
22,Akola,41,1,26,2,27,-7,0,1,-11,TR,83   ,08/04/2016
22,Akola,40,2,26,-2,46,8,0,14,-,1,83   ,08/05/2016
23,Akola,39,-1,29,2,64,6,0,0,-,5,83   ,08/06/2016
24,Akola,31,-2,25,0,83,5,TR,275,-,30,83   ,08/07/2016
24,Akola,31,1,23,-1,84,0,0,744,-,77.0,83   ,08/08/2016
24,Akola,33,2,23,0,79,-1,0,782,-,81.0,83   ,08/09/2016
23,Akola,32,-2,24,2,88,19,0,73,-,99.0,83   ,08/10/2016
23,Akola,33,1,14,-4,65,5,0,102,-,102.0,83   ,08/11/2016
24,Akola,31,2,11,-3,69,9,0,102,-,102,83   ,08/12/2016
24,Akola,33,3,14,0,62,-1,0,0,-,0.0,83   ,09/01/2016
24,Akola,33,2,15,0,40,-14,0,0,-,0,83   ,09/02/2016
23,Akola,37,1,21,2,30,-10,0,0,-,0,83   ,09/03/2016
23,Akola,42,2,26,2,25,-9,0,1,-,TR,83   ,09/04/2016
22,Akola,42,0,25,-2,57,19,9,23,-,2,83   ,09/05/2016
21,Akola,41,1,26,-1,75,17,4,0,-,5,83   ,09/06/2016
23,Akola,27,-6,25,0,86,21,13,288,-,31.0,83   ,09/07/2016
24,Akola,31,1,24,0,85,1,0,744,-,77.0,83   ,09/08/2016
24,Akola,31,-1,23,0,86,6,3,784,-,81.0,83   ,09/09/2016
21,Akola,32,-1,23,1,95,26,29,102,-,102.0,83   ,09/10/2016
24,Akola,34,2,13,-5,64,4,0,102,-,102.0,83   ,09/11/2016
23,Akola,31,2,11,-3,68,8,0,102,-,102.0,83   ,09/12/2016
23,Akola,32,3,13,-1,65,2,0,0,-4,0.0,83   ,10/01/2016
24,Akola,34,3,18,3,47,-3,0,0,-,0,83   ,10/02/2016
24,Akola,38,2,20,0,41,1,0,0,-,0,83   ,10/03/2016
24,Akola,42,2,28,4,25,-9,0,1,-,TR,83   ,10/04/2016
22,Akola,40,-2,25,-2,54,16,0,23,-,2,83   ,10/05/2016
22,Akola,40,0,30,4,59,-5,0,0,-,5,83   ,10/06/2016
23,Akola,29,-5,24,-1,95,17,13,-,-,32,83   ,10/07/2016
23,Akola,33,3,24,0,80,-4,TR,744,-,77.0,83   ,10/08/2016
24,Akola,32,0,24,1,82,2,0,784,-,81.0,83   ,10/09/2016
20,Akola,32,-2,24,-2,90,21,0,102,-,102,83   ,10/10/2016
24,Akola,33,1,12,-5,65,8,0,102,-,102.0,83   ,10/11/2016
24,Akola,31,2,10,-4,70,10,0,102,-,102,83   ,10/12/2016
23,Akola,32,3,-,,-,-,-,-,-,-,83   ,11/01/2016
24,Akola,35,3,18,3,37,-13,0,0,-14,0,83   ,11/02/2016
23,Akola,39,3,21,1,32,-8,0,0,-,0,83   ,11/03/2016
24,Akola,42,2,25,1,29,-3,0,1,-,TR,83   ,11/04/2016
23,Akola,41,-1,28,0,34,-6,0,23,-,2,83   ,11/05/2016
24,Akola,35,-3,29,3,52,-12,0,0,-,5,83   ,11/06/2016
24,Akola,26,-6,23,-1,92,12,84,385,-,41.0,83   ,11/07/2016
23,Akola,31,1,24,0,85,1,1,745,-,77.0,83   ,11/08/2016
24,Akola,33,1,23,0,85,5,0,784,-,81,83   ,11/09/2016
22,Akola,32,-2,23,1,85,16,0,102,-,102,83   ,11/10/2016
23,Akola,33,1,12,-6,64,4,0,102,-,102.0,83   ,11/11/2016
22,Akola,31,2,11,-3,74,14,0,102,-,102.0,83   ,11/12/2016
23,Akola,32,3,15,1,40,-24,0,0,-,0,83   ,12/01/2016
24,Akola,33,1,16,1,42,-8,0,0,-14,0,83   ,12/02/2016
24,Akola,41,5,24,4,32,-7,0,0,-4,0,83   ,12/03/2016
23,Akola,41,0,26,2,24,-8,0,1,-,TR,83   ,12/04/2016
21,Akola,39,1,29,3,58,-6,0,0,-,5,83   ,12/06/2016
23,Akola,25,-7,23,-1,92,11,65,450,-,47,83   ,12/07/2016
24,Akola,33,3,24,0,80,-4,4,749,-,77.0,83   ,12/08/2016
24,Akola,33,1,25,2,76,-1,0,784,-,81.0,83   ,12/09/2016
20,Akola,33,-1,21,-1,92,22,0,102,-,102.0,83   ,12/10/2016
23,Akola,33,1,13,-4,70,11,0,102,-,102.0,83   ,12/11/2016
23,Akola,33,4,11,-1,67,7,0,102,-,102.0,83   ,12/12/2016
23,Akola,32,3,16,2,45,-19,0,0,-,0.0,83   ,13/01/2016
24,Akola,34,2,18,3,45,-5,0,0,-,0,83   ,13/02/2016
23,Akola,40,3,24,4,57,18,0,6,-4,0,83   ,13/03/2016
24,Akola,42,1,27,2,28,-4,0,1,-,TR,83   ,13/04/2016
22,Akola,44,2,30,2,47,6,1,24,-,2,83   ,13/05/2016
23,Akola,40,2,29,3,62,-2,0,0,-,5,83   ,13/06/2016
24,Akola,27,-5,24,0,84,3,5,455,-,48.0,83   ,13/07/2016
24,Akola,32,2,24,0,83,-1,1,750,-,77.0,83   ,13/08/2016
24,Akola,31,-1,25,2,85,8,TR,784,-,81.0,83   ,13/09/2016
23,Akola,33,-1,20,-1,83,18,0,102,-,102,83   ,13/10/2016
22,Akola,31,-1,13,-4,74,15,0,102,-,102.0,83   ,13/11/2016
24,Akola,34,5,12,-1,81,21,0,102,-,102,83   ,13/12/2016
21,Akola,33,-4,17,3,50,-14,0,0,-,0.0,83   ,14/01/2016
23,Akola,32,0,16,1,43,-7,0,0,-,0,83   ,14/02/2016
24,Akola,37,0,21,1,38,-1,0,0,-4,0,83   ,14/03/2016
23,Akola,41,0,23,-2,27,-5,0,1,-,TR,83   ,14/04/2016
22,Akola,45,3,31,-3,41,0,0,24,-,2,83   ,14/05/2016
23,Akola,39,1,29,3,59,-5,0,0,-,5,83   ,14/06/2016
24,Akola,33,1,23,-1,80,-1,TR,455,-,48.0,83   ,14/07/2016
23,Akola,30,0,24,0,83,-1,0,745,-,77.0,83   ,14/08/2016
23,Akola,32,0,23,0,87,10,3,787,-,81.0,83   ,14/09/2016
24,Akola,33,-1,19,-2,79,14,0,102,-,102.0,83   ,14/10/2016
23,Akola,31,-1,14,-3,73,14,0,102,-,102,83   ,14/11/2016
22,Akola,33,4,14,1,46,14,0,102,-,102,83   ,14/12/2016
23,Akola,34,2,21,4,41,-10,0,0,-,0,83   ,15/02/2016
24,Akola,36,-1,19,-1,33,-6,0,0,-,0,83   ,15/03/2016
23,Akola,44,3,26,1,30,-2,0,1,-12,TR,83   ,15/04/2016
22,Akola,44,2,29,1,36,-5,0,24,-,2,83   ,15/05/2016
24,Akola,39,1,29,3,58,12,0,0,-,5,83   ,15/06/2016
24,Akola,33,1,24,0,81,1,1,456,-,48.0,83   ,15/07/2016
20,Akola,31,1,23,-1,79,-4,TR,750,-,77,83   ,15/08/2016
23,Akola,33,1,24,1,90,13,23,810,-,83,83   ,15/09/2016
22,Akola,33,-1,19,-3,65,0,0,102,-,102.0,83   ,15/10/2016
23,Akola,32,0,15,-2,77,18,0,102,-,102.0,83   ,15/11/2016
23,Akola,31,2,14,1,71,11,0,102,-,102.0,83   ,15/12/2016
24,Akola,31,-2,19,1,67,4,TR,0,-,0.0,83   ,16/01/2016
24,Akola,36,3,21,4,39,-9,0,0,-,0,83   ,16/02/2016
24,Akola,-,-,22,-,37,-2,0,0,-5,0,83   ,16/03/2016
24,Akola,44,3,26,1,24,-8,0,1,-,TR,83   ,16/04/2016
20,Akola,45,3,29,1,32,-10,0,24,-,2.0,83   ,16/05/2016
24,Akola,39,2,29,3,50,-20,0,0,-,5,83   ,16/06/2016
22,Akola,34,2,25,1,70,-10,0,456,-,48,83   ,16/07/2016
23,Akola,32,1,23,-1,79,-5,0,750,-,77,83   ,16/08/2016
23,Akola,33,1,24,1,96,19,13,823,-,85.0,83   ,16/09/2016
22,Akola,34,0,21,0,67,2,0,102,-,102,83   ,16/10/2016
22,Akola,32,0,16,-1,75,16,0,102,-,102,83   ,16/11/2016
23,Akola,32,3,14,1,61,1,0,102,-,102.0,83   ,16/12/2016
22,Akola,32,2,19,5,69,6,TR,0,-7,0,83   ,17/01/2016
22,Akola,37,4,21,4,34,-14,0,0,-,0,83   ,17/02/2016
24,Akola,38,1,25,4,43,7,0,0,-,0,83   ,17/03/2016
24,Akola,44,3,27,2,25,-7,0,1,-,TR,83   ,17/04/2016
23,Akola,45,3,29,0,27,16,0,24,-,2.0,83   ,17/05/2016
24,Akola,39,2,29,3,58,-12,0,0,-,5,83   ,17/06/2016
22,Akola,35,2,25,0,76,-4,2,457,-,48,83   ,17/07/2016
24,Akola,33,2,22,-2,82,-2,0,750,-,77,83   ,17/08/2016
23,Akola,32,0,23,-1,95,18,25,848,-,87,83   ,17/09/2016
21,Akola,35,1,19,-2,75,10,0,102,-,102,83   ,17/10/2016
23,Akola,32,0,15,-2,76,14,0,102,-,102,83   ,17/11/2016
24,Akola,32,3,14,1,68,7,0,102,-,102,83   ,17/12/2016
24,Akola,31,1,18,4,75,12,TR,0,-7,0,83   ,18/01/2016
22,Akola,37,4,21,4,34,-14,0,0,-,0,83   ,18/02/2016
24,Akola,39,1,23,2,31,-5,0,0,-,0,83   ,18/03/2016
24,Akola,42,1,26,1,42,10,0,1,-,TR,83   ,18/04/2016
23,Akola,46,4,31,2,27,16,0,24,-,2,83   ,18/05/2016
24,Akola,39,2,23,-3,90,20,7,0,-,6,83   ,18/06/2016
24,Akola,34,2,26,2,86,6,0,457,-,48.0,83   ,18/07/2016
22,Akola,32,1,23,-1,75,-9,0,750,-,77.0,83   ,18/08/2016
20,Akola,31,-2,24,1,87,11,26,874,-,90.0,83   ,18/09/2016
24,Akola,34,0,17,-4,70,6,0,102,-,102.0,83   ,18/10/2016
22,Akola,32,1,12,-5,72,10,0,102,-,102,83   ,18/11/2016
22,Akola,30,1,13,0,74,13,0,102,-,102,83   ,18/12/2016
24,Akola,32,2,17,3,60,-3,0,0,-7,0,83   ,19/01/2016
23,Akola,37,4,20,3,32,-16,0,0,-,0,83   ,19/02/2016
24,Akola,39,1,23,2,35,-01,0,0,-,0,83   ,19/03/2016
23,Akola,43,2,29,4,28,-4,0,1,-,TR,83   ,19/04/2016
23,Akola,47,5,33,4,36,7,0,24,-,2,83   ,19/05/2016
23,Akola,33,-4,25,-1,80,10,2,2,-,6,83   ,19/06/2016
23,Akola,31,-1,24,0,83,3,5,462,-,49.0,83   ,19/07/2016
24,Akola,33,2,23,-1,77,-7,0,750,-,77,83   ,19/08/2016
23,Akola,32,-1,25,1,90,14,0,874,-,90.0,83   ,19/09/2016
22,Akola,34,1,18,-3,72,8,0,102,-,102.0,83   ,19/10/2016
22,Akola,32,1,12,-5,70,8,0,102,-,102,83   ,19/11/2016
22,Akola,30,1,11,-2,71,10,0,102,-,102.0,83   ,19/12/2016
24,Akola,28,-2,11,-3,65,2,0,0,-8,0,83   ,20/01/2016
24,Akola,38,5,20,3,38,-11,0,0,-14,0,83   ,20/02/2016
22,Akola,39,1,23,2,35,-1,0,0,-,0,83   ,20/03/2016
23,Akola,45,4,31,6,25,-7,0,1,-,TR,83   ,20/04/2016
23,Akola,46,4,31,2,47,4,0,24,-,2,83   ,20/05/2016
24,Akola,35,-2,25,0,86,14,41,0,-,10,83   ,20/06/2016
24,Akola,30,-2,25,1,79,-3,TR,463,-,49.0,83   ,20/07/2016
23,Akola,32,1,24,0,76,-8,0,-,-,77.0,83   ,20/08/2016
24,Akola,32,-1,25,1,90,14,0,874,-,90.0,83   ,20/09/2016
24,Akola,34,1,17,-4,63,-1,0,102,-,102.0,83   ,20/10/2016
22,Akola,31,0,11,-6,75,13,0,102,-,102.0,83   ,20/11/2016
24,Akola,29,0,10,-3,68,-7,0,102,-,102.0,83   ,20/12/2016
23,Akola,28,-2,10,-4,64,3,0,0,-8,0,83   ,21/01/2016
23,Akola,36,3,23,6,55,6,0,0,-,0,83   ,21/02/2016
23,Akola,39,1,20,-1,24,-12,0,0,-3,0,83   ,21/03/2016
22,Akola,45,4,30,4,35,1,0,1,-,TR,83   ,21/04/2016
23,Akola,44,2,30,2,58,13,0,24,-,-,83   ,21/05/2016
23,Akola,34,-1,26,1,79,7,4,0,-,11,83   ,21/06/2016
24,Akola,31,-1,25,1,80,-2,0,463,-,49.0,83   ,21/07/2016
20,Akola,30,-1,23,-1,85,1,2,-,-,-,83   ,21/08/2016
24,Akola,32,-1,23,-1,90,14,0,874,-,89,83   ,21/09/2016
20,Akola,35,1,17,-4,69,6,0,102,-,102.0,83   ,21/10/2016
22,Akola,33,2,11,-6,70,8,0,102,-,102,83   ,21/11/2016
24,Akola,31,2,11,-2,81,20,0,102,-,102.0,83   ,21/12/2016
24,Akola,27,-3,08,-6,77,16,0,0,-8,0,83   ,22/01/2016
23,Akola,37,4,23,6,49,0,0,0,-,0,83   ,22/02/2016
23,Akola,39,2,22,1,27,-7,0,0,-8,0,83   ,22/03/2016
23,Akola,44,3,29,3,19,-15,0,1,-,TR,83   ,22/04/2016
21,Akola,43,1,29,1,53,8,0,24,-,2,83   ,22/05/2016
24,Akola,36,1,25,0,80,8,32,0,-,14.0,83   ,22/06/2016
24,Akola,31,-1,25,1,80,-2,TR,463,-,49.0,83   ,22/07/2016
24,Akola,31,0,23,-1,80,-4,TR,752,-,78.0,83   ,22/08/2016
24,Akola,32,-1,24,0,89,13,TR,875,-,90,83   ,22/09/2016
24,Akola,34,1,18,-3,70,6,0,102,-,102,83   ,22/10/2016
24,Akola,31,2,10,-3,67,3,0,102,-,102.0,83   ,22/12/2016
24,Akola,29,0,9,4,41,24,0,0,-,0,83   ,23/01/2016
24,Akola,37,4,21,4,34,-15,0,0,-,0,83   ,23/02/2016
23,Akola,42,1,27,1,52,18,0,1,-14,TR,83   ,23/04/2016
21,Akola,42,0,29,1,54,9,0,24,-,2,83   ,23/05/2016
23,Akola,36,1,23,-2,86,14,76,0,-,21.0,83   ,23/06/2016
23,Akola,31,-1,23,-1,91,9,8,471,-,50.0,83   ,23/07/2016
24,Akola,32,1,25,1,78,-6,0,752,-,77.0,83   ,23/08/2016
23,Akola,33,0,25,2,87,10,1,876,-,90.0,83   ,23/09/2016
21,Akola,34,1,19,1,68,2,0,102,-,102.0,83   ,23/10/2016
23,Akola,33,2,13,-2,72,10,0,102,-,102.0,83   ,23/11/2016
22,Akola,32,3,10,-3,66,2,0,102,-,102.0,83   ,23/12/2016
22,Akola,30,0,09,-5,46,-15,0,0,-,0,83   ,24/01/2016
24,Akola,37,4,20,3,41,-8,0,0,-,0,83   ,24/02/2016
23,Akola,41,3,21,0,21,-13,0,0,-,0,83   ,24/03/2016
22,Akola,40,-1,27,1,38,4,0,1,-,TR,83   ,24/04/2016
23,Akola,41,-1,29,1,66,19,0,24,-,2,83   ,24/05/2016
24,Akola,35,0,27,2,74,2,0,0,-,21.0,83   ,24/06/2016
22,Akola,31,-1,24,0,87,5,22,493,-,52,83   ,24/07/2016
24,Akola,32,1,22,-2,80,-3,20,771,-,79.0,83   ,24/08/2016
22,Akola,32,-1,23,0,95,18,18,894,-,92.0,83   ,24/09/2016
23,Akola,34,1,19,-1,72,6,0,102,-,102,83   ,24/10/2016
23,Akola,33,2,13,-2,75,13,0,102,-,102.0,83   ,24/11/2016
23,Akola,33,4,10,-3,60,-4,0,102,-,102,83   ,24/12/2016
23,Akola,31,2,11,-2,40,-25,0,0,-,0,83   ,25/01/2016
24,Akola,37,2,19,1,31,-13,0,0,-,0,83   ,25/02/2016
22,Akola,42,4,23,2,20,-14,0,0,-,0,83   ,25/03/2016
23,Akola,41,0,27,1,41,7,0,1,-,TR,83   ,25/04/2016
24,Akola,41,-1,29,1,62,17,0,24,-,2,83   ,25/05/2016
24,Akola,36,1,25,0,82,6,5,155,-,22.0,83   ,25/06/2016
23,Akola,33,2,23,-1,100,19,37,530,-,55,83   ,25/07/2016
24,Akola,33,1,24,0,80,-3,0,771,-,80.0,83   ,25/08/2016
20,Akola,30,-3,23,0,82,5,1,895,-,92.0,83   ,25/09/2016
23,Akola,33,0,19,-1,63,-3,0,102,-,102.0,83   ,25/10/2016
23,Akola,33,2,12,2,73,11,00,102,-,102,83   ,25/11/2016
22,Akola,33,4,11,-2,69,5,0,102,-,102.0,83   ,25/12/2016
24,Akola,32,1,12,-3,51,6,0,0,-,0,83   ,26/01/2016
22,Akola,43,5,24,3,27,-07,0,0,-7,0,83   ,26/03/2016
23,Akola,42,1,26,-1,31,-2,0,1,-,TR,83   ,26/04/2016
24,Akola,41,-1,29,1,63,15,0,24,-,2,83   ,26/05/2016
23,Akola,34,0,25,0,73,-3,0,155,-,22,83   ,26/06/2016
24,Akola,32,1,25,1,93,12,7,537,-,56,83   ,26/07/2016
23,Akola,33,2,24,0,85,16,0,771,-,79.0,83   ,26/08/2016
23,Akola,32,-1,23,0,80,3,0,895,-,92,83   ,26/09/2016
24,Akola,33,0,17,-3,65,-1,0,102,-,102.0,83   ,26/10/2016
24,Akola,33,2,12,-3,67,5,0,102,-,102,83   ,26/11/2016
22,Akola,33,4,11,-2,69,5,0,102,-,102.0,83   ,26/12/2016
24,Akola,33,2,12,-3,40,-19,0,0,-,0,83   ,27/01/2016
23,Akola,38,4,23,6,23,-21,0,0,-17,0,83   ,27/02/2016
22,Akola,43,5,25,3,41,7,1,1,-,TR,83   ,27/03/2016
23,Akola,44,2,26,-1,23,-10,0,1,-,TR,83   ,27/04/2016
24,Akola,41,-1,29,1,65,17,0,24,-,2,83   ,27/05/2016
24,Akola,36,2,25,0,76,0,2,198,-,22.0,83   ,27/06/2016
24,Akola,30,-1,23,-1,95,14,42,579,-,60.0,83   ,27/07/2016
24,Akola,33,2,25,1,83,0,0,771,-,79,83   ,27/08/2016
24,Akola,33,0,24,1,85,8,1,896,-,92.0,83   ,27/09/2016
23,Akola,34,1,18,-2,65,-1,0,102,-,102.0,83   ,27/10/2016
23,Akola,34,3,12,-3,75,13,-,-,-,-,83   ,27/11/2016
22,Akola,29,0,8,-5,70,8,0,102,-,102.0,83   ,27/12/2016
24,Akola,32,1,13,-2,55,-4,0,0,-,0,83   ,28/01/2016
23,Akola,37,3,23,6,60,16,0,0,-,0,83   ,28/02/2016
21,Akola,40,1,23,1,57,23,TR,1,-9,TR,83   ,28/03/2016
24,Akola,44,2,26,-1,23,-10,0,1,-,TR,83   ,28/04/2016
23,Akola,42,0,29,1,54,6,0,24,-,2,83   ,28/05/2016
24,Akola,35,1,26,1,77,1,1,199,-,22.0,83   ,28/06/2016
24,Akola,28,-3,24,1,93,11,16,681,-,74,83   ,28/07/2016
23,Akola,34,3,25,1,90,7,TR,772,-,80.0,83   ,28/08/2016
24,Akola,34,1,24,1,81,7,0,896,-,92.0,83   ,28/09/2016
23,Akola,34,1,16,-3,72,10,0,102,-,102.0,83   ,28/10/2016
23,Akola,35,5,13,-2,73,11,0,102,-,102.0,83   ,28/11/2016
23,Akola,29,0,9,-4,65,3,0,102,-,102.0,83   ,28/12/2016
23,Akola,32,1,13,-2,55,-4,0,0,-,0,83   ,29/01/2016
23,Akola,38,4,23,6,57,13,0,0,-,0,83   ,29/02/2016
24,Akola,40,1,21,-1,22,-12,0,1,-,TR,83   ,29/03/2016
24,Akola,44,2,28,1,20,-13,0,1,-,TR,83   ,29/04/2016
23,Akola,41,-1,29,1,51,3,0,24,-,2,83   ,29/05/2016
24,Akola,34,0,25,0,84,8,2,201,-,23.0,83   ,29/06/2016
23,Akola,31,0,25,1,88,7,0,645,-,67.0,83   ,29/07/2016
22,Akola,35,4,25,1,83,-1,0,772,-,80,83   ,29/08/2016
24,Akola,34,1,23,0,83,9,0,896,-,92.0,83   ,29/09/2016
22,Akola,33,0,14,-5,65,3,0,102,-,102.0,83   ,29/10/2016
21,Akola,34,4,13,-2,76,14,0,102,-,102.0,83   ,29/11/2016
23,Akola,30,1,10,-3,75,13,0,102,-,102.0,83   ,29/12/2016
23,Akola,35,4,14,-1,56,-3,0,0,-,0,83   ,30/01/2016
24,Akola,42,2,23,1,19,-16,0,1,-9,TR,83   ,30/03/2016
22,Akola,45,3,30,3,24,-9,0,1,-,TR,83   ,30/04/2016
24,Akola,40,-2,29,1,52,4,0,24,-,2,83   ,30/05/2016
23,Akola,31,-3,25,0,85,10,24,226,-,25,83   ,30/06/2016
24,Akola,31,0,25,1,88,-6,0,645,-,67,83   ,30/07/2016
24,Akola,34,3,25,1,74,-10,0,772,-,80.0,83   ,30/08/2016
22,Akola,33,-1,23,0,90,16,0,896,-,92,83   ,30/09/2016
21,Akola,33,0,17,-1,55,-7,0,102,-,102.0,83   ,30/10/2016
22,Akola,34,4,13,-2,65,3,0,102,-,102.0,83   ,30/11/2016
23,Akola,32,3,11,-2,80,18,0,102,-,102.0,83   ,30/12/2016
23,Akola,36,5,15,0,50,-6,0,0,-10,0,83   ,31/01/2016
23,Akola,43,4,23,1,23,-11,0,1,-,TR,83   ,31/03/2016
23,Akola,41,-1,29,1,56,4,0,24,-,2,83   ,31/05/2016
22,Akola,32,1,25,1,84,1,TR,369,-,67,83   ,31/07/2016
24,Akola,33,3,24,0,90,6,2,774,-,80,83   ,31/08/2016
19,Akola,33,0,17,-2,61,-1,0,102,-,102.0,83   ,31/10/2016
23,Akola,33,3,12,-3,65,03,0,102,-,102.0,83   ,31/12/2016
