,0,1,2,3,4,5,6,7,8,9,10,11,12
28,Wardha,36,1,21,2,90,47,5,9,-,3,109  ,06/03/2016
29,Wardha,41,1,26,2,63,27,0,24,8,4,109  ,06/04/2016
29,Wardha,40,-3,21,-6,70,37,16,43,-,6,109  ,06/05/2016
30,Wardha,43,3,27,1,60,5,0,0,-,6,109  ,06/06/2016
28,Wardha,29,-3,23,0,95,13,30,309,-,37,109  ,06/07/2016
30,Wardha,32,2,24,1,95,10,19,811,-,87.0,109  ,06/08/2016
30,Wardha,32,2,22,0,90,6,0,885,-,95.0,109  ,06/09/2016
30,Wardha,33,0,23,1,90,17,0,24,-,108,109  ,06/10/2016
28,Wardha,32,-1,17,-1,58,-5,0,46,-,110,109  ,06/11/2016
30,Wardha,30,1,13,-2,75,19,0,46,-,110.0,109  ,06/12/2016
30,Wardha,32,4,13,0,71,13,0,0,-,0.0,109  ,07/01/2016
29,Wardha,33,3,19,4,72,21,0,0,-14,0,109  ,07/02/2016
29,Wardha,37,2,21,2,77,35,1,16,-,3,109  ,07/03/2016
30,Wardha,39,-1,27,3,49,13,0,24,-,4,109  ,07/04/2016
30,Wardha,37,-6,21,-6,65,32,2,45,-,6,109  ,07/05/2016
27,Wardha,42,2,27,1,62,7,TR,0,-,7,109  ,07/06/2016
30,Wardha,30,-2,25,2,83,1,0,309,-,37.0,109  ,07/07/2016
29,Wardha,29,-1,24,1,95,10,2,813,-,88,109  ,07/08/2016
30,Wardha,33,3,22,0,90,6,0,885,-,95.0,109  ,07/09/2016
29,Wardha,34,1,24,2,87,13,0,24,-,108.0,109  ,07/10/2016
29,Wardha,33,1,14,-3,51,-11,0,46,-,110.0,109  ,07/11/2016
30,Wardha,29,0,13,-2,73,18,0,46,-,110,109  ,07/12/2016
29,Wardha,31,3,13,0,77,19,0,0,-,0,109  ,08/01/2016
30,Wardha,32,2,14,-1,61,12,0,0,-,0,109  ,08/02/2016
28,Wardha,37,2,21,2,62,20,0,15,-,3,109  ,08/03/2016
28,Wardha,39,-1,26,2,45,9,0,24,8,4,109  ,08/04/2016
28,Wardha,39,-4,24,-3,52,19,0,45,-,6,109  ,08/05/2016
29,Wardha,43,3,25,-1,88,33,4,4,-,7,109  ,08/06/2016
30,Wardha,30,-2,23,0,95,13,51,360,-,42,109  ,08/07/2016
29,Wardha,30,0,23,0,86,1,1,814,-,88.0,109  ,08/08/2016
30,Wardha,33,3,21,-1,90,9,0,889,-,95.0,109  ,08/09/2016
29,Wardha,33,0,23,1,94,23,10,34,-,109.0,109  ,08/10/2016
29,Wardha,33,2,13,-4,75,15,0,46,-,110.0,109  ,08/11/2016
30,Wardha,30,1,13,-2,82,27,0,46,-,110,109  ,08/12/2016
30,Wardha,32,4,13,0,68,10,0,0,-,0.0,109  ,09/01/2016
30,Wardha,33,3,15,0,53,4,0,0,-,0,109  ,09/02/2016
29,Wardha,38,3,23,4,61,19,0,16,-,3,109  ,09/03/2016
29,Wardha,42,2,25,1,43,7,0,24,-,4,109  ,09/04/2016
27,Wardha,39,-1,27,1,76,21,0,4,-,7,109  ,09/06/2016
29,Wardha,25,-7,24,1,95,27,84,444,-,51.0,109  ,09/07/2016
30,Wardha,31,1,24,-1,84,-2,1,815,-,88.0,109  ,09/08/2016
30,Wardha,33,2,24,2,87,6,0,889,-,95.0,109  ,09/09/2016
27,Wardha,31,-3,23,2,95,24,12,46,-,110.0,109  ,09/10/2016
30,Wardha,33,2,14,-4,70,10,0,46,-,110.0,109  ,09/11/2016
29,Wardha,31,2,9,-6,90,35,0,46,-,110.0,109  ,09/12/2016
29,Wardha,33,5,13,0,70,12,0,0,-1,0.0,109  ,10/01/2016
30,Wardha,32,2,17,2,60,12,0,0,-,0,109  ,10/02/2016
30,Wardha,36,1,20,1,55,13,0,16,-,3,109  ,10/03/2016
30,Wardha,42,2,26,2,48,12,0,24,-,4,109  ,10/04/2016
28,Wardha,41,-2,27,0,57,24,0,45,-,6,109  ,10/05/2016
28,Wardha,37,-1,24,-2,84,23,14,18,-,8,109  ,10/06/2016
29,Wardha,27,-5,24,0,95,13,19,463,-,53,109  ,10/07/2016
29,Wardha,30,0,24,1,85,-1,5,820,-,88.0,109  ,10/08/2016
30,Wardha,-,-,25,-,81,0,0,889,-,95.0,109  ,10/09/2016
26,Wardha,33,0,23,1,90,19,0,46,-,110,109  ,10/10/2016
30,Wardha,32,1,11,-6,74,14,0,46,-,110.0,109  ,10/11/2016
30,Wardha,30,1,10,-4,75,20,0,46,-,110,109  ,10/12/2016
29,Wardha,30,2,13,-1,75,16,0,0,-3,0,109  ,11/01/2016
30,Wardha,35,4,19,4,74,26,0,0,-18,0,109  ,11/02/2016
29,Wardha,39,4,21,2,47,5,0,16,-,3,109  ,11/03/2016
30,Wardha,43,3,27,3,38,9,0,24,-,4,109  ,11/04/2016
29,Wardha,40,-3,26,-1,38,1,0,45,-,6,109  ,11/05/2016
30,Wardha,39,1,27,1,60,-1,0,18,-,8,109  ,11/06/2016
30,Wardha,27,-4,24,1,92,8,0,463,-,53.0,109  ,11/07/2016
29,Wardha,31,1,24,1,88,2,15,835,-,90.0,109  ,11/08/2016
30,Wardha,32,1,25,3,90,9,TR,889,-,95,109  ,11/09/2016
28,Wardha,34,1,21,-1,85,14,0,46,-,109,109  ,11/10/2016
29,Wardha,31,0,13,-5,80,20,0,46,-,110.0,109  ,11/11/2016
28,Wardha,29,0,13,-2,70,15,0,46,-,110.0,109  ,11/12/2016
29,Wardha,31,3,13,-1,75,16,0,0,-,0,109  ,12/01/2016
30,Wardha,35,4,17,2,55,7,0,0,-19,0,109  ,12/02/2016
30,Wardha,40,5,23,3,55,13,0,16,10,3,109  ,12/03/2016
29,Wardha,43,2,27,4,32,3,0,24,-,4,109  ,12/04/2016
27,Wardha,42,4,28,2,52,-9,1,19,-,8,109  ,12/06/2016
29,Wardha,29,-2,24,1,100,16,10,473,-,54,109  ,12/07/2016
30,Wardha,32,2,23,0,91,5,5,839,-,90.0,109  ,12/08/2016
30,Wardha,29,-2,25,2,91,10,1,890,-,95.0,109  ,12/09/2016
26,Wardha,34,1,21,-1,86,15,0,46,-,110.0,109  ,12/10/2016
29,Wardha,31,0,13,-4,76,15,0,46,-,110.0,109  ,12/11/2016
29,Wardha,31,2,14,1,70,15,0,46,-,110.0,109  ,12/12/2016
29,Wardha,31,3,14,0,40,-19,0,0,-,0.0,109  ,13/01/2016
30,Wardha,34,3,19,4,45,-3,0,0,-,0,109  ,13/02/2016
29,Wardha,41,5,21,1,80,38,8,24,17,4,109  ,13/03/2016
29,Wardha,42,1,26,2,44,15,0,24,-,4,109  ,13/04/2016
28,Wardha,43,0,29,2,33,-4,0,45,-,6,109  ,13/05/2016
29,Wardha,42,4,30,4,50,-11,0,19,-,8,109  ,13/06/2016
30,Wardha,26,-5,24,1,87,3,30,503,-,57.0,109  ,13/07/2016
30,Wardha,32,2,25,2,85,-1,0,839,-,90.0,109  ,13/08/2016
30,Wardha,32,1,24,1,95,14,2,893,-,96.0,109  ,13/09/2016
29,Wardha,35,2,18,-3,75,8,0,46,-,110,109  ,13/10/2016
28,Wardha,31,0,13,-4,79,18,0,46,-,110.0,109  ,13/11/2016
30,Wardha,32,3,15,2,61,6,0,46,-,110,109  ,13/12/2016
26,Wardha,31,3,13,-1,68,9,0,0,-,0.0,109  ,14/01/2016
29,Wardha,34,3,17,2,88,40,0,0,-,0,109  ,14/02/2016
30,Wardha,34,-2,21,1,70,28,0,24,17,4,109  ,14/03/2016
29,Wardha,42,1,23,-1,82,-,0,24,-,4,109  ,14/04/2016
28,Wardha,45,2,29,-2,30,-7,0,45,-,6,109  ,14/05/2016
29,Wardha,42,4,30,4,48,-13,0,19,-,8,109  ,14/06/2016
30,Wardha,33,2,24,1,85,1,0,503,-,57.0,109  ,14/07/2016
29,Wardha,31,1,25,3,83,-3,3,842,-,91.0,109  ,14/08/2016
29,Wardha,32,1,23,0,92,11,19,911,-,98.0,109  ,14/09/2016
30,Wardha,34,1,17,-4,80,13,0,46,-,110.0,109  ,14/10/2016
29,Wardha,30,1,15,-2,82,21,0,46,-,110,109  ,14/11/2016
28,Wardha,31,2,15,2,65,10,0,46,-,110,109  ,14/12/2016
26,Wardha,31,3,15,1,77,18,0,0,-5,0.0,109  ,15/01/2016
29,Wardha,33,2,23,7,54,6,0,0,-,0,109  ,15/02/2016
30,Wardha,36,0,19,-1,62,20,0,24,-,4,109  ,15/03/2016
29,Wardha,44,3,25,1,45,16,0,24,7,4,109  ,15/04/2016
28,Wardha,45,2,30,3,44,7,0,45,-,6,109  ,15/05/2016
30,Wardha,41,3,30,5,46,-23,0,19,-,8,109  ,15/06/2016
30,Wardha,34,3,25,2,80,-3,0,503,-,57.0,109  ,15/07/2016
26,Wardha,32,2,24,2,79,-7,0,842,-,91,109  ,15/08/2016
29,Wardha,32,1,25,2,91,10,2,914,-,98,109  ,15/09/2016
28,Wardha,32,-1,18,-3,85,18,0,46,-,110.0,109  ,15/10/2016
29,Wardha,31,0,16,-1,68,7,0,46,-,110.0,109  ,15/11/2016
29,Wardha,28,-1,13,0,65,10,0,46,-,110.0,109  ,15/12/2016
30,Wardha,30,-1,15,0,79,21,0,0,-,0.0,109  ,16/01/2016
30,Wardha,34,2,18,2,64,16,0,0,-,0,109  ,16/02/2016
30,Wardha,-,-,19,-,85,43,0,24,16,4,109  ,16/03/2016
30,Wardha,45,4,27,2,51,18,0,24,-,4,109  ,16/04/2016
26,Wardha,45,2,30,3,41,-2,0,45,-,6.0,109  ,16/05/2016
30,Wardha,41,4,30,5,50,-19,0,19,-,8,109  ,16/06/2016
28,Wardha,33,2,25,2,77,-6,0,503,-,57,109  ,16/07/2016
29,Wardha,31,1,23,1,85,-1,1,843,-,91,109  ,16/08/2016
29,Wardha,32,1,25,2,86,5,0,914,-,98.0,109  ,16/09/2016
28,Wardha,34,1,18,-3,68,1,0,46,-,110,109  ,16/10/2016
28,Wardha,31,0,15,-2,56,-5,0,46,-,110,109  ,16/11/2016
29,Wardha,30,1,13,0,81,26,0,46,-,110.0,109  ,16/12/2016
28,Wardha,27,-2,18,4,84,26,0,0,-6,0,109  ,17/01/2016
28,Wardha,35,3,19,2,65,17,0,0,-,0,109  ,17/02/2016
30,Wardha,35,-1,23,2,45,7,0,24,-,4,109  ,17/03/2016
30,Wardha,44,2,28,3,51,18,0,24,-,4,109  ,17/04/2016
29,Wardha,45,2,28,1,42,5,0,45,-,6.0,109  ,17/05/2016
30,Wardha,41,4,31,6,44,-20,0,19,-,8,109  ,17/06/2016
28,Wardha,34,2,25,2,85,2,0,501,-,57,109  ,17/07/2016
30,Wardha,32,2,23,1,81,-5,0,843,-,91,109  ,17/08/2016
29,Wardha,31,0,25,2,95,14,4,917,-,98,109  ,17/09/2016
27,Wardha,34,1,18,-3,85,18,0,46,-,110,109  ,17/10/2016
29,Wardha,30,-1,13,-4,55,-7,0,46,-,110,109  ,17/11/2016
30,Wardha,30,1,13,0,78,22,0,46,-,110,109  ,17/12/2016
30,Wardha,29,0,19,5,85,17,0,0,-6,0,109  ,18/01/2016
28,Wardha,35,3,19,2,65,17,0,0,-,0,109  ,18/02/2016
30,Wardha,39,1,25,4,70,32,0,24,-,4,109  ,18/03/2016
30,Wardha,44,2,25,0,27,-6,0,24,-,4,109  ,18/04/2016
29,Wardha,46,3,33,6,46,9,0,42,-,6,109  ,18/05/2016
30,Wardha,40,3,24,-1,83,11,10,29,-,9,109  ,18/06/2016
30,Wardha,35,4,23,0,92,9,5,508,-,57.0,109  ,18/07/2016
28,Wardha,32,2,23,1,87,1,0,843,-,91.0,109  ,18/08/2016
26,Wardha,33,1,24,2,96,17,38,955,-,102.0,109  ,18/09/2016
30,Wardha,33,0,16,-4,81,17,0,46,-,110.0,109  ,18/10/2016
28,Wardha,30,0,13,-4,74,12,0,46,-,110,109  ,18/11/2016
28,Wardha,30,1,11,-2,82,26,0,46,-,110,109  ,18/12/2016
30,Wardha,31,2,18,4,85,27,0,0,-6,0,109  ,19/01/2016
29,Wardha,36,4,17,0,65,17,0,0,-,0,109  ,19/02/2016
30,Wardha,40,2,24,3,48,10,0,24,-,4,109  ,19/03/2016
29,Wardha,44,2,29,4,41,8,0,24,-,4,109  ,19/04/2016
29,Wardha,45,2,31,4,49,12,0,45,-,6,109  ,19/05/2016
29,Wardha,32,-5,25,0,90,21,8,37,-,10,109  ,19/06/2016
29,Wardha,28,-3,24,1,88,5,4,511,-,57.0,109  ,19/07/2016
30,Wardha,33,3,23,0,83,-3,0,843,-,91,109  ,19/08/2016
29,Wardha,33,1,25,2,91,12,1,955,-,102.0,109  ,19/09/2016
28,Wardha,33,0,17,-3,83,19,0,46,-,110.0,109  ,19/10/2016
28,Wardha,31,1,13,-4,70,8,0,46,-,110,109  ,19/11/2016
28,Wardha,28,-1,10,-3,82,26,0,46,-,110.0,109  ,19/12/2016
30,Wardha,31,2,13,-1,91,33,0,0,-9,0,109  ,20/01/2016
30,Wardha,37,5,18,1,60,13,0,0,-24,0,109  ,20/02/2016
28,Wardha,39,1,23,2,57,19,0,24,-,4,109  ,20/03/2016
29,Wardha,44,2,32,8,33,0,0,24,-,4,109  ,20/04/2016
29,Wardha,43,0,29,2,42,5,0,45,-,6,109  ,20/05/2016
30,Wardha,36,-1,27,,78,4,7,44,-,11,109  ,20/06/2016
30,Wardha,29,-2,24,1,92,8,0,511,-,57.0,109  ,20/07/2016
29,Wardha,32,2,24,1,77,-9,0,843,-,91.0,109  ,20/08/2016
30,Wardha,34,2,24,1,95,16,16,971,-,103.0,109  ,20/09/2016
30,Wardha,34,1,17,-3,80,16,0,46,-,110.0,109  ,20/10/2016
28,Wardha,31,1,11,-6,69,7,0,46,-,110.0,109  ,20/11/2016
30,Wardha,30,1,9,-4,82,26,0,46,-,110.0,109  ,20/12/2016
29,Wardha,28,-1,11,-3,77,22,0,0,-9,0,109  ,21/01/2016
29,Wardha,38,6,20,3,50,3,0,0,-,0,109  ,21/02/2016
29,Wardha,39,1,21,0,38,0,0,24,14,4,109  ,21/03/2016
28,Wardha,45,3,29,3,28,-6,0,24,-,4,109  ,21/04/2016
29,Wardha,45,2,30,2,54,16,0,42,-,6,109  ,21/05/2016
29,Wardha,35,0,27,3,72,-2,0,44,-,11,109  ,21/06/2016
30,Wardha,33,2,26,3,85,1,0,511,-,57.0,109  ,21/07/2016
26,Wardha,29,-1,22,0,85,-1,0,-,-,-,109  ,21/08/2016
30,Wardha,34,2,24,1,95,16,11,983,-,104,109  ,21/09/2016
26,Wardha,34,1,16,-3,84,22,0,46,-,110.0,109  ,21/10/2016
28,Wardha,31,1,13,-4,80,18,0,46,-,110,109  ,21/11/2016
30,Wardha,30,1,10,-3,85,29,0,46,-,110.0,109  ,21/12/2016
30,Wardha,26,-3,09,-6,61,6,0,0,-11,0,109  ,22/01/2016
29,Wardha,38,6,23,6,60,13,0,0,-,0,109  ,22/02/2016
29,Wardha,40,2,21,-1,36,2,0,24,14,4,109  ,22/03/2016
29,Wardha,45,3,29,3,28,-6,0,24,-,4,109  ,22/04/2016
27,Wardha,47,4,31,3,50,12,0,45,-,6,109  ,22/05/2016
30,Wardha,37,2,28,4,72,-2,0,44,-,11.0,109  ,22/06/2016
30,Wardha,33,2,25,2,95,11,12,523,-,59.0,109  ,22/07/2016
30,Wardha,33,3,24,1,86,0,0,843,-,91.0,109  ,22/08/2016
30,Wardha,32,0,25,-2,86,7,0,983,-,105,109  ,22/09/2016
30,Wardha,34,1,17,-2,80,16,0,46,-,110,109  ,22/10/2016
30,Wardha,32,3,11,-3,76,18,0,46,-,110.0,109  ,22/12/2016
30,Wardha,26,-2,7,-5,48,-8,0,0,-11,0,109  ,23/01/2016
30,Wardha,36,4,21,4,43,-4,0,0,-,0,109  ,23/02/2016
25,Wardha,40,2,21,-1,38,4,0,24,14,4,109  ,23/03/2016
29,Wardha,44,3,24,-2,30,-4,0,24,5,4,109  ,23/04/2016
26,Wardha,45,2,31,3,42,4,0,42,-,6,109  ,23/05/2016
29,Wardha,39,4,24,0,81,7,43,87,-,15.0,109  ,23/06/2016
29,Wardha,31,0,24,1,93,9,15,538,-,60.0,109  ,23/07/2016
30,Wardha,33,3,25,2,88,2,0,843,-,91.0,109  ,23/08/2016
29,Wardha,33,1,25,2,92,14,0,983,-,105.0,109  ,23/09/2016
27,Wardha,35,2,18,-2,83,17,0,46,-,110.0,109  ,23/10/2016
29,Wardha,32,3,13,-3,82,22,0,46,-,110.0,109  ,23/11/2016
28,Wardha,31,2,11,-3,82,24,0,46,-,110.0,109  ,23/12/2016
28,Wardha,28,-1,09,-5,49,-6,0,0,-,0,109  ,24/01/2016
30,Wardha,35,3,22,5,31,-18,0,0,-,0,109  ,24/02/2016
29,Wardha,-,-,21,-,23,-11,0,24,-,4,109  ,24/03/2016
28,Wardha,42,1,25,-1,30,-4,0,24,-,4,109  ,24/04/2016
29,Wardha,44,2,31,4,50,10,0,46,-,6,109  ,24/05/2016
30,Wardha,36,1,28,4,75,1,0,87,-,15.0,109  ,24/06/2016
28,Wardha,32,1,25,2,91,7,21,559,-,62,109  ,24/07/2016
30,Wardha,33,3,24,1,95,10,8,851,-,91.0,109  ,24/08/2016
28,Wardha,33,0,25,2,80,2,0,983,-,105.0,109  ,24/09/2016
29,Wardha,35,3,18,-2,80,14,0,46,-,110,109  ,24/10/2016
29,Wardha,32,3,13,-2,79,19,0,46,-,110.0,109  ,24/11/2016
29,Wardha,33,4,10,-4,82,24,0,46,-,110,109  ,24/12/2016
29,Wardha,29,1,10,-3,57,0,0,0,-,0,109  ,25/01/2016
30,Wardha,35,1,21,4,37,-6,0,0,-,0,109  ,25/02/2016
28,Wardha,41,3,22,0,35,1,0,34,-,4,109  ,25/03/2016
29,Wardha,43,2,26,0,28,-6,0,24,-,4,109  ,25/04/2016
30,Wardha,44,1,31,3,52,14,0,45,-,6,109  ,25/05/2016
30,Wardha,34,-1,23,-1,94,16,18,105,-,17.0,109  ,25/06/2016
29,Wardha,33,2,24,1,96,14,38,597,-,56,109  ,25/07/2016
30,Wardha,34,4,25,3,89,4,0,851,-,91.0,109  ,25/08/2016
26,Wardha,31,-2,24,1,93,15,2,985,-,105.0,109  ,25/09/2016
29,Wardha,34,2,18,-2,79,13,0,46,-,110.0,109  ,25/10/2016
28,Wardha,31,2,13,-3,70,10,0,46,-,110,109  ,25/11/2016
28,Wardha,31,2,10,-4,87,30,0,46,-,110.0,109  ,25/12/2016
30,Wardha,31,1,13,-2,59,1,0,0,-,0,109  ,26/01/2016
29,Wardha,35,1,23,6,70,27,0,0,-,0,109  ,26/02/2016
28,Wardha,41,3,21,-1,43,09,0,24,13,4,109  ,26/03/2016
29,Wardha,44,2,27,1,28,-3,0,24,-,4,109  ,26/04/2016
30,Wardha,43,0,29,1,50,9,0,45,-,6,109  ,26/05/2016
29,Wardha,36,3,27,3,74,-4,0,105,-,17,109  ,26/06/2016
30,Wardha,32,1,25,2,91,9,5,602,-,67,109  ,26/07/2016
29,Wardha,35,5,25,2,89,16,0,851,-,91.0,109  ,26/08/2016
29,Wardha,31,-2,24,1,94,16,2,986,-,105,109  ,26/09/2016
30,Wardha,34,2,18,-1,76,10,0,46,-,110.0,109  ,26/10/2016
30,Wardha,31,2,13,-3,73,13,0,46,-,110,109  ,26/11/2016
28,Wardha,31,2,13,-1,53,-5,0,46,-,110.0,109  ,26/12/2016
30,Wardha,33,3,15,0,70,12,0,0,-,0,109  ,27/01/2016
29,Wardha,37,4,21,4,75,33,2,2,-25,TR,109  ,27/02/2016
28,Wardha,41,3,24,1,57,14,0,24,-,4,109  ,27/03/2016
29,Wardha,45,2,26,0,27,-4,0,24,-,4,109  ,27/04/2016
30,Wardha,43,0,31,3,46,5,0,45,-,6,109  ,27/05/2016
30,Wardha,37,4,25,1,98,20,4,109,-,17.0,109  ,27/06/2016
30,Wardha,32,1,24,1,94,12,62,665,-,73.0,109  ,27/07/2016
30,Wardha,34,4,25,2,91,6,3,853,-,92,109  ,27/08/2016
30,Wardha,32,1,25,2,86,8,3,989,-,105.0,109  ,27/09/2016
29,Wardha,33,2,17,-2,85,19,0,46,-,110.0,109  ,27/10/2016
29,Wardha,33,4,14,-1,75,9,-,-,-,-,109  ,27/11/2016
28,Wardha,30,1,9,-4,70,12,0,46,-,110.0,109  ,27/12/2016
30,Wardha,34,4,12,-3,55,-3,0,0,-,0,109  ,28/01/2016
29,Wardha,35,2,22,5,84,41,5,7,-,1,109  ,28/02/2016
27,Wardha,41,2,21,-2,75,43,0,24,10,4,109  ,28/03/2016
30,Wardha,45,3,28,2,39,8,0,24,-,4,109  ,28/04/2016
29,Wardha,44,1,30,2,46,5,0,45,-,6,109  ,28/05/2016
29,Wardha,35,2,25,1,96,17,54,163,-,23.0,109  ,28/06/2016
30,Wardha,31,0,24,1,93,11,16,681,-,74,109  ,28/07/2016
29,Wardha,31,0,25,1,82,-3,0,853,-,92.0,109  ,28/08/2016
30,Wardha,34,1,23,1,88,12,0,989,-,105.0,109  ,28/09/2016
29,Wardha,33,1,15,-4,68,3,0,46,-,110.0,109  ,28/10/2016
29,Wardha,35,6,13,-3,78,12,0,46,-,110.0,109  ,28/11/2016
29,Wardha,27,-1,11,-2,85,27,0,46,-,110.0,109  ,28/12/2016
29,Wardha,33,3,15,0,63,5,0,0,-,0,109  ,29/01/2016
29,Wardha,-,2,21,4,84,41,12,18,-,2,109  ,29/02/2016
30,Wardha,39,0,23,0,66,33,0,24,-,4,109  ,29/03/2016
30,Wardha,43,1,29,3,40,9,0,24,-,4,109  ,29/04/2016
29,Wardha,44,1,30,2,45,4,0,45,-,6,109  ,29/05/2016
30,Wardha,32,-1,25,1,96,18,8,172,-,24.0,109  ,29/06/2016
29,Wardha,33,2,25,2,91,9,0,681,-,74.0,109  ,29/07/2016
28,Wardha,35,5,25,2,83,-1,0,853,-,92,109  ,29/08/2016
30,Wardha,33,0,23,1,88,12,0,989,-,105.0,109  ,29/09/2016
28,Wardha,33,2,17,-2,72,7,0,46,-,110.0,109  ,29/10/2016
27,Wardha,33,4,13,-3,86,20,0,46,-,110.0,109  ,29/11/2016
29,Wardha,28,0,11,-2,85,27,0,46,-,110.0,109  ,29/12/2016
29,Wardha,33,3,15,0,60,2,0,0,-,0,109  ,30/01/2016
30,Wardha,41,2,23,0,39,6,0,24,9,4,109  ,30/03/2016
27,Wardha,44,2,29,3,37,6,0,24,-,4,109  ,30/04/2016
30,Wardha,42,-1,29,1,46,5,0,45,-,6,109  ,30/05/2016
29,Wardha,31,-2,25,1,95,18,25,197,-,26,109  ,30/06/2016
30,Wardha,33,2,25,2,84,1,0,681,-,74,109  ,30/07/2016
30,Wardha,35,5,26,3,90,6,1,855,-,92.0,109  ,30/08/2016
28,Wardha,33,0,24,1,95,19,TR,989,-,105,109  ,30/09/2016
27,Wardha,32,1,18,0,62,-3,0,46,-,110.0,109  ,30/10/2016
28,Wardha,33,4,13,-3,81,17,0,46,-,110.0,109  ,30/11/2016
29,Wardha,30,2,12,-1,90,32,0,46,-,110.0,109  ,30/12/2016
29,Wardha,36,6,15,0,59,4,0,0,-14,0,109  ,31/01/2016
29,Wardha,42,3,22,-1,40,7,0,24,-,4,109  ,31/03/2016
29,Wardha,43,0,29,2,41,-6,0,45,-,6,109  ,31/05/2016
28,Wardha,33,2,23,0,95,12,56,737,-,80,109  ,31/07/2016
30,Wardha,34,4,24,1,90,6,2,857,-,92,109  ,31/08/2016
25,Wardha,33,2,17,-2,58,-7,0,46,-,110.0,109  ,31/10/2016
29,Wardha,32,4,12,-1,88,30,0,46,-,110.0,109  ,31/12/2016
