,0,1,2,3,4,5,6,7,8,9,10,11,12
30,Yeotmal,31,2,14,-2,60,7,0,4,-,101.0,109  ,28/11/2014
30,Yeotmal,26,-2,10,-5,55,1,0,4,-,101.0,109  ,28/12/2014
31,Yeotmal,28,-2,12,-5,35,-13,0,0,-13,0,109  ,29/01/2014
31,Yeotmal,38,0,22,-1,46,15,0,92,-,11,109  ,29/03/2014
31,Yeotmal,43,2,26,-1,30,0,0,96,-,12,109  ,29/04/2014
31,Yeotmal,42,1,29,1,34,-7,0,97,-,12,109  ,29/05/2014
30,Yeotmal,32,-1,26,3,57,-21,0,110,-62,21,109  ,29/06/2014
31,Yeotmal,28,2,21,-2,82,-1,10,425,-,55,109  ,29/07/2014
31,Yeotmal,29,-1,22,-1,95,11,42,632,-,78.0,109  ,29/08/2014
30,Yeotmal,30,-1,16,-3,52,-4,0,4,-,101,109  ,29/10/2014
30,Yeotmal,31,2,14,-2,53,0,0,4,-,100,109  ,29/11/2014
30,Yeotmal,25,-3,8,-7,30,-24,0,4,-,101.0,109  ,29/12/2014
31,Yeotmal,29,-1,12,-5,35,-13,0,0,-13,0,109  ,30/01/2014
31,Yeotmal,38,0,22,-1,45,14,0,92,-,11,109  ,30/03/2014
31,Yeotmal,43,2,26,-1,37,7,0,96,-,12,109  ,30/04/2014
28,Yeotmal,34,1,25,2,55,-24,0,110,-,23.0,109  ,30/06/2014
31,Yeotmal,30,0,21,-2,85,1,8,433,-,55,109  ,30/07/2014
29,Yeotmal,29,0,22,0,96,12,19,589,-151,69.0,109  ,30/08/2014
30,Yeotmal,33,1,19,-3,71,-2,0,882,-,100,109  ,30/09/2014
31,Yeotmal,32,1,16,-3,49,7,0,4,-,101.0,109  ,30/10/2014
29,Yeotmal,31,2,12,-4,65,12,0,4,-,101,109  ,30/11/2014
30,Yeotmal,25,-3,10,-5,34,-20,0,4,-,101.0,109  ,30/12/2014
30,Yeotmal,29,0,12,-5,40,-10,0,0,-13,0,109  ,31/01/2014
30,Yeotmal,39,1,22,-1,33,2,0,92,76,11,109  ,31/03/2014
31,Yeotmal,43,2,28,0,42,-4,3,100,-,12,109  ,31/05/2014
31,Yeotmal,30,0,22,-1,83,-1,TR,433,-,55,109  ,31/07/2014
30,Yeotmal,32,1,17,-2,65,9,0,4,-,101.0,109  ,31/10/2014
28,Yeotmal,29,2,16,2,97,44,15,15,15,2,109  ,01/01/2015
30,Yeotmal,27,-4,13,-4,60,10,0,41,28,4,109  ,01/02/2015
31,Yeotmal,33,0,14,-5,95,59,54,54,-,11,109  ,01/03/2015
30,Yeotmal,35,-4,22,-2,63,32,0,109,-,16.0,109  ,01/04/2015
30,Yeotmal,42,0,24,-3,60,30,0,127,-,18,109  ,01/05/2015
29,Yeotmal,44,3,31,3,37,-9,0,0,-,21,109  ,01/06/2015
30,Yeotmal,36,3,22,-1,79,0,5,171,-,38,109  ,01/07/2015
31,Yeotmal,31,1,22,-1,75,-9,0,307,-,51,109  ,01/08/2015
31,Yeotmal,30,1,22,0,73,-11,0,641,-,85.0,109  ,01/09/2015
29,Yeotmal,30,-1,18,-1,81,25,0,3,-,102.0,109  ,01/11/2015
29,Yeotmal,33,4,16,0,65,12,0,3,-,102.0,109  ,01/12/2015
28,Yeotmal,25,-2,16,2,96,43,26,41,-,4,109  ,02/01/2015
31,Yeotmal,30,-1,15,-2,64,14,0,41,-,4,109  ,02/02/2015
31,Yeotmal,17,-16,15,-5,98,58,45,99,-,15.0,109  ,02/03/2015
30,Yeotmal,37,-2,21,-3,48,17,0,109,-,16.0,109  ,02/04/2015
30,Yeotmal,43,1,26,1,40,10,0,90,-,12.0,109  ,02/05/2015
31,Yeotmal,39,-2,27,-1,48,-2,0,0,-,21.0,109  ,02/06/2015
29,Yeotmal,31,-2,22,-1,79,0,6,177,-,38.0,109  ,02/07/2015
30,Yeotmal,31,1,22,-1,72,-12,0,307,-,51.0,109  ,02/08/2015
30,Yeotmal,31,-2,22,0,86,0,0,641,-,85.0,109  ,02/09/2015
29,Yeotmal,33,1,24,2,75,2,0,0,-,102.0,109  ,02/10/2015
29,Yeotmal,30,-1,19,0,67,12,0,3,-,102.0,109  ,02/11/2015
31,Yeotmal,33,4,16,1,68,19,0,3,-,102.0,109  ,02/12/2015
31,Yeotmal,23,-4,17,3,99,46,TR,42,41,4,109  ,03/01/2015
31,Yeotmal,31,0,18,1,71,-21,0,41,-,4,109  ,03/02/2015
31,Yeotmal,27,-6,15,-5,90,50,2,101,-,15.0,109  ,03/03/2015
30,Yeotmal,37,-2,22,-2,50,19,0,109,-,16,109  ,03/04/2015
30,Yeotmal,42,0,26,-1,45,15,0,127,-,18.0,109  ,03/05/2015
31,Yeotmal,41,0,23,-5,60,14,0,-,-,-,109  ,03/06/2015
30,Yeotmal,33,0,23,0,83,4,0,177,-,38,109  ,03/07/2015
31,Yeotmal,31,1,23,0,77,-7,0,307,-,51.0,109  ,03/08/2015
31,Yeotmal,32,3,22,0,90,9,0,641,-,85.0,109  ,03/09/2015
27,Yeotmal,33,2,24,2,90,18,0,0,-,102.0,109  ,03/10/2015
31,Yeotmal,31,1,19,0,71,16,0,3,-,102,109  ,03/11/2015
30,Yeotmal,24,-3,16,2,93,40,0,42,41,4,109  ,04/01/2015
31,Yeotmal,31,0,16,-1,65,15,0,41,-,4,109  ,04/02/2015
31,Yeotmal,27,-7,12,-8,52,12,0,101,-,15,109  ,04/03/2015
28,Yeotmal,38,-1,22,-2,41,10,0,109,-,16,109  ,04/04/2015
29,Yeotmal,42,0,25,-2,53,23,0,127,-,18.0,109  ,04/05/2015
29,Yeotmal,40,-1,28,0,49,3,0,0,-,21,109  ,04/06/2015
31,Yeotmal,35,2,24,1,85,6,0,177,-,38,109  ,04/07/2015
31,Yeotmal,28,-2,20,-2,100,15,27,-,-,-,109  ,04/08/2015
31,Yeotmal,33,3,23,1,80,-1,0,641,-,85,109  ,04/09/2015
30,Yeotmal,35,3,24,2,93,21,0,0,-,102,109  ,04/10/2015
31,Yeotmal,32,2,17,2,60,5,0,3,-,102.0,109  ,04/11/2015
31,Yeotmal,33,5,17,2,55,6,0,3,-,102.0,109  ,04/12/2015
31,Yeotmal,25,-2,13,-1,86,33,0,41,-,4,109  ,05/01/2015
31,Yeotmal,31,1,17,1,66,18,0,41,-,4,109  ,05/02/2015
31,Yeotmal,28,-6,14,-6,50,10,0,101,-,15.0,109  ,05/03/2015
30,Yeotmal,37,-2,20,-4,39,8,0,109,-,16,109  ,05/04/2015
29,Yeotmal,41,-1,20,-7,72,42,1,128,108,18.0,109  ,05/05/2015
31,Yeotmal,41,0,26,-1,66,11,0,0,-,21.0,109  ,05/06/2015
30,Yeotmal,35,2,25,2,85,4,0,177,-,38.0,109  ,05/07/2015
31,Yeotmal,31,1,22,0,70,-11,0,641,-,85,109  ,05/09/2015
29,Yeotmal,34,2,22,0,85,13,0,0,-,102.0,109  ,05/10/2015
31,Yeotmal,33,3,20,1,43,-12,0,3,-,102.0,109  ,05/11/2015
31,Yeotmal,31,3,15,0,43,-6,0,3,-,102.0,109  ,05/12/2015
29,Yeotmal,24,-3,8,-7,65,9,0,42,41,4,109  ,06/01/2015
30,Yeotmal,30,0,16,0,71,23,0,41,-,4,109  ,06/02/2015
30,Yeotmal,31,-3,15,-4,45,5,0,101,-,15,109  ,06/03/2015
31,Yeotmal,35,-4,22,-2,40,-,0,-,-,-,109  ,06/04/2015
29,Yeotmal,38,-4,25,-2,54,21,0,128,-,18.0,109  ,06/05/2015
31,Yeotmal,35,4,23,0,80,-1,0,177,-,38.0,109  ,06/07/2015
31,Yeotmal,24,-5,19,-3,85,0,13,570,-,78.0,109  ,06/08/2015
31,Yeotmal,34,4,24,2,74,-7,0,641,-,85,109  ,06/09/2015
31,Yeotmal,34,2,20,-2,89,-17,0,0,-,102.0,109  ,06/10/2015
29,Yeotmal,34,4,20,1,48,-7,0,3,-,102.0,109  ,06/11/2015
31,Yeotmal,31,3,15,0,61,12,0,3,-,102,109  ,06/12/2015
31,Yeotmal,26,-2,9,-6,56,0,0,41,-,4,109  ,07/01/2015
31,Yeotmal,31,0,17,1,67,19,0,41,-,4,109  ,07/02/2015
31,Yeotmal,31,-3,15,-5,41,5,0,101,-,15,109  ,07/03/2015
31,Yeotmal,37,-2,22,-2,37,5,0,-,-,-,109  ,07/04/2015
28,Yeotmal,40,-2,25,-2,47,14,0,128,-,18.0,109  ,07/05/2015
31,Yeotmal,42,3,26,-1,58,3,0,0,-,21.0,109  ,07/06/2015
31,Yeotmal,35,4,24,1,64,-16,0,177,-,38,109  ,07/07/2015
29,Yeotmal,26,-5,20,-3,87,2,3,572,67,78.0,109  ,07/08/2015
31,Yeotmal,35,5,23,1,70,-11,0,641,-,85.0,109  ,07/09/2015
31,Yeotmal,35,3,20,-2,75,3,0,0,-,102.0,109  ,07/10/2015
30,Yeotmal,31,3,13,-2,45,-5,0,-,-,-,109  ,07/12/2015
31,Yeotmal,27,1,9,-6,46,-10,0,42,39,4,109  ,08/01/2015
30,Yeotmal,31,01,17,01,66,18,0,41,-,04,109  ,08/02/2015
29,Yeotmal,32,-3,16,-4,50,14,0,101,-,15.0,109  ,08/03/2015
31,Yeotmal,38,-1,22,-2,65,33,0,109,-,16,109  ,08/04/2015
29,Yeotmal,41,-1,26,-1,38,5,0,128,-,18.0,109  ,08/05/2015
31,Yeotmal,41,2,25,-2,65,10,8,8,-,2,109  ,08/06/2015
31,Yeotmal,34,3,24,1,75,-6,0,177,-,38.0,109  ,08/07/2015
30,Yeotmal,29,0,21,-1,90,5,1,573,-,78.0,109  ,08/08/2015
31,Yeotmal,32,2,22,0,80,1,8,649,-,86.0,109  ,08/09/2015
31,Yeotmal,34,2,20,-2,70,3,0,0,-,102.0,109  ,08/10/2015
30,Yeotmal,34,4,21,3,65,16,0,3,-,102,109  ,08/11/2015
31,Yeotmal,26,-1,10,-4,43,-10,0,41,-,4,109  ,09/01/2015
31,Yeotmal,31,1,17,1,80,32,0,41,-,4,109  ,09/02/2015
30,Yeotmal,34,-1,19,-2,66,30,0,101,-,15.0,109  ,09/03/2015
28,Yeotmal,45,2,28,1,28,-5,0,94,-,12,109  ,09/05/2015
31,Yeotmal,40,1,24,-3,65,10,0,8,-,21.0,109  ,09/06/2015
31,Yeotmal,34,3,24,1,65,-16,0,177,-,38,109  ,09/07/2015
30,Yeotmal,29,0,22,0,88,2,2,575,-,78,109  ,09/08/2015
31,Yeotmal,33,3,22,0,90,11,0,649,-,86,109  ,09/09/2015
31,Yeotmal,32,4,17,2,57,7,0,3,-,102,109  ,09/12/2015
30,Yeotmal,25,-3,8,-7,37,-19,0,42,38,4,109  ,10/01/2015
30,Yeotmal,30,0,16,-1,75,29,0,41,-,4,109  ,10/02/2015
30,Yeotmal,33,0,17,-3,72,36,6,107,104,16,109  ,10/03/2015
31,Yeotmal,37,-2,21,-3,64,32,0,110,-,16,109  ,10/04/2015
27,Yeotmal,43,1,28,1,45,12,0,128,-,18,109  ,10/05/2015
31,Yeotmal,37,-1,27,2,49,-13,0,8,-,22.0,109  ,10/06/2015
30,Yeotmal,33,2,24,1,65,-19,0,177,-,38.0,109  ,10/07/2015
31,Yeotmal,29,0,22,0,85,-1,0,575,-,78.0,109  ,10/08/2015
31,Yeotmal,31,1,22,0,82,3,11,660,-,87.0,109  ,10/09/2015
31,Yeotmal,35,3,20,-2,38,29,0,0,-,102.0,109  ,10/10/2015
31,Yeotmal,32,2,18,0,57,8,0,3,-,102.0,109  ,10/11/2015
31,Yeotmal,32,4,17,2,75.0,25,0,3,-,102,109  ,10/12/2015
29,Yeotmal,27,-1,9,-6,85,30,0,41,-,4,109  ,11/01/2015
31,Yeotmal,29,-2,13,-4,81,35,12,16,-,102,109  ,11/02/2015
31,Yeotmal,33,-2,18,-3,58,32,0,107,-,16.0,109  ,11/03/2015
31,Yeotmal,38,-1,22,-3,65,37,0,110,-,16,109  ,11/04/2015
28,Yeotmal,41,-1,26,-1,35,2,0,128,-,18.0,109  ,11/05/2015
30,Yeotmal,40,2,23,-2,68,6,0,8,-,21.0,109  ,11/06/2015
31,Yeotmal,32,1,25,1,63,-21,0,177,-,38.0,109  ,11/07/2015
31,Yeotmal,31,2,22,0,85,-1,0,575,-,78.0,109  ,11/08/2015
31,Yeotmal,33,3,22,0,76,-3,0,660,-,87,109  ,11/09/2015
28,Yeotmal,35,3,22,0,60,-7,0,0,-,102,109  ,11/10/2015
30,Yeotmal,31,1,17,-1,54,5,0,3,-,102.0,109  ,11/11/2015
31,Yeotmal,33,5,19,4,80,30,0,3,-,102,109  ,11/12/2015
30,Yeotmal,27,-1,8,-7,47,-8,0,41,-,4,109  ,12/01/2015
31,Yeotmal,28,-3,15,-2,82,36,0,16,-,102,109  ,12/02/2015
31,Yeotmal,33,-,17,-4,78,43,2,109,-,16,109  ,12/03/2015
29,Yeotmal,34,-6,18,-7,71,43,4,114,99,17.0,109  ,12/04/2015
30,Yeotmal,41,-1,25,-2,55,17,TR,128,-,18,109  ,12/05/2015
29,Yeotmal,40,2,23,-2,73,9,0,8,-,21.0,109  ,12/06/2015
30,Yeotmal,32,1,24,1,66,18,0,177,-,38,109  ,12/07/2015
30,Yeotmal,29,0,22,0,88,2,44,620,-,83,109  ,12/08/2015
31,Yeotmal,35,5,23,1,80,1,0,660,-,87.0,109  ,12/09/2015
30,Yeotmal,35,3,21,-1,57,-10,0,0,-,102.0,109  ,12/10/2015
29,Yeotmal,31,2,18,0,50,-2,0,3,-,102.0,109  ,12/11/2015
30,Yeotmal,33,5,18,3,72,23,0,3,-,102.0,109  ,12/12/2015
31,Yeotmal,27,-1,10,-5,42,-13,0,41,-,4,109  ,13/01/2015
31,Yeotmal,30,-1,16,-1,76,30,0,54,-,5,109  ,13/02/2015
31,Yeotmal,30,-6,16,-5,58,23,0,109,-,16,109  ,13/03/2015
31,Yeotmal,31,-9,15,-10,71,43,11,125,-,18,109  ,13/04/2015
30,Yeotmal,40,-2,27,0,32,-6,0,128,-,18.0,109  ,13/05/2015
31,Yeotmal,37,-1,25,0,77,15,2,10,-,22.0,109  ,13/06/2015
31,Yeotmal,35,4,25,2,55,-29,0,177,-,38.0,109  ,13/07/2015
31,Yeotmal,28,-1,20,-2,95,9,9,629,-,83,109  ,13/08/2015
30,Yeotmal,34,4,23,1,75,-3,0,659,-,86.0,109  ,13/09/2015
30,Yeotmal,35,3,20,-1,60,-1,0,0,-,102,109  ,13/10/2015
29,Yeotmal,32,2,17,-1,58,6,0,3,-,102.0,109  ,13/11/2015
31,Yeotmal,31,3,18,3,55,6,0,3,-,102,109  ,13/12/2015
31,Yeotmal,28,0,9,-6,37,-18,0,41,-,4,109  ,14/01/2015
31,Yeotmal,29,-2,12,-5,55,9,0,54,-,5,109  ,14/02/2015
31,Yeotmal,30,-6,17,-4,59,24,0,109,-,16.0,109  ,14/03/2015
30,Yeotmal,30,-10,17,-8,82,54,2,127,-,18,109  ,14/04/2015
30,Yeotmal,41,-1,20,-7,97,59,24,152,-,21.0,109  ,14/05/2015
31,Yeotmal,33,-5,22,-3,85,23,0,10,-,22,109  ,14/06/2015
30,Yeotmal,36,5,25,2,60,-24,0,-,-,-,109  ,14/07/2015
31,Yeotmal,25,-4,21,1,90,5,11,639,-,85.0,109  ,14/08/2015
31,Yeotmal,35,4,22,0,87,9,22,682,-,89.0,109  ,14/09/2015
31,Yeotmal,35,3,20,-1,75,14,0,0,-,102.0,109  ,14/10/2015
30,Yeotmal,34,4,17,-1,63,11,0,3,-,102.0,109  ,14/11/2015
31,Yeotmal,34,5,19,4,42,-7,0,3,-,102.0,109  ,14/12/2015
30,Yeotmal,28,0,9,-6,40,-15,0,41,-,4,109  ,15/01/2015
29,Yeotmal,31,0,13,-4,56,10,0,54,-,5,109  ,15/02/2015
30,Yeotmal,32,-4,19,-2,51,16,0,110,-,16,109  ,15/03/2015
31,Yeotmal,29,-11,19,-6,75,47,0,127,-,18.0,109  ,15/04/2015
30,Yeotmal,33,-7,20,-7,53,16,0,152,-,21.0,109  ,15/05/2015
31,Yeotmal,34,-4,23,-1,77,7,0,10,-,22,109  ,15/06/2015
31,Yeotmal,37,6,25,2,60,-13,0,-,-,-,109  ,15/07/2015
31,Yeotmal,27,-2,22,0,83,-2,0,639,-,85,109  ,15/08/2015
31,Yeotmal,31,0,22,0,83,5,0,682,-,89.0,109  ,15/09/2015
29,Yeotmal,35,3,20,-1,75,14,0,0,-,102.0,109  ,15/10/2015
29,Yeotmal,33,3,17,-1,65,13,0,3,-,102.0,109  ,15/11/2015
31,Yeotmal,33,5,16,1,40,-9,0,3,-77,102.0,109  ,15/12/2015
31,Yeotmal,27,-1,10,-5,33,-22,0,41,-,4,109  ,16/01/2015
30,Yeotmal,33,1,13,-5,39,-6,0,54,-,5,109  ,16/02/2015
29,Yeotmal,33,-3,18,-3,71,-,TR,109,-,16.0,109  ,16/03/2015
31,Yeotmal,32,-8,18,-7,63,36,0,127,-,18.0,109  ,16/04/2015
30,Yeotmal,33,-9,22,-5,65,27,0,152,-,21.0,109  ,16/05/2015
31,Yeotmal,35,5,25,2,60,-23,0,177,-,38,109  ,16/07/2015
30,Yeotmal,29,0,22,0,85,0,0,639,-,85,109  ,16/08/2015
30,Yeotmal,32,1,21,-1,92,14,19,701,-,91.0,109  ,16/09/2015
31,Yeotmal,33,1,23,2,75,14,0,0,-,102.0,109  ,16/10/2015
28,Yeotmal,-,3,16,-1,45,-7,0,3,-,102.0,109  ,16/11/2015
31,Yeotmal,28,0,17,2,40,-9,0,3,-,102,109  ,16/12/2015
31,Yeotmal,28,-1,13,-2,50,-5,0,41,35,4,109  ,17/01/2015
31,Yeotmal,31,-5,19,-3,70,39,0,109,-,16,109  ,17/03/2015
31,Yeotmal,32,-9,18,-7,67,40,0,127,-,18,109  ,17/04/2015
27,Yeotmal,39,-3,25,-2,55,17,0,152,-,21,109  ,17/05/2015
31,Yeotmal,36,5,23,0,76,-7,3,179,-,39.0,109  ,17/07/2015
31,Yeotmal,30,1,21,-1,87,2,TR,640,-,85.0,109  ,17/08/2015
30,Yeotmal,31,0,21,-1,90,12,3,703,-,91,109  ,17/09/2015
31,Yeotmal,33,1,22,1,63,2,0,0,-,102.0,109  ,17/10/2015
30,Yeotmal,33,3,17,0,47,-7,0,3,-,102,109  ,17/11/2015
29,Yeotmal,33,5,18,3,50,0,0,3,-,102,109  ,17/12/2015
28,Yeotmal,26,-3,11,-4,60,2,0,9,3,1,109  ,18/01/2015
31,Yeotmal,35,3,14,-4,34,-11,0,54,-,5,109  ,18/02/2015
31,Yeotmal,33,-4,16,-6,56,25,0,109,-,16,109  ,18/03/2015
29,Yeotmal,35,-6,24,-1,65,28,0,127,-,18,109  ,18/04/2015
29,Yeotmal,42,0,27,0,50,12,0,-,-,-,109  ,18/05/2015
31,Yeotmal,33,3,23,0,82,-1,3,183,-,39.0,109  ,18/07/2015
31,Yeotmal,30,1,22,0,83,-2,0,640,-,85,109  ,18/08/2015
30,Yeotmal,23,-9,20,-2,97,21,98,801,-,101.0,109  ,18/09/2015
30,Yeotmal,31,3,17,2,45,-5,0,3,-,102,109  ,18/12/2015
30,Yeotmal,26,-3,12,-3,45,-10,0,41,-,4,109  ,19/01/2015
30,Yeotmal,33,1,35,-3,37,-8,0,54,-,5,109  ,19/02/2015
30,Yeotmal,32,-5,18,-4,45,14,0,109,-,16,109  ,19/03/2015
30,Yeotmal,39,1,25,0,57,30,0,127,-,18.0,109  ,19/04/2015
29,Yeotmal,44,2,28,1,46,2,0,152,-,21,109  ,19/05/2015
31,Yeotmal,33,3,23,0,95,12,1,184,-,39.0,109  ,19/07/2015
31,Yeotmal,31,2,23,1,80,-5,0,640,-,85,109  ,19/08/2015
30,Yeotmal,29,-4,21,-1,86,10,2,803,-,101.0,109  ,19/09/2015
31,Yeotmal,32,0,23,3,49,-10,0,0,-,102,109  ,19/10/2015
29,Yeotmal,31,1,16,-1,60,4,0,-,-,-,109  ,19/11/2015
31,Yeotmal,27,-1,15,0,33,-17,0,3,-,102.0,109  ,19/12/2015
29,Yeotmal,27,-2,13,-2,51,4,0,41,-,4,109  ,20/01/2015
30,Yeotmal,34,2,18,0,55,14,0,54,-,5,109  ,20/02/2015
31,Yeotmal,32,-5,20,-2,47,16,0,109,-,16.0,109  ,20/03/2015
30,Yeotmal,41,0,27,2,63,33,0,127,-,18.0,109  ,20/04/2015
29,Yeotmal,46,4,29,2,47,9,0,152,-,21.0,109  ,20/05/2015
31,Yeotmal,31,-,23,-,83,8,35,51,-,26.0,109  ,20/06/2015
29,Yeotmal,30,0,21,-2,71,-12,0,184,-,39.0,109  ,20/07/2015
31,Yeotmal,33,4,24,2,85,0,TR,641,-,85,109  ,20/08/2015
31,Yeotmal,31,-1,23,1,80,4,0,803,-,101,109  ,20/09/2015
31,Yeotmal,33,1,24,4,50,-9,0,0,-42,102.0,109  ,20/10/2015
30,Yeotmal,29,1,16,1,65,15,0,3,-,102,109  ,20/12/2015
31,Yeotmal,27,-2,15,-1,55,4,0,41,-,4,109  ,21/01/2015
31,Yeotmal,33,1,14,-4,65,24,0,54,-,5,109  ,21/02/2015
31,Yeotmal,41,0,26,0,60,31,0,127,-,18,109  ,21/04/2015
29,Yeotmal,45,3,29,1,43,4,0,-,-,-,109  ,21/05/2015
29,Yeotmal,34,0,22,2,100,25,51,102,-,31.0,109  ,21/06/2015
30,Yeotmal,27,-3,21,-2,90,7,18,202,-,41.0,109  ,21/07/2015
31,Yeotmal,31,2,22,0,82,-3,0,641,-,85.0,109  ,21/08/2015
29,Yeotmal,30,-2,20,-2,91,15,11,814,-,102.0,109  ,21/09/2015
29,Yeotmal,35,3,20,0,56,-3,0,0,-,102.0,109  ,21/10/2015
30,Yeotmal,30,1,17,0,82,28,0,3,-,102.0,109  ,21/11/2015
31,Yeotmal,31,3,18,3,75,25,0,3,-,102.0,109  ,21/12/2015
31,Yeotmal,27,2,16,0,62,11,0,41,-,4,109  ,22/01/2015
29,Yeotmal,33,1,15,-3,46,5,0,54,-,5,109  ,22/02/2015
31,Yeotmal,40,-1,27,1,63,34,0,127,-,18,109  ,22/04/2015
30,Yeotmal,45,3,29,1,40,1,0,152,-,21.0,109  ,22/05/2015
30,Yeotmal,26,8,21,-3,92,17,44,-,-,-,109  ,22/06/2015
31,Yeotmal,27,-3,22,-1,91,8,3,205,-,41.0,109  ,22/07/2015
31,Yeotmal,31,2,22,0,78,-7,0,641,-,85.0,109  ,22/08/2015
30,Yeotmal,31,-1,23,1,80,4,0,814,-,102,109  ,22/09/2015
28,Yeotmal,36,4,20,0,62,6,0,-,-,-,109  ,22/10/2015
29,Yeotmal,32,3,19,3,55,5,0,3,-,102.0,109  ,22/11/2015
30,Yeotmal,31,3,16,1,47,-3,0,3,-,102,109  ,22/12/2015
31,Yeotmal,28,-1,14,-2,75,24,0,41,-,4,109  ,23/01/2015
31,Yeotmal,33,1,17,-1,30,-11,0,54,-,5,109  ,23/02/2015
31,Yeotmal,35,-2,23,1,59,27,0,109,-,16.0,109  ,23/03/2015
31,Yeotmal,41,0,27,1,58,29,0,127,-,18.0,109  ,23/04/2015
30,Yeotmal,45,3,29,1,43,4,0,152,-,21.0,109  ,23/05/2015
31,Yeotmal,25,-9,21,-3,82,7,20,166,-,37,109  ,23/06/2015
31,Yeotmal,32,2,20,-3,96,12,33,-,-,-,109  ,23/07/2015
30,Yeotmal,30,1,22,0,77,-8,0,641,-,85.0,109  ,23/08/2015
31,Yeotmal,32,0,23,1,82,8,0,813,-,102,109  ,23/09/2015
31,Yeotmal,36,4,20,1,61,2,0,0,-,102,109  ,23/10/2015
29,Yeotmal,33,4,18,1,43,-7,0,3,-,102.0,109  ,23/11/2015
28,Yeotmal,31,3,15,0,53,3,0,3,-,102.0,109  ,23/12/2015
30,Yeotmal,34,2,17,-1,37,4,0,54,-,5,109  ,24/02/2015
31,Yeotmal,39,-2,25,-1,62,33,0,127,-,18.0,109  ,24/04/2015
29,Yeotmal,42,0,-,,-,-,-,-,-,-,109  ,24/05/2015
31,Yeotmal,31,-3,23,-1,85,10,0,166,-,37,109  ,24/06/2015
31,Yeotmal,30,0,23,0,90,7,1,239,-,45.0,109  ,24/07/2015
31,Yeotmal,31,2,22,0,79,-6,0,641,-,85,109  ,24/08/2015
31,Yeotmal,30,-2,22,0,77,2,0,814,-,102,109  ,24/09/2015
31,Yeotmal,35,4,20,1,60,1,0,0,-,102,109  ,24/10/2015
29,Yeotmal,33,4,20,3,55,5,0,3,-,102,109  ,24/11/2015
30,Yeotmal,29,1,12,-3,76,26,0,3,-,102.0,109  ,24/12/2015
29,Yeotmal,29,0,17,1,70,19,0,41,-,4,109  ,25/01/2015
31,Yeotmal,35,3,21,2,30,-6,0,54,-,5,109  ,25/02/2015
31,Yeotmal,37,0,21,1,55,23,0,109,-,16,109  ,25/03/2015
30,Yeotmal,40,-1,24,-2,63,34,0,127,-,18,109  ,25/04/2015
28,Yeotmal,42,0,29,1,43,4,0,152,-,21.0,109  ,25/05/2015
31,Yeotmal,33,-1,24,1,73,5,0,166,-,37,109  ,25/06/2015
30,Yeotmal,29,-1,21,-2,95,12,64,304,-,51,109  ,25/07/2015
31,Yeotmal,31,2,22,-1,75,-8,0,641,-,85,109  ,25/08/2015
31,Yeotmal,31,-1,22,0,77,2,0,814,-,102,109  ,25/09/2015
28,Yeotmal,35,4,20,1,69,10,0,0,-,102,109  ,25/10/2015
30,Yeotmal,33,4,19,2,56,-6,0,3,-,102.0,109  ,25/11/2015
28,Yeotmal,25,-3,9,-6,45,-5,0,3,-,102.0,109  ,25/12/2015
27,Yeotmal,30,0,13,-3,76,25,0,41,-,4,109  ,26/01/2015
31,Yeotmal,35,2,18,-1,40,4,0,54,-,5,109  ,26/02/2015
31,Yeotmal,37,0,21,1,60,28,0,109,-,16,109  ,26/03/2015
30,Yeotmal,40,-2,24,-3,67,37,0,127,-,18.0,109  ,26/04/2015
30,Yeotmal,43,1,29,1,43,2,0,152,-,21.0,109  ,26/05/2015
31,Yeotmal,34,1,24,1,77,-1,0,166,-,37.0,109  ,26/06/2015
29,Yeotmal,29,-1,22,-1,76,-7,0,304,-,51,109  ,26/07/2015
31,Yeotmal,31,-1,21,1,67,0,0,814,-,102.0,109  ,26/09/2015
31,Yeotmal,33,2,21,2,62,2,0,0,-,102.0,109  ,26/10/2015
30,Yeotmal,33,4,15,-2,49,-1,0,3,-,102.0,109  ,26/11/2015
30,Yeotmal,24,-4,11,-4,43,-7,0,3,-,102,109  ,26/12/2015
31,Yeotmal,29,-1,17,0,65,17,0,41,-,4,109  ,27/01/2015
31,Yeotmal,34,1,18,-1,44,8,0,54,-,5,109  ,27/02/2015
31,Yeotmal,38,1,20,-3,51,20,0,109,-,16,109  ,27/03/2015
31,Yeotmal,40,-2,23,-4,67,37,0,127,-,18.0,109  ,27/04/2015
30,Yeotmal,44,3,29,1,40,-1,0,152,-,21.0,109  ,27/05/2015
31,Yeotmal,34,1,23,0,83,5,0,166,-,37.0,109  ,27/06/2015
31,Yeotmal,30,0,21,-2,98,15,0,304,-,51,109  ,27/07/2015
31,Yeotmal,34,5,22,-1,80,-3,0,641,-,85.0,109  ,27/08/2015
28,Yeotmal,31,-1,21,-1,85,10,0,814,-,102.0,109  ,27/09/2015
30,Yeotmal,35,3,19,-2,52,-7,0,0,-,102.0,109  ,27/10/2015
31,Yeotmal,33,4,18,2,56,3,0,3,-,102,109  ,27/11/2015
29,Yeotmal,25,-3,12,-3,45,-9,0,3,-,102.0,109  ,27/12/2015
31,Yeotmal,30,-1,12,5,75,25,0,41,-,4,109  ,28/01/2015
31,Yeotmal,33,0,18,-1,39,3,0,54,-,5,109  ,28/02/2015
