,0,1,2,3,4,5,6,7,8,9,10,11,12
4,Harnai,32,1,25,-1,75,-1,0,0,-3,0,252  ,02/05/2014
3,Harnai,33,1,26,-1,65,-18,0,0,-17,1,252  ,02/06/2014
4,Harnai,32,3,26,1,70,-19,9,201,-551,20,252  ,02/07/2014
4,Harnai,29,0,23,-1,95,6,6,1577,9,158,252  ,02/08/2014
4,Harnai,29,0,23,-1,90,2,23,2140,34,214,252  ,02/09/2014
4,Harnai,31,2,21,-4,75,-12,0,1,-16,249,252  ,02/10/2014
4,Harnai,32,1,21,-2,41,-14,0,8,-107,250,252  ,02/12/2014
5,Harnai,32,3,22,0,75,-,0,0,0,0,252  ,03/01/2014
4,Harnai,31,3,23,2,53,-4,0,0,0,0,252  ,03/02/2014
4,Harnai,31,1,20,-5,70,-3,0,0,0,0,252  ,03/04/2014
4,Harnai,32,1,24,-2,81,5,0,0,-7,0,252  ,03/05/2014
3,Harnai,33,2,25,-2,80,-3,0,0,-,-,252  ,03/06/2014
4,Harnai,32,3,19,-6,90,1,44,245,-538,25,252  ,03/07/2014
4,Harnai,30,1,24,0,85,-4,8,1585,-11,158,252  ,03/08/2014
4,Harnai,30,1,23,-1,90,2,10,2149,28,215,252  ,03/09/2014
4,Harnai,31,2,23,-2,85,0,0,1,-26,249,252  ,03/10/2014
4,Harnai,33,1,21,-4,65,4,0,6,-91,250,252  ,03/11/2014
3,Harnai,33,2,19,-4,55,0,0,8,-108,250,252  ,03/12/2014
4,Harnai,32,3,22,0,70,13,0,0,0,0,252  ,04/01/2014
4,Harnai,29,1,23,2,75,18,0,0,0,0,252  ,04/02/2014
4,Harnai,31,1,21,-4,57,18,0,0,0,0,252  ,04/04/2014
4,Harnai,34,3,23,-3,65,-9,0,0,-7,0,252  ,04/05/2014
4,Harnai,32,1,26,-1,80,3,0,0,-36,0,252  ,04/06/2014
4,Harnai,31,2,22,-3,90,1,16,1601,-7,160,252  ,04/08/2014
4,Harnai,32,2,22,-3,75,-10,0,1,-32,249.0,252  ,04/10/2014
4,Harnai,35,3,21,-4,70,9,0,6,-91,250,252  ,04/11/2014
4,Harnai,33,2,20,-3,45,-10,0,8,-108,250.0,252  ,04/12/2014
4,Harnai,27,-2,21,-1,70,13,0,0,0,0,252  ,05/01/2014
4,Harnai,29,1,22,1,75,19,0,0,0,0,252  ,05/02/2014
4,Harnai,31,2,19,-4,80,18,0,-,-,-,252  ,05/03/2014
4,Harnai,33,3,24,-1,70,-3,0,0,0,0,252  ,05/04/2014
4,Harnai,33,2,22,-4,70,-6,0,0,-7,0,252  ,05/05/2014
4,Harnai,32,1,26,0,80,-3,0,0,-44,0,252  ,05/06/2014
3,Harnai,28,-1,21,-4,85,-3,55,326,-513,33,252  ,05/07/2014
4,Harnai,28,-1,22,-2,88,-1,80,1680,51,168.0,252  ,05/08/2014
4,Harnai,32,2,21,-4,75,-10,2,3,-32,249,252  ,05/10/2014
4,Harnai,33,1,19,-5,74,13,0,6,-92,250,252  ,05/11/2014
3,Harnai,35,4,20,-3,46,-9,0,8,-110,250,252  ,05/12/2014
4,Harnai,27,-2,20,-2,70,13,0,0,0,0.0,252  ,06/01/2014
4,Harnai,30,2,22,1,95,39,0,0,0,0,252  ,06/02/2014
4,Harnai,30,1,19,4,75,13,0,0,0,0,252  ,06/03/2014
4,Harnai,34,4,24,-1,85,10,0,0,-1,0,252  ,06/04/2014
3,Harnai,33,2,23,-3,80,3,0,0,-7,0,252  ,06/05/2014
4,Harnai,35,4,27,1,80,-3,0,0,-53,0,252  ,06/06/2014
4,Harnai,30,1,23,-2,90,2,1,327,-539,33,252  ,06/07/2014
4,Harnai,29,1,22,-2,90,0,13,1693,45,169.0,252  ,06/08/2014
4,Harnai,27,-2,21,-3,90,2,156,2365,204,237.0,252  ,06/09/2014
5,Harnai,33,1,20,-5,75,14,0,6,-92,250,252  ,06/11/2014
4,Harnai,34,3,20,-3,40,-15,0,8,-110,250.0,252  ,06/12/2014
4,Harnai,27,-2,21,-1,75,17,0,0,0,0,252  ,07/01/2014
4,Harnai,28,0,21,0,75,19,0,0,0,0,252  ,07/02/2014
4,Harnai,31,2,19,-4,65,0,0,0,0,0,252  ,07/03/2014
4,Harnai,32,2,23,-2,70,-5,0,0,-1,0,252  ,07/04/2014
4,Harnai,33,2,25,-1,75,-2,0,0,-7,0,252  ,07/05/2014
4,Harnai,34,3,26,0,65,-18,0,0,-64,0,252  ,07/06/2014
4,Harnai,32,3,23,-2,95,7,13,340,-553,34,252  ,07/07/2014
4,Harnai,29,0,23,-2,90,1,9,1703,40,170.0,252  ,07/08/2014
4,Harnai,29,0,24,0,90,2,1,2366,192,237.0,252  ,07/09/2014
4,Harnai,33,3,22,-3,85,0,0,3,-37,249,252  ,07/10/2014
4,Harnai,32,0,19,-5,72,6,0,6,-92,250.0,252  ,07/11/2014
4,Harnai,33,2,19,-4,50,-4,0,8,-110,250,252  ,07/12/2014
4,Harnai,30,1,21,-1,90,32,0,0,0,0,252  ,08/01/2014
4,Harnai,28,0,20,-1,70,14,0,0,0,0,252  ,08/02/2014
4,Harnai,30,1,21,-2,75,10,0,0,0,0,252  ,08/03/2014
4,Harnai,31,1,23,-2,75,0,0,0,-1,0,252  ,08/04/2014
4,Harnai,33,2,24,-2,80,3,0,0,-7,0,252  ,08/05/2014
4,Harnai,34,3,25,-1,70,-13,0,0,-84,0,252  ,08/06/2014
4,Harnai,31,2,21,-4,95,7,63,403,-512,40,252  ,08/07/2014
4,Harnai,30,1,22,-3,85,-4,9,1711,28,171.0,252  ,08/08/2014
4,Harnai,30,1,24,0,85,-3,1,2366,184,237,252  ,08/09/2014
4,Harnai,31,1,22,-3,85,2,0,3,-41,250,252  ,08/10/2014
5,Harnai,31,-1,21,-3,52,-12,0,6,-93,250,252  ,08/11/2014
4,Harnai,32,2,19,-4,45,-9,0,8,-111,250,252  ,08/12/2014
5,Harnai,33,4,22,0,85,27,0,0,0,0,252  ,09/01/2014
4,Harnai,27,-,19,-2,69,13,0,0,0,0,252  ,09/02/2014
3,Harnai,29,0,20,-3,75,10,0,0,0,0,252  ,09/03/2014
4,Harnai,31,1,22,-3,80,7,0,0,0,0,252  ,09/04/2014
4,Harnai,33,2,26,0,79,2,0,0,-7,0,252  ,09/05/2014
4,Harnai,36,5,26,0,85,2,0,0,-103,0,252  ,09/06/2014
4,Harnai,30,-,21,-,95,-,83,487,-459,49,252  ,09/07/2014
4,Harnai,30,1,22,-2,80,1,9,1720,11,172.0,252  ,09/08/2014
4,Harnai,29,0,22,-2,85,-3,11,2377,185,238,252  ,09/09/2014
5,Harnai,31,1,23,-2,74,1,0,3,-45,250,252  ,09/10/2014
4,Harnai,33,1,19,-5,43,-21,0,6,-97,250.0,252  ,09/11/2014
4,Harnai,33,3,20,-3,50,-4,0,8,-111,250,252  ,09/12/2014
5,Harnai,28,-1,20,-2,80,22,0,0,0,0,252  ,10/01/2014
4,Harnai,26,-2,19,-2,47,-12,0,0,0,0,252  ,10/02/2014
4,Harnai,29,0,21,-2,70,5,0,0,0,0,252  ,10/03/2014
4,Harnai,31,1,22,3,75,0,0,0,-1,0,252  ,10/04/2014
4,Harnai,35,4,24,-2,75,-2,0,0,-7,0,252  ,10/05/2014
4,Harnai,28,-1,21,-4,98,9,84,571,-397,57.0,252  ,10/07/2014
4,Harnai,31,2,23,-1,85,-4,4,1724,-7,172,252  ,10/08/2014
4,Harnai,30,1,21,-3,90,2,15,2392,189,239,252  ,10/09/2014
4,Harnai,32,2,23,-2,82,-1,0,3,-55,249,252  ,10/10/2014
3,Harnai,31,1,20,-2,72,18,0,8,-11,250.0,252  ,10/12/2014
4,Harnai,26,-2,18,-3,65,6,0,0,0,0,252  ,11/01/2014
4,Harnai,27,-1,20,-1,70,11,0,0,0,0,252  ,11/02/2014
4,Harnai,29,0,19,-4,70,5,0,0,0,0,252  ,11/03/2014
4,Harnai,31,1,20,-5,55,-20,0,0,-1,0,252  ,11/04/2014
4,Harnai,34,4,24,-3,69,-9,0,0,-7,0,252  ,11/05/2014
4,Harnai,35,4,24,-1,75,-12,0,0,-135,0,252  ,11/06/2014
4,Harnai,26,-3,19,-6,95,6,74,645,-344,64,252  ,11/07/2014
4,Harnai,30,1,22,-2,90,1,13,1737,-19,174.0,252  ,11/08/2014
4,Harnai,30,1,21,-3,90,2,14,2406,195,241,252  ,11/09/2014
4,Harnai,32,2,23,-2,90,7,0,3,-61,250.0,252  ,11/10/2014
4,Harnai,33,1,22,-2,72,8,0,6,-97,250.0,252  ,11/11/2014
4,Harnai,32,2,20,-3,77,23,0,8,-112,250.0,252  ,11/12/2014
3,Harnai,25,-3,18,-3,70,11,0,0,0,0,252  ,12/01/2014
3,Harnai,26,-2,18,-3,55,-4,0,0,0,0,252  ,12/02/2014
5,Harnai,30,1,20,-3,70,4,0,0,0,0,252  ,12/03/2014
4,Harnai,32,2,21,-4,75,0,0,0,-1,0,252  ,12/04/2014
5,Harnai,33,2,23,-4,70,-8,0,0,-8,0,252  ,12/05/2014
4,Harnai,27,-2,21,-4,95,6,107,751,-265,75,252  ,12/07/2014
4,Harnai,30,1,22,-2,90,1,15,1752,-25,175,252  ,12/08/2014
4,Harnai,-,-,23,-,90,2,11,2471,197,242.0,252  ,12/09/2014
4,Harnai,32,2,22,-3,85,2,0,3,-65,249.0,252  ,12/10/2014
4,Harnai,32,0,23,-1,75,14,0,6,-98,250,252  ,12/11/2014
4,Harnai,33,2,20,-2,80,36,0,8,-112,250.0,252  ,12/12/2014
4,Harnai,26,-2,20,-1,65,6,0,0,0,0,252  ,13/02/2014
4,Harnai,29,0,19,-4,65,-1,0,0,0,0,252  ,13/03/2014
4,Harnai,31,1,20,-5,57,18,0,0,-1,0,252  ,13/04/2014
4,Harnai,32,1,24,-3,70,-8,0,0,-8,0,252  ,13/05/2014
3,Harnai,27,-2,22,-3,88,-1,67,818,-223,82,252  ,13/07/2014
4,Harnai,30,1,22,-2,90,1,13,1765,-27,177,252  ,13/08/2014
4,Harnai,33,3,21,-4,85,9,0,3,-67,249.0,252  ,13/10/2014
4,Harnai,32,1,20,3,84,30,4,12,-109,250.0,252  ,13/12/2014
4,Harnai,26,-2,20,-1,80,21,0,0,0,0,252  ,14/01/2014
4,Harnai,31,3,21,0,70,11,0,0,0,0,252  ,14/02/2014
4,Harnai,30,1,21,-2,55,-11,0,0,0,0,252  ,14/03/2014
4,Harnai,30,0,21,-4,75,0,0,0,-1,0,252  ,14/04/2014
4,Harnai,33,2,24,-1,80,-7,10,15,-196,1,252  ,14/06/2014
4,Harnai,30,1,21,-4,95,6,107,925,-142,93.0,252  ,14/07/2014
4,Harnai,30,1,23,-1,85,-4,1,1766,-43,177,252  ,14/08/2014
4,Harnai,30,1,22,3,85,-2,1,2419,186,242.0,252  ,14/09/2014
3,Harnai,33,2,22,-3.0,87,11,0,3,-68,253,252  ,14/10/2014
4,Harnai,31,0,21,-2,85,31,0,12,-109,250.0,252  ,14/12/2014
4,Harnai,27,-1,20,-1,85,26,0,0,0,0.0,252  ,15/01/2014
4,Harnai,30,3,20,-1,90,29,0,0,0,0,252  ,15/02/2014
4,Harnai,32,3,21,-2,55,-11,0,0,0,0,252  ,15/03/2014
4,Harnai,30,0,21,-4,75,0,0,0,-1,0,252  ,15/04/2014
4,Harnai,33,3,24,-1,77,-10,21,36,-200,3,252  ,15/06/2014
4,Harnai,29,0,22,3,95,6,67,992,-106,99,252  ,15/07/2014
4,Harnai,31,2,23,1,85,-4,10,1777,-50,178,252  ,15/08/2014
4,Harnai,30,1,21,-4,90,3,5,2424,185,242.0,252  ,15/09/2014
4,Harnai,33,1,22,-3,84,23,2,8,-99,250.0,252  ,15/11/2014
4,Harnai,29,-2,15,-7,55,1,0,12,-109,250.0,252  ,15/12/2014
4,Harnai,26,-2,20,-1,65,7,0,0,0,0.0,252  ,16/01/2014
4,Harnai,30,3,19,-2,60,-1,0,0,0,0,252  ,16/02/2014
4,Harnai,33,4,22,-1,85,-1,0,0,0,0,252  ,16/03/2014
4,Harnai,33,3,24,-1,90,3,22,58,-203,6,252  ,16/06/2014
4,Harnai,27,-2,22,-3,90,1,141,1133,13,113,252  ,16/07/2014
4,Harnai,30,1,24,0,85,-4,5,1781,-64,178,252  ,16/08/2014
3,Harnai,31,2,22,-3,90,3,1,2425,181,243.0,252  ,16/09/2014
3,Harnai,32,2,23,-2,90,7,0,3,-71,250,252  ,16/10/2014
4,Harnai,31,-1,23,-1,70,9,0,8,-99,250.0,252  ,16/11/2014
4,Harnai,29,-2,18,-5,49,-5,0,12,-110,250.0,252  ,16/12/2014
4,Harnai,27,-1,20,-1,80,22,0,0,0,0,252  ,17/01/2014
4,Harnai,27,0,19,-2,50,-11,0,0,0,0,252  ,17/02/2014
4,Harnai,33,4,23,-1,50,-30,0,0,0,0,252  ,17/03/2014
4,Harnai,30,0,23,-2,80,4,0,0,-1,0,252  ,17/04/2014
4,Harnai,-,-,23,-,80,-7,65,122,-166,12,252  ,17/06/2014
4,Harnai,28,-1,22,-3,90,1,47,1180,33,118.0,252  ,17/07/2014
4,Harnai,30,1,23,-1,85,-4,1,1783,-81,178.0,252  ,17/08/2014
4,Harnai,35,4,24,-1,65,-11,0,3,-74,249.0,252  ,17/10/2014
4,Harnai,32,0,23,-1,70,11,0,8,-100,250,252  ,17/11/2014
4,Harnai,33,3,19,-3,46,-8,0,12,-110,250.0,252  ,17/12/2014
4,Harnai,26,-2,18,-3,70,12,0,0,0,0,252  ,18/01/2014
4,Harnai,30,3,21,0,35,-26,0,0,0,0,252  ,18/02/2014
4,Harnai,33,4,24,1,57,13,0,0,0,0,252  ,18/03/2014
4,Harnai,31,0,23,-2,70,-6,0,0,-1,0,252  ,18/04/2014
4,Harnai,32,2,25,0,85,-2,3,125,-181,12,252  ,18/06/2014
4,Harnai,30,1,25,0,85,-4,9,1189,17,119.0,252  ,18/07/2014
4,Harnai,30,1,22,-2,90,1,0,1783,-94,178,252  ,18/08/2014
4,Harnai,31,2,22,-3,95,8,1,2437,175,244.0,252  ,18/09/2014
4,Harnai,35,3,24,-1,80,5,0,3,-76,250,252  ,18/10/2014
4,Harnai,34,2,23,-1,67,8,0,8,-100,250,252  ,18/11/2014
4,Harnai,30,0,17,-6,50,-4,0,12,-110,250.0,252  ,18/12/2014
4,Harnai,26,-2,18,-3,66,8,0,0,0,0,252  ,19/01/2014
4,Harnai,31,4,23,2,40,-21,0,0,0,0,252  ,19/02/2014
4,Harnai,32,3,23,0,50,-20,0,0,0,0,252  ,19/03/2014
4,Harnai,32,2,24,-1,70,-6,0,0,-1,0,252  ,19/04/2014
4,Harnai,32,1,26,-1,85,7,0,0,-13,0,252  ,19/05/2014
4,Harnai,33,3,23,-2,90,3,36,161,-173,16,252  ,19/06/2014
4,Harnai,29,0,23,-2,90,1,13,1202,-10,120.0,252  ,19/07/2014
3,Harnai,31,2,23,-2,90,1,0,1783,-114,178.0,252  ,19/08/2014
4,Harnai,30,1,22,-3,90,3,1,2437,170,244.0,252  ,19/09/2014
4,Harnai,35,4,22,-3,60,-15,0,3,-78,250.0,252  ,19/10/2014
4,Harnai,33,1,23,-1,69,10,0,8,-101,250.0,252  ,19/11/2014
3,Harnai,34,4,19,-3,32,-22,0,12,-110,250.0,252  ,19/12/2014
4,Harnai,30,2,21,0,70,12,0,0,0,0,252  ,20/01/2014
4,Harnai,30,3,23,1,75,12,0,0,0,0,252  ,20/02/2014
4,Harnai,33,4,22,-1,70,0,0,0,0,0,252  ,20/03/2014
4,Harnai,31,-1,23,-2,80,4,0,0,-1,0,252  ,20/04/2014
4,Harnai,33,2,26,-1,85,7,0,0,-14,0,252  ,20/05/2014
4,Harnai,31,1,26,-1,80,5,19,180,-183,18,252  ,20/06/2014
4,Harnai,30,1,23,-2,84,-5,9,1211,-22,121,252  ,20/07/2014
4,Harnai,31,2,22,-3,95,6,0,1783,-127,178,252  ,20/08/2014
5,Harnai,27,-2,21,-4,90,3,2,2439,163,244.0,252  ,20/09/2014
4,Harnai,33,2,23,-2,70,-5,0,3,-81,250.0,252  ,20/10/2014
4,Harnai,34,2,22,-2,50,-9,0,8,-101,250.0,252  ,20/11/2014
4,Harnai,34,3,19,-3,50,-4,0,12,-110,250.0,252  ,20/12/2014
4,Harnai,28,0,18,-3,75,15,0,0,0,0,252  ,21/01/2014
4,Harnai,30,2,23,1,80,17,0,0,0,0,252  ,21/02/2014
4,Harnai,33,4,22,-1,50,-20,0,0,0,0,252  ,21/03/2014
4,Harnai,31,1,24,-2,80,4,0,0,-1,0,252  ,21/04/2014
4,Harnai,33,2,25,-2,75,-3,0,0,-16,0,252  ,21/05/2014
4,Harnai,32,2,25,0,60,-22,1,181,-211,18.0,252  ,21/06/2014
4,Harnai,31,2,23,-2,85,-4,5,1216,-32,122.0,252  ,21/07/2014
5,Harnai,31,2,21,-4,80,-7,2,2441,160,244.0,252  ,21/09/2014
4,Harnai,35,3,21,-3,49,-10,0,8,-101,250.0,252  ,21/11/2014
3,Harnai,31,1,18,-4,50,-4,0,12,-110,250.0,252  ,21/12/2014
4,Harnai,27,-1,20,-1,75,15,0,0,0,0,252  ,22/01/2014
4,Harnai,33,4,20,-4,75,5,0,0,0,0,252  ,22/03/2014
4,Harnai,33,3,25,-1,80,4,0,0,-2,0,252  ,22/04/2014
4,Harnai,34,3,25,-2,80,1,0,0,-18,0,252  ,22/05/2014
4,Harnai,32,2,27,2,80,-8,0,181,-235,18,252  ,22/06/2014
4,Harnai,30,1,22,3,85,-4,66,1282,12,128,252  ,22/07/2014
4,Harnai,31,2,23,-2,90,1,2,1785,-150,179,252  ,22/08/2014
4,Harnai,30,1,21,-4,90,3,2,2443,157,244,252  ,22/09/2014
4,Harnai,37,6,23,-2,75,0,0,3,-83,250,252  ,22/10/2014
4,Harnai,32,0,21,-2,50,-7,0,8,-103,250.0,252  ,22/11/2014
4,Harnai,30,0,17,-5,49,-8,0,12,-110,250,252  ,22/12/2014
4,Harnai,27,-1,21,0,80,20,0,0,0,0,252  ,23/01/2014
4,Harnai,30,1,20,-03,80,10,0,0,0,0,252  ,23/03/2014
4,Harnai,-,-,24,-,53,-23,0,0,-3,0,252  ,23/04/2014
5,Harnai,32,1,24,-3,75,-4,0,0,-19,0,252  ,23/05/2014
4,Harnai,32,2,26,1,75,-13,TR,181,-260,18.0,252  ,23/06/2014
4,Harnai,29,0,23,-2,90,1,16,1298,0,130,252  ,23/07/2014
4,Harnai,31,2,23,-2,80,-9,0,1785,-168,179,252  ,23/08/2014
4,Harnai,30,1,23,-2,82,-7,0,2443,149,244,252  ,23/09/2014
4,Harnai,35,4,23,-2,80,10,0,3,-83,250,252  ,23/10/2014
4,Harnai,32,1,22,-1,60,3,0,8,-103,250.0,252  ,23/11/2014
4,Harnai,30,0,16,-6,48,-9,0,12,-11,250.0,252  ,23/12/2014
4,Harnai,28,0,22,1,80,20,0,0,0,0,252  ,24/01/2014
4,Harnai,30,1,-,-,80,10,0,0,0,0,252  ,24/03/2014
4,Harnai,35,5,24,-2,70,-6,0,0,-3,0,252  ,24/04/2014
4,Harnai,32,1,23,-4,75,-4,0,0,-19,0,252  ,24/05/2014
4,Harnai,32,2,26,1,75,-13,0,181,-286,18,252  ,24/06/2014
4,Harnai,28,-1,21,-4,85,-4,20,1318,-4,132.0,252  ,24/07/2014
4,Harnai,31,2,22,-2,90,1,0,1785,-185,176.0,252  ,24/08/2014
3,Harnai,31,1,23,-2,85,-4,0,2443,143,244,252  ,24/09/2014
4,Harnai,34,3,23,-2,75,5,0,3,-85,250,252  ,24/10/2014
4,Harnai,32,1,22,-2,60,3,0,8,-105,250.0,252  ,24/11/2014
4,Harnai,30,0,17,-5,55,-2,0,12,-111,250.0,252  ,24/12/2014
4,Harnai,27,-1,22,1,58,-2,0,0,0,0,252  ,25/01/2014
4,Harnai,30,1,20,-4,75,5,0,0,0,0,252  ,25/03/2014
4,Harnai,35,5,24,-2,75,-1,0,0,-3,0,252  ,25/04/2014
4,Harnai,32,2,26,1,75,-13,0,181,-319,18,252  ,25/06/2014
4,Harnai,30,1,22,-3,85,-4,8,1326,-21,133,252  ,25/07/2014
4,Harnai,32,3,22,2,90,1,1,1786,-200,179,252  ,25/08/2014
4,Harnai,30,1,23,-2,87,-2,0,2443,132,244.0,252  ,25/09/2014
3,Harnai,36,5,23,-2,88,18,1,4,-86,250.0,252  ,25/10/2014
4,Harnai,33,2,21,-2,65,8,0,8,-105,250,252  ,25/11/2014
4,Harnai,30,0,16,-6,63,6,0,12,-111,250.0,252  ,25/12/2014
4,Harnai,29,1,23,1,54,-3,0,0,0,0,252  ,26/01/2014
4,Harnai,32,3,21,-3,60,10,0,0,0,0,252  ,26/03/2014
4,Harnai,33,3,23,-3,65,-11,0,0,-3,0,252  ,26/04/2014
4,Harnai,32,1,24,-3,70,10,0,0,-21,0,252  ,26/05/2014
4,Harnai,32,2,24,-1,80,-8,2,183,-350,18.0,252  ,26/06/2014
4,Harnai,30,1,23,-2,85,-4,6,1332,-41,133,252  ,26/07/2014
4,Harnai,32,3,23,-1,90,1,1,1787,-216,179,252  ,26/08/2014
4,Harnai,31,2,20,-4,95,6,49,2492,170,249,252  ,26/09/2014
4,Harnai,27,-4,19,-6,76,6,1,5,-86,250.0,252  ,26/10/2014
4,Harnai,33,2,20,-3,47,-10,0,8,-105,250,252  ,26/11/2014
4,Harnai,31,1,19,-3,52,-5,0,12,-111,250.0,252  ,26/12/2014
4,Harnai,33,4,24,2,50,-7,0,0,0,0,252  ,27/01/2014
4,Harnai,32,3,22,-2,70,-2,0,0,0,0,252  ,27/03/2014
4,Harnai,32,1,24,-2,90,14,0,0,-3,0,252  ,27/04/2014
4,Harnai,33,2,25,-2,75,-5,0,0,-22,0,252  ,27/05/2014
4,Harnai,32,2,24,-1,80,-8,0,183,-383,18,252  ,27/06/2014
4,Harnai,30,1,23,-1,93,4,5,1337,-60,134,252  ,27/07/2014
4,Harnai,28,-1,23,-1,90,1,1,1788,-232,179,252  ,27/08/2014
4,Harnai,31,2,22,-2,90,1,0,2492,155,249.0,252  ,27/09/2014
4,Harnai,30,-1,20,-5,80,10,2,6,85,250,252  ,27/10/2014
4,Harnai,33,2,19,-4,58,1,0,8,-106,250,252  ,27/11/2014
4,Harnai,30,1,18,-4,50,-6,0,12,-111,250,252  ,27/12/2014
4,Harnai,33,4,23,1,70,13,0,0,0,0,252  ,28/01/2014
4,Harnai,31,1,20,-4,50,-22,0,0,0,0,252  ,28/03/2014
4,Harnai,33,2,25,-1,80,4,0,0,-3,0,252  ,28/04/2014
4,Harnai,34,3,23,-4,80,0,2,0,-25,0,252  ,28/05/2014
4,Harnai,32,2,24,-1,75,3,0,183,-421,11,252  ,28/06/2014
4,Harnai,28,-1,20,-4,98,9,60,1849,-191,185.0,252  ,28/08/2014
4,Harnai,30,1,22,-3,85,-2,0,2492,140,249,252  ,28/09/2014
4,Harnai,31,0,20,-5,70,5,0,6,-86,250.0,252  ,28/10/2014
4,Harnai,32,1,19,-4,50,-7,0,8,-107,250.0,252  ,28/11/2014
4,Harnai,31,1,17,-5,43,-13,0,12,-111,250.0,252  ,28/12/2014
4,Harnai,34,5,22,0,37,-20,0,0,0,0,252  ,29/01/2014
4,Harnai,31,2,21,-3,62,-10,0,0,0,0,252  ,29/03/2014
4,Harnai,33,2,24,-2,80,4,0,0,-3,0,252  ,29/04/2014
4,Harnai,33,2,26,-1,80,0,0,0,-27,0,252  ,29/05/2014
4,Harnai,32,2,25,0,76,-12,0,183,-451,18,252  ,29/06/2014
4,Harnai,28,-1,22,-3,85,-4,30,1497,43,150,252  ,29/07/2014
4,Harnai,27,-2,21,-4,95,7,8,1856,-197,186.0,252  ,29/08/2014
4,Harnai,34,3,19,-4,65,8,0,8,-107,250,252  ,29/11/2014
4,Harnai,32,3,17,-5,51,-5,0,12,-111,250.0,252  ,29/12/2014
4,Harnai,31,2,23,1,47,-10,0,0,0,0,252  ,30/01/2014
4,Harnai,31,1,21,-3,65,7,0,0,0,0,252  ,30/03/2014
4,Harnai,32,1,25,-1,80,4,0,0,-3,0,252  ,30/04/2014
4,Harnai,29,0,23,-1,95,6,20,1517,3,152,252  ,30/07/2014
4,Harnai,30,1,22,-2,94,6,3,1859,-207,186.0,252  ,30/08/2014
4,Harnai,33,4,23,-2,85,-2,0,2492,129,249,252  ,30/09/2014
4,Harnai,32,1,20,-5,75,10,0,6,-86,250.0,252  ,30/10/2014
4,Harnai,32,1,19,-4,45,-12,0,8,-,250,252  ,30/11/2014
4,Harnai,29,0,17,-5,60,4,0,12,-112,250.0,252  ,30/12/2014
4,Harnai,33,2,25,-2,75,-8,0,0,-31,0,252  ,31/05/2014
4,Harnai,28,-1,-,,-,-,-,-,-,-,252  ,31/07/2014
5,Harnai,34,2,19,-5,50,-15,0,6,-87,250.0,252  ,31/10/2014
3,Harnai,-,-,17,-,-,-,0,0,0,0,252  ,01/01/2015
4,Harnai,31,3,21,-1,64,7,0,0,0,0,252  ,01/02/2015
4,Harnai,30,2,19,-4,90,29,31,31,-,3,252  ,01/03/2015
4,Harnai,36,6,24,-1,33,-40,0,53,53,5.0,252  ,01/04/2015
3,Harnai,33,2,26,0,72,-4,0,53,50,5,252  ,01/05/2015
4,Harnai,33,2,28,1,80,-3,0,0,-8,5,252  ,01/06/2015
4,Harnai,32,3,25,0,80,-9,52,1250,536,130,252  ,01/07/2015
4,Harnai,31,2,24,0,85,-04,34,1512,-29,156,252  ,01/08/2015
4,Harnai,31,3,23,1,93,5,15,1813,-280,187.0,252  ,01/09/2015
3,Harnai,34,2,25,0,60,-5,0,142,47,219.0,252  ,01/11/2015
3,Harnai,36,5,24,1,60,3,0,142,27,219.0,252  ,01/12/2015
2,Harnai,27,-2,17,-5,-,-,0,0,0,0,252  ,02/01/2015
4,Harnai,31,3,16,-5,60,3,0,0,0,0,252  ,02/02/2015
4,Harnai,25,-4,21,-2,60,-2,23,53,53,5.0,252  ,02/03/2015
4,Harnai,32,2,23,-1,70,-3,0,53,53,5.0,252  ,02/04/2015
4,Harnai,34,3,26,0,80,4,0,53,50,5.0,252  ,02/05/2015
4,Harnai,34,3,27,0,75,-8,0,0,-17,5.0,252  ,02/06/2015
4,Harnai,32,3,26,1,90,1,8,1259,506,131.0,252  ,02/07/2015
4,Harnai,31,2,27,2,83,-6,3,1515,-54,157.0,252  ,02/08/2015
4,Harnai,31,2,23,-1,90,2,14,1827,-279,188.0,252  ,02/09/2015
3,Harnai,33,3,24,0,80,-7,14,15,-2,207.0,252  ,02/10/2015
4,Harnai,37,5,26,1,65,4,0,142,47,219.0,252  ,02/11/2015
4,Harnai,34,3,25,2,70,15,0,142,27,219.0,252  ,02/12/2015
4,Harnai,28,-1,17,-5,-,-,0,0,0,0,252  ,03/01/2015
4,Harnai,31,2,17,-4,45,-12,0,0,0,0,252  ,03/02/2015
4,Harnai,29,0,20,-3,55,-7,0,53,53,5.0,252  ,03/03/2015
4,Harnai,31,1,25,0,75,2,0,53,53,5,252  ,03/04/2015
4,Harnai,34,3,26,0,65,-11,0,53,47,5.0,252  ,03/05/2015
4,Harnai,35,4,27,0,70,-13,0,0,-28,5,252  ,03/06/2015
4,Harnai,32,3,25,0,90,1,2,1261,477,131,252  ,03/07/2015
4,Harnai,30,1,27,3,85,-4,2,1517,-78,157.0,252  ,03/08/2015
4,Harnai,31,2,26,1,85,-3,0,1827,-295,188.0,252  ,03/09/2015
3,Harnai,32,3,24,-1,85,0,13,28,1,208.0,252  ,03/10/2015
4,Harnai,37,5,26,1,77,16,0,142,45,219,252  ,03/11/2015
4,Harnai,34,3,23,0,70,15,0,142,26,219.0,252  ,03/12/2015
4,Harnai,28,-1,16,5,-,-,0,0,0,0,252  ,04/01/2015
