,0,1,2,3,4,5,6,7,8,9,10,11,12
28,Chandrapur,31,1,17,3,92,19,0,57,-18,141.0,128  ,02/12/2012
28,Chandrapur,-,-,-,-,-,-,-,-,-,-,128  ,03/01/2012
28,Chandrapur,35,0,17,-1,55,4,0,0,-3,0,128  ,03/03/2012
29,Chandrapur,44,1,26,-1,33,-4,0,2,-38,TR,128  ,03/05/2012
29,Chandrapur,44,1,33,4,37,-11,0,0,-5,TR,128  ,03/06/2012
28,Chandrapur,36,2,25,0,100,22,11,120,-82,12,128  ,03/07/2012
29,Chandrapur,29,-2,23,-1,90,8,0,687,91,69.0,128  ,03/08/2012
28,Chandrapur,33,2,24,0,95,13,12,1207,269,121,128  ,03/09/2012
28,Chandrapur,30,-3,24,1,90,11,44,-,-,-,128  ,03/10/2012
29,Chandrapur,-,-,22,-,90,17,3,49,-,145,128  ,03/11/2012
28,Chandrapur,31,1,16,2,66,7,0,59,-,146.0,128  ,03/12/2012
28,Chandrapur,31,0,12,-3,80,14,0,0,-11,0,128  ,04/02/2012
28,Chandrapur,-,-,14,-,65,-,0,0,-4,0,128  ,04/03/2012
29,Chandrapur,42,2,28,4,45,4,0,0,-23,0.0,128  ,04/04/2012
28,Chandrapur,44,1,25,-2,35,-2,0,2,-39,TR,128  ,04/05/2012
29,Chandrapur,31,-3,25,0,90,12,3,123,-89,12,128  ,04/07/2012
29,Chandrapur,29,-2,25,1,-,-,16,703,97,70.0,128  ,04/08/2012
27,Chandrapur,31,0,24,0,95,13,31,1238,288,124,128  ,04/09/2012
26,Chandrapur,-,-,26,-,90,11,0,-,-,-,128  ,04/10/2012
28,Chandrapur,31,1,15,1,73,0,0,59,-,146,128  ,04/12/2012
26,Chandrapur,31,2,-,,-,-,-,-,-,-,128  ,05/01/2012
26,Chandrapur,33,2,15,0,72,8,0,0,-11,0,128  ,05/02/2012
29,Chandrapur,38,3,18,0,65,14,0,0,-5,0,128  ,05/03/2012
28,Chandrapur,43,2,28,4,55,14,0,0,-24,0,128  ,05/04/2012
28,Chandrapur,43,1,27,0,45,8,0,2,-40,TR,128  ,05/05/2012
29,Chandrapur,31,-1,26,1,75,-6,-1,124,-104,13,128  ,05/07/2012
29,Chandrapur,27,-4,24,0,92,8,14,717,101,72.0,128  ,05/08/2012
27,Chandrapur,30,-1,24,0,92,10,47,1286,321,129,128  ,05/09/2012
28,Chandrapur,30,-3,23,0,83,4,0,-,-,-,128  ,05/10/2012
28,Chandrapur,29,-2,20,1,85,12,0,59,-,146.0,128  ,05/11/2012
28,Chandrapur,31,1,15,1,66,-7,0,59,-,146,128  ,05/12/2012
27,Chandrapur,32,3,21,8,85,12,0,0,-1,0,128  ,06/01/2012
28,Chandrapur,33,2,17,2,70,06,0,0,-11,0,128  ,06/02/2012
29,Chandrapur,-,-,18,-,65,14,0,0,-5,0,128  ,06/03/2012
29,Chandrapur,43,3,28,4,60,19,0,0,-27,0,128  ,06/04/2012
28,Chandrapur,42,-1,28,0,53,15,0,2,-41,TR,128  ,06/05/2012
28,Chandrapur,37,5,25,0,95,14,53,177,-60,18,128  ,06/07/2012
29,Chandrapur,27,-4,25,1,85,1,8,725,96,73,128  ,06/08/2012
28,Chandrapur,31,0,25,1,85,3,0,1286,312,129,128  ,06/09/2012
29,Chandrapur,34,1,24,1,90,11,0,-,-,-,128  ,06/10/2012
29,Chandrapur,31,0,20,1,82,9,0,59,-,146.0,128  ,06/11/2012
27,Chandrapur,29,-1,15,1,70,-3,0,59,-,146.0,128  ,06/12/2012
27,Chandrapur,33,4,21,8,85,12,0,0,-2,0,128  ,07/01/2012
27,Chandrapur,34,3,17,2,70,06,0,0,-13,0,128  ,07/02/2012
27,Chandrapur,40,5,19,1,47,-4,0,0,-5,0,128  ,07/03/2012
29,Chandrapur,41,1,-,,-,-,-,-,-,-,128  ,07/04/2012
29,Chandrapur,42,-1,27,-1,50,12,0,2,-41,TR,128  ,07/05/2012
28,Chandrapur,-,-,29,-,65,11,2,2,-9,0,128  ,07/06/2012
28,Chandrapur,29,-3,24,-1,90,9,18,195,-49,20,128  ,07/07/2012
27,Chandrapur,28,-3,-,,-,-,-,-,-,-,128  ,07/08/2012
29,Chandrapur,31,0,24,1,90,7,11,1297,316,130,128  ,07/09/2012
27,Chandrapur,-,-,24,-,90,11,0,-,-,-,128  ,07/10/2012
29,Chandrapur,29,-3,20,3,85,13,0,59,-,146.0,128  ,07/11/2012
28,Chandrapur,31,1,16,3,55,16,0,59,-,146,128  ,07/12/2012
26,Chandrapur,32,4,19,6,83,10,0,0,-2,0,128  ,08/01/2012
28,Chandrapur,35,4,-,,-,-,-,0,-13,0,128  ,08/02/2012
26,Chandrapur,37,1,18,-1,43,-6,0,-,-,-,128  ,08/03/2012
29,Chandrapur,41,1,27,3,-,-,0,0,-28,0,128  ,08/04/2012
29,Chandrapur,43,0,29,1,45,7,0,2,-42,TR,128  ,08/05/2012
28,Chandrapur,40,-1,30,2,60,6,0,2,-11,TR,128  ,08/06/2012
28,Chandrapur,28,-4,24,-1,94,13,17,213,-42,21,128  ,08/07/2012
28,Chandrapur,33,2,-,-,-,-,-,726,64,73,128  ,08/08/2012
29,Chandrapur,31,0,25,1,86,4,0,1297,281,130,128  ,08/09/2012
28,Chandrapur,34,-,24,-,91,-,0,-,-,-,128  ,08/10/2012
29,Chandrapur,33,1,19,2,81,9,0,59,-,146.0,128  ,08/11/2012
26,Chandrapur,32,3,18,-5,80,7,0,0,-2,0,128  ,09/01/2012
27,Chandrapur,30,-1,12,-3,63,-1,0,0,-13,0,128  ,09/02/2012
28,Chandrapur,33,-3,17,-2,50,1,0,0,-6,0,128  ,09/03/2012
27,Chandrapur,43,3,-,,58,17,0,0,-28,0.0,128  ,09/04/2012
28,Chandrapur,41,-2,27,-1,55,9,0,0,-16,0,128  ,09/05/2012
26,Chandrapur,42,1,32,4,49,-5,0,2,-12,TR,128  ,09/06/2012
28,Chandrapur,27,-5,23,-2,90,9,0,213,-56,21,128  ,09/07/2012
29,Chandrapur,33,2,23,-1,95,10,12,738,65,74,128  ,09/08/2012
27,Chandrapur,32,0,25,1,92,10,1,1297,-,-,128  ,09/09/2012
28,Chandrapur,34,1,24,1,93,16,0,-,-,-,128  ,09/10/2012
29,Chandrapur,33,1,19,2,81,9,0,59,-,146,128  ,09/11/2012
26,Chandrapur,32,2,16,3,90,79,0,59,-,146,128  ,09/12/2012
26,Chandrapur,27,-2,18,5,75,2,0,0,-3,0.0,128  ,10/01/2012
28,Chandrapur,30,-2,-,,-,-,-,-,-,-,128  ,10/02/2012
29,Chandrapur,43,3,29,5,60,19,0,0,-29,0,128  ,10/04/2012
25,Chandrapur,44,1,-,,-,-,-,-,-,-,128  ,10/05/2012
28,Chandrapur,43,2,27,0,85,23,10,12,-4,1,128  ,10/06/2012
29,Chandrapur,31,0,26,2,95,10,0,738,55,74.0,128  ,10/08/2012
29,Chandrapur,31,-1,25,1,80,-2,19,1316,289,132.0,128  ,10/09/2012
29,Chandrapur,33,0,24,2,92,12,0,-,-,-,128  ,10/10/2012
29,Chandrapur,31,-1,18,1,75,3,0,59,-,146,128  ,10/11/2012
28,Chandrapur,-,-,16,-,85,14,0,-,-,-,128  ,10/12/2012
26,Chandrapur,27,-2,11,-3,70,-2,0,0,-3,0.0,128  ,11/01/2012
27,Chandrapur,43,2,28,3,33,-6,0,0,-29,0,128  ,11/04/2012
27,Chandrapur,43,0,28,0,53,10,0,0,-44,0,128  ,11/05/2012
28,Chandrapur,37,-2,27,0,85,23,2,14,-6,1,128  ,11/06/2012
28,Chandrapur,34,2,27,3,85,3,0,213,-77,21,128  ,11/07/2012
29,Chandrapur,29,-2,26,2,95,10,0,738,45,74,128  ,11/08/2012
29,Chandrapur,32,1,25,1,95,13,0,1316,-,132,128  ,11/09/2012
25,Chandrapur,31,0,16,1,69,-3,0,57,-,141,128  ,11/11/2012
27,Chandrapur,28,-1,10,-4,75,3,0,0,-5,0,128  ,12/01/2012
29,Chandrapur,43,2,26,1,45,6,0,0,-29,0,128  ,12/04/2012
27,Chandrapur,44,1,31,3,45,2,0,0,-47,0.0,128  ,12/05/2012
29,Chandrapur,38,-1,27,0,43,-19,0,16,-15,12,128  ,12/06/2012
28,Chandrapur,35,3,25,1,85,3,15,228,-81,23,128  ,12/07/2012
29,Chandrapur,-,-,25,-,95,10,0,738,33,74,128  ,12/08/2012
29,Chandrapur,32,0,25,1,95,13,0,1316,-,132,128  ,12/09/2012
27,Chandrapur,33,0,24,1,91,13,0,-,-,-,128  ,12/10/2012
29,Chandrapur,30,-1,16,-1,80,7,0,59,-,146,128  ,12/11/2012
27,Chandrapur,32,3,16,3,91,20,0,59,-,146.0,128  ,12/12/2012
27,Chandrapur,27,-2,11,-3,55,17,0,0,-3,0,128  ,13/01/2012
28,Chandrapur,33,1,21,5,75,13,0,0,-16,0,128  ,13/02/2012
29,Chandrapur,-,-,25,-,50,3,0,0,-9,0,128  ,13/03/2012
28,Chandrapur,42,1,29,4,45,6,0,0,-29,0,128  ,13/04/2012
26,Chandrapur,42,-1,31,2,49,6,0,2,-34,TR,128  ,13/05/2012
27,Chandrapur,41,2,30,3,63,1,0,14,-16,1,128  ,13/06/2012
28,Chandrapur,35,3,27,3,84,2,0,189,-155,141,128  ,13/07/2012
29,Chandrapur,31,0,24,0,95,10,15,753,38,75,128  ,13/08/2012
28,Chandrapur,32,0,26,2,88,7,0,1316,-,132.0,128  ,13/09/2012
28,Chandrapur,33,-,20,-,86,-,0,44,-,145.0,128  ,13/10/2012
29,Chandrapur,30,-1,17,0,67,-6,0,59,-,146,128  ,13/11/2012
28,Chandrapur,32,3,20,7,73,2,0,59,-,146.0,128  ,13/12/2012
27,Chandrapur,27,-2,11,-3,80,8,0,0,-3,0,128  ,14/01/2012
28,Chandrapur,33,1,21,5,75,13,0,0,-16,0,128  ,14/02/2012
25,Chandrapur,41,0,27,2,55,16,0,0,-29,0,128  ,14/04/2012
26,Chandrapur,42,-1,28,0,53,10,0,0,-49,TR,128  ,14/05/2012
29,Chandrapur,41,2,-,-,-,-,-,-,-,-,128  ,14/06/2012
29,Chandrapur,33,1,25,1,93,11,20,209,-147,21,128  ,14/07/2012
28,Chandrapur,33,3,25,1,95,10,2,755,30,76.0,128  ,14/08/2012
27,Chandrapur,34,1,20,-1,76,0,0,44,-,145.0,128  ,14/10/2012
29,Chandrapur,30,-1,17,0,70,-3,0,59,-,146,128  ,14/11/2012
27,Chandrapur,32,2,21,8,82,11,0,59,-,146,128  ,14/12/2012
27,Chandrapur,28,-1,7,-7,80,8,0,0,-4,0.0,128  ,15/01/2012
29,Chandrapur,36,3,22,6,70,10,0,0,-17,0,128  ,15/02/2012
29,Chandrapur,37,1,18,-1,53,6,0,0,-11,0,128  ,15/03/2012
28,Chandrapur,40,-1,27,2,57,18,0,0,-30,0,128  ,15/04/2012
27,Chandrapur,43,0,28,0,50,7,0,0,-50,TR,128  ,15/05/2012
29,Chandrapur,-,-,30,-,70,1,0,14,-27,2,128  ,15/06/2012
28,Chandrapur,32,0,26,2,85,3,11,239,-101,24,128  ,15/07/2012
28,Chandrapur,29,-1,24,0,90,5,TR,755,19,76.0,128  ,15/08/2012
28,Chandrapur,32,0,26,2,86,5,0,1316,-,132,128  ,15/09/2012
27,Chandrapur,30,-3,21,0,75,-1,0,44,-,145.0,128  ,15/10/2012
27,Chandrapur,30,-1,17,-6,75,2,0,59,-,146,128  ,15/11/2012
28,Chandrapur,32,3,20,7,75,4,0,59,-,146,128  ,15/12/2012
27,Chandrapur,30,1,-,,-,-,-,-,-,-,128  ,16/01/2012
29,Chandrapur,36,3,21,5,70,10,0,0,-18,0,128  ,16/02/2012
27,Chandrapur,38,2,19,0,50,3,0,0,-11,0.0,128  ,16/03/2012
28,Chandrapur,40,-2,27,2,55,16,0,0,-31,0,128  ,16/04/2012
29,Chandrapur,44,1,-,-,35,-4,0,0,-51,TR,128  ,16/05/2012
29,Chandrapur,41,4,26,0,75,6,14,28,-17,3.0,128  ,16/06/2012
29,Chandrapur,32,1,24,2,85,3,53,292,-57,29,128  ,16/07/2012
29,Chandrapur,-,-,25,-,95,10,0,755,4,76,128  ,16/08/2012
28,Chandrapur,32,-1,-,,-,-,-,-,-,-,128  ,16/09/2012
28,Chandrapur,33,-,21,-,80,4,0,44,-,145.0,128  ,16/10/2012
28,Chandrapur,30,-1,17,,70,-,0,59,-,-,128  ,16/11/2012
28,Chandrapur,31,2,14,1,73,2,0,59,-,146.0,128  ,16/12/2012
29,Chandrapur,33,3,13,-1,75,5,-,-,-,-,128  ,17/01/2012
27,Chandrapur,-,-,18,-,65,5,0,0,-18,0,128  ,17/02/2012
28,Chandrapur,40,3,19,-1,50,5,00,0,-11,0,128  ,17/03/2012
28,Chandrapur,43,2,26,1,57,18,0,0,-31,0,128  ,17/04/2012
28,Chandrapur,45,2,27,-1,34,-5,0,2,-50,TR,128  ,17/05/2012
29,Chandrapur,35,-2,29,3,90,21,44,72,22,7.0,128  ,17/06/2012
29,Chandrapur,32,1,25,1,90,8,5,292,-63,29,128  ,17/07/2012
29,Chandrapur,32,2,25,1,85,0,0,755,-8,76,128  ,17/08/2012
27,Chandrapur,32,0,26,2,90,9,0,1316,271,132.0,128  ,17/09/2012
28,Chandrapur,33,0,21,0,75,-1,0,44,-,145,128  ,17/10/2012
27,Chandrapur,30,-1,17,0,75,0,0,-,-,-,128  ,17/11/2012
27,Chandrapur,31,2,19,6,80,7,0,59,-,146,128  ,17/12/2012
28,Chandrapur,33,3,13,-1,90,20,0,0,-4,0,128  ,18/01/2012
28,Chandrapur,34,1,21,5,85,25,0,0,-19,0,128  ,18/02/2012
28,Chandrapur,41,2,21,-1,43,-2,0,0,-12,0,128  ,18/03/2012
28,Chandrapur,43,1,26,1,43,4,0,0,-33,0,128  ,18/04/2012
27,Chandrapur,45,3,28,0,37,-2,0,2,-50,TR,128  ,18/05/2012
27,Chandrapur,41,4,25,-1,100,31,3,75,11,8,128  ,18/06/2012
29,Chandrapur,32,1,24,0,90,4,13,310,-58,31,128  ,18/07/2012
29,Chandrapur,31,-1,23,-1,80,-5,0,755,-15,76,128  ,18/08/2012
29,Chandrapur,32,-1,26,2,90,10,0,1316,261,132,128  ,18/09/2012
23,Chandrapur,33,0,22,1,83,8,0,44,-,145,128  ,18/10/2012
27,Chandrapur,30,-1,16,-1,56,-19,0,-,-,-,128  ,18/11/2012
27,Chandrapur,32,3,15,2,85,12,0,59,-,146,128  ,18/12/2012
29,Chandrapur,32,2,13,-1,67,-3,0,0,-4,0.0,128  ,19/01/2012
27,Chandrapur,-,-,20,-,75,15,0,0,-19,0,128  ,19/02/2012
28,Chandrapur,41,2,21,-1,43,-2,0,0,-12,0,128  ,19/03/2012
29,Chandrapur,44,3,28,3,40,1,0,0,-33,0,128  ,19/04/2012
27,Chandrapur,46,3,31,3,34,-5,0,2,-50,TR,128  ,19/05/2012
29,Chandrapur,35,4,-,,-,-,-,-,-,-,128  ,19/07/2012
28,Chandrapur,28,-2,23,-1,96,11,66,821,45,82.0,128  ,19/08/2012
28,Chandrapur,33,0,26,2,85,5,3,1319,260,132,128  ,19/09/2012
28,Chandrapur,33,0,20,-1,75,0,0,44,-,145.0,128  ,19/10/2012
19,Chandrapur,29,-2,14,-3,80,5,0,57,-,141,128  ,19/11/2012
27,Chandrapur,31,2,14,1,66,-7,0,59,-,146,128  ,19/12/2012
26,Chandrapur,-,-,12,-,80,10,0,0,-1,1.0,128  ,20/01/2012
27,Chandrapur,35,2,17,0,50,-08,0,0,-19,0,128  ,20/02/2012
29,Chandrapur,42,5,21,1,60,15,0,0,-13,0,128  ,20/03/2012
29,Chandrapur,44,3,27,2,45,6,0,0,-33,0,128  ,20/04/2012
26,Chandrapur,46,3,31,3,-,-,0,2,-50,TR,128  ,20/05/2012
29,Chandrapur,29,-6,25,-1,90,17,16,91,11,9,128  ,20/06/2012
29,Chandrapur,29,-3,25,1,90,8,0,-,-,-,128  ,20/07/2012
28,Chandrapur,30,-1,23,-1,-,-,100,921,138,92.0,128  ,20/08/2012
29,Chandrapur,32,1,26,2,90,10,0,1327,-,133,128  ,20/09/2012
28,Chandrapur,32,-1,19,-2,75,1,0,44,-,139,128  ,20/10/2012
28,Chandrapur,30,-1,13,-1,67,-8,0,59,-7,146.0,128  ,20/11/2012
28,Chandrapur,31,2,14,1,90,17,0,59,-,146,128  ,20/12/2012
27,Chandrapur,29,-1,11,-3,55,14,0,0,-5,0.0,128  ,21/01/2012
28,Chandrapur,36,3,17,0,70,12,0,0,-21,0,128  ,21/02/2012
29,Chandrapur,42,5,22,2,40,-5,0,0,-13,0,128  ,21/03/2012
29,Chandrapur,44,2,27,0,45,7,0,0,-34,0,128  ,21/04/2012
26,Chandrapur,46,3,29,0,27,-12,0,2,-51,TR,128  ,21/05/2012
29,Chandrapur,31,-4,25,-1,55,-18,0,91,8,9,128  ,21/06/2012
29,Chandrapur,30,-2,25,1,90,8,3,313,-106,31,128  ,21/07/2012
29,Chandrapur,30,-1,23,-1,98,15,7,929,127,93.0,128  ,21/08/2012
29,Chandrapur,29,-4,24,0,85,5,45,1372,-,137,128  ,21/09/2012
26,Chandrapur,33,0,18,-3,75,0,0,44,-5,139,128  ,21/10/2012
26,Chandrapur,30,-1,-,,-,-,-,-,-,-,128  ,21/11/2012
27,Chandrapur,30,1,-,,-,-,-,-,-,-,128  ,21/12/2012
28,Chandrapur,-,-,10,-4,70,1,0,0,-5,0,128  ,22/01/2012
26,Chandrapur,38,5,15,-2,57,9,0,0,-21,0,128  ,22/02/2012
29,Chandrapur,42,4,22,1,40,-4,0,0,-13,0.0,128  ,22/03/2012
28,Chandrapur,-,-,28,-,49,11,0,0,-35,0,128  ,22/04/2012
28,Chandrapur,47,4,30,1,37,-2,0,2,-51,TR,128  ,22/05/2012
29,Chandrapur,29,-6,25,-1,95,22,8,99,9,10.0,128  ,22/06/2012
29,Chandrapur,31,-1,25,-1,90,8,26,321,-,-,128  ,22/07/2012
29,Chandrapur,31,0,24,0,98,12,2,931,111,93.0,128  ,22/08/2012
29,Chandrapur,29,-4,24,0,83,3,26,1398,-,140,128  ,22/09/2012
28,Chandrapur,31,-2,18,-3,77,-2,0,44,-,143,128  ,22/10/2012
29,Chandrapur,32,1,19,3,75,2,0,57,-15,141,128  ,22/11/2012
26,Chandrapur,30,1,13,1,36,-37,0,59,-,146,128  ,22/12/2012
29,Chandrapur,30,0,15,1,65,-4,0,0,-5,0.0,128  ,23/01/2012
27,Chandrapur,38,0,18,3,59,1,0,0,-21,0,128  ,23/02/2012
28,Chandrapur,43,1,27,0,65,27,0,0,-35,0,128  ,23/04/2012
28,Chandrapur,46,3,29,0,42,3,0,2,-52,0,128  ,23/05/2012
29,Chandrapur,28,-7,25,-1,80,7,0,99,1,10,128  ,23/06/2012
29,Chandrapur,23,-9,22,-2,95,13,223,563,-,-,128  ,23/07/2012
29,Chandrapur,30,-1,26,2,87,2,0,931,100,93,128  ,23/08/2012
29,Chandrapur,29,-4,26,2,87,8,3,1349,-,135,128  ,23/09/2012
28,Chandrapur,32,-1,18,-2,80,5,0,44,-10,139,128  ,23/10/2012
29,Chandrapur,33,2,-,,-,-,-,-,-,-,128  ,23/11/2012
25,Chandrapur,31,1,13,0,70,-3,0,57,-,141.0,128  ,23/12/2012
26,Chandrapur,31,1,18,4,80,11,0,0,-5,0.0,128  ,24/01/2012
28,Chandrapur,38,5,19,2,65,7,0,0,-21,0,128  ,24/02/2012
29,Chandrapur,41,3,-,,-,-,-,-,-,-,128  ,24/03/2012
28,Chandrapur,41,-1,27,1,57,20,0,0,-36,0,128  ,24/04/2012
28,Chandrapur,46,3,31,2,40,1,0,2,-52,0,128  ,24/05/2012
28,Chandrapur,23,-9,22,-2,98,16,47,-,-,-,128  ,24/07/2012
29,Chandrapur,30,-1,24,0,95,12,0,931,91,93,128  ,24/08/2012
29,Chandrapur,31,2,27,3,90,11,0,1401,-,140,128  ,24/09/2012
27,Chandrapur,31,-1,19,-1,63,-12,0,44,-,145,128  ,24/10/2012
26,Chandrapur,30,0,11,-2,66,-7,0,59,-,146,128  ,24/12/2012
29,Chandrapur,31,1,19,5,83,14,0,0,-5,0,128  ,25/01/2012
27,Chandrapur,38,5,19,2,65,9,0,0,-21,0,128  ,25/02/2012
29,Chandrapur,41,3,19,-2,37,-7,0,0,-14,0.0,128  ,25/03/2012
28,Chandrapur,42,0,29,3,57,9,0,0,-36,0,128  ,25/04/2012
27,Chandrapur,47,4,30,1,24,-15,0,2,-52,TR,128  ,25/05/2012
29,Chandrapur,37,3,27,2,60,-17,0,99,-17,10.0,128  ,25/06/2012
29,Chandrapur,24,-8,23,-1,95,13,26,-,-,-,128  ,25/07/2012
29,Chandrapur,31,0,24,0,95,12,12,943,91,95.0,128  ,25/08/2012
29,Chandrapur,31,-2,26,2,85,6,0,-,-,-,128  ,25/09/2012
27,Chandrapur,32,0,20,0,75,0,0,44,-11,145,128  ,25/10/2012
27,Chandrapur,32,1,19,3,84,11,0,59,-,146.0,128  ,25/11/2012
28,Chandrapur,29,-1,12,-1,80,7,0,59,-,146,128  ,25/12/2012
29,Chandrapur,33,3,18,3,75,7,0,0,-5,0,128  ,26/01/2012
27,Chandrapur,-,-,19,-,52,-4,0,0,-21,0,128  ,26/02/2012
29,Chandrapur,41,2,21,-2,43,-1,0,0,-16,0,128  ,26/03/2012
28,Chandrapur,42,-1,-,,-,-,-,-,-,-,128  ,26/04/2012
28,Chandrapur,47,4,34,5,37,-4,0,2,-52,TR,128  ,26/05/2012
29,Chandrapur,38,4,27,2,80,3,7,106,-21,11,128  ,26/06/2012
29,Chandrapur,29,-3,-,,-,-,-,-,-,-,128  ,26/07/2012
28,Chandrapur,34,3,24,0,95,12,0,943,80,94.0,128  ,26/08/2012
29,Chandrapur,31,-2,26,2,86,6,0,1401,-,140,128  ,26/09/2012
27,Chandrapur,30,-,20,-,71,-,0,44,-,145,128  ,26/10/2012
28,Chandrapur,29,-1,12,-1,75,2,0,59,-,146,128  ,26/12/2012
28,Chandrapur,39,5,20,3,60,4,0,0,-22,0,128  ,27/02/2012
28,Chandrapur,41,3,24,2,47,4,0,0,-17,0,128  ,27/03/2012
26,Chandrapur,41,-2,28,1,72,35,2,2,-36,TR,128  ,27/04/2012
28,Chandrapur,46,3,33,4,25,-16,0,2,-53,TR,128  ,27/05/2012
28,Chandrapur,37,3,27,2,70,-7,0,106,-32,11.0,128  ,27/06/2012
29,Chandrapur,27,-5,24,0,95,13,12,647,149,65.0,128  ,27/07/2012
29,Chandrapur,29,-2,25,1,95,12,184,1127,254,113,128  ,27/08/2012
27,Chandrapur,32,-1,25,1,90,11,0,1401,-,140,128  ,27/09/2012
29,Chandrapur,33,1,20,0,76,1,0,44,-,145,128  ,27/10/2012
27,Chandrapur,31,1,21,6,87,13,0,59,-,146,128  ,27/11/2012
28,Chandrapur,29,0,10,-3,70,-3,0,59,-,146,128  ,27/12/2012
28,Chandrapur,32,2,19,4,80,14,0,0,-6,0,128  ,28/01/2012
27,Chandrapur,39,5,20,3,70,14,0,0,-22,0,128  ,28/02/2012
29,Chandrapur,41,3,24,2,50,7,0,0,-17,0,128  ,28/03/2012
28,Chandrapur,41,-2,29,2,60,23,0,2,-37,TR,128  ,28/04/2012
28,Chandrapur,47,4,33,4,25,-16,0,2,-53,TR,128  ,28/05/2012
29,Chandrapur,27,-5,25,1,96,14,4,652,141,65,128  ,28/07/2012
28,Chandrapur,30,-1,-,,-,-,-,-,-,-,128  ,28/08/2012
29,Chandrapur,32,-1,27,4,85,6,0,1401,-,140,128  ,28/09/2012
28,Chandrapur,33,1,20,1,75,2,0,-,-,-,128  ,28/10/2012
27,Chandrapur,31,1,20,5,81,7,0,57,-17,141,128  ,28/11/2012
29,Chandrapur,33,3,19,4,80,12,0,0,-6,0.0,128  ,29/01/2012
26,Chandrapur,39,5,17,0,65,9,0,0,-22,0,128  ,29/02/2012
29,Chandrapur,40,2,23,1,50,7,0,0,-19,0,128  ,29/03/2012
28,Chandrapur,43,0,29,2,60,23,0,2,-36,TR,128  ,29/04/2012
28,Chandrapur,47,4,33,4,40,1,0,2,-54,TR,128  ,29/05/2012
28,Chandrapur,39,5,-,,-,-,-,-,-,-,128  ,29/06/2012
29,Chandrapur,27,-5,24,0,100,18,19,671,146,67.0,128  ,29/07/2012
29,Chandrapur,31,0,24,0,90,7,0,1127,235,113,128  ,29/08/2012
28,Chandrapur,32,-1,24,1,80,1,0,1401,-,140,128  ,29/09/2012
29,Chandrapur,33,1,18,-1,75,2,0,44,-,145,128  ,29/10/2012
26,Chandrapur,31,1,20,5,80,6,0,59,-,146.0,128  ,29/11/2012
28,Chandrapur,29,0,10,-3,80,7,0,59,-,146,128  ,29/12/2012
29,Chandrapur,30,0,19,4,85,17,0,0,-6,0.0,128  ,30/01/2012
28,Chandrapur,42,4,24,2,50,7,0,0,-20,0,128  ,30/03/2012
28,Chandrapur,43,2,28,3,65,26,0,2,-37,TR,128  ,30/04/2012
29,Chandrapur,47,3,32,3,35,-6,0,2,-55,TR,128  ,30/05/2012
29,Chandrapur,39,5,27,2,57,-21,0,69,-112,-,128  ,30/06/2012
28,Chandrapur,27,-4,24,0,95,13,3,-,-,-,128  ,30/07/2012
29,Chandrapur,30,-1,24,0,85,2,44,1171,264,117,128  ,30/08/2012
29,Chandrapur,31,-1,15,-4,73,0,0,44,-,145.0,128  ,30/10/2012
27,Chandrapur,31,1,20,5,90,16,0,59,-,146,128  ,30/11/2012
28,Chandrapur,-,-,10,-,75,2,0,59,-,146,128  ,30/12/2012
29,Chandrapur,30,0,17,2,88,22,0,0,-7,0,128  ,31/01/2012
28,Chandrapur,42,4,28,6,-,-,0,0,-20,0.0,128  ,31/03/2012
28,Chandrapur,47,4,34,5,-,-,0,2,-56,TR,128  ,31/05/2012
28,Chandrapur,27,-3,24,0,90,8,3,-,-,-,128  ,31/07/2012
29,Chandrapur,32,1,24,0,92,9,20,1191,284,119.0,128  ,31/08/2012
28,Chandrapur,31,-1,16,-3,67,-6,0,44,-,145.0,128  ,31/10/2012
27,Chandrapur,30,1,13,0,60,-13,0,-,-,-,128  ,31/12/2012
29,Chandrapur,29,0,12,-1,80,7,0,0,0,0,128  ,01/01/2013
29,Chandrapur,32,0,14,-2,80,15,0,0,-9,0,128  ,01/02/2013
29,Chandrapur,36,1,20,2,55,2,0,0,0,1,128  ,01/03/2013
28,Chandrapur,40,-1,23,-1,65,24,0,0,-20,2,128  ,01/04/2013
28,Chandrapur,45,2,30,3,45,8,0,67,28,7,128  ,01/05/2013
27,Chandrapur,44,1,32,3,40,-8,0,0,-1,7,128  ,01/06/2013
27,Chandrapur,34,0,28,3,70,-8,0,-,-,-,128  ,01/07/2013
28,Chandrapur,24,-6,23,-1,95,13,79,1342,782,141,128  ,01/08/2013
28,Chandrapur,37,6,25,1,86,3,0,1506,589,157,128  ,01/09/2013
28,Chandrapur,33,0,25,2,87,8,0,0,-,203,128  ,01/10/2013
27,Chandrapur,30,-2,24,5,85,12,0,169,-,220,128  ,01/11/2013
27,Chandrapur,28,-1,20,5,81,7,0,164,-,-,128  ,01/12/2013
27,Chandrapur,31,2,13,0,85,12,2,2,2,0,128  ,02/01/2013
28,Chandrapur,36,1,20,1,55,-,0,0,-1,2,128  ,02/03/2013
29,Chandrapur,39,-1,22,-2,35,-6,30,50,28,5,128  ,02/04/2013
29,Chandrapur,46,3,31,4,37,0,0,67,27,7,128  ,02/05/2013
27,Chandrapur,44,1,32,3,40,-8,0,0,-2,7,128  ,02/06/2013
28,Chandrapur,34,0,24,1,90,12,35,468,279,54.0,128  ,02/07/2013
27,Chandrapur,25,-6,22,-2,90,8,22,1364,783,143,128  ,02/08/2013
