,0,1,2,3,4,5,6,7,8,9,10,11,12
30,Nagpur,38,5,27,2,65,-12,TR,130,-28,-,113  ,30/06/2012
29,Nagpur,27,-4,23,-1,100,16,15,593,127,61,113  ,30/07/2012
30,Nagpur,-,-,25,-,90,5,1,862,113,87,113  ,30/08/2012
30,Nagpur,31,-1,14,-4,70,4,0,9,-,121.0,113  ,30/10/2012
28,Nagpur,31,2,16,2,90,24,0,29,-,123,113  ,30/11/2012
29,Nagpur,29,1,10,-3,75,6,0,29,-,123,113  ,30/12/2012
30,Nagpur,25,-5,17,3,85,30,TR,1,-15,TR,113  ,31/01/2012
29,Nagpur,39,1,24,3,53,15,0,0,-21,1.0,113  ,31/03/2012
29,Nagpur,47,5,34,5,27,-13,0,4,-47,1,113  ,31/05/2012
29,Nagpur,25,-6,22,-2,95,11,22,615,140,63,113  ,31/07/2012
30,Nagpur,34,3,25,2,81,-4,0,863,103,87.0,113  ,31/08/2012
29,Nagpur,30,-2,14,-5,70,-3,0,9,-,121.0,113  ,31/10/2012
28,Nagpur,30,2,13,1,85,16,0,-,-,-,113  ,31/12/2012
30,Nagpur,31,4,19,7,47,20,0,0,-2,0,113  ,01/01/2013
30,Nagpur,29,-1,11,-3,82,21,0,10,-5,0,113  ,01/02/2013
30,Nagpur,36,3,19,3,44,-3,0,0,0,2,113  ,01/03/2013
29,Nagpur,39,0,21,-2,37,3,0,15,-5,4,113  ,01/04/2013
29,Nagpur,45,3,26,1,24,-5,0,24,-10,5,113  ,01/05/2013
28,Nagpur,44,2,27,-2,32,-8,1,1,1,5,113  ,01/06/2013
28,Nagpur,34,1,26,1,75,-2,0,457,283,50,113  ,01/07/2013
29,Nagpur,29,-2,23,-1,98,14,103,1111,629,116,113  ,01/08/2013
29,Nagpur,34,3,23,0,75,-10,0,1337,569,138,113  ,01/09/2013
29,Nagpur,34,1,24,2,80,4,0,0,-,152,113  ,01/10/2013
28,Nagpur,32,0,17,-1,85,19,0,168,-,167,113  ,01/11/2013
28,Nagpur,30,0,16,2,69,3,0,157,77,163,113  ,01/12/2013
28,Nagpur,33,6,20,8,95,28,6,6,4,1,113  ,02/01/2013
29,Nagpur,35,1,12,-6,43,-,0,0,-1,2,113  ,02/03/2013
30,Nagpur,40,1,22,-1,55,20,0,15,-6,4,113  ,02/04/2013
30,Nagpur,46,4,26,-1,27,-2,0,24,-10,5,113  ,02/05/2013
28,Nagpur,45,3,29,0,37,-3,0,1,-1,5,113  ,02/06/2013
29,Nagpur,33,0,23,-2,95,17,7,465,282,51.0,113  ,02/07/2013
28,Nagpur,-,-,23,-,100,16,34,1145,654,119,113  ,02/08/2013
29,Nagpur,34,3,23,0,80,-5,0,1337,556,138.0,113  ,02/09/2013
29,Nagpur,34,1,24,2,96,20,11,11,-,153,113  ,02/10/2013
29,Nagpur,32,1,17,0,85,21,0,168,-,167.0,113  ,02/11/2013
28,Nagpur,-,-,15,2,80,16,0,169,-,167.0,113  ,02/12/2013
28,Nagpur,31,4,15,3,85,18,0,6,-,1.0,113  ,03/01/2013
29,Nagpur,31,1,14,0,90,29,0,10,-6,TR,113  ,03/02/2013
30,Nagpur,34,1,11,-7,36,-9,0,0,-,2,113  ,03/03/2013
30,Nagpur,39,0,23,0,75,41,TR,15,-6,4,113  ,03/04/2013
29,Nagpur,46,4,28,1,20,-9,0,24,-10,5,113  ,03/05/2013
30,Nagpur,43,1,29,0,40,0,0,1,-3,5,113  ,03/06/2013
30,Nagpur,29,-4,24,-1,98,21,45,510,317,56,113  ,03/07/2013
28,Nagpur,25,-6,22,-2,95,11,7,1152,647,120,113  ,03/08/2013
28,Nagpur,34,3,23,0,80,-4,0,1337,544,138.0,113  ,03/09/2013
26,Nagpur,31,-2,23,1,100,26,72,83,-,160,113  ,03/10/2013
28,Nagpur,32,1,17,0,90,26,0,168,-,167.0,113  ,03/11/2013
29,Nagpur,31,2,16,3,88,24,0,169,-,167.0,113  ,03/12/2013
29,Nagpur,31,4,10,-2,90,23,0,6,4,1,113  ,04/01/2013
29,Nagpur,32,2,15,1,75,14,0,10,-6,0,113  ,04/02/2013
30,Nagpur,38,-1,21,-2,23,-11,0,15,-7,4,113  ,04/04/2013
30,Nagpur,44,2,24,-3,28,-1,0,24,-10,5,113  ,04/05/2013
28,Nagpur,43,1,26,-3,65,25,TR,1,-7,5.0,113  ,04/06/2013
29,Nagpur,27,-6,-,,-,-,10,519,315,57,113  ,04/07/2013
29,Nagpur,30,-1,25,1,88,2,TR,1153,631,120,113  ,04/08/2013
30,Nagpur,33,2,23,0,85,1,0,1337,533,138.0,113  ,04/09/2013
28,Nagpur,28,-6,23,1,95,22,25,109,-,163,113  ,04/10/2013
28,Nagpur,32,-,19,-,90,-,0,168,-,167,113  ,04/11/2013
29,Nagpur,31,2,15,2,85,-,0,169,-,167,113  ,04/12/2013
28,Nagpur,29,2,12,0,90,23,0,6,3,1.0,113  ,05/01/2013
29,Nagpur,32,2,16,2,86,28,0,10,-6,0,113  ,05/02/2013
30,Nagpur,35,1,13,-4,30,-15,0,0,-3,2,113  ,05/03/2013
29,Nagpur,40,1,22,-1,27,-7,0,15,-7,4,113  ,05/04/2013
30,Nagpur,45,2,26,0,37,8,0,24,-,5,113  ,05/05/2013
29,Nagpur,42,1,28,2,70,5,0,1,-1,5,113  ,05/06/2013
30,Nagpur,-,-,22,-,85,4,TR,519,305,57.0,113  ,05/07/2013
29,Nagpur,32,2,25,1,90,4,TR,1153,619,120,113  ,05/08/2013
29,Nagpur,33,2,23,0,85,1,TR,1337,525,138.0,113  ,05/09/2013
28,Nagpur,30,-3,23,1,94,20,TR,97,80,156.0,113  ,05/10/2013
28,Nagpur,32,1,19,2,85,21,0,168,-,167,113  ,05/11/2013
29,Nagpur,31,2,15,2,80,16,0,169,-,167,113  ,05/12/2013
26,Nagpur,30,3,13,1.0,79,9,0,6,3,1,113  ,06/01/2013
28,Nagpur,33,3,15,1,75,18,0,10,-7,0,113  ,06/02/2013
29,Nagpur,36,2,15,-2,60,15,0,0,-3,2,113  ,06/03/2013
28,Nagpur,40,1,20,-3,23,-11,0,15,-8,4,113  ,06/04/2013
29,Nagpur,45,2,30,3,40,8,0,24,-13,5,113  ,06/05/2013
30,Nagpur,42,1,27,-1,65,15,TR,1,-15,5,113  ,06/06/2013
30,Nagpur,-,-,24,-,85,4,1,521,296,57,113  ,06/07/2013
29,Nagpur,-,-,24,-,90,4,26,1178,636,123,113  ,06/08/2013
30,Nagpur,34,3,23,0,75,9,0,1337,512,138.0,113  ,06/09/2013
28,Nagpur,31,-2,24,2,97,23,TR,97,77,157.0,113  ,06/10/2013
25,Nagpur,31,0,17,0,87,23,0,168,-,167.0,113  ,06/11/2013
30,Nagpur,29,0,11,-2,85,19,0,169,-,167,113  ,06/12/2013
30,Nagpur,27,-1,12,-1,85,15,0,6,1,1,113  ,07/01/2013
30,Nagpur,33,3,19,5,85,28,0,10,-9,0,113  ,07/02/2013
29,Nagpur,41,2,21,-2,20,-15,0,15,-9,4,113  ,07/04/2013
29,Nagpur,45,3,28,1,42,10,0,24,-13,5,113  ,07/05/2013
30,Nagpur,43,2,25,-3,80,30,2,3,-15,5,113  ,07/06/2013
30,Nagpur,33,1,25,1,90,9,6,526,293,57.0,113  ,07/07/2013
29,Nagpur,32,2,24,0,95,9,7,1185,630,123,113  ,07/08/2013
30,Nagpur,33,2,24,1,80,-4,0,1336,-,140,113  ,07/09/2013
30,Nagpur,31,-2,22,0,98,24,30,169,-,169.0,113  ,07/10/2013
27,Nagpur,31,-1,17,0,93,30,0,157,90,163,113  ,07/11/2013
28,Nagpur,27,-2,10,-3,80,13,0,169,-,167.0,113  ,07/12/2013
28,Nagpur,24,-4,8,-5,63,-7,0,6,1,1,113  ,08/01/2013
30,Nagpur,29,-1,17,3,85,28,TR,10,-9,0,113  ,08/02/2013
29,Nagpur,36,1,15,-3,65,22,0,0,-4,2,113  ,08/03/2013
28,Nagpur,41,2,21,-2,25,-10,0,15,-9,4,113  ,08/04/2013
29,Nagpur,45,3,26,-1,27,-5,0,24,-14,5,113  ,08/05/2013
29,Nagpur,38,-3,26,-2,55,5,TR,3,-16,5.0,113  ,08/06/2013
29,Nagpur,34,2,25,1,90,9,7,533,288,58.0,113  ,08/07/2013
29,Nagpur,32,2,25,1,93,7,TR,1185,627,123,113  ,08/08/2013
30,Nagpur,33,1,23,0,83,2,0,1336,-,140,113  ,08/09/2013
29,Nagpur,32,-1,24,3,95,22,TR,-,-,-,113  ,08/10/2013
28,Nagpur,31,0,16,0,88,25,0,157,90,163,113  ,08/11/2013
28,Nagpur,28,-1,9,-3,71,7,0,169,-,167.0,113  ,08/12/2013
27,Nagpur,28,-2,16,2,75,18,0,10,-10,1,113  ,09/02/2013
30,Nagpur,36,1,14,-4,37,-6,0,0,-5,2.0,113  ,09/03/2013
27,Nagpur,43,4,23,0,-,-,-,-,-,-,113  ,09/04/2013
29,Nagpur,46,4,31,4,27,-5,0,24,-14,5,113  ,09/05/2013
27,Nagpur,39,-2,26,-2,63,13,0,3,-19,5.0,113  ,09/06/2013
30,Nagpur,34,2,24,0,90,9,10,543,284,59,113  ,09/07/2013
29,Nagpur,32,2,24,0,98,13,4,1189,617,124,113  ,09/08/2013
29,Nagpur,34,2,25,2,79,-2,0,1336,501,138.0,113  ,09/09/2013
29,Nagpur,32,1,24,3,90,17,0,169,-,169.0,113  ,09/10/2013
28,Nagpur,31,0,16,0,89,26,0,168,-,167.0,113  ,09/11/2013
29,Nagpur,29,0,10,-3,79,15,0,169,-,167,113  ,09/12/2013
28,Nagpur,28,-,7,-,68,-,0,6,0,1,113  ,10/01/2013
30,Nagpur,31,1,16,1,76,21,0,10,-10,0,113  ,10/02/2013
30,Nagpur,37,2,14,-4,37,-6,0,0,-6,2,113  ,10/03/2013
29,Nagpur,43,4,23,0,33,2,0,15,-10,4,113  ,10/04/2013
29,Nagpur,47,5,28,1,25,-,0,0,-6,2,113  ,10/05/2013
30,Nagpur,39,0,25,-2,75,18,1,3,-21,5,113  ,10/06/2013
29,Nagpur,33,1,25,1,90,9,19,562,297,61,113  ,10/07/2013
29,Nagpur,29,-1,23,-1,85,0,TR,1189,606,124,113  ,10/08/2013
29,Nagpur,32,-1,21,0,95,22,17,187,-,170.0,113  ,10/10/2013
28,Nagpur,31,0,17,1,90,27,0,157,-,163,113  ,10/11/2013
28,Nagpur,30,1,11,-2,80,16,0,169,-,167.0,113  ,10/12/2013
30,Nagpur,28,0,8,-5,75,4,0,6,-1,1,113  ,11/01/2013
30,Nagpur,32,1,16,1,78,22,0,10,-,1,113  ,11/02/2013
26,Nagpur,38,3,18,0,43,0,0,0,-7,2,113  ,11/03/2013
29,Nagpur,43,4,24,0,40,8,0,15,-11,4,113  ,11/04/2013
29,Nagpur,46,4,31,4,35,-1,0,24,-15,5,113  ,11/05/2013
29,Nagpur,39,0,26,-1,66,9,2,6,-22,5,113  ,11/06/2013
29,Nagpur,32,0,25,1,90,7,3,565,292,59,113  ,11/07/2013
28,Nagpur,29,-1,24,0,85,0,TR,1189,601,124.0,113  ,11/08/2013
29,Nagpur,34,2,25,2,76,-5,0,1336,-,140,113  ,11/09/2013
29,Nagpur,30,-1,17,1,77,14,0,157,-,163.0,113  ,11/11/2013
30,Nagpur,29,0,10,-3,76,12,0,169,-,167,113  ,11/12/2013
30,Nagpur,29,1,8,-5,75,4,0,6,-1,1,113  ,12/01/2013
28,Nagpur,34,3,19,4,77,21,0,10,-11,1,113  ,12/02/2013
30,Nagpur,39,3,18,-1,55,15,0,0,-9,2,113  ,12/03/2013
29,Nagpur,43,-,24,-,40,-,0,15,-11,4,113  ,12/04/2013
29,Nagpur,44,1,26,-2,29,-7,TR,24,-15,5,113  ,12/05/2013
30,Nagpur,35,-4,24,-3,75,18,26,32,-4,8.0,113  ,12/06/2013
30,Nagpur,31,-1,25,1,95,12,13,577,290,62,113  ,12/07/2013
28,Nagpur,-,-,24,0,90,5,17,1206,613,125,113  ,12/08/2013
30,Nagpur,35,3,24,1,85,4,0,1336,-,140,113  ,12/09/2013
29,Nagpur,31,-2,23,1,95,22,0,187,-,170,113  ,12/10/2013
29,Nagpur,30,-2,15,-1,77,14,0,157,-,163.0,113  ,12/11/2013
29,Nagpur,-,-,9,-,75.0,10,0,157,-,163.0,113  ,12/12/2013
29,Nagpur,30,2,9,-4,90,19,0,6,-1,1,113  ,13/01/2013
27,Nagpur,34,3,16,1,80,24,0,10,-12,0,113  ,13/02/2013
30,Nagpur,39,3,19,0,50,10,0,0,-9,2,113  ,13/03/2013
28,Nagpur,43,2,24,0,39,7,0,15,-11,4,113  ,13/04/2013
30,Nagpur,44,-,27,0,37,1,0,24,-15,5,113  ,13/05/2013
30,Nagpur,35,-4,25,-2,91,38,7,38,-4,9.0,113  ,13/06/2013
29,Nagpur,32,0,24,0,95,12,3,581,283,63,113  ,13/07/2013
29,Nagpur,30,0,24,0,98,13,19,1215,614,126,113  ,13/08/2013
29,Nagpur,35,3,25,2,90,9,0,1336,-,140,113  ,13/09/2013
26,Nagpur,32,-1,24,4,90,22,0,-,-100,-,113  ,13/10/2013
29,Nagpur,29,-2,14,-3,82,19,0,157,-,163.0,113  ,13/11/2013
30,Nagpur,28,0,9,-3,78,-13,0,157,-,163,113  ,13/12/2013
30,Nagpur,33,5,10,-3,90,19,0,6,-2,1,113  ,14/01/2013
30,Nagpur,33,2,17,2,80,24,0,10,-13,1,113  ,14/02/2013
30,Nagpur,39,3,21,2,70,30,4,4,-6,3,113  ,14/03/2013
28,Nagpur,43,2,24,0,80,48,TR,15,-11,4,113  ,14/04/2013
28,Nagpur,43,1,28,1,33,-3,0,24,-16,5,113  ,14/05/2013
30,Nagpur,33,-6,25,-2,95,38,19,57,14,10,113  ,14/06/2013
29,Nagpur,29,-3,24,0,98,15,1,601,-,64.0,113  ,14/07/2013
29,Nagpur,30,0,24,0,98,13,9,1215,614,126,113  ,14/08/2013
30,Nagpur,35,3,24,1,80,3,TR,1336,-,140,113  ,14/09/2013
29,Nagpur,33,0,21,1,85,17,11,156,113,162,113  ,14/10/2013
29,Nagpur,29,-2,13,-3,80,17,0,157,-,163.0,113  ,14/11/2013
28,Nagpur,30,2,10,-2,74,9,0,157,66,162.0,113  ,14/12/2013
30,Nagpur,32,4,12,-1,85,14,0,6,-3,1,113  ,15/01/2013
30,Nagpur,34,3,19,3,80,26,1,11,-13,1,113  ,15/02/2013
30,Nagpur,37,1,21,2,75,35,0,4,-7,3,113  ,15/03/2013
29,Nagpur,38,-,23,-,60,28,TR,15,-11,4,113  ,15/04/2013
29,Nagpur,43,1,24,-3,30,-6,0,24,-16,5,113  ,15/05/2013
29,Nagpur,32,-4,25,-1,94,27,51,108,62,15.0,113  ,15/06/2013
28,Nagpur,25,-6,22,-2,100,16,145,727,409,77.0,113  ,15/07/2013
27,Nagpur,32,1,24,0,88,3,TR,1233,616,128,113  ,15/08/2013
29,Nagpur,35,3,24,1,85,5,12,1349,469,140.0,113  ,15/09/2013
29,Nagpur,31,-2,20,0,85,18,0,197,-,171,113  ,15/10/2013
29,Nagpur,29,-2,13,-3,83,20,0,157,87,163.0,113  ,15/11/2013
30,Nagpur,29,1,10,-2,74,09,0,157,66,163,113  ,15/12/2013
30,Nagpur,31,-1,19,3,92,38,2,13,-11,TR,113  ,16/02/2013
30,Nagpur,32,4,18,-1,80,40,11,15,5,4,113  ,16/03/2013
29,Nagpur,43,2,24,0,26,4,0,15,-13,4,113  ,16/04/2013
28,Nagpur,44,1,27,-1,33,0,0,24,-17,5,113  ,16/05/2013
29,Nagpur,27,-10,23,-,100,33,56,164,114,21.0,113  ,16/06/2013
28,Nagpur,28,-3,24,0,95,11,3,730,402,78,113  ,16/07/2013
29,Nagpur,33,2,25,1,98,13,0,1233,605,128,113  ,16/08/2013
30,Nagpur,36,4,23,0,87,-7,4,1353,468,142.0,113  ,16/09/2013
29,Nagpur,32,-1,22,2,90,21,0,155,112,162,113  ,16/10/2013
29,Nagpur,28,-3,11,-5,75,12,0,157,87,163.0,113  ,16/11/2013
29,Nagpur,30,2,10,-2,72,7,0,169,-,167.0,113  ,16/12/2013
29,Nagpur,-,-,16,-,95,28,0,6,-3,1.0,113  ,17/01/2013
29,Nagpur,29,-3,15,-1,57,3,0,13,-11,1,113  ,17/02/2013
30,Nagpur,31,-5,18,-2,59,23,0,15,4,4,113  ,17/03/2013
29,Nagpur,43,2,25,1,35,5,0,15,-13,4,113  ,17/04/2013
28,Nagpur,-,-,29,-,35,2,0,24,-17,5,113  ,17/05/2013
29,Nagpur,31,-6,25,-1,70,3,1,165,107,21,113  ,17/06/2013
29,Nagpur,31,0,24,0,87,3,23,752,414,80.0,113  ,17/07/2013
28,Nagpur,32,1,25,1,95,10,5,1238,601,129,113  ,17/08/2013
29,Nagpur,34,2,23,0,95,15,23,1375,-,144,113  ,17/09/2013
29,Nagpur,34,1,20,0,84,16,0,197,-,171,113  ,17/10/2013
29,Nagpur,28,-3,13,-2,85,21,0,157,87,163.0,113  ,17/11/2013
29,Nagpur,29,1,10,-2,77,9,0,157,64,163.0,113  ,17/12/2013
30,Nagpur,32,3,14,1,90,23,0,6,-3,1,113  ,18/01/2013
30,Nagpur,29,-3,11,-5,70,16,0,13,-11,1,113  ,18/02/2013
30,Nagpur,33,-4,18,-2,57,21,0,15,3,4,113  ,18/03/2013
28,Nagpur,43,2,22,-2,33,3,0,15,-14,4,113  ,18/04/2013
28,Nagpur,47,4,28,0,33,0,0,24,-17,5,113  ,18/05/2013
30,Nagpur,34,-3,23,-3,85,18,5,171,103,22.0,113  ,18/06/2013
28,Nagpur,30,-1,25,1,85,1,5,757,408,80,113  ,18/07/2013
29,Nagpur,32,1,25,1,95,10,8,1246,602,129,113  ,18/08/2013
30,Nagpur,32,-1,23,0,90,13,0,1316,-,144,113  ,18/09/2013
29,Nagpur,33,0,20,0,90,21,0,197,-,171.0,113  ,18/10/2013
29,Nagpur,28,-2,14,-1,75,11,0,168,-,167.0,113  ,18/11/2013
29,Nagpur,29,1,10,-2,79,11,0,157,64,163.0,113  ,18/12/2013
29,Nagpur,-,-,15,-,70,3,0,6,-3,1,113  ,19/01/2013
30,Nagpur,28,-,11,-,55,-,0,13,-11,1,113  ,19/02/2013
30,Nagpur,35,-2,18,-2,55,19,0,15,2,4,113  ,19/03/2013
28,Nagpur,42,1,26,2,33,3,0,15,-14,4,113  ,19/04/2013
29,Nagpur,47,4,28,0,34,1,0,24,-17,5,113  ,19/05/2013
30,Nagpur,-,-,25,-,80,13,0,171,99,22.0,113  ,19/06/2013
26,Nagpur,32,0,25,1,93,9,14,771,413,82,113  ,19/07/2013
28,Nagpur,30,-1,25,1,95,9,4,1250,599,130.0,113  ,19/08/2013
29,Nagpur,32,-1,24,1,95,17,3,1379,-,145,113  ,19/09/2013
29,Nagpur,33,0,21,1,90,21,0,197,-,171,113  ,19/10/2013
29,Nagpur,30,0,12,-3,75,11,0,168,-,167.0,113  ,19/11/2013
28,Nagpur,29,1,10,-2,85,17,0,157,64,163,113  ,19/12/2013
30,Nagpur,28,-1,13,0,77,10,0,6,-,1,113  ,20/01/2013
27,Nagpur,30,-2,13,-3,70,20,0,13,-12,1,113  ,20/02/2013
29,Nagpur,36,-1,21,1,65,29,0,15,1,4,113  ,20/03/2013
29,Nagpur,39,-,22,2,98,61,0,13,-13,1,113  ,20/04/2013
28,Nagpur,47,-,29,-,30,-3,0,24,-17,5,113  ,20/05/2013
30,Nagpur,36,1,27,2,70,-3,0,171,91,22,113  ,20/06/2013
26,Nagpur,31,0,24,0,89,5,195,915,549,96.0,113  ,20/07/2013
27,Nagpur,28,-3,24,0,96,10,TR,1251,590,130,113  ,20/08/2013
28,Nagpur,33,0,24,1,100,23,22,1401,-,147,113  ,20/09/2013
29,Nagpur,33,0,21,1,95,26,0,197,-,171,113  ,20/10/2013
29,Nagpur,31,1,12,-3,80,16,0,168,-,167,113  ,20/11/2013
30,Nagpur,30,2,11,-1,75,7,0,157,64,163.0,113  ,20/12/2013
30,Nagpur,27,-2,11,-3,70,5,0,6,-5,1.0,113  ,21/01/2013
30,Nagpur,32,0,14,-2,52,-2,0,13,-12,1,113  ,21/02/2013
28,Nagpur,33,-4,19,-1,56,20,TR,15,1,4,113  ,21/03/2013
29,Nagpur,37,-4,21,-4,59,29,TR,15,-15,4,113  ,21/04/2013
29,Nagpur,47,5,29,0,30,-4,0,24,-19,5,113  ,21/05/2013
30,Nagpur,36,1,26,1,70,-3,TR,171,84,22,113  ,21/06/2013
29,Nagpur,30,-1,24,0,85,1,TR,915,539,96,113  ,21/07/2013
29,Nagpur,-,-,23,-,98,12,3,1254,586,150.0,113  ,21/08/2013
30,Nagpur,31,-2,24,1,100,23,42,1443,-,151,113  ,21/09/2013
30,Nagpur,33,0,19,-1,90,11,0,197,-,171,113  ,21/10/2013
29,Nagpur,29,1,12,0,81,13,0,157,64,162,113  ,21/12/2013
29,Nagpur,27,-2,10,-4,75,10,0,6,-5,1,113  ,22/01/2013
29,Nagpur,32,0,15,-1,64,14,0,13,-12,1,113  ,22/02/2013
30,Nagpur,38,0,19,-1,33,0,0,15,1,4,113  ,22/03/2013
28,Nagpur,36,-5,22,-3,65,35,0,15,-17,4,113  ,22/04/2013
29,Nagpur,48,5,34,5,29,-5,0,24,-20,5,113  ,22/05/2013
29,Nagpur,38,3,27,2,75,2,0,171,56,22,113  ,22/06/2013
29,Nagpur,32,1,25,1,89,5,TR,915,530,96,113  ,22/07/2013
27,Nagpur,27,-4,22,-2,98,18,30,1284,607,139.0,113  ,22/08/2013
29,Nagpur,27,-6,24,1,98,21,7,1450,-,152,113  ,22/09/2013
29,Nagpur,32,-1,21,1,85,6,0,197,-,171.0,113  ,22/10/2013
28,Nagpur,30,0,13,-1,70,5,0,168,-,167.0,113  ,22/11/2013
29,Nagpur,29,1,15,2,82,14,0,157,64,162.0,113  ,22/12/2013
29,Nagpur,29,0,12,-2,80,15,0,6,-5,1.0,113  ,23/01/2013
30,Nagpur,34,2,17,1,60,10,0,13,-,1,113  ,23/02/2013
29,Nagpur,39,1,21,0,37,4,0,15,1,4,113  ,23/03/2013
29,Nagpur,38,-3,22,-3,67,37,4,19,-13,4,113  ,23/04/2013
28,Nagpur,30,-7,26,0,80,7,1,172,65,22,113  ,23/06/2013
30,Nagpur,30,-1,25,1,98,14,14,929,536,98,113  ,23/07/2013
28,Nagpur,-,-,23,-,100,14,32,1316,628,136.0,113  ,23/08/2013
30,Nagpur,26,-7,23,1,90,14,TR,-,-,-,113  ,23/09/2013
27,Nagpur,30,-2,22,3,85,18,0,197,-,171,113  ,23/10/2013
30,Nagpur,31,1,19,5,80,15,0,168,-,167,113  ,23/11/2013
29,Nagpur,28,-1,14,0,85,20,0,6,-5,1,113  ,24/01/2013
30,Nagpur,35,3,16,0,87,37,10,23,-,2,113  ,24/02/2013
28,Nagpur,39,1,23,3,50,17,0,15,1,4,113  ,24/03/2013
29,Nagpur,37,-4,21,-4,57,27,5,24,-8,5,113  ,24/04/2013
29,Nagpur,47,4,27,2,40,6,0,24,-21,5,113  ,24/05/2013
29,Nagpur,30,-5,24,-1,95,22,23,194,73,24,113  ,24/06/2013
30,Nagpur,32,1,25,1,95,11,11,941,536,99,113  ,24/07/2013
28,Nagpur,25,-6,22,-2,100,17,13,1329,635,138,113  ,24/08/2013
29,Nagpur,28,-5,23,0,88,11,0,1451,-,152.0,113  ,24/09/2013
29,Nagpur,30,-3,23,4,85,16,0,197,-,171.0,113  ,24/10/2013
28,Nagpur,32,2,22,8,95,30,TR,169,82,167.0,113  ,24/11/2013
27,Nagpur,29,1,13,1,91,23,0,157,-,162.0,113  ,24/12/2013
29,Nagpur,20,-9,13,-1,95,30,4,10,-1,1,113  ,25/01/2013
30,Nagpur,33,0,16,0,75,28,0,23,-3,2,113  ,25/02/2013
30,Nagpur,39,1,22,2,75,42,0,15,1,4,113  ,25/03/2013
28,Nagpur,39,-2,23,-2,45,15,0,24,-9,5,113  ,25/04/2013
29,Nagpur,46,3,30,1,37,3,0,24,-22,5,113  ,25/05/2013
27,Nagpur,31,2,24,-1,100,23,72,267,134,31.0,113  ,25/06/2013
29,Nagpur,30,-1,24,0,95,12,0,941,527,99,113  ,25/07/2013
28,Nagpur,25,-6,22,-2,97,14,2,1331,627,138,113  ,25/08/2013
30,Nagpur,32,-1,23,0,85,8,0,1451,-,152.0,113  ,25/09/2013
29,Nagpur,28,4,23,4,90,23,0,167,-,166,113  ,25/10/2013
28,Nagpur,31,1,20,6,75,10,0,-,-,-,113  ,25/11/2013
29,Nagpur,29,0,12,-1,83,15,0,157,-,-,113  ,25/12/2013
29,Nagpur,25,-4,11,-3,80,18,0,10,-2,1,113  ,26/01/2013
29,Nagpur,40,2,21,1,45,12,0,15,0,4,113  ,26/03/2013
29,Nagpur,-,-,24,-,55,25,0,24,-9,5,113  ,26/04/2013
29,Nagpur,45,2,33,4,49,14,0,24,-22,5,113  ,26/05/2013
28,Nagpur,27,-4,24,0,95,12,9,349,526,100,113  ,26/07/2013
27,Nagpur,27,-4,23,-1,91,8,TR,1331,620,138,113  ,26/08/2013
29,Nagpur,34,0,24,1,84,7,0,1450,-,152.0,113  ,26/09/2013
29,Nagpur,30,-2,22,3,90,21,1,168,-,167.0,113  ,26/10/2013
28,Nagpur,31,1,16,2,75,10,0,-,-,-,113  ,26/11/2013
27,Nagpur,29,1,13,0,83,15,0,157,-,163,113  ,26/12/2013
30,Nagpur,28,0,11,-3,80,18,0,1,-11,TR,113  ,27/01/2013
29,Nagpur,34,1,16,0,53,6,0,23,-,2,113  ,27/02/2013
28,Nagpur,40,2,23,2,45,12,TR,15,-,4,113  ,27/03/2013
28,Nagpur,40,-2,24,-2,-,-,0,24,-9,5,113  ,27/04/2013
29,Nagpur,-,-,33,-,47,11,0,24,-23,5,113  ,27/05/2013
28,Nagpur,28,-3,23,-1,94,11,5,955,523,100,113  ,27/07/2013
28,Nagpur,30,-1,23,-1,90,7,1,1332,615,138.0,113  ,27/08/2013
29,Nagpur,34,1,23,0,83,6,0,1451,-,147,113  ,27/09/2013
30,Nagpur,29,-3,22,3,90,23,0,168,-,167,113  ,27/10/2013
29,Nagpur,31,2,14,0,80,14,0,169,-,167.0,113  ,27/11/2013
28,Nagpur,28,0,13,0,85,16,0,157,-,163.0,113  ,27/12/2013
29,Nagpur,28,-2,11,-3,85,23,0,1,-12,0,113  ,28/01/2013
30,Nagpur,35,2,17,1,55,8,0,23,-5,2,113  ,28/02/2013
29,Nagpur,43,1,24,-2,24,-5,0,24,-9,5,113  ,28/04/2013
29,Nagpur,43,0,30,1,43,6,TR,24,-23,5,113  ,28/05/2013
29,Nagpur,29,-1,25,0,90,13,1,457,304,50.0,113  ,28/06/2013
28,Nagpur,-,-,24,-,95,12,4,959,513,101,113  ,28/07/2013
28,Nagpur,28,-3,23,-1,95,12,1,1333,607,138,113  ,28/08/2013
29,Nagpur,33,0,23,1,85,9,0,1451,507,147.0,113  ,28/09/2013
29,Nagpur,31,-1,20,2,90,24,0,168,-,167.0,113  ,28/10/2013
28,Nagpur,30,1,13,-1,70,4,0,169,-,167,113  ,28/11/2013
29,Nagpur,29,1,14,2,85,16,0,157,-,162,113  ,28/12/2013
28,Nagpur,28,-2,10,-4,80,18,0,1,-12,0,113  ,29/01/2013
29,Nagpur,44,2,25,-1,70,41,0,24,-9,5,113  ,29/04/2013
29,Nagpur,45,2,33,4,45,9,0,24,-24,5,113  ,29/05/2013
30,Nagpur,31,-2,25,0,75,-2,0,457,299,50,113  ,29/06/2013
29,Nagpur,29,-2,24,0,85,2,TR,959,505,101.0,113  ,29/07/2013
29,Nagpur,28,-3,23,0,96,11,3,1337,600,138,113  ,29/08/2013
