,0,1,2,3,4,5,6,7,8,9,10,11,12
12,Mahabaleshwar,30,-1,18,0,27,-10,0,1,4,1,582  ,22/03/2014
12,Mahabaleshwar,31,-1,15,-4,55,15,4,33,10,3,582  ,22/04/2014
12,Mahabaleshwar,29,0,19,1,75,7,0,111,45,11,582  ,22/05/2014
12,Mahabaleshwar,21,0,18,1,100,1,5,209,-274,33,582  ,22/06/2014
12,Mahabaleshwar,19,-1,17,0,100,1,213,1863,-631,198,582  ,22/07/2014
11,Mahabaleshwar,24,4,18,1,100,1,5,4517,-42,463,582  ,22/08/2014
12,Mahabaleshwar,22,-1,19,3,100,6,TR,5473,43,559,582  ,22/09/2014
11,Mahabaleshwar,27,1,18,2,80,10,0,88,-43,569,582  ,22/10/2014
11,Mahabaleshwar,27,2,15,1,70,4,0,125,-54,572.0,582  ,22/11/2014
12,Mahabaleshwar,26,1,12,-2,54,-6,0,125,-68,572,582  ,22/12/2014
12,Mahabaleshwar,26,-1,15,2,85,31,0,0,0,0,582  ,23/01/2014
10,Mahabaleshwar,24,-4,14,0,80,34,0,0,-1,0,582  ,23/02/2014
12,Mahabaleshwar,29,-2,18,0,37,0,0,09,03,01,582  ,23/03/2014
12,Mahabaleshwar,30,-2,20,1,57,17,0,33,9,2,582  ,23/04/2014
13,Mahabaleshwar,28,-1,20,2,40,-28,0,111,43,11,582  ,23/05/2014
12,Mahabaleshwar,22,-8,18,1,100,1,6,214,-311,33.0,582  ,23/06/2014
12,Mahabaleshwar,19,-1,17,0,100,1,253,2117,-444,223,582  ,23/07/2014
11,Mahabaleshwar,23,3,18,1,95,-4,4,4521,-85,464,582  ,23/08/2014
12,Mahabaleshwar,23,0,16,-1,93,3,0,5473,29,559,582  ,23/09/2014
11,Mahabaleshwar,26,0,17,1,80,10,0,88,-44,569,582  ,23/10/2014
10,Mahabaleshwar,26,1,15,1,85,19,0,125,-55,572.0,582  ,23/11/2014
12,Mahabaleshwar,28,3,13,-1,50,-10,0,125,-69,572.0,582  ,23/12/2014
12,Mahabaleshwar,24,3,15,2,85,31,0,0,0,0,582  ,24/01/2014
11,Mahabaleshwar,27,-1,16,2,75,29,0,0,-1,0,582  ,24/02/2014
12,Mahabaleshwar,33,2,19,1,45,8,0,3,1,1,582  ,24/03/2014
12,Mahabaleshwar,33,1,20,1,47,7,0,33,9,2,582  ,24/04/2014
12,Mahabaleshwar,31,2,18,0,37,-31,0,111,39,11,582  ,24/05/2014
12,Mahabaleshwar,22,1,18,1,100,1,TR,215,-360,33,582  ,24/06/2014
12,Mahabaleshwar,19,-1,16,-1,100,1,197,2314,-315,243.0,582  ,24/07/2014
11,Mahabaleshwar,24,4,18,2,95,-4,3,4523,-125,464.0,582  ,24/08/2014
11,Mahabaleshwar,-,-,17,-,96,6,0,5473,18,559,582  ,24/09/2014
11,Mahabaleshwar,26,0,17,1,75,5,0,88,-47,569,582  ,24/10/2014
11,Mahabaleshwar,27,2,15,1,78,12,0,125,-56,572.0,582  ,24/11/2014
11,Mahabaleshwar,27,2,13,-1,70,10,0,125,-69,572.0,582  ,24/12/2014
12,Mahabaleshwar,25,-2,15,2,81,27,0,0,0,0,582  ,25/01/2014
11,Mahabaleshwar,28,-1,16,1,65,32,0,0,1,0,582  ,25/02/2014
12,Mahabaleshwar,31,0,19,1,37,0,0,9,3,1,582  ,25/03/2014
12,Mahabaleshwar,33,1,20,1,35,-5,0,33,8,3,582  ,25/04/2014
12,Mahabaleshwar,21,0,18,1,100,10,TR,215,-403,33,582  ,25/06/2014
12,Mahabaleshwar,19,-1,17,0,100,1,85,2399,-298,252,582  ,25/07/2014
12,Mahabaleshwar,25,5,18,2,100,1,1,4525,-172,464,582  ,25/08/2014
11,Mahabaleshwar,23,0,18,1,100,10,1,5473,7,559.0,582  ,25/09/2014
9,Mahabaleshwar,25,-,15,-,92,23,1,89,-49,569.0,582  ,25/10/2014
11,Mahabaleshwar,26,1,14,0,65,-1,0,125,-56,572,582  ,25/11/2014
11,Mahabaleshwar,27,2,14,0,67,7,0,125,-69,572.0,582  ,25/12/2014
11,Mahabaleshwar,26,-1,15,1,79,28,0,0,0,0,582  ,26/01/2014
11,Mahabaleshwar,29,0,17,2,75,32,0,0,-1,0,582  ,26/02/2014
12,Mahabaleshwar,31,0,19,1,50,13,0,9,3,1,582  ,26/03/2014
12,Mahabaleshwar,33,1,22,3,35,-5,0,33,7,0,582  ,26/04/2014
12,Mahabaleshwar,31,2,18,0,60,-18,0,111,33,11,582  ,26/05/2014
12,Mahabaleshwar,22,1,18,1,100,10,1,216,-450,33.0,582  ,26/06/2014
12,Mahabaleshwar,19,-1,18,1,100,1,54,2453,-318,257,582  ,26/07/2014
12,Mahabaleshwar,23,3,18,2,100,1,7,4531,-210,465,582  ,26/08/2014
12,Mahabaleshwar,26,2,18,1,95,5,8,5482,0,560,582  ,26/09/2014
10,Mahabaleshwar,16,-10,12,-4,99,29,13,102,-38,570.0,582  ,26/10/2014
12,Mahabaleshwar,25,0,14,0,55,-11,0,125,-56,572,582  ,26/11/2014
11,Mahabaleshwar,27,-3,13,2,63,-3,0,125,-69,572.0,582  ,26/12/2014
12,Mahabaleshwar,25,-2,14,0,75,24,0,0,0,0,582  ,27/01/2014
11,Mahabaleshwar,27,-2,16,1,60,17,0,0,-1,0,582  ,27/02/2014
11,Mahabaleshwar,33,2,20,2,53,16,0,9,3,1,582  ,27/03/2014
12,Mahabaleshwar,-,-,20,1,35,-5,0,33,6,2,582  ,27/04/2014
12,Mahabaleshwar,31,2,21,3,65,-13,0,111,29,11,582  ,27/05/2014
12,Mahabaleshwar,24,3,17,0,98,8,0,216,-496,33,582  ,27/06/2014
12,Mahabaleshwar,19,0,17,1,100,1,36,2489,-362,261,582  ,27/07/2014
12,Mahabaleshwar,20,0,17,1,100,1,84,4615,-173,473,582  ,27/08/2014
12,Mahabaleshwar,26,2,17,0,80,-10,0,5482,-13,560.0,582  ,27/09/2014
11,Mahabaleshwar,18,-8,15,-1,95,25,4,106,-36,571,582  ,27/10/2014
12,Mahabaleshwar,27,2,15,-1,53,-17,0,125,-57,572,582  ,27/11/2014
11,Mahabaleshwar,25,0,11,-2,60,-3,0,125,-69,572,582  ,27/12/2014
12,Mahabaleshwar,24,-3,12,-2,65,14,0,0,0,0,582  ,28/01/2014
11,Mahabaleshwar,26,-3,13,-2,95,52,0,0,-1,0,582  ,28/02/2014
11,Mahabaleshwar,33,2,20,2,45,6,0,9,3,1,582  ,28/03/2014
12,Mahabaleshwar,33,1,22,3,47,7,0,33,4,2,582  ,28/04/2014
12,Mahabaleshwar,30,1,18,0,60,-18,6,116,32,12,582  ,28/05/2014
12,Mahabaleshwar,25,4,18,1,95,-3,0,216,-550,33,582  ,28/06/2014
12,Mahabaleshwar,19,-1,16,0,100,1,29,4645,-188,476.0,582  ,28/08/2014
12,Mahabaleshwar,26,3,18,1,85,-5,0,5482,-25,560,582  ,28/09/2014
11,Mahabaleshwar,20,-6,15,0,77,10,0,106,-38,570.0,582  ,28/10/2014
12,Mahabaleshwar,27,2,15,1,55,-9,0,125,-57,572.0,582  ,28/11/2014
11,Mahabaleshwar,25,-1,11,-3,60,-3,0,125,-70,572.0,582  ,28/12/2014
12,Mahabaleshwar,25,-2,13,-1,50,-1,0,0,0,0,582  ,29/01/2014
12,Mahabaleshwar,32,1,20,2,45,6,0,9,3,1,582  ,29/03/2014
12,Mahabaleshwar,32,0,21,2,55,16,0,33,3,2,582  ,29/04/2014
12,Mahabaleshwar,30,1,20,2,90,12,0,116,29,12,582  ,29/05/2014
12,Mahabaleshwar,25,4,18,1,94,4,0,216,-620,33,582  ,29/06/2014
12,Mahabaleshwar,19,-1,17,0,100,1,98,2713,-299,283,582  ,29/07/2014
12,Mahabaleshwar,19,-1,18,2,95,-4,6,4651,-223,477.0,582  ,29/08/2014
11,Mahabaleshwar,25,-1,15,0,77,10,0,106,-38,570,582  ,29/10/2014
12,Mahabaleshwar,26,1,15,1,65,1,0,125,-57,572,582  ,29/11/2014
11,Mahabaleshwar,26,1,12,-1,60,-3,0,125,-70,572.0,582  ,29/12/2014
12,Mahabaleshwar,26,-1,13,-1,65,14,0,0,0,0,582  ,30/01/2014
12,Mahabaleshwar,33,1,21,3,40,1,0,9,2,1,582  ,30/03/2014
12,Mahabaleshwar,33,1,21,2,57,17,0,33,3,2,582  ,30/04/2014
10,Mahabaleshwar,25,4,18,1,100,1,0,216,-682,33.0,582  ,30/06/2014
12,Mahabaleshwar,19,-1,18,1,100,1,155,2867,-223,298,582  ,30/07/2014
12,Mahabaleshwar,22,2,18,2,100,1,5,4655,-264,477.0,582  ,30/08/2014
12,Mahabaleshwar,27,3,18,1,85,-5,0,5482,-49,560,582  ,30/09/2014
12,Mahabaleshwar,25,0,15,0,55,-12,0,106,-40,570.0,582  ,30/10/2014
11,Mahabaleshwar,27,2,15,2,50,-14,0,125,-,372,582  ,30/11/2014
11,Mahabaleshwar,27,2,14,1,70,7,0,125,-70,572.0,582  ,30/12/2014
11,Mahabaleshwar,25,-2,13,-1,65,15,0,0,0,0,582  ,31/01/2014
11,Mahabaleshwar,34,3,20,2,44,5,0,9,2,1,582  ,31/03/2014
12,Mahabaleshwar,30,2,19,1,40,-44,0,117,24,12,582  ,31/05/2014
12,Mahabaleshwar,19,-1,18,1,100,1,432,3299,117,342,582  ,31/07/2014
12,Mahabaleshwar,26,0,15,0,50,-17,0,106,-42,570.0,582  ,31/10/2014
10,Mahabaleshwar,20,-6,12,-1,94,35,0,0,0,0,582  ,01/01/2015
11,Mahabaleshwar,27,0,15,1,72,22,0,0,0,0,582  ,01/02/2015
12,Mahabaleshwar,25,-4,12,-3,100,57,36,36,-,4,582  ,01/03/2015
12,Mahabaleshwar,31,0,19,0,26,-13,0,74,66,7.0,582  ,01/04/2015
11,Mahabaleshwar,31,0,20,1,31,-13,0,144,111,14,582  ,01/05/2015
11,Mahabaleshwar,31,4,19,1,90,6,0,0,-6,26,582  ,01/06/2015
11,Mahabaleshwar,21,1,20,3,100,1,23,1464,504,173,582  ,01/07/2015
12,Mahabaleshwar,19,-1,17,0,100,1,58,2565,-694,283,582  ,01/08/2015
12,Mahabaleshwar,21,1,17,0,100,1,23,3492,-1507,376.0,582  ,01/09/2015
11,Mahabaleshwar,28,3,16,1,85,18,0,212,62,432.0,582  ,01/11/2015
10,Mahabaleshwar,27,2,17,3,95,31,0,237,55,435.0,582  ,01/12/2015
9,Mahabaleshwar,18,-8,11,-1,90,31,0,0,0,0,582  ,02/01/2015
12,Mahabaleshwar,28,1,16,2,70,20,0,0,0,0,582  ,02/02/2015
12,Mahabaleshwar,16,-13,13,-3,100,60,27,63,63,6.0,582  ,02/03/2015
11,Mahabaleshwar,30,-1,19,1,25,-14,0,74,65,7.0,582  ,02/04/2015
11,Mahabaleshwar,31,-1,21,2,30,-14,0,144,110,14.0,582  ,02/05/2015
12,Mahabaleshwar,29,2,17,-1,75,-9,0,0,-14,26.0,582  ,02/06/2015
11,Mahabaleshwar,20,0,17,0,100,1,0,1464,435,173.0,582  ,02/07/2015
11,Mahabaleshwar,20,0,17,1,100,1,15,2580,-763,285.0,582  ,02/08/2015
12,Mahabaleshwar,21,-1,16,0,98,-1,6,3498,-1554,376.0,582  ,02/09/2015
10,Mahabaleshwar,28,4,18,2,95,5,40,40,22,415.0,582  ,02/10/2015
11,Mahabaleshwar,28,2,16,1,70,3,0,212,61,432.0,582  ,02/11/2015
12,Mahabaleshwar,27,2,17,3,85,21,0,237,54,435.0,582  ,02/12/2015
12,Mahabaleshwar,21,-5,12,-1,80,21,0,0,0,0,582  ,03/01/2015
12,Mahabaleshwar,27,0,15,1,50,1,1,1,-1,0,582  ,03/02/2015
12,Mahabaleshwar,19,-10,9,-7,93,55,0,63,63,6.0,582  ,03/03/2015
11,Mahabaleshwar,31,-1,17,-1,35,-4,0,74,65,7,582  ,03/04/2015
11,Mahabaleshwar,33,1,20,2,35,-9,0,144,107,14.0,582  ,03/05/2015
12,Mahabaleshwar,29,2,17,-1,80,-4,0,0,-22,26,582  ,03/06/2015
11,Mahabaleshwar,22,2,17,0,100,1,0,1464,371,173,582  ,03/07/2015
12,Mahabaleshwar,20,0,17,0,100,1,15,2595,-823,286.0,582  ,03/08/2015
12,Mahabaleshwar,20,0,15,-1,99,0,1,3498,-1582,376.0,582  ,03/09/2015
10,Mahabaleshwar,24,0,17,1,95,10,21,61,33,417.0,582  ,03/10/2015
12,Mahabaleshwar,28,2,16,4,71,4,0,212,61,432,582  ,03/11/2015
12,Mahabaleshwar,27,2,16,2,95,31,0,237,53,435.0,582  ,03/12/2015
11,Mahabaleshwar,23,-3,13,0,95,36,0,0,0,0,582  ,04/01/2015
12,Mahabaleshwar,27,0,14,0,47,-3,0,0,-1,0,582  ,04/02/2015
12,Mahabaleshwar,21,-8,8,-8,60,20,0,63,63,6,582  ,04/03/2015
11,Mahabaleshwar,30,-2,17,-1,37,-2,0,74,65,7,582  ,04/04/2015
10,Mahabaleshwar,32,1,20,1,35,-9,0,144,103,14.0,582  ,04/05/2015
11,Mahabaleshwar,30,3,17,-1,70,-14,0,0,-33,26,582  ,04/06/2015
12,Mahabaleshwar,23,3,17,0,100,1,0,1464,287,173,582  ,04/07/2015
12,Mahabaleshwar,20,0,17,0,100,1,TR,2620,-860,288,582  ,04/08/2015
12,Mahabaleshwar,23,3,14,-2,85,-14,0,3498,-1617,376,582  ,04/09/2015
11,Mahabaleshwar,24,-1,18,2,99,14,68,129,89,424,582  ,04/10/2015
12,Mahabaleshwar,28,2,16,1,75,8,0,212,60,432.0,582  ,04/11/2015
12,Mahabaleshwar,27,2,15,1,90,26,0,237,53,435.0,582  ,04/12/2015
12,Mahabaleshwar,24,-2,13,0,95,36,0,0,0,0,582  ,05/01/2015
12,Mahabaleshwar,27,0,16,2,47,-1,0,0,-1,0,582  ,05/02/2015
12,Mahabaleshwar,25,-4,14,-2,50,10,0,63,63,6.0,582  ,05/03/2015
11,Mahabaleshwar,30,-2,16,-2,45,6,0,74,64,7,582  ,05/04/2015
10,Mahabaleshwar,33,2,19,1,75,31,0,144,102,14.0,582  ,05/05/2015
12,Mahabaleshwar,31,4,17,-1,100,8,19,19,-27,28.0,582  ,05/06/2015
11,Mahabaleshwar,22,2,18,1,100,1,TR,1464,219,173.0,582  ,05/07/2015
12,Mahabaleshwar,25,5,16,0,85,-14,0,3498,-1650,376,582  ,05/09/2015
10,Mahabaleshwar,22,-3,17,1,95,10,57,186,138,430.0,582  ,05/10/2015
12,Mahabaleshwar,28,2,17,2,65,-2,0,212,59,437.0,582  ,05/11/2015
12,Mahabaleshwar,27,2,16,2,67,3,0,237,52,435.0,582  ,05/12/2015
11,Mahabaleshwar,24,-2,13,0,95,35,0,0,0,0,582  ,06/01/2015
11,Mahabaleshwar,-,-,15,-,47,-1,0,0,-1,0,582  ,06/02/2015
11,Mahabaleshwar,28,-1,15,-1,50,10,0,63,63,6,582  ,06/03/2015
12,Mahabaleshwar,31,-1,17,-2,35,-3,0,74,63,7,582  ,06/04/2015
10,Mahabaleshwar,30,-1,14,-4,70,22,54,198,155,20.0,582  ,06/05/2015
12,Mahabaleshwar,22,2,17,0,100,1,TR,1464,149,173.0,582  ,06/07/2015
12,Mahabaleshwar,19,-1,17,0,99,0,90,2786,-818,305.0,582  ,06/08/2015
12,Mahabaleshwar,26,6,16,0,85,-14,0,3498,-1689,376,582  ,06/09/2015
12,Mahabaleshwar,26,1,17,1,70,-15,0,186,135,430.0,582  ,06/10/2015
11,Mahabaleshwar,28,2,17,2,75,8,0,212,57,432.0,582  ,06/11/2015
12,Mahabaleshwar,27,2,16,2,65,1,0,237,50,435,582  ,06/12/2015
12,Mahabaleshwar,25,-1,13,0,75,15,0,0,0,0,582  ,07/01/2015
12,Mahabaleshwar,26,-2,15,1,47,-1,0,-,-1,0,582  ,07/02/2015
12,Mahabaleshwar,29,0,16,-1,50,8,0,63,63,6,582  ,07/03/2015
12,Mahabaleshwar,31,-1,17,-3,33,-4,0,74,62,7,582  ,07/04/2015
9,Mahabaleshwar,30,-1,19,0,47,-1,0,198,154,20.0,582  ,07/05/2015
12,Mahabaleshwar,28,3,19,2,91,-1,0,21,-55,29.0,582  ,07/06/2015
12,Mahabaleshwar,21,1,18,1,100,1,10,1474,81,174,582  ,07/07/2015
11,Mahabaleshwar,19,-1,18,2,100,01,39,2824,-843,309.0,582  ,07/08/2015
12,Mahabaleshwar,26,6,16,0,90,-9,0,3498,-1718,376.0,582  ,07/09/2015
12,Mahabaleshwar,27,2,17,1,55,-30,0,186,127,430.0,582  ,07/10/2015
12,Mahabaleshwar,27,2,15,2,67,4,0,237,50,435,582  ,07/12/2015
12,Mahabaleshwar,25,-1,13,0,80,20,0,0,0,0,582  ,08/01/2015
11,Mahabaleshwar,27,0,12,-2,30,-18,0,0,-1,0,582  ,08/02/2015
10,Mahabaleshwar,29,-1,16,-1,50,8,0,63,61,6.0,582  ,08/03/2015
12,Mahabaleshwar,31,-1,19,0,30,-8,0,74,62,7,582  ,08/04/2015
10,Mahabaleshwar,31,0,19,0,55,7,0,198,153,20.0,582  ,08/05/2015
12,Mahabaleshwar,26,0,18,1,95,3,3,24,-67,29,582  ,08/06/2015
12,Mahabaleshwar,20,0,-,,100,11,10,1484,21,175.0,582  ,08/07/2015
11,Mahabaleshwar,19,-1,17,0,100,1,112,2936,-803,320.0,582  ,08/08/2015
12,Mahabaleshwar,26,5,16,0,95,-3,0,3498,-1739,376.0,582  ,08/09/2015
12,Mahabaleshwar,28,3,18,2,52,-28,0,186,120,430.0,582  ,08/10/2015
11,Mahabaleshwar,28,3,16,1,70,4,0,212,54,432,582  ,08/11/2015
12,Mahabaleshwar,26,1,16,2,58,-5,0,237,50,435.0,582  ,08/12/2015
12,Mahabaleshwar,25,-1,11,-2,55,-4,0,0,0,0,582  ,09/01/2015
12,Mahabaleshwar,27,0,14,0,65,17,0,0,-1,0,582  ,09/02/2015
11,Mahabaleshwar,29,-1,16,-1,60,18,0,63,61,6.0,582  ,09/03/2015
9,Mahabaleshwar,32,1,20,1,57,9,0,198,152,20,582  ,09/05/2015
12,Mahabaleshwar,27,1,18,1,100,8,10,33,-78,30.0,582  ,09/06/2015
12,Mahabaleshwar,21,1,18,1,100,1,19,1503,-20,177,582  ,09/07/2015
11,Mahabaleshwar,19,-1,17,0,99,0,33,2969,-835,323,582  ,09/08/2015
12,Mahabaleshwar,26,5,18,2,98,0,TR,3499,-1761,376,582  ,09/09/2015
12,Mahabaleshwar,29,3,19,2,59,-21,0,186,108,429,582,09/10/2015
12,Mahabaleshwar,28,3,16,3,60,-3,0,237,50,435,582  ,09/12/2015
12,Mahabaleshwar,26,0,10,-3,60,0,0,0,0,0,582  ,10/01/2015
12,Mahabaleshwar,28,1,16,2,65,18,0,0,-1,0,582  ,10/02/2015
12,Mahabaleshwar,29,-1,17,0,69,27,0,63,61,6,582  ,10/03/2015
12,Mahabaleshwar,32,0,18,-1,75,37,TR,74,61,7,582  ,10/04/2015
10,Mahabaleshwar,32,0,15,-3,57,9,23,220,174,22,582  ,10/05/2015
12,Mahabaleshwar,27,1,18,0,95,-1,TR,34,-91,30.0,582  ,10/06/2015
11,Mahabaleshwar,20,0,18,1,100,1,25,1528,-63,179.0,582  ,10/07/2015
12,Mahabaleshwar,20,0,17,1,100,01,27,2996,-864,326.0,582  ,10/08/2015
12,Mahabaleshwar,22,1,17,1,99,1,77,3575,-1711,384.0,582  ,10/09/2015
12,Mahabaleshwar,28,3,18,2,91,11,0,186,101,430.0,582  ,10/10/2015
12,Mahabaleshwar,28,3,16,1,70,4,0,212,48,432.0,582  ,10/11/2015
12,Mahabaleshwar,29,4,16,3,75.0,12,0,237,49,435,582  ,10/12/2015
11,Mahabaleshwar,27,1,11,-2,50,-12,0,0,0,0,582  ,11/01/2015
12,Mahabaleshwar,28,1,14,0,60,13,0,0,-1,0,582  ,11/02/2015
12,Mahabaleshwar,28,-2,15,-1,73,33,5,69,66,7.0,582  ,11/03/2015
12,Mahabaleshwar,-,-,19,0,70,30,0,74,60,7,582  ,11/04/2015
9,Mahabaleshwar,30,-1,19,0,57,9,0,220,174,22.0,582  ,11/05/2015
12,Mahabaleshwar,24,1,18,1,100,4,2,35,-103,30.0,582  ,11/06/2015
12,Mahabaleshwar,21,1,18,1,100,1,14,1542,-127,181.0,582  ,11/07/2015
12,Mahabaleshwar,20,1,17,0,100,1,13,3009,-913,327.0,582  ,11/08/2015
12,Mahabaleshwar,24,3,17,1,99,1,21,3596,-1705,386,582  ,11/09/2015
10,Mahabaleshwar,26,1,18,2,85,5,0,186,92,430,582  ,11/10/2015
11,Mahabaleshwar,25,0,15,0,65,-1,0,212,47,432.0,582  ,11/11/2015
12,Mahabaleshwar,27,3,17,3,55,-8,0,237,48,435,582  ,11/12/2015
11,Mahabaleshwar,28,2,11,-2,53,-9,0,0,0,0,582  ,12/01/2015
12,Mahabaleshwar,28,1,15,1,65,18,0,0,-1,0,582  ,12/02/2015
12,Mahabaleshwar,27,-3,16,-1,60,18,2,71,69,7,582  ,12/03/2015
11,Mahabaleshwar,28,-3,15,-3,59,14,0,74,60,7.0,582  ,12/04/2015
11,Mahabaleshwar,33,2,19,1,53,0,0,220,172,22,582  ,12/05/2015
11,Mahabaleshwar,25,2,15,-2,100,14,27,62,-94,33.0,582  ,12/06/2015
11,Mahabaleshwar,20,0,18,1,99,0,7,1549,-186,181,582  ,12/07/2015
11,Mahabaleshwar,29,10,17,0,100,1,15,3024,-966,329,582  ,12/08/2015
12,Mahabaleshwar,26,5,18,2,100,2,TR,3596,-1722,386.0,582  ,12/09/2015
11,Mahabaleshwar,28,3,18,1,91,11,12,199,99,431.0,582  ,12/10/2015
11,Mahabaleshwar,25,0,16,1,68,4,0,212,46,432.0,582  ,12/11/2015
11,Mahabaleshwar,25,0,17,3,76,10,0,237,46,434.0,582  ,12/12/2015
12,Mahabaleshwar,26,0,12,-1,44,-18,0,0,0,0,582  ,13/01/2015
12,Mahabaleshwar,28,1,15,1,50,3,0,0,-1,0,582  ,13/02/2015
12,Mahabaleshwar,28,-3,18,0,60,18,0,71,68,7,582  ,13/03/2015
12,Mahabaleshwar,28,-4,14,-5,45,5,0,74,59,7,582  ,13/04/2015
11,Mahabaleshwar,31,0,20,2,80,27,0,220,172,22.0,582  ,13/05/2015
12,Mahabaleshwar,22,-1,17,0,100,4,8,70,-107,33.0,582  ,13/06/2015
12,Mahabaleshwar,20,0,18,1,100,1,6,1555,-244,182.0,582  ,13/07/2015
12,Mahabaleshwar,19,0,17,0,100,1,15,3089,-1025,330,582  ,13/08/2015
12,Mahabaleshwar,23,2,17,2,98,3,3,3599,-1732,386.0,582  ,13/09/2015
11,Mahabaleshwar,26,1,17,1,90,18,11,210,108,432,582  ,13/10/2015
10,Mahabaleshwar,27,2,16,1,54,-10,0,212,45,432.0,582  ,13/11/2015
12,Mahabaleshwar,28,3,17,4,40,26,0,237,45,435,582  ,13/12/2015
12,Mahabaleshwar,27,1,13,0,47,-15,0,0,0,0,582  ,14/01/2015
12,Mahabaleshwar,29,2,15,1,50,3,0,0,-1,0,582  ,14/02/2015
12,Mahabaleshwar,28,-3,16,-1,80,38,0,71,68,7.0,582  ,14/03/2015
11,Mahabaleshwar,28,-4,15,-4,70,30,0,74,59,7,582  ,14/04/2015
11,Mahabaleshwar,29,-2,17,-1,75,22,7,228,177,23.0,582  ,14/05/2015
12,Mahabaleshwar,20,-3,17,0,97,01,15,85,-112,35,582  ,14/06/2015
11,Mahabaleshwar,22,2,18,1,100,1,5,1560,-310,182,582  ,14/07/2015
12,Mahabaleshwar,19,0,17,0,100,1,30,3069,-1060,333.0,582  ,14/08/2015
12,Mahabaleshwar,24,2,18,2,99,4,22,3621,-1724,389.0,582  ,14/09/2015
12,Mahabaleshwar,28,2,18,2,70,-2,1,211,107,432.0,582  ,14/10/2015
11,Mahabaleshwar,29,4,16,1,53,-11,0,212,43,432.0,582  ,14/11/2015
12,Mahabaleshwar,29,3,18,5,72,6,0,237,45,435.0,582  ,14/12/2015
12,Mahabaleshwar,27,1,13,0,60,-2,0,0,0,0,582  ,15/01/2015
10,Mahabaleshwar,29,1,16,2,48,1,0,0,-1,0,582  ,15/02/2015
11,Mahabaleshwar,27,-3,16,-1,80,38,0,71,68,7,582  ,15/03/2015
12,Mahabaleshwar,26,-6,15,-4,65,25,13,87,71,9.0,582  ,15/04/2015
11,Mahabaleshwar,27,-4,19,1,70,17,0,228,176,23.0,582  ,15/05/2015
12,Mahabaleshwar,20,-4,17,-1,99,1,25,110,-115,37,582  ,15/06/2015
12,Mahabaleshwar,23,3,18,1,100,1,2,1562,-373,182,582  ,15/07/2015
12,Mahabaleshwar,20,0,17,1,100,1,42,3110,-1083,337,582  ,15/08/2015
12,Mahabaleshwar,23,1,18,2,100,5,11,3633,-1724,390.0,582  ,15/09/2015
11,Mahabaleshwar,27,1,17,1,70,-2,0,211,104,432.0,582  ,15/10/2015
10,Mahabaleshwar,28,3,16,1,65,1,0,212,41,432.0,582  ,15/11/2015
12,Mahabaleshwar,24,4,16,3,80,14,0,237,45,435.0,582  ,15/12/2015
12,Mahabaleshwar,26,0,13,0,60,1,0,0,0,0,582  ,16/01/2015
11,Mahabaleshwar,29,2,17,3,45,-2,0,0,-1,0,582  ,16/02/2015
11,Mahabaleshwar,26,-6,14,-3,55,13,0,71,66,7.0,582  ,16/03/2015
12,Mahabaleshwar,27,-5,15,-4,75,36,2,89,72,9.0,582  ,16/04/2015
11,Mahabaleshwar,28,-3,18,0,80,15,7,235,182,23.0,582  ,16/05/2015
12,Mahabaleshwar,21,1,18,1,100,1,13,1574,-429,184,582  ,16/07/2015
11,Mahabaleshwar,20,1,17,1,99,0,21,3132,-1123,340,582  ,16/08/2015
12,Mahabaleshwar,23,1,18,2,100,5,61,3694,-1674,396.0,582  ,16/09/2015
12,Mahabaleshwar,28,2,17,1,60,-12,0,211,102,432.0,582  ,16/10/2015
9,Mahabaleshwar,28,-3,16,1,50,-14,0,212,40,432.0,582  ,16/11/2015
12,Mahabaleshwar,30,5,17,3,80,14,0,237,45,435,582  ,16/12/2015
12,Mahabaleshwar,26,0,13,0,55,-4,0,0,0,0,582  ,17/01/2015
12,Mahabaleshwar,32,5,17,3,65,19,0,0,-1,0,582  ,17/02/2015
12,Mahabaleshwar,27,-4,16,-2,53,13,0,71,66,7,582  ,17/03/2015
12,Mahabaleshwar,27,-5,15,-4,90,51,44,133,115,13,582  ,17/04/2015
9,Mahabaleshwar,29,-1,19,1,65,0,27,262,205,26,582  ,17/05/2015
12,Mahabaleshwar,20,0,18,1,100,1,52,1626,-457,189.0,582  ,17/07/2015
12,Mahabaleshwar,20,0,17,0,100,1,16,3148,-1161,341.0,582  ,17/08/2015
11,Mahabaleshwar,23,1,18,2,100,5,63,3757,-1621,402,582  ,17/09/2015
12,Mahabaleshwar,29,3,17,1,80,8,0,211,99,432.0,582  ,17/10/2015
11,Mahabaleshwar,-,3,16,1,55,-9,0,212,39,432,582  ,17/11/2015
11,Mahabaleshwar,29,4,19,5,70,4,0,237,45,435,582  ,17/12/2015
10,Mahabaleshwar,26,-1,14,1,53,-11,0,0,0,0,582  ,18/01/2015
12,Mahabaleshwar,31,4,17,3,30,-17,0,0,-1,0,582  ,18/02/2015
12,Mahabaleshwar,29,-2,18,0,75,35,0,71,66,7,582  ,18/03/2015
11,Mahabaleshwar,28,-4,17,-2,47,8,0,133,114,13,582  ,18/04/2015
10,Mahabaleshwar,29,-1,19,1,50,-15,0,262,203,26,582  ,18/05/2015
12,Mahabaleshwar,20,0,18,1,100,1,30,1656,-511,192.0,582  ,18/07/2015
